I_43,delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_lower_v4,dif_myu_upper_p4,dif_myu_upper_v4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_lower_v4,myu_upper_p4,myu_upper_v4,original_generated_power4,original_lambda4,original_voltage4,line43,voltage4,time step,current time
89.22379429667332,3.5880647268495522,0.0032292582541657566,0.0019666055014226913,0.0,41.21242504218753,-910.7762057033267,-30222.363537197132,-14.187278469816079,-4777.636462802868,-35.81272153018392,-13.601152233117318,30225.95160192398,1214,72.20335644173159,-39.68473767463877,0.0,0,0,0,0,30225.95160192398,72.20335644173159,339.1892450753175,0,339.1892450753175,0.014669418334960938,1535270223.5522487
89.23616227867176,3.646854987284314,0.003282169488556974,0.001986073177192793,0.0,41.99491479721473,-910.7638377213283,-30225.95160192398,-14.189245075317501,-4774.048398076018,-35.8107549246825,-13.823629119507132,30229.598456911266,1215,72.20663861122014,-39.69269075113169,0.0,0,0,0,0,30229.598456911266,72.20663861122014,339.1912311484947,0,339.1912311484947,0.013106822967529297,1535270223.5774233
89.24865269288313,3.7043380902141507,0.003333904281191735,0.002004880729202796,0.0,42.76192833217647,-910.7513473071169,-30229.598456911266,-14.191231148494694,-4770.401543088734,-35.808768851505306,-14.04115630880733,30233.30279500148,1216,72.20997251550133,-39.700712551924425,0.0,0,0,0,0,30233.30279500148,72.20997251550133,339.1932360292239,0,339.1932360292239,0.012219905853271484,1535270223.6008122
89.26126138778908,3.7605027885147138,0.0033844525096640155,0.002023025460005101,0.0,43.51330717311066,-910.7387386122109,-30233.30279500148,-14.193236029223897,-4766.69720499852,-35.8067639707761,-14.253691213764796,30237.063297789995,1217,72.213356968011,-39.708800474573025,0.0,0,0,0,0,30237.063297789995,72.213356968011,339.1952590546839,0,339.1952590546839,0.013898372650146484,1535270223.6254318
89.27398419490706,3.815338262997102,0.003433804436696164,0.002040504871047233,0.0,44.24889804526174,-910.726015805093,-30237.063297789995,-14.195259054683902,-4762.936702210005,-35.8047409453161,-14.461192863804172,30240.878636052992,1218,72.2167907724477,-39.716951908032684,0.0,0,0,0,0,30240.878636052992,72.2167907724477,339.19729955955495,0,339.19729955955495,0.012797117233276367,1535270223.649283
89.28681693004107,3.8688341237502755,0.003481950711375248,0.0020573166644339835,0.0,44.96855288528968,-910.713183069959,-30240.878636052992,-14.19729955955495,-4759.121363947008,-35.80270044044505,-14.663621910126494,30244.747470176742,1219,72.22027272315907,-39.72516423341341,0.0,0,0,0,0,30244.747470176742,72.22027272315907,339.1993568762194,0,339.1993568762194,0.012671470642089844,1535270223.6732655
89.2997553945437,3.9209804111960693,0.003528882370076758,0.0020734587423021367,0.0,45.6721288561821,-910.7002446054563,-30244.747470176742,-14.199356876219383,-4755.252529823258,-35.80064312378062,-14.86094062961456,30248.66845058794,1220,72.22380160552915,-39.73343482473939,0.0,0,0,0,0,30248.66845058794,72.22380160552915,339.2014303349617,0,339.2014303349617,0.013339042663574219,1535270223.6979134
89.31279537657403,3.97176759742797,0.003574590837686742,0.0020889292086962996,0.0,46.35948835972522,-910.6872046234259,-30248.66845058794,-14.201430334961685,-4751.331549412062,-35.798569665038315,-15.053112930385396,30252.640218185366,1221,72.22737619636683,-39.741761049711386,0.0,0,0,0,0,30252.640218185366,72.22737619636683,339.2035192641704,0,339.2035192641704,0.012900114059448242,1535270223.722477
89.32593265236753,4.021186587029661,0.003619067928326558,0.0021037263690004693,0.0,47.030499051968945,-910.6740673476324,-30252.640218185366,-14.203519264170382,-4747.359781814634,-35.79648073582962,-15.240104354968025,30256.661404772396,1222,72.23099526429516,-39.75014027046984,0.0,0,0,0,0,30256.661404772396,72.23099526429516,339.2056229905394,0,339.2056229905394,0.013261079788208008,1535270223.747128
89.33916298750216,4.069228718308295,0.003662305846475533,0.002117848730847527,0.0,47.68503385661461,-910.6608370124978,-30256.661404772396,-14.205622990539382,-4743.338595227604,-35.79437700946062,-15.421882084643585,30260.730633490704,1223,72.23465757014164,-39.75856984436115,0.0,0,0,0,0,30260.730633490704,72.23465757014164,339.20774083927023,0,339.20774083927023,0.012466192245483398,1535270223.7720032
89.35248213817047,4.1158857637419715,0.0037042971873688657,0.0021312950032665867,0.0,48.32297097934861,-910.6475178618296,-30260.730633490704,-14.20774083927023,-4739.269366509296,-35.79225916072977,-15.59841494216289,30264.846519254446,1224,72.238361867329,-39.76704712470166,0.0,0,0,0,0,30264.846519254446,72.238361867329,339.2098721342735,0,339.2098721342735,0.011950254440307617,1535270223.7959545
89.36588585244601,4.161149930896499,0.0037450349378076453,0.002144064097194587,0.0,48.94419391984775,-910.634114147554,-30264.846519254446,-14.209872134273496,-4735.153480745554,-35.790127865726504,-15.769673394414895,30269.007669185343,1225,72.24210690226681,-39.77556946154232,0.0,0,0,0,0,30269.007669185343,72.24210690226681,339.2120161983707,0,339.2120161983707,0.013078689575195312,1535270223.820743
89.37936987155327,4.20501386257456,0.0037845124763151716,0.0021561551240552035,0.0,49.548591484148346,-910.6206301284467,-30269.007669185343,-14.21201619837069,-4730.992330814657,-35.78798380162931,-15.935629553591752,30273.212683047917,1226,72.24589141474313,-39.78413420242953,0.0,0,0,0,0,30273.212683047917,72.24589141474313,339.21417235349475,0,339.21417235349475,0.0128173828125,1535270223.8464599
89.39292993112845,4.24747063713221,0.0038227235734211717,0.002167567395702008,0.0,50.13605779376667,-910.6070700688715,-30273.212683047917,-14.214172353494746,-4726.787316952083,-35.785827646505254,-16.096257178651285,30277.46015368505,1227,72.24971413831655,-39.792738693165404,0.0,0,0,0,0,30277.46015368505,72.24971413831655,339.21633992089045,0,339.21633992089045,0.01175999641418457,1535270223.8690484
89.40656176248002,4.288513768642588,0.003859662391775487,0.0021783004233384418,0.0,50.70649229445917,-910.59343823752,-30277.46015368505,-14.216339920890448,-4722.53984631495,-35.78366007910955,-16.251531675475235,30281.748667453692,1228,72.25357380070832,-39.80138027856407,0.0,0,0,0,0,30281.748667453692,72.25357380070832,339.2185182213138,0,339.2185182213138,0.01351475715637207,1535270223.8950717
89.4202610938424,4.328137206561223,0.003895323485906488,0.0021883539165514776,0.0,51.25979976252347,-910.5797389061576,-30281.748667453692,-14.218518221313786,-4718.251332546308,-35.781481778686214,-16.401430096374497,30286.076804660253,1229,72.25746912419423,-39.81005630320453,0.0,0,0,0,0,30286.076804660253,72.25746912419423,339.22070657523034,0,339.22070657523034,0.012184858322143555,1535270223.9182684
89.43402365162359,4.366335335642361,0.0039297018020789665,0.0021977277823452823,0.0,51.79589030936404,-910.5659763483764,-30286.076804660253,-14.220706575230338,-4713.923195339747,-35.77929342476966,-16.5459311394643,30290.443139995896,1230,72.26139882599631,-39.81876411218076,0.0,0,0,0,0,30290.443139995896,72.26139882599631,339.2229043030127,0,339.2229043030127,0.013487577438354492,1535270223.9438834
89.44784516164675,4.403102975393267,0.003962792677853599,0.002206422124288565,0.0,52.31467938409696,-910.5521548383532,-30290.443139995896,-14.222904303012683,-4709.556860004104,-35.77709569698732,-16.685015147105332,30294.84624297129,1231,72.26536161867416,-39.82750105184783,0.0,0,0,0,0,30294.84624297129,72.26536161867416,339.225110725137,0,339.225110725137,0.011690616607666016,1535270223.9731143
89.46172135038641,4.438435379703151,0.003994591841731676,0.0022144372410366486,0.0,52.81608777489237,-910.5382786496136,-30294.84624297129,-14.225110725136972,-4705.153757028711,-35.77488927486303,-16.81866410408111,30299.284678350992,1232,72.2693562105159,-39.8362644705648,0.0,0,0,0,0,30299.284678350992,72.2693562105159,339.227325162378,0,339.227325162378,0.013417482376098633,1535270223.9979625
89.4756479461953,4.472328236017347,0.004025095412416135,0.0022217736255356613,0.0,53.30004160745739,-910.5243520538047,-30299.284678350992,-14.227325162378008,-4700.715321649008,-35.77267483762199,-16.946861635148707,30303.75700658701,1233,72.27338130592831,-39.845051719433116,0.0,0,0,0,0,30303.75700658701,72.27338130592831,339.22954693600354,0,339.22954693600354,0.011455774307250977,1535270224.020755
89.48962068052629,4.504777664649737,0.0040542998981862866,0.0022284319638856687,0.0,53.76647234273696,-910.5103793194737,-30303.75700658701,-14.229546936003544,-4696.2429934129905,-35.770453063996456,-17.069593002413058,30308.26178425166,1234,72.2774356058265,-39.853860153032485,0.0,0,0,0,0,30308.26178425166,72.2774356058265,339.23177536796743,0,339.23177536796743,0.012902021408081055,1535270224.0453978
89.50363528914716,4.535780217971478,0.004082202196173057,0.002234413134146962,0.0,54.215316772791994,-910.4963647108528,-30308.26178425166,-14.23177536796743,-4691.738215748341,-35.76822463203257,-17.18684510219464,30312.79756446963,1235,72.28151780802267,-39.862687130152665,0.0,0,0,0,0,30312.79756446963,72.28151780802267,339.2340097811016,0,339.2340097811016,0.013356685638427734,1535270224.071209
89.51768751334781,4.565332879326888,0.004108799591392653,0.0022397182053168763,0.0,54.64651701499315,-910.4823124866522,-30312.79756446963,-14.234009781101577,-4687.202435530369,-35.76599021889842,-17.298606461203235,30317.362897348958,1236,72.28562660761406,-39.871530014521,0.0,0,0,0,0,30317.362897348958,72.28562660761406,339.2362494993069,0,339.2362494993069,0.014377832412719727,1535270224.0968544
89.53177310114106,4.593433061992982,0.0041340897557944345,0.0022443484360792354,0.0,55.06002050506504,-910.4682268988589,-30317.362897348958,-14.236249499306894,-4682.637102651042,-35.76375050069311,-17.40486723291633,30321.95633041095,1237,72.28976069736986,-39.880386175527235,0.0,0,0,0,0,30321.95633041095,72.28976069736986,339.238493847743,0,339.238493847743,0.013955116271972656,1535270224.1226535
89.54588780845555,4.620078608055337,0.004158070747251941,0.0022483052734969533,0.0,55.45577998847875,-910.4541121915445,-30321.95633041095,-14.238493847742973,-4678.043669589049,-35.76150615225703,-17.50561919309621,30326.576409019006,1238,72.29391876811711,-39.889252988943554,0.0,0,0,0,0,30326.576409019006,72.29391876811711,339.24074215301647,0,339.24074215301647,0.012687206268310547,1535270224.1483834
89.55637009163074,4.7876302345976,0.004308867211136658,0.0026723912315560483,0.0,54.59304539601362,-910.4436299083693,-30326.576409019006,-14.24074215301647,-4673.423590980994,-35.75925784698353,-18.15286047016707,30331.364039253604,1239,72.29822763532825,-39.89812783764131,0.0,0,0,0,0,30331.364039253604,72.29822763532825,339.243414544248,0,339.243414544248,0.015158653259277344,1535270224.1794088
89.56564404286748,4.943680132339068,0.0044493121191067075,0.003138721274353884,0.0,53.19087170344574,-910.4343559571325,-30331.364039253604,-14.243414544248026,-4668.635960746396,-35.756585455751974,-18.758265488257166,30336.307719385943,1240,72.30267694744735,-39.906344316030015,0.0,0,0,0,0,30336.307719385943,72.30267694744735,339.2465532655224,0,339.2465532655224,0.012862682342529297,1535270224.2030864
89.57408687132485,5.083658459458093,0.0045752926135094185,0.0036214600430071187,0.0,51.392513617491204,-910.4259131286751,-30336.307719385943,-14.24655326552238,-4663.692280614057,-35.75344673447762,-19.3036769188393,30341.3913778454,1241,72.30725224006086,-39.914010751798344,0.0,0,0,0,0,30341.3913778454,72.30725224006086,339.2501747255654,0,339.2501747255654,0.013083696365356445,1535270224.229375
89.5819221442868,5.208505031645473,0.004687654528481744,0.004111277481911202,0.0,49.29136185589232,-910.4180778557131,-30341.3913778454,-14.250174725565387,-4658.608622154599,-35.74982527443461,-19.792307044124755,30346.599882877046,1242,72.31193989458934,-39.92123080485112,0.0,0,0,0,0,30346.599882877046,72.31193989458934,339.2542860030473,0,339.2542860030473,0.012946367263793945,1535270224.253472
89.58932450650134,5.318377854404389,0.004786540068963063,0.004599533994621652,0.0,46.96243607137512,-910.4106754934986,-30346.599882877046,-14.254286003047298,-4653.400117122954,-35.7457139969527,-20.224443240554137,30351.91826073145,1243,72.3167264346583,-39.92807804566536,0.0,0,0,0,0,30351.91826073145,72.3167264346583,339.2588855370419,0,339.2588855370419,0.012931585311889648,1535270224.2785373
89.59643000812758,5.412885371686571,0.0048715968345192096,0.005078207705253135,0.0,44.46673192349408,-910.4035699918725,-30351.91826073145,-14.25888553704192,-4648.081739268549,-35.74111446295808,-20.59832118563554,30357.331146103137,1244,72.32159803149283,-39.93460296178739,0.0,0,0,0,0,30357.331146103137,72.32159803149283,339.2639637447472,0,339.2639637447472,0.012941598892211914,1535270224.3027587
89.6033445155762,5.491231726104161,0.004942108553493085,0.005539760910266978,0.0,41.85467903739482,-910.3966554844238,-30357.331146103137,-14.263963744747173,-4642.668853896863,-35.73603625525283,-20.91066781515474,30362.82237782924,1245,72.32654014004632,-39.940838183089056,0.0,0,0,0,0,30362.82237782924,72.32654014004632,339.26950350565744,0,339.26950350565744,0.013953924179077148,1535270224.3293009
89.6101501308428,5.552333260839077,0.004997099934755056,0.0059770506482550445,0.0,39.168766129219875,-910.3898498691572,-30362.82237782924,-14.26950350565744,-4637.177622170759,-35.73049649434256,-21.157137412919838,30368.37471109008,1246,72.33153723998107,-39.94680254256781,0.0,0,0,0,0,30368.37471109008,72.33153723998107,339.2754805563057,0,339.2754805563057,0.013040304183959961,1535270224.3532715
89.61691008408195,5.59491328344302,0.00503542195509965,0.006383274158110908,0.0,36.445523658061575,-910.383089915918,-30368.37471109008,-14.275480556305695,-4631.62528890992,-35.724519443694305,-21.332666988554593,30373.969624373523,1247,72.33657266193617,-39.95250424907243,0.0,0,0,0,0,30373.969624373523,72.33657266193617,339.2818638304638,0,339.2818638304638,0.01642751693725586,1535270224.3804758
89.6236724599336,5.6175801611061615,0.005055822144996114,0.006751941405752859,0.0,33.71701116375698,-910.3763275400664,-30373.969624373523,-14.281863830463806,-4626.030375626477,-35.718136169536194,-21.43176979382497,30379.58720453463,1248,72.34162848408117,-39.95794338211897,0.0,0,0,0,0,30379.58720453463,72.34162848408117,339.28861577186956,0,339.28861577186956,0.014230966567993164,1535270224.4062536
89.63047303448346,5.618892585676804,0.00505700332711001,0.007076868566286976,0.0,31.01192231314417,-910.3695269655166,-30379.58720453463,-14.288615771869559,-4620.41279546537,-35.71138422813044,-21.448781242649602,30385.206097120306,1249,72.34668548740828,-39.963113869534595,0.0,0,0,0,0,30385.206097120306,72.34668548740828,339.29569264043585,0,339.29569264043585,0.012692928314208984,1535270224.4322383
89.6373374355841,5.597414899733849,0.005037673409759691,0.007352187650667474,0.0,28.356394530670514,-910.3626625644159,-30385.206097120306,-14.295692640435846,-4614.793902879694,-35.704307359564154,-21.37806797471967,30390.80351202004,1250,72.35172316081804,-39.968005070722086,0.0,0,0,0,0,30390.80351202004,72.35172316081804,339.3030448280865,0,339.3030448280865,0.014710664749145508,1535270224.457929
89.64428279002304,5.55176465004115,0.004996588185036899,0.00757236845964826,0.0,25.77459006481149,-910.355717209977,-30390.80351202004,-14.303044828086513,-4609.19648797996,-35.69695517191349,-21.214208101242548,30396.35527667008,1251,72.35671974900308,-39.97260305920594,0.0,0,0,0,0,30396.35527667008,72.35671974900308,339.31061719654616,0,339.31061719654616,0.013786077499389648,1535270224.4825542
89.65131898326482,5.480653973456356,0.004932588576110675,0.007732249799460078,0.0,23.289100025936932,-910.3486810167352,-30396.35527667008,-14.310617196546161,-4603.644723329919,-35.68938280345384,-20.95214858037889,30401.835930643538,1252,72.36165233757919,-39.976891675730485,0.0,0,0,0,0,30401.835930643538,72.36165233757919,339.3183494463456,0,339.3183494463456,0.014668464660644531,1535270224.5084076
89.65844962848793,5.382925992245873,0.0048446333930201035,0.007827077468959942,0.0,20.92121121330638,-910.3415503715121,-30401.835930643538,-14.318349446345621,-4598.164069356462,-35.68165055365438,-20.587344073044733,30407.218856635784,1253,72.36649697097221,-39.98085340598112,0.0,0,0,0,0,30407.218856635784,72.36649697097221,339.3261765238146,0,339.3261765238146,0.013664007186889648,1535270224.5331478
89.66567281936304,5.257587064479594,0.0047318283580324305,0.007852546958588391,0.0,18.691066594001313,-910.3343271806369,-30407.218856635784,-14.326176523814581,-4592.781143364216,-35.67382347618542,-20.115880393482257,30412.476443700263,1254,72.37122879933024,-39.98447012376704,0.0,0,0,0,0,30412.476443700263,72.37122879933024,339.33402907077317,0,339.33402907077317,0.013583898544311523,1535270224.5579762
89.6729817239037,5.103835482081195,0.004593451933871506,0.007804849134004144,0.0,16.61774346178572,-910.3270182760963,-30412.476443700263,-14.33402907077317,-4587.523556299737,-35.66597092922683,-19.534584723500302,30417.580279182344,1255,72.37582225126411,-39.98772373033108,0.0,0,0,0,0,30417.580279182344,72.37582225126411,339.3418339199072,0,339.3418339199072,0.016021728515625,1535270224.5897267
89.6803650633871,4.921087027327303,0.00442897832459721,0.0076807174547752766,0.0,14.719268034205015,-910.3196349366129,-30417.580279182344,-14.341833919907174,-4582.419720817656,-35.658166080092826,-18.84112408119563,30422.50136620967,1256,72.38025122958871,-39.99059671269367,0.0,0,0,0,0,30422.50136620967,72.38025122958871,339.34951463736195,0,339.34951463736195,0.014134645462036133,1535270224.6153045
89.68780751089194,4.708997594319953,0.004238097834885934,0.007477475335178951,0.0,13.01258150065405,-910.312192489108,-30422.50136620967,-14.349514637361949,-4577.498633790328,-35.65048536263805,-18.034092764606612,30427.21036380399,1257,72.3844893274236,-39.99307263757561,0.0,0,0,0,0,30427.21036380399,72.3844893274236,339.3569921126971,0,339.3569921126971,0.015436172485351562,1535270224.6433554
89.69529003484315,4.467483072592586,0.0040207347653336,0.007193082645699178,0.0,11.513469096356857,-910.3047099651568,-30427.21036380399,-14.356992112697128,-4572.789636196008,-35.64300788730287,-17.11308946540612,30431.677846876584,1258,72.38851006218893,-39.99513659339442,0.0,0,0,0,0,30431.677846876584,72.38851006218893,339.3641851953428,0,339.3641851953428,0.012201547622680664,1535270224.6663458
89.70279020774423,4.196736542005965,0.003777062887806437,0.006826180317091257,0.0,10.236461723314278,-910.2972097922558,-30431.677846876584,-14.364185195342827,-4568.322153123416,-35.63581480465717,-16.07878418726432,30435.87458341859,1259,72.39228712507673,-39.99677558891483,0.0,0,0,0,0,30435.87458341859,72.39228712507673,339.3710113756599,0,339.3710113756599,0.014092683792114258,1535270224.6922433
89.71028249582487,3.897242743278184,0.003507518468950366,0.006376132040998073,0.0,9.194717985657917,-910.2897175041751,-30435.87458341859,-14.371011375659918,-4564.12541658141,-35.62898862434008,-14.932974782763267,30439.77182616187,1260,72.39579464354568,-39.9979789142439,0.0,0,0,0,0,30439.77182616187,72.39579464354568,339.3773875077009,0,339.3773875077009,0.011941194534301758,1535270224.7158158
89.71773854102668,3.5697897921709227,0.0032128108129541033,0.005843062253404696,0.0,8.39989299073568,-910.2822614589734,-30439.77182616187,-14.377387507700917,-4560.228173838132,-35.62261249229908,-13.67863294081144,30443.34161595404,1261,72.39900745435864,-39.99873846801688,0.0,0,0,0,0,30443.34161595404,72.39900745435864,339.3832305699543,0,339.3832305699543,0.014480352401733398,1535270224.740863
89.7251274439308,3.2154780702039716,0.0028939302631840746,0.005227889636159944,0.0,7.861999268065119,-910.2748725560692,-30443.34161595404,-14.383230569954321,-4556.658384045961,-35.61676943004568,-12.319939325511768,30446.557094024243,1262,72.40190138462182,-39.99904905300616,0.0,0,0,0,0,30446.557094024243,72.40190138462182,339.3884584595905,0,339.3884584595905,0.013518810272216797,1535270224.7662034
89.73241605400624,2.8357262023346266,0.0025521535821013686,0.004532355422327328,0.0,7.589264399543026,-910.2675839459938,-30446.557094024243,-14.388458459590481,-4553.442905975757,-35.61154154040952,-10.862307484826488,30449.392820226578,1263,72.40445353820392,-39.9989086411486,0.0,0,0,0,0,30449.392820226578,72.40445353820392,339.3929908150128,0,339.3929908150128,0.013174772262573242,1535270224.7902472
89.73956927172813,2.432274024013168,0.0021890466216092364,0.003759045845356468,0.0,7.587989356252365,-910.2604307282719,-30449.392820226578,-14.392990815012809,-4550.607179773422,-35.60700918498719,-9.312396117228673,30451.82509425059,1264,72.40664258482553,-39.99831860809104,0.0,0,0,0,0,30451.82509425059,72.40664258482553,339.39674986085816,0,339.39674986085816,0.014809131622314453,1535270224.8156722
89.74655036560698,2.0071824404330982,0.0018064641963917438,0.002911408132717952,0.0,7.862411060228624,-910.2534496343931,-30451.82509425059,-14.396749860858165,-4548.174905749409,-35.603250139141835,-7.6781092917563,30453.832276691024,1265,72.40844904902193,-39.99728393669983,0.0,0,0,0,0,30453.832276691024,72.40844904902193,339.3996612689909,0,339.3996612689909,0.015157461166381836,1535270224.8426468
89.75332130598402,1.5628300866410427,0.0014065470779769385,0.0019937594956900284,0.0,8.414572326852067,-910.2466786940159,-30453.832276691024,-14.399661268990883,-4546.167723308976,-35.60033873100912,-5.968584239893971,30455.395106777665,1266,72.4098555960999,-39.99581338851624,0.0,0,0,0,0,30455.395106777665,72.4098555960999,339.4016550284866,0,339.4016550284866,0.012329578399658203,1535270224.8659134
89.75984311639995,1.1019067099950917,0.00099171603899606,0.0010112886344586514,0.0,9.244202025784034,-910.2401568836001,-30455.395106777665,-14.401655028486573,-4544.604893222335,-35.59834497151343,-4.1941663938659985,30456.49701348766,1267,72.4108473121389,-39.9939196418411,0.0,0,0,0,0,30456.49701348766,72.4108473121389,339.40266631712103,0,339.40266631712103,0.014236211776733398,1535270224.8922243
89.76607624674048,0.6274028705411183,0.0005646625834856422,-2.9951493388580275e-05,0.0,10.348609482043685,-910.2339237532595,-30456.49701348766,-14.402666317121032,-4543.50298651234,-35.59733368287897,-2.3663700894121575,30457.1244163582,1268,72.41141197472238,-39.99161939284795,0.0,0,0,0,0,30457.1244163582,72.41141197472238,339.40263636562764,0,339.40263636562764,0.012062788009643555,1535270224.9149995
89.77198095069896,0.14259723822033266,0.00012833751439700336,-0.0011230568206883618,0.0,11.722590073928586,-910.228019049301,-30457.1244163582,-14.402636365627643,-4542.875583641799,-35.59736363437236,-0.49782985365527566,30457.26701359642,1269,72.41154031223678,-39.988933425992855,0.0,0,0,0,0,30457.26701359642,72.41154031223678,339.40151330880695,0,339.40151330880695,0.015178442001342773,1535270224.9459436
89.77751768942016,-0.34896030658637756,-0.0003140642759262846,-0.0022602957747608343,0.0,13.358351300968934,-910.2224823105798,-30457.26701359642,-14.401513308806955,-4542.732986403578,-35.598486691193045,1.3977646530020138,30456.918053289835,1270,72.41122624796085,-39.98588664209103,0.0,0,0,0,0,30456.918053289835,72.41122624796085,339.3992530130322,0,339.3992530130322,0.012061119079589844,1535270224.9690335
89.78264754817091,-0.8434689424866519,-0.0007591220482368044,-0.003433141600680756,0.0,15.24545809171832,-910.2173524518291,-30456.918053289835,-14.399253013032194,-4543.081946710165,-35.600746986967806,3.3057468557717584,30456.07458434735,1271,72.41046712591262,-39.98250804691128,0.0,0,0,0,0,30456.07458434735,72.41046712591262,339.3958198714315,0,339.3958198714315,0.01618480682373047,1535270224.9966235
89.78735036239395,-1.3379587807539792,-0.0012041629026811052,-0.004635057954430977,0.0,17.37680598082079,-910.2126496376061,-30456.07458434735,-14.395819871431513,-4543.925415652651,-35.60418012856849,5.214656053356521,30454.736625566595,1272,72.40926296300994,-39.978826343968706,0.0,0,0,0,0,30454.736625566595,72.40926296300994,339.3911848134771,0,339.3911848134771,0.013598442077636719,1535270225.021482
89.79159175060286,-1.8281862248186371,-0.001645367602336023,-0.0058562088832445625,0.0,19.738084958546096,-910.2084082493972,-30454.736625566595,-14.391184813477082,-4545.263374433405,-35.60881518652292,7.10810693163512,30452.908439341776,1273,72.4076175954076,-39.97487944679972,0.0,0,0,0,0,30452.908439341776,72.4076175954076,339.38532860459384,0,339.38532860459384,0.013702392578125,1535270225.0477743
89.79533605372752,-2.309579614902759,-0.0020786216534105506,-0.007085678408145668,0.0,22.311194412472105,-910.2046639462725,-30452.908439341776,-14.385328604593838,-4547.091560658224,-35.61467139540616,8.96843832293871,30450.598859726873,1274,72.40553897375419,-39.97070950376008,0.0,0,0,0,0,30450.598859726873,72.40553897375419,339.3782429261857,0,339.3782429261857,0.015623331069946289,1535270225.0747333
89.79854705861928,-2.777296902724629,-0.0024995672124532575,-0.00831158273535948,0.0,25.074258351738536,-910.2014529413807,-30450.598859726873,-14.378242926185692,-4549.401140273127,-35.62175707381431,10.776935883883198,30447.82156282415,1275,72.40303940654174,-39.966362583546356,0.0,0,0,0,0,30447.82156282415,72.40303940654174,339.36993134345033,0,339.36993134345033,0.011224985122680664,1535270225.0966802
89.80118813949754,-3.22624755295692,-0.0029036227976604323,-0.009521095973241245,0.0,28.001490637398092,-910.1988118605025,-30447.82156282415,-14.369931343450332,-4552.178437175851,-35.63006865654967,12.513916768456511,30444.59531527119,1276,72.40013578374408,-39.96188849989113,0.0,0,0,0,0,30444.59531527119,72.40013578374408,339.3604102474771,0,339.3604102474771,0.013832807540893555,1535270225.1221886
89.80322322885934,-3.651168550029979,-0.003286051695027936,-0.01070061539269318,0.0,31.06336122027642,-910.1967767711407,-30444.59531527119,-14.360410247477091,-4555.404684728808,-35.63958975252291,14.159023486155093,30440.94414672116,1277,72.39684973204905,-39.95734037083105,0.0,0,0,0,0,30440.94414672116,72.39684973204905,339.3497096320844,0,339.3497096320844,0.012930870056152344,1535270225.1459768
89.80461843912154,-4.046737218726776,-0.0036420634968550303,-0.011836030810286502,0.0,34.2270442148656,-910.1953815608784,-30440.94414672116,-14.349709632084398,-4559.055853278838,-35.6502903679156,15.691660349377344,30436.897409502435,1278,72.3932076685522,-39.9527740242259,0.0,0,0,0,0,30436.897409502435,72.3932076685522,339.3378736012741,0,339.3378736012741,0.013147115707397461,1535270225.1702127
89.80534423376356,-4.407712110478315,-0.003966940899431393,-0.012913080510429609,0.0,37.45714081333426,-910.1946557662365,-30436.897409502435,-14.337873601274111,-4563.102590497565,-35.66212639872589,17.09153877587778,30432.489697391957,1279,72.38924072765276,-39.94824730034571,0.0,0,0,0,0,30432.489697391957,72.38924072765276,339.3249605207637,0,339.3249605207637,0.013341665267944336,1535270225.1965697
89.80537790859579,-4.729086512106733,-0.004256177860895605,-0.013917756848911722,0.0,40.71661599457002,-910.1946220914042,-30432.489697391957,-14.324960520763682,-4567.510302608043,-35.67503947923632,18.339271755950904,30427.76061087985,1280,72.38498454979187,-39.94381932014238,0.0,0,0,0,0,30427.76061087985,72.38498454979187,339.31104276391477,0,339.31104276391477,0.01263570785522461,1535270225.2200007
89.80470603725682,-5.006234710566787,-0.004505611239508767,-0.014836710455711,0.0,43.96783972859339,-910.1952939627432,-30427.76061087985,-14.31104276391477,-4572.23938912015,-35.68895723608523,19.416940617823457,30422.754376169283,1281,72.38047893855236,-39.939549794355685,0.0,0,0,0,0,30422.754376169283,72.38047893855236,339.29620605345906,0,339.29620605345906,0.015208244323730469,1535270225.246918
89.80332647176911,-5.235029339586617,-0.004711526405628774,-0.015657594108745343,0.0,47.17358668214365,-910.1966735282309,-30422.754376169283,-14.29620605345906,-4577.245623830717,-35.70379394654094,20.308550154765726,30417.519346829697,1282,72.37576741214673,-39.93549844468566,0.0,0,0,0,0,30417.519346829697,72.37576741214673,339.2805484593503,0,339.2805484593503,0.014309167861938477,1535270225.2720275
89.80124948996345,-5.411909892813128,-0.004870718903532634,-0.01636928881436006,0.0,50.29783246005536,-910.1987505100366,-30417.519346829697,-14.280548459350314,-4582.480653170303,-35.719451540649686,21.000294924620903,30412.107436936883,1283,72.3708966932432,-39.9317245917199,0.0,0,0,0,0,30412.107436936883,72.3708966932432,339.26417917053595,0,339.26417917053595,0.014695882797241211,1535270225.2987285
89.7074228035006,-1.985238080505951,-0.0017867142724554697,-0.006476393767343325,0.0,22.4077259969672,-910.2925771964995,-30412.107436936883,-14.264179170535954,-4587.8925630631165,-35.735820829464046,7.720002705400475,30410.122198856378,1284,72.36910997897074,-39.92828693524024,0.0,0,0,0,0,30410.122198856378,72.36910997897074,339.2577027767686,0,339.2577027767686,0.014551401138305664,1535270225.3241377
