delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.010864895115573744,0.0,-7.493467591711297e-05,0.0,301.67641437986094,-985580.9496748362,-14117.373910783934,-61882.626089216064,225.93972967786976,14128.238805899507,442,9.82,225.93972967786976,0.0,0,0,14128.238805899507,9.82,14419.050325163795,0,287.53968492729217,0.013376474380493164,1535270059.8968973
0.011001778788289812,0.0,-7.388754246619086e-05,0.0,297.43851297334913,-985574.3226811271,-14128.238805899507,-61871.761194100494,221.75247309266706,14139.240584687797,443,9.82,221.75247309266706,0.0,0,0,14139.240584687797,9.82,14425.677318872857,0,287.51843931922264,0.014394521713256836,1535270059.923094
0.011132554719906694,0.0,-7.283068108706128e-05,0.0,293.16239461294936,-985567.5970206993,-14139.240584687797,-61860.759415312205,217.55315376665385,14150.373139407704,444,9.82,217.55315376665385,0.0,0,0,14150.373139407704,9.82,14432.402979300747,0,287.49749914817886,0.011042118072509766,1535270059.9470737
0.011257273957036887,0.0,-7.17646225605797e-05,0.0,288.8501936588327,-985560.7766669334,-14150.373139407704,-61849.626860592296,213.34346060184907,14161.63041336474,445,9.82,213.34346060184907,0.0,0,0,14161.63041336474,9.82,14439.223333066537,0,287.4768669914889,0.012891769409179688,1535270059.971322
0.011375988888081338,0.0,-7.06898926752183e-05,0.0,284.504023205478,-985553.8655634298,-14161.63041336474,-61838.36958663526,209.12505919651448,14173.006402252822,446,9.82,209.12505919651448,0.0,0,0,14173.006402252822,9.82,14446.134436570219,0,287.4565452755457,0.012059926986694336,1535270059.9943464
0.011488753203419038,0.0,-6.96070121165924e-05,0.0,280.12597466998704,-985546.8676230772,-14173.006402252822,-61826.993597747176,204.89959162427112,14184.495155456241,447,9.82,204.89959162427112,0.0,0,0,14184.495155456241,9.82,14453.13237692281,0,287.436536277355,0.014622211456298828,1535270060.0202806
0.011595621855116407,0.0,-6.851649635669063e-05,0.0,275.7181173921508,-985539.7867271516,-14184.495155456241,-61815.50484454376,200.66867622522113,14196.090777311358,448,9.82,200.66867622522113,0.0,0,0,14196.090777311358,9.82,14460.213272848392,0,287.4168421261127,0.01186370849609375,1535270060.0471194
0.011696651017526165,0.0,-6.741885554954875e-05,0.0,271.282498251534,-985532.6267244371,-14196.090777311358,-61803.90922268864,196.43390740874747,14207.787428328884,449,9.82,196.43390740874747,0.0,0,0,14207.787428328884,9.82,14467.373275562892,0,287.39746480480903,0.009732246398925781,1535270060.0705833
0.011791898047426003,0.0,-6.631459442824247e-05,0.0,266.82114129610636,-985525.391430375,-14207.787428328884,-61792.212571671116,192.19685546810797,14219.57932637631,450,9.82,192.19685546810797,0.0,0,0,14219.57932637631,9.82,14474.60856962499,0,287.37840615185934,0.013898134231567383,1535270060.096814
0.011881421444903026,0.0,-6.520421220776438e-05,0.0,262.3360473870616,-985518.0846262366,-14219.57932637631,-61780.42067362369,187.9590664065181,14231.460747821213,451,9.82,187.9590664065181,0.0,0,0,14231.460747821213,9.82,14481.915373763371,0,287.35966786276026,0.013279199600219727,1535270060.1208742
0.011965280814072684,0.0,-6.408820248806542e-05,0.0,257.82919385588684,-985510.7100583229,-14231.460747821213,-61768.53925217879,183.7220617746425,14243.426028635286,452,9.82,183.7220617746425,0.0,0,0,14243.426028635286,9.82,14489.2899416771,0,287.34125149177055,0.015157699584960938,1535270060.1516683
0.012043536824214244,0.0,-6.29670531634073e-05,0.0,253.302534176255,-985503.2714371885,-14243.426028635286,-61756.57397136471,179.48733851947327,14255.4695654595,453,9.82,179.48733851947327,0.0,0,0,14255.4695654595,9.82,14496.72856281154,0,287.3231584536151,0.014452695846557617,1535270060.1772456
0.012116251171131806,0.0,-6.184124633408577e-05,0.0,248.75799764949807,-985495.772436891,-14255.4695654595,-61744.5304345405,175.2563688443479,14267.585816630632,454,9.82,175.2563688443479,0.0,0,0,14267.585816630632,9.82,14504.227563108998,0,287.3053900252116,0.017528533935546875,1535270060.2109675
0.012183486538822763,0.0,-6.0711258220736245e-05,0.0,244.19748910386443,-985488.2166942655,-14267.585816630632,-61732.41418336937,171.03060007999738,14279.769303169454,455,9.82,171.03060007999738,0.0,0,0,14279.769303169454,9.82,14511.783305734496,0,287.2879473474184,0.009111404418945312,1535270060.2356927
0.012245306561209873,0.0,-5.9577559083214724e-05,0.0,239.6228886066383,-985480.6078082239,-14279.769303169454,-61720.23069683055,166.81145456657396,14292.014609730664,456,9.82,166.81145456657396,0.0,0,0,14292.014609730664,9.82,14519.392191776093,0,287.2708314268037,0.013208866119384766,1535270060.2611566
0.012301775784457278,0.0,-5.8440613143078264e-05,0.0,235.0360511908384,-985472.9493390785,-14292.014609730664,-61707.985390269336,162.60032954638154,14304.316385515122,457,9.82,162.60032954638154,0.0,0,0,14304.316385515122,9.82,14527.050660921503,0,287.2540431374329,0.013351202011108398,1535270060.2852523
0.012352959629040924,0.0,-5.730087850730406e-05,0.0,230.43880659317074,-985465.2448078917,-14304.316385515122,-61695.68361448488,158.39859706738207,14316.669345144162,458,9.82,158.39859706738207,0.0,0,0,14316.669345144162,9.82,14534.755192108292,0,287.2375832226763,0.014516115188598633,1535270060.3118832
0.012398924352919493,0.0,-5.6158807098206e-05,0.0,225.83295900838675,-985457.4976958474,-14316.669345144162,-61683.33065485584,154.20760389712086,14329.068269497082,459,9.82,154.20760389712086,0.0,0,0,14329.068269497082,9.82,14542.50230415255,0,287.22145229703284,0.013053655624389648,1535270060.3355544
0.012439737014192358,0.0,-5.5014844584614647e-05,0.0,221.22028685344048,-985449.7114436495,-14329.068269497082,-61670.93173050292,150.0286714470858,14341.508006511274,460,9.82,150.0286714470858,0.0,0,0,14341.508006511274,9.82,14550.288556350522,0,287.20565084797187,0.01534891128540039,1535270060.3620744
0.012475465434457874,0.0,-5.38694303167064e-05,0.0,216.60254254610118,-985441.8894509426,-14341.508006511274,-61658.49199348873,145.86309570723097,14353.983471945732,461,9.82,145.86309570723097,0.0,0,0,14353.983471945732,9.82,14558.110549057375,0,287.19017923779,0.012796878814697266,1535270060.3857322
0.012506178162726428,0.0,-5.272299726568084e-05,0.0,211.9814522975139,-985434.0350757567,-14353.983471945732,-61646.01652805427,141.71214719078125,14366.489650108459,462,9.82,141.71214719078125,0.0,0,0,14366.489650108459,9.82,14565.964924243246,0,287.175037705483,0.014567136764526367,1535270060.4118218
0.012531944438911523,0.0,-5.1575971963942836e-05,0.0,207.35871591421528,-985426.1516339773,-14366.489650108459,-61633.51034989154,137.5770708887503,14379.02159454737,463,9.82,137.5770708887503,0.0,0,0,14379.02159454737,9.82,14573.848366022674,0,287.160226368632,0.011672019958496094,1535270060.4341214
0.012552834158463156,0.0,-5.0428774450945463e-05,0.0,202.73600661613273,-985418.2423988365,-14379.02159454737,-61620.97840545263,133.4590862344994,14391.574428705833,464,9.82,133.4590862344994,0.0,0,0,14391.574428705833,9.82,14581.757601163503,0,287.1457452253023,0.014878511428833008,1535270060.4601815
0.012568917836852052,0.0,-4.928181822173484e-05,0.0,198.1149708649118,-985410.3106004293,-14391.574428705833,-61608.42557129417,129.35938707781315,14404.143346542685,465,9.82,129.35938707781315,0.0,0,0,14404.143346542685,9.82,14589.689399570745,0,287.13159415595476,0.01182413101196289,1535270060.482869
0.012580266574464986,0.0,-4.81355101766223e-05,0.0,193.4972282048584,-985402.3594252524,-14404.143346542685,-61595.85665345732,125.2791416686232,14416.72361311715,466,9.82,125.2791416686232,0.0,0,0,14416.72361311715,9.82,14597.640574747544,0,287.1177729253687,0.01470327377319336,1535270060.5090773
0.01258695202212948,0.0,-4.6990250577535334e-05,0.0,188.88437111711755,-985394.3920157658,-14416.72361311715,-61583.27638688285,121.21949265002331,14429.31056513928,467,9.82,121.21949265002331,0.0,0,0,14429.31056513928,9.82,14605.607984234268,0,287.10428118457463,0.011925458908081055,1535270060.5316126
0.012589046346522081,0.0,-4.5846433004919126e-05,0.0,184.2779648838423,-985386.4114699769,-14429.31056513928,-61570.68943486072,117.18155706053221,14441.899611485802,468,9.82,117.18155706053221,0.0,0,0,14441.899611485802,9.82,14613.588530023122,0,287.09111847279723,0.014124393463134766,1535270060.556671
0.012586622196371538,0.0,-4.4704444318165753e-05,0.0,179.6795474660721,-985378.4208410481,-14441.899611485802,-61558.1003885142,113.16642634551681,14454.486233682173,469,9.82,113.16642634551681,0.0,0,0,14454.486233682173,9.82,14621.579158951874,0,287.0782842194068,0.014344453811645508,1535270060.582578
0.012579752668863875,0.0,-4.356466461957832e-05,0.0,175.0906293925309,-985370.4231369253,-14454.486233682173,-61545.513766317825,109.1751663774412,14467.065986351037,470,9.82,109.1751663774412,0.0,0,0,14467.065986351037,9.82,14629.576863074704,0,287.06577774587873,0.013092756271362305,1535270060.607012
0.012568511276367643,0.0,-4.2427467221679144e-05,0.0,170.5126936597244,-985362.4213199893,-14467.065986351037,-61532.93401364896,105.2088174849705,14479.634497627405,471,9.82,105.2088174849705,0.0,0,0,14479.634497627405,9.82,14637.578680010762,0,287.0535982677602,0.013639211654663086,1535270060.6324186
0.01255297191365935,0.0,-4.1293218617076433e-05,0.0,165.9471956440484,-985354.4183067286,-14479.634497627405,-61520.365502372595,101.26839449073304,14492.187469541064,472,9.82,101.26839449073304,0.0,0,0,14492.187469541064,9.82,14645.581693271453,0,287.0417448966428,0.012959480285644531,1535270060.6571503
0.012533208825383552,0.0,-4.0162278450697103e-05,0.0,161.39556302435813,-985346.4169674346,-14492.187469541064,-61507.812530458934,97.35488675747183,14504.720678366448,473,9.82,97.35488675747183,0.0,0,0,14504.720678366448,9.82,14653.583032565422,0,287.03021664214106,0.011836528778076172,1535270060.680071
0.012509296574118707,0.0,-3.903499949597542e-05,0.0,156.8591957166118,-985338.420125917,-14504.720678366448,-61495.279321633556,93.46925824262144,14517.229974940567,474,9.82,93.46925824262144,0.0,0,0,14517.229974940567,9.82,14661.57987408306,0,287.0190124138756,0.013695716857910156,1535270060.7048337
0.012481310008779473,0.0,-3.791172763421061e-05,0.0,152.33946581915006,-985330.4305592403,-14517.229974940567,-61482.770025059435,89.61244756102678,14529.711284949346,475,9.82,89.61244756102678,0.0,0,0,14529.711284949346,9.82,14669.569440759717,0,287.00813102345995,0.013658761978149414,1535270060.7290092
0.012449324233115476,0.0,-3.679280183511754e-05,0.0,147.83771756748138,-985322.4509974832,-14529.711284949346,-61470.28871505066,85.78536805564363,14542.160609182461,476,9.82,85.78536805564363,0.0,0,0,14542.160609182461,9.82,14677.549002516827,0,286.99757118649086,0.013427734375,1535270060.753176
0.012413414575123169,0.0,-3.5678554142337234e-05,0.0,143.35526730188394,-985314.4841235157,-14542.160609182461,-61457.839390817535,81.98890787622076,14554.574023757585,477,9.82,81.98890787622076,0.0,0,0,14554.574023757585,9.82,14685.515876484345,0,286.9873315245407,0.01391291618347168,1535270060.7783186
0.012373656556514108,0.0,-3.4569309659752315e-05,0.0,138.89340344389893,-985306.5325727985,-14554.574023757585,-61445.42597624242,78.2239300656147,14566.947680314099,478,9.82,78.2239300656147,0.0,0,0,14566.947680314099,9.82,14693.467427201484,0,286.9774105671519,0.011898517608642578,1535270060.8105702
0.012330125862781644,0.0,-3.346538654296749e-05,0.0,134.45338648385768,-985298.5989332021,-14566.947680314099,-61433.0523196859,74.49127265364223,14579.27780617688,479,9.82,74.49127265364223,0.0,0,0,14579.27780617688,9.82,14701.401066797956,0,286.9678067538316,0.006552219390869141,1535270060.8320024
0.01228289831352231,0.0,-3.2367095990610626e-05,0.0,130.03644897805498,-985290.6857448451,-14579.27780617688,-61420.72219382312,70.79174875847093,14591.560704490403,480,9.82,70.79174875847093,0.0,0,0,14591.560704490403,9.82,14709.314255154935,0,286.9585184360475,0.012388467788696289,1535270060.8552177
0.012232049833322892,0.0,-3.1274742241200643e-05,0.0,125.64379555630148,-985282.7954999533,-14591.560704490403,-61408.4392955096,67.12614669513277,14603.792754323726,481,9.82,67.12614669513277,0.0,0,0,14603.792754323726,9.82,14717.204500046704,0,286.949543879222,0.013465404510498047,1535270060.8795393
0.01217765642300219,0.0,-3.0188622570038304e-05,0.0,121.27660293908593,-985274.9306427372,-14603.792754323726,-61396.207245676276,63.495230091190024,14615.970410746728,482,9.82,63.495230091190024,0.0,0,0,14615.970410746728,9.82,14725.069357262812,0,286.94088126472633,0.013670682907104492,1535270060.903941
0.012119794131478557,0.0,-2.9109027291469844e-05,0.0,116.93601996519283,-985267.093569288,-14615.970410746728,-61384.029589253274,59.899738009371504,14628.090204878206,483,9.82,59.899738009371504,0.0,0,0,14628.090204878206,9.82,14732.90643071192,0,286.93252869187165,0.01372838020324707,1535270060.9284194
0.012058539027662846,0.0,-2.8036239761374485e-05,0.0,112.62316762717637,-985259.2866274946,-14628.090204878206,-61371.90979512179,56.340385076960956,14640.14874390587,484,9.82,56.340385076960956,0.0,0,0,14640.14874390587,9.82,14740.713372505383,0,286.9244841798983,0.014632463455200195,1535270060.9544046
0.011993967173202691,0.0,-2.6970536383640555e-05,0.0,108.3391391178011,-985251.5121169763,-14640.14874390587,-61359.85125609413,52.81786162186472,14652.142711079072,485,9.82,52.81786162186472,0.0,0,0,14652.142711079072,9.82,14748.48788302367,0,286.9167456699613,0.011813640594482422,1535270060.9768722
0.011926154595426851,0.0,-2.5912186618253598e-05,0.0,104.08499988466974,-985243.7722890363,-14652.142711079072,-61347.85728892093,49.33283381508954,14664.068865674499,486,9.82,49.33283381508954,0.0,0,0,14664.068865674499,9.82,14756.227710963742,0,286.9093110271124,0.014551401138305664,1535270061.00322
0.011855177260742493,0.0,-2.4861452992185363e-05,0.0,99.86178769397702,-985236.0693466315,-14664.068865674499,-61335.9311343255,45.885943819630484,14675.924042935241,487,9.82,45.885943819630484,0.0,0,0,14675.924042935241,9.82,14763.930653368476,0,286.9021780422771,0.011849403381347656,1535270061.0260234
0.011781111048761887,0.0,-2.3818591113678077e-05,0.0,95.6705127041696,-985228.4054443606,-14675.924042935241,-61324.07595706476,42.477809945485205,14687.705153984003,488,9.82,42.477809945485205,0.0,0,0,14687.705153984003,9.82,14771.59455563941,0,286.89534443422684,0.013854026794433594,1535270061.0508018
0.011704031726443645,0.0,-2.2783849687149865e-05,0.0,91.51215754656914,-985220.7826884694,-14687.705153984003,-61312.294846016,39.10902681069274,14699.409185710447,489,9.82,39.10902681069274,0.0,0,0,14699.409185710447,9.82,14779.217311530572,0,286.8888078515449,0.014119863510131836,1535270061.0757139
0.011624014922907008,0.0,-2.175747053089988e-05,0.0,87.38767741535412,-985213.2031368742,-14699.409185710447,-61300.59081428955,35.780165508258506,14711.033200633354,490,9.82,35.780165508258506,0.0,0,0,14711.033200633354,9.82,14786.7968631258,0,286.8825658745867,0.013855457305908203,1535270061.1001418
0.011541136105010083,0.0,-2.073968859939545e-05,0.0,83.29800016718764,-985205.6687991995,-14711.033200633354,-61288.966799366644,32.49177377875458,14722.574336738364,491,9.82,32.49177377875458,0.0,0,0,14722.574336738364,9.82,14794.331200800541,0,286.8766160174319,0.014626026153564453,1535270061.1261406
0.011455470552535188,0.0,-1.9730732003601535e-05,0.0,79.24402642559653,-985198.181636836,-14722.574336738364,-61277.42566326164,29.244376188522438,14734.029807290899,492,9.82,29.244376188522438,0.0,0,0,14734.029807290899,9.82,14801.81836316396,0,286.8709557298301,0.01179194450378418,1535270061.148608
0.011367093334753008,0.0,-1.8730822037672516e-05,0.0,75.22662969701014,-985190.7435630121,-14734.029807290899,-61265.9701927091,26.038474313252664,14745.396900625652,493,9.82,26.038474313252664,0.0,0,0,14745.396900625652,9.82,14809.25643698791,0,286.86558239913745,0.014662981033325195,1535270061.1756382
0.011276079286899403,0.0,-1.7740173205069776e-05,0.0,71.2466564925453,-985183.3564428817,-14745.396900625652,-61254.60309937435,22.874546926825133,14756.672979912551,494,9.82,22.874546926825133,0.0,0,0,14756.672979912551,9.82,14816.643557118197,0,286.8604933522451,0.011919975280761719,1535270061.2026646
0.011182502987272528,0.0,-1.6758993247669345e-05,0.0,67.30492645799313,-985176.0220936295,-14756.672979912551,-61243.32702008745,19.753050195293326,14767.855482899824,495,9.82,19.753050195293326,0.0,0,0,14767.855482899824,9.82,14823.977906370545,0,286.8556858574981,0.013147354125976562,1535270061.2279525
0.011086438734821059,0.0,-1.5787483177857415e-05,0.0,63.40223251157295,-985168.7422845886,-14767.855482899824,-61232.144517100176,16.674417875750805,14778.941921634645,496,9.82,16.674417875750805,0.0,0,0,14778.941921634645,9.82,14831.257715411397,0,286.8511571266044,0.011429548263549805,1535270061.2523847
0.010987960527083488,0.0,-1.4825837311035142e-05,0.0,59.53934098840364,-985161.5187373769,-14778.941921634645,-61221.05807836536,13.639061520065297,14789.929882161729,497,9.82,13.639061520065297,0.0,0,0,14789.929882161729,9.82,14838.481262623049,0,286.84690431653377,0.013309955596923828,1535270061.2770085
0.010887142038540333,0.0,-1.387424330090768e-05,0.0,55.71699179209645,-985154.3531260461,-14789.929882161729,-61210.07011783827,10.647370683196641,14800.817024200269,498,9.82,10.647370683196641,0.0,0,0,14800.817024200269,9.82,14845.646873953825,0,286.84292453140574,0.012337684631347656,1535270061.3000863
0.010784056599773975,0.0,-1.2932882177158244e-05,0.0,51.935898554676896,-985147.247077245,-14800.817024200269,-61199.18297579973,7.69971313613496,14811.601080800043,499,9.82,7.69971313613496,0.0,0,0,14811.601080800043,9.82,14852.752922754946,0,286.83921482436614,0.014913320541381836,1535270061.3256185
0.010678777176715813,0.0,-1.2001928384711278e-05,0.0,48.196748801816284,-985140.2021703981,-14811.601080800043,-61188.39891919996,4.796435083080723,14822.279857976759,500,9.82,4.796435083080723,0.0,0,0,14822.279857976759,9.82,14859.79782960186,0,286.8357721994517,0.016149044036865234,1535270061.3524442
0.010571376350255377,0.0,-1.108154982319412e-05,0.0,44.50020412431331,-985133.2199378989,-14822.279857976759,-61177.720142023245,1.9378613828812377,14832.851234327014,501,9.82,1.9378613828812377,0.0,0,0,14832.851234327014,9.82,14866.780062101072,0,286.83259361344284,0.012927770614624023,1535270061.3758748
0.010461926297066384,0.0,-1.017190789234047e-05,0.0,40.84690035919448,-985126.3018653138,-14832.851234327014,-61167.14876567299,-0.8757042254364933,14843.31316062408,502,9.82,-0.8757042254364933,0.0,0,0,14843.31316062408,9.82,14873.698134686209,0,286.8296759777029,0.01750493049621582,1535270061.4051135
0.010350498769828846,0.0,-9.27315753381978e-06,0.0,37.23744777270804,-985119.4493916032,-14843.31316062408,-61156.68683937592,-3.643978893283929,14853.66365939391,503,9.82,-3.643978893283929,0.0,0,0,14853.66365939391,9.82,14880.550608396788,0,286.82701616000486,0.012053251266479492,1535270061.4281595
0.010237165078797262,0.0,-8.385447279595311e-06,0.0,33.672431253129616,-985112.663909353,-14853.66365939391,-61146.33634060609,-6.366700429302,14863.900824472707,504,9.82,-6.366700429302,0.0,0,0,14863.900824472707,9.82,14887.336090647039,0,286.82461098634394,0.013347864151000977,1535270061.4526672
0.010121996073159608,0.0,-7.5089192984836005e-06,0.0,30.152410506887463,-985105.9467650204,-14863.900824472707,-61136.09917552729,-9.043627062528685,14874.022820545866,505,9.82,-9.043627062528685,0.0,0,0,14874.022820545866,9.82,14894.053234979594,0,286.82245724273633,0.015345335006713867,1535270061.4789727
0.010005062123476818,0.0,-6.64370944665815e-06,0.0,26.67792026297866,-985099.2992591911,-14874.022820545866,-61125.97717945413,-11.674537202066858,14884.027882669343,506,9.82,-11.674537202066858,0.0,0,0,14884.027882669343,9.82,14900.700740808845,0,286.82055167700327,0.014866828918457031,1535270061.5048
0.009886433104049502,0.0,-5.789947317931311e-06,0.0,23.2494704808214,-985092.7226468498,-14884.027882669343,-61115.97211733066,-14.259229193456122,14893.914315773392,507,9.82,-14.259229193456122,0.0,0,0,14893.914315773392,9.82,14907.277353150164,0,286.81889100054036,0.01401209831237793,1535270061.529794
0.009766178376139578,0.0,-4.947756297377154e-06,0.0,19.867546565401426,-985086.2181376612,-14893.914315773392,-61106.08568422661,-16.797521071763185,14903.680494149532,508,9.82,-16.797521071763185,0.0,0,0,14903.680494149532,9.82,14913.781862338794,0,286.81747189007143,0.0144500732421875,1535270061.5549548
0.009644366771237402,0.0,-4.11725361492169e-06,0.0,16.532609585859973,-985079.7868962646,-14903.680494149532,-61096.319505850464,-19.289250311703654,14913.32486092077,509,9.82,-19.289250311703654,0.0,0,0,14913.32486092077,9.82,14920.213103735392,0,286.81629098938674,0.014887809753417969,1535270061.5804858
0.009521066575131045,0.0,-3.298550400877596e-06,0.0,13.245096500864747,-985073.4300425784,-14913.32486092077,-61086.675139079234,-21.734273574707913,14922.8459274959,510,9.82,-21.734273574707913,0.0,0,0,14922.8459274959,9.82,14926.569957421634,0,286.81534491106527,0.014594554901123047,1535270061.6068952
0.009396345512364861,0.0,-2.491751743418753e-06,0.0,10.005420388579296,-985067.1486521155,-14922.8459274959,-61077.1540725041,-24.132466453265806,14932.242273008265,511,9.82,-24.132466453265806,0.0,0,0,14932.242273008265,9.82,14932.85134788448,0,286.81463023818037,0.014338970184326172,1535270061.6326156
0.009270270730921766,0.0,-1.6969567464042804e-06,0.0,6.8139706806305185,-985060.9437563111,-14932.242273008265,-61067.75772699174,-26.483723212673794,14941.512543739187,512,9.82,-26.483723212673794,0.0,0,0,14941.512543739187,9.82,14939.056243688896,0,286.8141435259889,0.011887788772583008,1535270061.6602385
0.00914290878772954,0.0,-9.142585899254425e-07,0.0,3.671113402240735,-985054.8163428586,-14941.512543739187,-61058.48745626082,-28.787956530090014,14950.655452526917,513,9.82,-28.787956530090014,0.0,0,0,14950.655452526917,9.82,14945.183657141428,0,286.81388130360307,0.011437654495239258,1535270061.6823173
0.00901432563417984,0.0,-1.4374459020130497e-07,0.0,0.5771914151191595,-985048.767356058,-14950.655452526917,-61049.34454747308,-31.045097231399268,14959.669778161096,514,9.82,-31.045097231399268,0.0,0,0,14959.669778161096,9.82,14951.232643942036,0,286.81384007564486,0.015677452087402344,1535270061.708757
0.008884586602427589,0.0,6.145037374162691e-07,0.0,-2.467475333925904,-985042.7976971728,-14959.669778161096,-61040.3302218389,-33.25509402568423,14968.554364763524,515,9.82,-33.25509402568423,0.0,0,0,14968.554364763524,9.82,14957.20230282717,0,286.814016323883,0.013742923736572266,1535270061.7336116
0.008753756392012292,0.0,1.3604106159006912e-06,0.0,-5.462589560611377,-985036.9082247971,-14968.554364763524,-61031.44563523648,-35.41791323757934,14977.308121155536,516,9.82,-35.41791323757934,0.0,0,0,14977.308121155536,9.82,14963.091775202913,0,286.8144065088516,0.011985540390014648,1535270061.756631
0.0086218990569796,0.0,2.0939059407112497e-06,0.0,-8.407876386590942,-985031.0997552311,-14977.308121155536,-61022.69187884446,-37.533538537696586,14985.930020212516,517,9.82,-37.533538537696586,0.0,0,0,14985.930020212516,9.82,14968.900244768945,0,286.8150070714507,0.014881610870361328,1535270061.7834013
0.008489077993159299,0.0,2.8149252158142325e-06,0.0,-11.303083080116267,-985025.3730628676,-14985.930020212516,-61014.069979787484,-39.601970671159506,14994.419098205675,518,9.82,-39.601970671159506,0.0,0,0,14994.419098205675,9.82,14974.6269371324,0,286.81581443452785,0.012414693832397461,1535270061.8065126
0.008355355926350966,0.0,3.5234094860203617e-06,0.0,-14.14797879096659,-985019.7288805853,-14994.419098205675,-61005.580901794325,-41.62322718431824,15002.774454132026,519,9.82,-41.62322718431824,0.0,0,0,15002.774454132026,9.82,14980.271119414709,0,286.8168250044415,0.013409852981567383,1535270061.8307807
0.008220794900496913,0.0,4.219305269805605e-06,0.0,-16.94235428367392,-985014.1679001517,-15002.774454132026,-60997.22554586797,-43.597342149951146,15010.995249032523,520,9.82,-43.597342149951146,0.0,0,0,15010.995249032523,9.82,14985.832099848352,0,286.81803517260465,0.014393091201782227,1535270061.8561857
0.008085456266731853,0.0,4.902564490242193e-06,0.0,-19.686021665525914,-985008.690772633,-15010.995249032523,-60989.00475096748,-45.52436589089484,15019.080705299255,521,9.82,-45.52436589089484,0.0,0,0,15019.080705299255,9.82,14991.309227366997,0,286.8194413170093,0.013654470443725586,1535270061.8809822
0.007949400672194315,0.0,5.573144406621358e-06,0.0,-22.378814113930275,-985003.2981088146,-15019.080705299255,-60980.91929470075,-47.40436470237182,15027.03010597145,522,9.82,-47.40436470237182,0.0,0,0,15027.03010597145,9.82,14996.701891185325,0,286.8210398037317,0.014559030532836914,1535270061.9071207
0.007812688050184077,0.0,6.231007542610953e-06,0.0,-25.020585596992532,-984997.9904796255,-15027.03010597145,-60972.96989402855,-49.23742057300842,15034.842794021633,523,9.82,-49.23742057300842,0.0,0,0,15034.842794021633,9.82,15002.009520374457,0,286.8228269884172,0.01269221305847168,1535270061.9308357
0.007675377609853967,0.0,6.8761216159076494e-06,0.0,-27.611210594575823,-984992.768416573,-15034.842794021633,-60965.157205978365,-51.02363090473955,15042.518171631487,524,9.82,-51.02363090473955,0.0,0,0,15042.518171631487,9.82,15007.231583427058,0,286.8247992177454,0.011860132217407227,1535270061.9536586
0.00753752782668198,0.0,7.508459466217753e-06,0.0,-30.150583815244318,-984987.6324121838,-15042.518171631487,-60957.481828368516,-52.76310823172389,15050.05569945817,525,9.82,-52.76310823172389,0.0,0,0,15050.05569945817,9.82,15012.367587816243,0,286.8269528308751,0.013566017150878906,1535270061.978046
0.0073991964335873486,0.0,8.127998982364367e-06,0.0,-32.6386199094195,-984982.5829204513,-15050.05569945817,-60949.94430054183,-54.4559799382987,15057.454895891757,526,9.82,-54.4559799382987,0.0,0,0,15057.454895891757,9.82,15017.41707954875,0,286.8292841608686,0.013542413711547852,1535270062.0027483
0.007260440412141179,0.0,8.73472302912038e-06,0.0,-35.0752531814378,-984977.6203572897,-15057.454895891757,-60942.54510410824,-56.10238797625061,15064.715336303898,527,9.82,-56.10238797625061,0.0,0,0,15064.715336303898,9.82,15022.379642710319,0,286.83178953609587,0.013900041580200195,1535270062.0272217
0.007121315984217291,0.0,9.328619372384928e-06,0.0,-37.46043729896701,-984972.7451009951,-15064.715336303898,-60935.284663696104,-57.702488581351645,15071.836652288115,528,9.82,-57.702488581351645,0.0,0,0,15071.836652288115,9.82,15027.25489900493,0,286.8344652816172,0.013571739196777344,1535270062.0517368
0.006981878604163286,0.0,9.909680605482662e-06,0.0,-39.79414499966333,-984967.9574927116,-15071.836652288115,-60928.16334771189,-59.256451989276684,15078.818530892278,529,9.82,-59.256451989276684,0.0,0,0,15078.818530892278,9.82,15032.042507288452,0,286.83730772054577,0.014557600021362305,1535270062.077735
0.0068421829513208654,0.0,1.0477904072825224e-05,0.0,-42.07636779614222,-984963.2578369039,-15078.818530892278,-60921.18146910772,-60.76446215125179,15085.6607138436,530,9.82,-60.76446215125179,0.0,0,0,15085.6607138436,9.82,15036.742163096136,0,286.84031317538836,0.012061119079589844,1535270062.100554
0.0067022829228608315,0.0,1.1033291794705009e-05,0.0,-44.30711567906474,-984958.6464018355,-15085.6607138436,-60914.3392861564,-62.22671644919319,15092.36299676646,531,9.82,-62.22671644919319,0.0,0,0,15092.36299676646,9.82,15041.353598164535,0,286.84347796936544,0.014517784118652344,1535270062.1259108
0.006562231627214715,0.0,1.1575850390649585e-05,0.0,-46.48641681762092,-984954.1234200512,-15092.36299676646,-60907.63700323354,-63.643425410671625,15098.925228393675,532,9.82,-63.643425410671625,0.0,0,0,15098.925228393675,9.82,15045.87657994884,0,286.84679842770953,0.015675067901611328,1535270062.1522698
