I_43,delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_lower_v4,dif_myu_upper_p4,dif_myu_upper_v4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_lower_v4,myu_upper_p4,myu_upper_v4,original_generated_power4,original_lambda4,original_voltage4,line43,voltage4,time step,current time
6.360973855620076,26.328391911858716,0.018956442176538246,0.14433567171431605,0.0,296.79429157462073,-993.63902614438,-1860.8133555849204,-14.194547270972066,-13139.18664441508,-35.805452729027934,-59.71015220357671,1887.141747496779,1229,21.35874205819768,-0.9803098550465137,0.0,0,0,0,0,1887.141747496779,21.35874205819768,339.3388829426864,0,339.3388829426864,0.015308141708374023,1535270394.3513293
6.407701398825644,26.264768196747355,0.018910633101658192,0.14547332225356513,0.0,287.2404874110041,-993.5922986011743,-1887.141747496779,-14.338882942686382,-13112.858252503222,-35.66111705731362,-59.61949551779796,1913.4065156935264,1230,21.37765269129934,-0.9862711664028581,0.0,0,0,0,0,1913.4065156935264,21.37765269129934,339.48435626493995,0,339.48435626493995,0.012731313705444336,1535270394.3757043
6.454227378061584,26.20104902873163,0.018864755300686653,0.146606464043316,0.0,277.70271093526185,-993.5457726219385,-1913.4065156935264,-14.484356264939947,-13086.593484306473,-35.51564373506005,-59.528668144795205,1939.607564722258,1231,21.396517446600026,-0.9922070108462577,0.0,0,0,0,0,1939.607564722258,21.396517446600026,339.63096272898326,0,339.63096272898326,0.013076543807983398,1535270394.4006069
6.50055148688514,26.137236195753076,0.018818810060942326,0.1477350939386497,0.0,268.18099503786584,-993.4994485131149,-1939.607564722258,-14.630962728983263,-13060.392435277741,-35.36903727101674,-59.43767179578421,1965.7448009180112,1232,21.415336256660968,-0.9981172282078035,0.0,0,0,0,0,1965.7448009180112,21.415336256660968,339.7786978229219,0,339.7786978229219,0.012821674346923828,1535270394.4354672
6.546673432006155,26.073331484891924,0.01877279866912218,0.1488592089228291,0.0,258.675372880959,-993.4533265679938,-1965.7448009180112,-14.778697822921913,-13034.255199081988,-35.22130217707809,-59.346508186313116,1991.818132402903,1233,21.43410905533009,-1.0040016612830556,0.0,0,0,0,0,1991.818132402903,21.43410905533009,339.92755703184474,0,339.92755703184474,0.01099848747253418,1535270394.4602444
6.592592932865575,26.00933668073003,0.018726722410125518,0.14997880611588243,0.0,249.18587777149628,-993.4074070671344,-1991.818132402903,-14.927557031844742,-13008.181867597097,-35.07244296815526,-59.25517903307224,2017.827469083633,1234,21.452835777740216,-1.00986015577584,0.0,0,0,0,0,2017.827469083633,21.452835777740216,340.0775358379606,0,340.0775358379606,0.015122652053833008,1535270394.486989
6.638309721272662,25.94525356386248,0.01868058256598104,0.15109388278131064,0.0,239.7125430559529,-993.3616902787273,-2017.827469083633,-15.077535837960625,-12982.172530916367,-34.922464162039375,-59.163686051010956,2043.7727226474956,1235,21.471516360306197,-1.0156925602499314,0.0,0,0,0,0,2043.7727226474956,21.471516360306197,340.22862972074194,0,340.22862972074194,0.015187978744506836,1535270394.5260305
6.683823541089948,25.881083909664767,0.018634380414958684,0.1522044363306918,0.0,230.25540203277455,-993.31617645891,-2043.7727226474956,-15.228629720741935,-12956.227277352504,-34.771370279258065,-59.07203095091623,2069.6538065571604,1236,21.490150740721155,-1.0214987260878416,0.0,0,0,0,0,2069.6538065571604,21.490150740721155,340.3808341570726,0,340.3808341570726,0.012243032455444336,1535270394.5505574
6.729134147955177,25.816829487289397,0.01858811723084841,0.15331046432885387,0.0,220.8144878786652,-993.2708658520448,-2069.6538065571604,-15.380834157072627,-12930.34619344284,-34.61916584292737,-58.98021543753856,2095.4706360444497,1237,21.508738857952004,-1.027278507455037,0.0,0,0,0,0,2095.4706360444497,21.508738857952004,340.5341446214015,0,340.5341446214015,0.020174741744995117,1535270394.5850859
6.774241309036507,25.752492058808457,0.01854179428234204,0.1544119644966031,0.0,211.38983358726,-993.2257586909635,-2095.4706360444497,-15.534144621401481,-12904.52936395555,-34.46585537859852,-58.888241207880384,2121.223128103258,1238,21.527280652234346,-1.0330317612691857,0.0,0,0,0,0,2121.223128103258,21.527280652234346,340.6885565858981,0,340.6885565858981,0.01179361343383789,1535270394.6100838
6.819144802817464,25.688073378433273,0.018495412832471914,0.15550893471339577,0.0,201.9814719188521,-993.1808551971825,-2121.223128103258,-15.688556585898084,-12878.776871896742,-34.311443414101916,-58.79610994982002,2146.9112014816915,1239,21.545776065066818,-1.0387583471730863,0.0,0,0,0,0,2146.9112014816915,21.545776065066818,340.8440655206115,0,340.8440655206115,0.01911759376525879,1535270394.6399493
6.8638444189022865,25.62357519195757,0.01844897413820945,0.15660137301961186,0.0,192.58943535792287,-993.1361555810977,-2146.9112014816915,-15.84406552061148,-12853.088798518309,-34.15593447938852,-58.70382334103542,2172.534776673649,1240,21.564225039205027,-1.0444581275111062,0.0,0,0,0,0,2172.534776673649,21.564225039205027,341.0006668936311,0,341.0006668936311,0.013507604598999023,1535270394.6647403
6.908339957841367,25.558999236234285,0.01840247945008855,0.15768927761814666,0.0,183.21375607817617,-993.0916600421587,-2172.534776673649,-16.00066689363109,-12827.465223326351,-33.99933310636891,-58.61138304808483,2198.0937759098833,1241,21.582627518655116,-1.0501309673082062,0.0,0,0,0,0,2198.0937759098833,21.582627518655116,341.15835617124924,0,341.15835617124924,0.01721668243408203,1535270394.6945896
6.952631230975202,25.494347238734917,0.0183559300118894,0.15877264687509296,0.0,173.85446591450545,-993.0473687690248,-2198.0937759098833,-16.15835617124924,-12801.906224090117,-33.84164382875076,-58.51879072561036,2223.5881231486183,1242,21.600983448667005,-1.0557767342512818,0.0,0,0,0,0,2223.5881231486183,21.600983448667005,341.31712881812433,0,341.31712881812433,0.01348733901977539,1535270394.7194195
6.996718060290941,25.429620917173906,0.01830932706036492,0.15985147932059363,0.0,164.5115963398016,-993.003281939709,-2223.5881231486183,-16.31712881812433,-12776.411876851382,-33.68287118187567,-58.42604801568001,2249.017744065792,1243,21.61929277572737,-1.0613952986721102,0.0,0,0,0,0,2249.017744065792,21.61929277572737,341.4769802974449,0,341.4769802974449,0.014930009841918945,1535270394.7448664
7.04060027828886,25.364821979258977,0.01826267182506669,0.16092577364912586,0.0,155.18517844563803,-992.9593997217112,-2249.017744065792,-16.476980297444925,-12750.982255934208,-33.523019702555075,-58.333156547389706,2274.382566045051,1244,21.637555447552437,-1.0669865335322868,0.0,0,0,0,0,2274.382566045051,21.637555447552437,341.63790607109405,0,341.63790607109405,0.01259756088256836,1535270394.7681994
7.084277727861433,25.299952122365994,0.01821596552810334,0.16199552871950118,0.0,145.87524292761645,-992.9157222721386,-2274.382566045051,-16.63790607109405,-12725.617433954949,-33.36209392890595,-58.240117936359724,2299.682518167417,1245,21.65577141308054,-1.0725503144088293,0.0,0,0,0,0,2299.682518167417,21.65577141308054,341.79990159981355,0,341.79990159981355,0.015642404556274414,1535270394.7968533
7.1277502621775,25.23501303341982,0.018169209384062412,0.1630607435550928,0.0,136.5818200728977,-992.8722497378225,-2299.682518167417,-16.799901599813552,-12700.317481832582,-33.20009840018645,-58.14693378451952,2324.917531200837,1246,21.673940622464603,-1.078086519481161,0.0,0,0,0,0,2324.917531200837,21.673940622464603,341.96296234336864,0,341.96296234336864,0.014095067977905273,1535270394.822223
7.171017744575014,25.170006388686033,0.018122404599854036,0.1641214173430967,0.0,127.30493975089712,-992.828982255425,-2324.917531200837,-16.962962343368645,-12675.082468799163,-33.037037656631355,-58.05360567984198,2350.087537589523,1247,21.692063027064457,-1.083595029518662,0.0,0,0,0,0,2350.087537589523,21.692063027064457,342.12708376071174,0,342.12708376071174,0.014121294021606445,1535270394.8475919
7.214080048459957,25.104933853602688,0.018075552374593684,0.16517754943436103,0.0,118.0446314064161,-992.78591995154,-2350.087537589523,-17.12708376071174,-12649.912462410477,-32.87291623928826,-57.960135196092835,2375.1924714431257,1248,21.71013857943905,-1.089075727868746,0.0,0,0,0,0,2375.1924714431257,21.71013857943905,342.2922613101461,0,342.2922613101461,0.0172731876373291,1535270394.8766055
7.256937057208474,25.03979708271163,0.018028653899552438,0.1662291393421924,0.0,108.80092405416008,-992.7430629427915,-2375.1924714431257,-17.292261310146102,-12624.807528556874,-32.7077386898539,-57.866523892796806,2400.2322685258373,1249,21.728167233338603,-1.0945285004457475,0.0,0,0,0,0,2400.2322685258373,21.728167233338603,342.4584904494883,0,342.4584904494883,0.012082099914550781,1535270394.9033036
7.299588664073558,24.974597719529356,0.017981710358061065,0.16727618674229916,0.0,99.57384627499005,-992.7004113359264,-2400.2322685258373,-17.458490449488295,-12599.767731474163,-32.541509550511705,-57.77277331506306,2425.2068662453667,1250,21.746148943696664,-1.099953235719724,0.0,0,0,0,0,2425.2068662453667,21.746148943696664,342.6257666362306,0,342.6257666362306,0.012558698654174805,1535270394.9270248
7.342034772095501,24.909337396507,0.017934722925485147,0.16831869147142697,0.0,90.36342621371705,-992.6579652279045,-2425.2068662453667,-17.625766636230594,-12574.793133754632,-32.374233363769406,-57.67888499357747,2450.1162036418737,1251,21.76408366662215,-1.1053498247058684,0.0,0,0,0,0,2450.1162036418737,21.76408366662215,342.794085327702,0,342.794085327702,0.014463663101196289,1535270394.954257
7.384275294012068,24.844017734980753,0.017887692769186003,0.16935665352696105,0.0,81.1696915769412,-992.615724705988,-2450.1162036418737,-17.79408532770202,-12549.883796358126,-32.20591467229798,-57.58486044471093,2474.9602213768544,1252,21.781971359391335,-1.1107181609539367,0.0,0,0,0,0,2474.9602213768544,21.781971359391335,342.963441981229,0,342.963441981229,0.015450000762939453,1535270394.9868805
7.426310152178321,24.778640345059102,0.01784062104844253,0.17039007306505027,0.0,71.99266963436685,-992.5736898478217,-2474.9602213768544,-17.963441981228982,-12525.039778623146,-32.03655801877102,-57.49070117019923,2499.7388617219135,1253,21.799811980439777,-1.1160581405375893,0.0,0,0,0,0,2499.7388617219135,21.799811980439777,343.13383205429403,0,343.13383205429403,0.014466047286987305,1535270395.01384
7.468139278477341,24.713206825690577,0.01779350891449738,0.17141895040060717,0.0,62.832387217206815,-992.5318607215227,-2499.7388617219135,-18.133832054294032,-12500.261138278087,-31.866167945705968,-57.39640865754555,2524.452068547604,1254,21.817605489354275,-1.1213696620441453,0.0,0,0,0,0,2524.452068547604,21.817605489354275,343.30525100469464,0,343.30525100469464,0.012510299682617188,1535270395.0372975
7.50976261424273,24.647718764558704,0.01774635751048237,0.17244328600548897,0.0,53.68887072066809,-992.4902373857573,-2524.452068547604,-18.30525100469464,-12475.547931452396,-31.69474899530536,-57.30198437981605,2549.099787312163,1255,21.835351846864757,-1.1266526265639527,0.0,0,0,0,0,2549.099787312163,21.835351846864757,343.47769429070013,0,343.47769429070013,0.015865802764892578,1535270395.069321
7.551180110176837,24.582177738116116,0.01769916797144333,0.1734630805074744,0.0,44.56214610517236,-992.4488198898232,-2549.099787312163,-18.47769429070013,-12450.900212687837,-31.52230570929987,-57.20742979576809,2573.681965050279,1256,21.8530510148362,-1.1319069376800428,0.0,0,0,0,0,2573.681965050279,21.8530510148362,343.6511573712076,0,343.6511573712076,0.012876510620117188,1535270395.092832
7.590080021897997,24.592878707934233,0.017706872669712936,0.17516987757448987,0.0,34.65781901504852,-992.409919978102,-2573.681965050279,-18.651157371207603,-12426.318034949722,-31.348842628792397,-57.293409236452135,2598.274843758213,1257,21.870757887505913,-1.1373636718946614,0.0,0,0,0,0,2598.274843758213,21.870757887505913,343.8263272487821,0,343.8263272487821,0.01598954200744629,1535270395.1211834
7.6206248462263915,24.880393676789936,0.017913883447288725,0.1793798098510706,0.0,21.896608460621792,-992.3793751537736,-2598.274843758213,-18.826327248782093,-12401.725156241788,-31.173672751217907,-58.035478574746264,2623.155237435003,1258,21.888671770953202,-1.1436611726618366,0.0,0,0,0,0,2623.155237435003,21.888671770953202,344.00570705863316,0,344.00570705863316,0.014467477798461914,1535270395.146617
7.644842196710155,25.405731065062355,0.01829212636684474,0.18573387734556945,0.0,6.714107795948166,-992.3551578032899,-2623.155237435003,-19.005707058633163,-12376.844762564997,-30.994292941366837,-59.34255975639377,2648.5609685000654,1259,21.906963897320047,-1.1507905862547005,0.0,0,0,0,0,2648.5609685000654,21.906963897320047,344.19144093597873,0,344.19144093597873,0.039246320724487305,1535270395.1967988
7.671621877198446,25.89699937361911,0.01864583954900567,0.19176689010583914,0.0,-8.05438027115406,-992.3283781228016,-2648.5609685000654,-19.191440935978733,-12351.439031499935,-30.808559064021267,-60.57109728893465,2674.4579678736845,1260,21.925609736869053,-1.1580135467153525,0.0,0,0,0,0,2674.4579678736845,21.925609736869053,344.3832078260846,0,344.3832078260846,0.014369487762451172,1535270395.2217124
7.702695313807102,26.2890120940815,0.018928088707738766,0.19689624186611354,0.0,-21.779046797845695,-992.2973046861929,-2674.4579678736845,-19.383207826084572,-12325.542032126315,-30.616792173915428,-61.566437257098755,2700.746979967766,1261,21.94453782557679,-1.1651020771378313,0.0,0,0,0,0,2700.746979967766,21.94453782557679,344.5801040679507,0,344.5801040679507,0.013468027114868164,1535270395.24653
7.7358654831971645,26.64059942336644,0.019181231584823877,0.2016631694476132,0.0,-35.121646712019356,-992.2641345168029,-2700.746979967766,-19.580104067950685,-12299.253020032234,-30.419895932049315,-62.46791964736653,2727.3875793911325,1262,21.963719057161615,-1.1721810797009056,0.0,0,0,0,0,2727.3875793911325,21.963719057161615,344.7817672373983,0,344.7817672373983,0.012695550918579102,1535270395.2712932
7.769552436550121,26.997680098582805,0.01943832967097947,0.2064881210578733,0.0,-48.58755967374782,-992.2304475634498,-2727.3875793911325,-19.7817672373983,-12272.612420608868,-30.2182327626017,-63.38453429933,2754.3852594897153,1263,21.983157386832595,-1.1793652819418554,0.0,0,0,0,0,2754.3852594897153,21.983157386832595,344.9882553584562,0,344.9882553584562,0.011958837509155273,1535270395.293891
7.803687639683863,27.361644646628065,0.019700384145572514,0.211385765236912,0.0,-62.20467531283066,-992.1963123603161,-2754.3852594897153,-19.988255358456172,-12245.614740510286,-30.011744641543828,-64.31970103893855,2781.7469041363433,1264,22.002857770978167,-1.1866556483375206,0.0,0,0,0,0,2781.7469041363433,22.002857770978167,345.1996411236931,0,345.1996411236931,0.013321399688720703,1535270395.319233
7.838634106745497,27.719933286387914,0.019958351966199217,0.21624402485196015,0.0,-75.85322358785743,-992.1613658932545,-2781.7469041363433,-20.199641123693084,-12218.253095863656,-29.800358876306916,-65.24366136711905,2809.4668374227313,1265,22.022816122944366,-1.1940121163992643,0.0,0,0,0,0,2809.4668374227313,22.022816122944366,345.41588514854504,0,345.41588514854504,0.013339996337890625,1535270395.3442214
7.874475437363246,28.068053393050377,0.020208998442996062,0.2210240079600112,0.0,-89.4979341454291,-992.1255245626368,-2809.4668374227313,-20.415885148545044,-12190.533162577269,-29.584114851454956,-66.14576546213851,2837.5348908157816,1266,22.043025121387362,-1.2014144465797187,0.0,0,0,0,0,2837.5348908157816,22.043025121387362,345.63690915650506,0,345.63690915650506,0.01191401481628418,1535270395.3669229
7.911065482603918,28.40885889025094,0.020454378400980744,0.2257531353997706,0.0,-103.1786692738483,-992.0889345173961,-2837.5348908157816,-20.636909156505055,-12162.465109184219,-29.363090843494945,-67.03281988088173,2865.9437497060326,1267,22.063479499788343,-1.208863612862885,0.0,0,0,0,0,2865.9437497060326,22.063479499788343,345.8626622919048,0,345.8626622919048,0.01415395736694336,1535270395.391958
7.948266020601456,28.745455202777066,0.02069672774599951,0.23046066298780943,0.0,-116.93530321652906,-992.0517339793986,-2865.9437497060326,-20.862662291904826,-12134.056250293968,-29.137337708095174,-67.91224253702322,2894.6892049088096,1268,22.084176227534343,-1.2163633158682785,0.0,0,0,0,0,2894.6892049088096,22.084176227534343,346.09312295489264,0,346.09312295489264,0.013352632522583008,1535270395.4159477
7.986023123408468,29.078640171562256,0.020936620923524885,0.23515458806872402,0.0,-130.78152213838712,-992.0139768765915,-2894.6892049088096,-21.093122954892635,-12105.31079509119,-28.906877045107365,-68.78596481225784,2923.767845080372,1269,22.105112848457868,-1.2239121232050962,0.0,0,0,0,0,2923.767845080372,22.105112848457868,346.32827754296136,0,346.32827754296136,0.01372528076171875,1535270395.4407356
8.024321566947528,29.408121220623798,0.021173847278848967,0.23983282390111071,0.0,-144.71837834859798,-991.9756784330525,-2923.767845080372,-21.32827754296136,-12076.232154919628,-28.67172245703864,-69.65331751538966,2953.1759663009957,1270,22.126286695736717,-1.2315060259527826,0.0,0,0,0,0,2953.1759663009957,22.126286695736717,346.56811036686247,0,346.56811036686247,0.012995719909667969,1535270395.4645944
8.063141369489436,29.73381631136226,0.0214083477441811,0.24449505535761773,0.0,-158.74829825616598,-991.9368586305105,-2953.1759663009957,-21.56811036686247,-12046.824033699004,-28.43188963313753,-70.51412848490591,2982.909782612358,1271,22.147695043480898,-1.239141842733403,0.0,0,0,0,0,2982.909782612358,22.147695043480898,346.8126054222201,0,346.8126054222201,0.013117551803588867,1535270395.490256
8.102453408750417,30.056009812066804,0.02164032706468788,0.2491441646399153,0.0,-172.87680561147727,-991.8975465912496,-2982.909782612358,-21.812605422220088,-12017.090217387642,-28.187394577779912,-71.3690974267966,3012.9657924244248,1272,22.169335370545586,-1.2468177350371974,0.0,0,0,0,0,3012.9657924244248,22.169335370545586,347.06174958686,0,347.06174958686,0.011771202087402344,1535270395.5124726
8.142230183897494,30.375023288299417,0.021870016767575606,0.2537832581504631,0.0,-187.10913926201965,-991.8577698161025,-3012.9657924244248,-22.061749586860003,-11987.034207575576,-27.938250413139997,-72.21901253607066,3043.340815712724,1273,22.19120538731316,-1.2545323190709752,0.0,0,0,0,0,3043.340815712724,22.19120538731316,347.31553284501047,0,347.31553284501047,0.014955759048461914,1535270395.5388343
8.182450683229455,30.691045947215116,0.022097553081994903,0.25841415041401206,0.0,-201.44859668886602,-991.8175493167705,-3043.340815712724,-22.315532845010466,-11956.659184287277,-27.684467154989534,-73.06434555756613,3074.0318616599393,1274,22.213302940395156,-1.2622841225126535,0.0,0,0,0,0,3074.0318616599393,22.213302940395156,347.5739469954245,0,347.5739469954245,0.012533426284790039,1535270395.5622447
8.223098374262738,31.00417686924129,0.022323007345853796,0.26303776820276425,0.0,-215.8971031857809,-991.7769016257373,-3074.0318616599393,-22.57394699542448,-11925.96813834006,-27.42605300457552,-73.90535203819675,3105.0360385291806,1275,22.23562594774101,-1.27007161914716,0.0,0,0,0,0,3105.0360385291806,22.23562594774101,347.83698476362724,0,347.83698476362724,0.013883590698242188,1535270395.5871794
8.264158414269998,31.31450026176026,0.022546440188467187,0.2676548479206531,0.0,-230.45609410054522,-991.73584158573,-3105.0360385291806,-22.836984763627243,-11894.96396147082,-27.163015236372757,-74.74225109235513,3136.350538790941,1276,22.258172387929477,-1.2778933908620473,0.0,0,0,0,0,3136.350538790941,22.258172387929477,348.1046396115479,0,348.1046396115479,0.014103412628173828,1535270395.6122959
8.305616784014305,31.622106840975448,0.022767916925502618,0.2722661395821433,0.0,-245.12680144001797,-991.6943832159857,-3136.350538790941,-23.104639611547896,-11863.64946120906,-26.895360388452104,-75.57527676151412,3167.9726456319163,1277,22.28094030485498,-1.2857481647601787,0.0,0,0,0,0,3167.9726456319163,22.28094030485498,348.37690575113004,0,348.37690575113004,0.011942625045776367,1535270395.6351218
8.347460508913029,31.927082471473568,0.022987499379460985,0.2768723118267076,0.0,-259.91018265704224,-991.6525394910869,-3167.9726456319163,-23.37690575113004,-11832.027354368083,-26.62309424886996,-76.40465099454579,3199.89972810339,1278,22.30392780423444,-1.2936347639359411,0.0,0,0,0,0,3199.89972810339,22.30392780423444,348.65377806295675,0,348.65377806295675,0.013294696807861328,1535270395.6596367
8.389677780629883,32.22949963597466,0.02320523973790145,0.2814738816602471,0.0,-274.80687315593923,-991.6103222193701,-3199.89972810339,-23.653778062956746,-11800.10027189661,-26.346221937043254,-77.23056326100425,3232.1292277393645,1279,22.327133043972342,-1.301552064857404,0.0,0,0,0,0,3232.1292277393645,22.327133043972342,348.935251944617,0,348.935251944617,0.012174606323242188,1535270395.6835203
8.432257751444906,32.52941955231336,0.023421182077665748,0.2860712396935696,0.0,-289.8172447769866,-991.5677422485551,-3232.1292277393645,-23.935251944616994,-11767.870772260636,-26.064748055383006,-78.05317563065529,3264.658647291678,1280,22.350554226050008,-1.3094989860340434,0.0,0,0,0,0,3264.658647291678,22.350554226050008,349.22132318431056,0,349.22132318431056,0.013808488845825195,1535270395.7087407
8.475190267384544,32.82689718902475,0.023635365976097944,0.290664700472405,0.0,-304.9414878768566,-991.5248097326155,-3264.658647291678,-24.221323184310563,-11735.341352708321,-25.778676815689437,-78.87263482897552,3297.4855444807026,1281,22.374189592026106,-1.3174744887170817,0.0,0,0,0,0,3297.4855444807026,22.374189592026106,349.51198788478297,0,349.51198788478297,0.012001276016235352,1535270395.7321136
8.518465708285342,33.12198378350331,0.023847828324122133,0.2952545291569777,0.0,-320.1796610495371,-991.4815342917146,-3297.4855444807026,-24.511987884782968,-11702.514455519296,-25.488012115217032,-79.68907832213864,3330.607528264206,1282,22.398037420350228,-1.325477574051817,0.0,0,0,0,0,3330.607528264206,22.398037420350228,349.80724241393995,0,349.80724241393995,0.013187885284423828,1535270395.7560062
8.562074913249136,33.414727190756366,0.024058603577344684,0.2998409478007602,0.0,-335.5317135189516,-991.4379250867509,-3330.607528264206,-24.807242413939946,-11669.392471735795,-25.192757586060054,-80.5026351900926,3364.0222554549623,1283,22.422096023927573,-1.333507276190673,0.0,0,0,0,0,3364.0222554549623,22.422096023927573,350.1070833617407,0,350.1070833617407,0.013851642608642578,1535270395.7823057
8.606009125907182,33.705171925848845,0.02426772378661113,0.30442413831218573,0.0,-350.9975009990753,-991.3939908740928,-3364.0222554549623,-25.107083361740706,-11635.977744545038,-24.892916638259294,-81.31342625335785,3397.727427380811,1284,22.446363747714184,-1.34156265579621,0.0,0,0,0,0,3397.727427380811,22.446363747714184,350.4115075000529,0,350.4115075000529,0.013602495193481445,1535270395.8072622
8.65025993603663,33.9933595924781,0.024475218906584217,0.3090042484656692,0.0,-366.57680292690475,-991.3497400639634,-3397.727427380811,-25.411507500052892,-11602.27257261919,-24.588492499947108,-82.12156512247952,3431.7207869732893,1285,22.470838966620768,-1.3496427957011008,0.0,0,0,0,0,3431.7207869732893,22.470838966620768,350.72051174851856,0,350.72051174851856,0.012804746627807617,1535270395.8323643
8.698116682364976,34.17003983652285,0.024602428682296562,0.3125916686571486,0.0,-381.1128528859185,-991.301883317635,-3431.7207869732893,-25.72051174851856,-11568.279213026712,-24.27948825148144,-82.66297661765256,3465.890826809812,1286,22.495441395303065,-1.357417052229934,0.0,0,0,0,0,3465.890826809812,22.495441395303065,351.0331034171757,0,351.0331034171757,0.012577295303344727,1535270395.8560648
8.752435847117638,34.129120738185975,0.024572966931494022,0.31422847437210066,0.0,-393.4961089363701,-991.2475641528823,-3465.890826809812,-26.03310341717571,-11534.109173190187,-23.96689658282429,-82.68009489295079,3500.019947547998,1287,22.52001436223456,-1.3645202836899273,0.0,0,0,0,0,3500.019947547998,22.52001436223456,351.3473318915478,0,351.3473318915478,0.013608217239379883,1535270395.882281
8.809101949141946,33.98572486448302,0.024469721902427466,0.31496146766204447,0.0,-404.965481356342,-991.1908980508581,-3500.019947547998,-26.34733189154781,-11499.980052452001,-23.65266810845219,-82.44990568441924,3534.005672412481,1288,22.544484084136986,-1.3712154383268,0.0,0,0,0,0,3534.005672412481,22.544484084136986,351.66229335920985,0,351.66229335920985,0.012060403823852539,1535270395.9055912
8.863858243137303,33.87317222821457,0.024388684004314598,0.31599621151787005,0.0,-416.9209546198804,-991.1361417568627,-3534.005672412481,-26.662293359209855,-11465.99432758752,-23.337706640790145,-82.29463038495743,3567.8788446406957,1289,22.5688727681413,-1.3778732187198557,0.0,0,0,0,0,3567.8788446406957,22.5688727681413,351.9782895707277,0,351.9782895707277,0.013360738754272461,1535270395.930464
8.916589025222024,33.801582160326234,0.024337139155434784,0.31741814806781576,0.0,-429.43309073792534,-991.083410974778,-3567.8788446406957,-26.978289570727725,-11432.121155359304,-23.021710429272275,-82.23896798981738,3601.680426801022,1290,22.593209907296735,-1.3845482330008423,0.0,0,0,0,0,3601.680426801022,22.593209907296735,352.29570771879554,0,352.29570771879554,0.01212620735168457,1535270395.9538493
8.968564327036681,33.73539116588745,0.024289481639439003,0.3189000530844055,0.0,-442.0937099860912,-991.0314356729633,-3601.680426801022,-27.29570771879554,-11398.319573198978,-22.70429228120446,-82.19681784940573,3635.4158179669093,1291,22.617499388936174,-1.3911585314262567,0.0,0,0,0,0,3635.4158179669093,22.617499388936174,352.61460777187995,0,352.61460777187995,0.015095710754394531,1535270395.9800406
9.020370572497148,33.6573362812328,0.024233282122487765,0.3202826613208458,0.0,-454.70138658881933,-990.9796294275028,-3635.4158179669093,-27.614607771879946,-11364.58418203309,-22.385392228120054,-82.12621172740691,3669.073154248142,1292,22.641732671058662,-1.397660260395412,0.0,0,0,0,0,3669.073154248142,22.641732671058662,352.9348904332008,0,352.9348904332008,0.01253652572631836,1535270396.003382
9.071886812688788,33.571542621461504,0.02417151068745227,0.32160139771474405,0.0,-467.2877759894254,-990.9281131873112,-3669.073154248142,-27.934890433200792,-11330.926845751857,-22.065109566799208,-82.03704169497453,3702.6446968696036,1293,22.665904181746114,-1.404065940151483,0.0,0,0,0,0,3702.6446968696036,22.665904181746114,353.25649183091554,0,353.25649183091554,0.014815330505371094,1535270396.029677
9.122911052659344,33.485136993687775,0.02410929863545519,0.32291894323628867,0.0,-479.91714312167915,-990.8770889473407,-3702.6446968696036,-28.256491830915536,-11297.355303130396,-21.743508169084464,-81.94655516994533,3736.1298338632914,1294,22.69001348038157,-1.4103984001350653,0.0,0,0,0,0,3736.1298338632914,22.69001348038157,353.5794107741518,0,353.5794107741518,0.012159109115600586,1535270396.0526972
9.17342032286576,33.39990999639622,0.024047935197405224,0.32424967708658414,0.0,-492.5972813207868,-990.8265796771342,-3736.1298338632914,-28.579410774151825,-11263.870166136709,-21.420589225848175,-81.85907284925148,3769.5297438596876,1295,22.714061415578975,-1.416666786231886,0.0,0,0,0,0,3769.5297438596876,22.714061415578975,353.9036604512384,0,353.9036604512384,0.013469219207763672,1535270396.0783637
9.223485395495551,33.31455813254297,0.023986481855430952,0.32558019938153393,0.0,-505.30450027527377,-990.7765146045044,-3769.5297438596876,-28.90366045123841,-11230.470256140312,-21.09633954876159,-81.77139163402182,3802.8443019922306,1296,22.738047897434406,-1.4228710132672973,0.0,0,0,0,0,3802.8443019922306,22.738047897434406,354.22924065061994,0,354.22924065061994,0.013007640838623047,1535270396.1029923
9.273157706345176,33.22813044894565,0.023924253923240713,0.3269006085553201,0.0,-518.0206892401347,-990.7268422936548,-3802.8443019922306,-29.229240650619943,-11197.15569800777,-20.770759349380057,-81.68116045685727,3836.0724324411763,1297,22.761972151357647,-1.4290109494377958,0.0,0,0,0,0,3836.0724324411763,22.761972151357647,354.55614125917526,0,354.55614125917526,0.013815641403198242,1535270396.1278317
9.322450085295593,33.140740363939585,0.02386133306203675,0.328210874460126,0.0,-530.7405031175017,-990.6775499147044,-3836.0724324411763,-29.556141259175263,-11163.927567558823,-20.443858740824737,-81.58862333970265,3869.213172805116,1298,22.785833484419683,-1.4350888408871612,0.0,0,0,0,0,3869.213172805116,22.785833484419683,354.8843521336354,0,354.8843521336354,0.012402534484863281,1535270396.1513083
