I_12,delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,voltage1,time step,current time
-0.02167486256248122,0,-4.2297101812029895e-05,0.0007932798000069852,1.543514985709142e-06,-8.127998759123,-999.9783251374375,0,-49.996553527975436,-20000,-0.003446472024563718,0.16116563560357366,0,1138,0.002018556605244639,0.00043001326145412563,0.0,14.997938374535451,0,0,0,0,0.002018556605244639,374.99734680777544,0,374.99734680777544,0.012775182723999023,1535270221.6086538
-0.01668592590023729,0,-5.132599028176204e-05,0.0005731604314291872,4.3068859304271675e-05,-6.257177941620126,-999.9833140740998,0,-49.99734680777544,-20000,-0.002653192224556733,0.21257681657563873,0,1139,0.001967230614962877,0.0005670511454600544,0.0,14.997959908965104,0,0,0,0,0.001967230614962877,374.9979199682069,0,374.9979199682069,0.012350320816040039,1535270221.6320505
-0.013081319946979135,0,-5.306108356838363e-05,0.0004236967167230432,7.286041993323066e-05,-4.90546777055579,-999.986918680053,0,-49.99791996820687,-20000,-0.002080031793127546,0.22713674093637,0,1140,0.0019141695313944934,0.0006058352236867678,0.0,14.99799633917507,0,0,0,0,0.0019141695313944934,374.9983436649236,0,374.9983436649236,0.013484477996826172,1535270221.6564674
0.004818628203942807,0,-4.35364052526286e-05,-0.0002822366227519524,8.949129353470536e-05,1.8069775952156384,-999.9951813717961,0,-49.998343664923595,-20000,-0.0016563350764045026,0.213872456391527,0,1141,0.0018706331261418648,0.000570281041531855,0.0,14.998041084821837,0,0,0,0,0.0018706331261418648,374.99806142830084,0,374.99806142830084,0.01318669319152832,1535270221.681088
0.027296071904311645,0,-3.192871859671281e-05,-0.0011694014120280372,8.828205202084756e-05,10.235974048724374,-999.9727039280957,0,-49.99806142830084,-20000,-0.001938571699156455,0.19887928591870405,0,1142,0.001838704407545152,0.0005300813129395145,0.0,14.998085225847849,0,0,0,0,0.001838704407545152,374.9968920268888,0,374.9968920268888,0.01263117790222168,1535270221.7065883
0.04810548345207826,0,-2.0513275588422307e-05,-0.001989392034033699,7.606974460631411e-05,18.03940678398028,-999.9518945165479,0,-49.996892026888816,-20000,-0.003107973111184492,0.18184185747526344,0,1143,0.0018181911319567296,0.00048445377406304384,0.0,14.998123260720151,0,0,0,0,0.0018181911319567296,374.9949026348548,0,374.9949026348548,0.013260126113891602,1535270221.731128
0.061645690857583924,0,-8.192976390986907e-06,-0.0025131558803650478,5.854814789237484e-05,23.11681984099804,-999.9383543091424,0,-49.99490263485478,-20000,-0.005097365145218191,0.14767847396031172,0,1144,0.0018099981555657427,0.00039322710814607316,0.0,14.998152534794096,0,0,0,0,0.0018099981555657427,374.9923894789744,0,374.9923894789744,0.016215801239013672,1535270221.7587852
0.06349039129333073,0,4.91748691863747e-06,-0.002561648576602238,3.746705033798835e-05,23.808413540041162,-999.9365096087066,0,-49.99238947897442,-20000,-0.007610521025583239,0.08910196980503378,0,1145,0.0018149156424843802,0.00023700354987933603,0.0,14.998171268319265,0,0,0,0,0.0018149156424843802,374.9898278303978,0,374.9898278303978,0.013102293014526367,1535270221.7828443
0.05100891702578326,0,1.7735183891547665e-05,-0.0020304890914530915,1.38160382508936e-05,19.12782501331351,-999.9489910829742,0,-49.989827830397815,-20000,-0.010172169602185477,0.006568561828856343,0,1146,0.0018326508263759279,1.702325147166263e-05,0.0,14.99817817633839,0,0,0,0,0.0018326508263759279,374.98779734130636,0,374.98779734130636,0.014573335647583008,1535270221.809398
0.023976671734229682,0,2.8525826851115736e-05,-0.0009140496692339184,-1.0827164766271736e-05,8.990959321194348,-999.9760233282658,0,-49.98779734130636,-20000,-0.012202658693638568,-0.0921380881118123,0,1147,0.0018611766532270436,-0.0002459464232315717,0.0,14.998172762756008,0,0,0,0,0.0018611766532270436,374.9868832916371,0,374.9868832916371,0.011793851852416992,1535270221.8350844
-0.015033198349537827,0,3.529400196514653e-05,0.0006794614250225095,-3.3939409235013256e-05,-5.637252194998173,-999.9849668016504,0,-49.98688329163713,-20000,-0.013116708362872487,-0.19305574014141585,0,1148,0.0018964706551921901,-0.0005146808050482329,0.0,14.99815579305139,0,0,0,0,0.0018964706551921901,374.98756275306215,0,374.98756275306215,0.011997222900390625,1535270221.8579571
-0.06064891637925171,0,3.622984949244886e-05,0.002528857438448995,-5.226370658265099e-05,-22.74258933666987,-999.9393510836207,0,-49.98756275306215,-20000,-0.012437246937849977,-0.2781490254529691,0,1149,0.001932700504684639,-0.0007411228215223175,0.0,14.9981296611981,0,0,0,0,0.001932700504684639,374.9900916105006,0,374.9900916105006,0.013914823532104492,1535270221.8835726
-0.062313861561732777,0,4.621017095264492e-05,0.0026162518780665778,-6.236170278406611e-05,-23.367080655638226,-999.9376861384383,0,-49.9900916105006,-20000,-0.009908389499400982,-0.3281698302689198,0,1150,0.001978910675637284,-0.0008744772325481077,0.0,14.998098480346707,0,0,0,0,0.001978910675637284,374.99270786237867,0,374.99270786237867,0.015042543411254883,1535270221.9120135
-0.04586025350057207,0,4.1949345761734674e-05,0.0019413276181694528,-7.739102234429049e-05,-17.19726064343465,-999.9541397464994,0,-49.992707862378666,-20000,-0.007292137621334405,-0.2789743308048563,0,1151,0.0020208600213990186,-0.0007434475309716724,0.0,14.998059784835535,0,0,0,0,0.0020208600213990186,374.99464918999684,0,374.99464918999684,0.011498689651489258,1535270221.9362268
-0.03365124410990438,0,1.9699481678833296e-05,0.0014023395370941216,-8.0644856933832e-05,-12.61903647980054,-999.9663487558901,0,-49.994649189996835,-20000,-0.005350810003164952,-0.1524361954080486,0,1152,0.002040559503077852,-0.0004061338306673729,0.0,14.998019462407068,0,0,0,0,0.002040559503077852,374.99605152953393,0,374.99605152953393,0.01366281509399414,1535270221.9614239
-0.02483193076111945,0,-3.7860619437222673e-06,0.0009981692446103807,-6.002191014625475e-05,-9.311875987274568,-999.9751680692389,0,-49.99605152953393,-20000,-0.00394847046607083,-0.026063608956661582,0,1153,0.0020367734411341296,-6.923271171219679e-05,0.0,14.997989451451994,0,0,0,0,0.0020367734411341296,374.99704969877854,0,374.99704969877854,0.012937068939208984,1535270221.9853358
-0.018554444381764765,0,-2.1347739780676507e-05,0.0007087955495990172,-2.6224893128598895e-05,-6.957861901961864,-999.9814455556183,0,-49.99704969877854,-20000,-0.0029503012214604496,0.06787292249205086,0,1154,0.002015425701353453,0.00018119601304297447,0.0,14.99797633900543,0,0,0,0,0.002015425701353453,374.99775849432814,0,374.99775849432814,0.013451814651489258,1535270222.0108788
-0.014096829170336547,0,-3.227936412947795e-05,0.0005063902484039318,8.235293217066612e-06,-5.286279340753665,-999.9859031708297,0,-49.99775849432814,-20000,-0.0022415056718614323,0.12731887164340386,0,1155,0.001983146337223975,0.0003396685169787701,0.0,14.997980456652037,0,0,0,0,0.001983146337223975,374.99826488457654,0,374.99826488457654,0.014046430587768555,1535270222.0364897
-0.01091214089812422,0,-3.718631362718502e-05,0.0003675902963777844,3.639701073886257e-05,-4.092033902972607,-999.9890878591019,0,-49.99826488457654,-20000,-0.0017351154234575006,0.1560967216302921,0,1156,0.0019459600235967902,0.0004163733396661297,0.0,14.997998655157406,0,0,0,0,0.0019459600235967902,374.9986324748729,0,374.9986324748729,0.012378931045532227,1535270222.0600784
-0.008600365524204335,0,-3.715988768077387e-05,0.00027401175702834735,5.538481899672082e-05,-3.225125310360669,-999.9913996344758,0,-49.99863247487292,-20000,-0.0013675251270797162,0.16006120670792576,0,1157,0.0019088001359160163,0.00042691914304779366,0.0,14.998026347566904,0,0,0,0,0.0019088001359160163,374.99890648662995,0,374.99890648662995,0.013016223907470703,1535270222.0856466
-0.0005487436741149736,0,-3.1125041007926124e-05,-4.002489555432476e-05,6.485229717953555e-05,-0.20577827773457072,-999.9994512563259,0,-49.99890648662995,-20000,-0.0010935133700513688,0.14583800721256163,0,1158,0.0018776750949080902,0.00038890798250309534,0.0,14.998058773715494,0,0,0,0,0.0018776750949080902,374.9988664617344,0,374.9988664617344,0.012131690979003906,1535270222.109014
0.01171662377954209,0,-2.2528933355135542e-05,-0.000519603925397405,6.355118959812433e-05,4.3937206360868855,-999.9882833762205,0,-49.998866461734394,-20000,-0.0011335382656056936,0.12698704435947458,0,1159,0.0018551461615529546,0.00033851748993712384,0.0,14.998090549310293,0,0,0,0,0.0018551461615529546,374.998346857809,0,374.998346857809,0.014312267303466797,1535270222.135714
0.023481265825973593,0,-1.4182934353345082e-05,-0.0009794027949396877,5.430452815431588e-05,8.805435866868862,-999.9765187341741,0,-49.998346857809,-20000,-0.0016531421910030986,0.10842991723389717,0,1160,0.0018409632271996095,0.0002889182699517632,0.0,14.99811770157437,0,0,0,0,0.0018409632271996095,374.99736745501406,0,374.99736745501406,0.01251673698425293,1535270222.1645434
0.031254307868813155,0,-6.030372354066818e-06,-0.0012779209274071945,4.1335198429649e-05,11.720283172433463,-999.9687456921312,0,-49.99736745501406,-20000,-0.0026325449859427863,0.08372481669223669,0,1161,0.0018349328548455427,0.0002229638284003358,0.0,14.998138369173585,0,0,0,0,0.0018349328548455427,374.99608953408665,0,374.99608953408665,0.012111663818359375,1535270222.187754
0.03237751828988371,0,2.1058653847860417e-06,-0.0013071405731466257,2.6697971569452283e-05,12.14144274752476,-999.9676224817101,0,-49.99608953408665,-20000,-0.003910465913349981,0.04733481591739373,0,1162,0.0018370387202303288,0.00012591236101613425,0.0,14.99815171815937,0,0,0,0,0.0018370387202303288,374.9947823935135,0,374.9947823935135,0.013458728790283203,1535270222.2134864
0.025327356982573518,0,9.760776011246081e-06,-0.0010062854752277417,1.1243120399466412e-05,9.497626720282991,-999.9746726430175,0,-49.9947823935135,-20000,-0.0052176064864966065,-0.0012411921484379712,0,1163,0.0018467994962415748,-3.5580792354019536e-06,0.0,14.99815733971957,0,0,0,0,0.0018467994962415748,374.9937761080383,0,374.9937761080383,0.011698722839355469,1535270222.2376404
0.010012088958172113,0,1.604484938114289e-05,-0.0003734192814590642,-4.13921581223246e-06,3.7544710451545558,-999.9899879110418,0,-49.993776108038276,-20000,-0.006223891961724348,-0.0579696798749047,0,1164,0.0018628443456227177,-0.00015468765210291738,0.0,14.998155270111665,0,0,0,0,0.0018628443456227177,374.9934026887568,0,374.9934026887568,0.012322664260864258,1535270222.2646968
-0.012041224809857908,0,1.9891947987858965e-05,0.0005274767963783233,-1.81144572878782e-05,-4.515379863988896,-999.9879587751901,0,-49.99340268875682,-20000,-0.0065973112431834124,-0.11512123830119905,0,1165,0.0018827362936105767,-0.00030687416915817743,0.0,14.998146212883022,0,0,0,0,0.0018827362936105767,374.9939301655532,0,374.9939301655532,0.011925220489501953,1535270222.28831
-0.03771357929833147,0,2.0328910736957e-05,0.0015681307854720217,-2.894917663220963e-05,-14.142363321691564,-999.9622864207016,0,-49.993930165553195,-20000,-0.006069834446805089,-0.16258975015922217,0,1166,0.0019030652043475337,-0.00043319405964981246,0.0,14.998131738294706,0,0,0,0,0.0019030652043475337,374.99549829633867,0,374.99549829633867,0.013343095779418945,1535270222.3128574
-0.02831121432612366,0,2.957237558659292e-05,0.0012058038223585754,-3.480349905367265e-05,-10.616577923599184,-999.9716887856739,0,-49.99549829633867,-20000,-0.004501703661333067,-0.18955897087304543,0,1167,0.0019326375799341266,-0.0005052032391981102,0.0,14.998114336545179,0,0,0,0,0.0019326375799341266,374.996704100161,0,374.996704100161,0.013987541198730469,1535270222.338131
-0.02072791408731058,0,2.3776320598871544e-05,0.0008870733998946889,-4.697412511268646e-05,-7.772899465612764,-999.9792720859127,0,-49.996704100161026,-20000,-0.003295899838974492,-0.1488084758401111,0,1168,0.001956413900532998,-0.0003966089513297976,0.0,14.998090849482622,0,0,0,0,0.001956413900532998,374.9975911735609,0,374.9975911735609,0.016350746154785156,1535270222.3655896
-0.01514910947537288,0,1.0465053469800069e-05,0.0006344984758470673,-4.726338315538684e-05,-5.680879561689397,-999.9848508905246,0,-49.99759117356092,-20000,-0.002408826439079803,-0.07615584043326486,0,1169,0.0019668789540027982,-0.00020292417220412785,0.0,14.998067217791045,0,0,0,0,0.0019668789540027982,374.99822567203677,0,374.99822567203677,0.015432119369506836,1535270222.3925395
-0.011158748560770674,0,-1.1639921652394948e-06,0.0004496230282597935,-3.409674504736794e-05,-4.184510911009397,-999.9888412514392,0,-49.99822567203677,-20000,-0.0017743279632327358,-0.014246964383690802,0,1170,0.0019657149618375587,-3.7874849515456485e-05,0.0,14.998050169418521,0,0,0,0,0.0019657149618375587,374.998675295065,0,374.998675295065,0.011193990707397461,1535270222.4171307
-0.008331069336044834,0,-9.612107722169715e-06,0.00031820029823848017,-1.5884380358652424e-05,-3.12413996480815,-999.991668930664,0,-49.99867529506503,-20000,-0.0013247049349729423,0.030602013816115825,0,1171,0.001956102854115389,8.169271155039799e-05,0.0,14.998042227228341,0,0,0,0,0.001956102854115389,374.99899349536327,0,374.99899349536327,0.015133380889892578,1535270222.444271
-0.006329907660423032,0,-1.4795518382871306e-05,0.00022678254043739798,1.6699175437052266e-06,-2.3737090015772266,-999.9936700923396,0,-49.998993495363266,-20000,-0.0010065046367344621,0.05859041214140703,0,1172,0.0019413073357325177,0.00015630713611277,0.0,14.998043062187113,0,0,0,0,0.0019413073357325177,374.9992202779037,0,374.9992202779037,0.013462066650390625,1535270222.4705086
-0.004903672263612236,0,-1.7052971917047317e-05,0.0001645023267542456,1.5630477154232126e-05,-1.8388732753529715,-999.9950963277364,0,-49.9992202779037,-20000,-0.0007797220962970641,0.07176095055830507,0,1173,0.0019242543638154704,0.0001914133056751463,0.0,14.99805087742569,0,0,0,0,0.0019242543638154704,374.99938478023046,0,374.99938478023046,0.012382745742797852,1535270222.4946167
-0.0038691171306547856,0,-1.6931648216295505e-05,0.00012284347906188486,2.4868210494099303e-05,-1.4509165436381952,-999.9961308828694,0,-49.99938478023046,-20000,-0.0006152197695428185,0.07301862132347868,0,1174,0.001907322715599175,0.00019475603107873066,0.0,14.998063311530938,0,0,0,0,0.001907322715599175,374.9995076237095,0,374.9995076237095,0.013591527938842773,1535270222.5195515
-0.0030965544908345918,0,-1.5068403164726022e-05,9.527967910116786e-05,2.9365753462745267e-05,-1.1612064093929584,-999.9969034455091,0,-49.99950762370952,-20000,-0.0004923762904809337,0.06559668416693205,0,1175,0.0018922543124344489,0.00017495599046499395,0.0,14.99807799440767,0,0,0,0,0.0018922543124344489,374.9996029033886,0,374.9996029033886,0.012655496597290039,1535270222.5464022
-0.002497340588967347,0,-1.2100941844415958e-05,7.694527261037365e-05,2.9751279896129013e-05,-0.9365017291772697,-999.997502659411,0,-49.99960290338862,-20000,-0.0003970966113797658,0.052659817150732736,0,1176,0.001880153370590033,0.00014045138228728146,0.0,14.998092870047618,0,0,0,0,0.001880153370590033,374.99967984866123,0,374.99967984866123,0.012009382247924805,1535270222.5694451
-0.002013431769520707,0,-8.604273506118741e-06,6.433936016492225e-05,2.6976581792258637e-05,-0.7550362689673886,-999.9979865682304,0,-49.99967984866123,-20000,-0.00032015133876939217,0.03702285813052721,0,1177,0.0018715490970839142,9.874781133755416e-05,0.0,14.998106358338514,0,0,0,0,0.0018715490970839142,374.9997441880214,0,374.9997441880214,0.012689590454101562,1535270222.5940616
-0.0016088015334435111,0,-5.051069619618721e-06,5.505745571099396e-05,2.209256440173133e-05,-0.6033001634906132,-999.9983911984666,0,-49.999744188021396,-20000,-0.0002558119786044699,0.020979002271035507,0,1178,0.0018664980274642954,5.596006446173356e-05,0.0,14.998117404620714,0,0,0,0,0.0018664980274642954,374.9997992454771,0,374.9997992454771,0.014191389083862305,1535270222.6192908
-0.0012625451944770702,0,-1.7930658855840314e-06,4.754940732709656e-05,1.6097351821294393e-05,-0.4734541944672432,-999.9987374548056,0,-49.99979924547711,-20000,-0.00020075452289347595,0.0062242751119370296,0,1179,0.0018647049615787114,1.6610635168445853e-05,0.0,14.998125453296625,0,0,0,0,0.0018647049615787114,374.99984679488443,0,374.99984679488443,0.013975858688354492,1535270222.645284
-0.0009635069717969599,0,9.405349694485698e-07,4.090497878905808e-05,9.841741796234914e-06,-0.361314966809663,-999.9990364930283,0,-49.999846794884434,-20000,-0.0001532051155663794,-0.006140498178162903,0,1180,0.00186564549654816,-1.636507964187031e-05,0.0,14.998130374167523,0,0,0,0,0.00186564549654816,374.9998876998632,0,374.9998876998632,0.012725591659545898,1535270222.6691327
-0.0007062555601925737,0,3.032214763109241e-06,3.466915524086289e-05,3.980335928469069e-06,-0.2648457557596191,-999.9992937444398,0,-49.99988769986322,-20000,-0.00011230013677732131,-0.015551405545239443,0,1181,0.0018686777113112692,-4.146338746727728e-05,0.0,14.998132364335488,0,0,0,0,0.0018686777113112692,374.99992236901846,0,374.99992236901846,0.01333928108215332,1535270222.6939578
-0.00048822124288278696,0,4.457341494704505e-06,2.8688594227332942e-05,-1.0420467992896306e-06,-0.1830829281799508,-999.9995117787571,0,-49.99992236901846,-20000,-7.763098153645842e-05,-0.02188771736553226,0,1182,0.0018731350528059737,-5.836238055792822e-05,0.0,14.998131843312088,0,0,0,0,0.0018731350528059737,374.9999510576127,0,374.9999510576127,0.013295888900756836,1535270222.7187443
-0.0003077986737870901,0,5.261443613481347e-06,2.2989333047007676e-05,-4.978364893570321e-06,-0.11542448760575688,-999.9996922013262,0,-49.99995105761269,-20000,-4.894238730912548e-05,-0.02536133930581709,0,1183,0.001878396496419455,-6.762716322359155e-05,0.0,14.998129354129642,0,0,0,0,0.001878396496419455,374.99997404694574,0,374.99997404694574,0.012826681137084961,1535270222.7460384
-0.00016321875825445886,0,5.536850208086655e-06,1.768437806504153e-05,-7.750626061110016e-06,-0.061207030109396786,-999.9998367812417,0,-49.99997404694574,-20000,-2.5953054262117803e-05,-0.02640463465084565,0,1184,0.0018839333466275417,-7.041072392468747e-05,0.0,14.998125478816611,0,0,0,0,0.0018839333466275417,374.9999917313238,0,374.9999917313238,0.011586904525756836,1535270222.7702234
-5.200170460341269e-05,0,5.401144725788575e-06,8.268676197076275e-06,-9.412163238719726e-06,-0.019500638796294503,-999.9999479982954,0,-49.9999917313238,-20000,-8.268676197076275e-06,-0.025567828459639588,0,1185,0.0018893344913533303,-6.818035339773224e-05,0.0,14.998120772734993,0,0,0,0,0.0018893344913533303,375.0000046397835,0,375,0.01233363151550293,1535270222.7943275
0.0,0,4.9735713253478385e-06,0,-1.0107226345886563e-05,0.0,-999.9999708204014,0,-50.000004639783526,-20000,4.6397835262723675e-06,-0.02345909254883427,0,1186,0.0018943080626786781,-6.255758013022465e-05,0.0,14.99811571912182,0,0,6.959675289408551e-05,0,0.0018943080626786781,375.00000994714264,0,375,0.013317346572875977,1535270222.8208077
0.0,0,4.359269469258109e-06,0,-1.0027184498855556e-05,0.0,-999.9999374424199,0,-50.000009947142644,-20000,9.947142643795814e-06,-0.02056158426912358,0,1187,0.0018986673321479363,-5.501648272538198e-05,0.0,14.998110705529571,0,0,0.00021880389255102273,0,0.0018986673321479363,375.00000871853894,0,375,0.011989116668701172,1535270222.846582
0.0,0,3.6722043004308765e-06,0,-9.372861719198931e-06,0.0,-999.9999451691086,0,-50.000008718538936,-20000,8.71853893613661e-06,-0.01732086963405699,0,1188,0.0019023395364483671,-4.677246273762127e-05,0.0,14.998106019098712,0,0,0.0003495819765930719,0,0.0019023395364483671,375.0000073444086,0,375,0.016721725463867188,1535270222.881705
0.0,0,3.0149972785019352e-06,0,-8.35863516025011e-06,0.0,-999.9999538110145,0,-50.00000734440857,-20000,7.344408572862449e-06,-0.014220988413374158,0,1189,0.001905354533726869,-3.885485437324539e-05,0.0,14.998101839781132,0,0,0.0004597481051860086,0,0.001905354533726869,375.00000602999455,0,375,0.013672828674316406,1535270222.9067402
0.0,0,2.440077624525118e-06,0,-7.1943148587411566e-06,0.0,-999.9999620773642,0,-50.00000602999455,-20000,6.029994551681739e-06,-0.011509236135478496,0,1190,0.0019077946113513942,-3.1917291308440274e-05,0.0,14.998098242623703,0,0,0.0005501980234612347,0,0.0019077946113513942,375.00000488015525,0,375,0.013712882995605469,1535270222.9317024
0.0,0,1.9781418441736955e-06,0,-6.037235054452217e-06,0.0,-999.9999693087036,0,-50.000004880155245,-20000,4.880155245245987e-06,-0.009330400543506201,0,1191,0.0019097727531955679,-2.6348262845247994e-05,0.0,14.998095224006176,0,0,0.0006234003521399245,0,0.0019097727531955679,375.0000039562837,0,375,0.014293193817138672,1535270222.964412
0.0,0,1.6403980619213339e-06,0,-4.996759372019209e-06,0.0,-999.9999751189317,0,-50.000003956283706,-20000,3.9562837059747835e-06,-0.0077373475585673646,0,1192,0.0019114131512574892,-2.2295327761887376e-05,0.0,14.99809272562649,0,0,0.0006827446077295463,0,0.0019114131512574892,375.00000328079614,0,375,0.011410236358642578,1535270222.9869893
0.0,0,1.4228030433720892e-06,0,-4.1387777476962085e-06,0.0,-999.9999793670731,0,-50.000003280796136,-20000,3.280796136095887e-06,-0.006711006254825236,0,1193,0.0019128359543008613,-1.971666896681372e-05,0.0,14.998090656237617,0,0,0.0007319565497709846,0,0.0019128359543008613,375.0000028456061,0,375,0.013920307159423828,1535270223.0129151
0.0,0,1.3107041910681138e-06,0,-3.4921919174748725e-06,0.0,-999.9999821039833,0,-50.000002845606105,-20000,2.845606104528997e-06,-0.006182263993220083,0,1194,0.0019141466584919294,-1.843792144797657e-05,0.0,14.998088910141657,0,0,0.0007746406413389195,0,0.0019141466584919294,375.0000026214084,0,375,0.01259303092956543,1535270223.039787
0.0,0,1.2832278026822432e-06,0,-3.056800149166738e-06,0.0,-999.9999835139627,0,-50.000002621408385,-20000,2.621408384584356e-06,-0.006052664738301239,0,1195,0.0019154298862946117,-1.8206147679038914e-05,0.0,14.998087381741582,0,0,0.0008139617671076849,0,0.0019154298862946117,375.0000025664556,0,375,0.012872695922851562,1535270223.067286
0.0,0,1.3170485095466682e-06,0,-2.8116278769029467e-06,0.0,-999.9999838595609,0,-50.00000256645558,-20000,2.5664555778348586e-06,-0.006212188557404019,0,1196,0.0019167469348041583,-1.8736400865361838e-05,0.0,14.998085975927644,0,0,0.0008524586007752077,0,0.0019167469348041583,375.00000263409703,0,375,0.012871742248535156,1535270223.0912075
0.0,0,1.3893450047015345e-06,0,-2.722862448300634e-06,0.0,-999.9999834341638,0,-50.00000263409703,-20000,2.6340970293858845e-06,-0.006553193050925721,0,1197,0.0019181362798088599,-1.9748404404535888e-05,0.0,14.99808461449642,0,0,0.000891970056215996,0,0.0019181362798088599,375.00000277869003,0,375,0.01368570327758789,1535270223.116357
0.0,0,1.4798814891266773e-06,0,-2.750776229245742e-06,0.0,-999.9999825248184,0,-50.00000277869003,-20000,2.778690031846054e-06,-0.006980231013837823,0,1198,0.0019196161612979865,-2.0992536186811156e-05,0.0,14.998083239108306,0,0,0.0009336504066936868,0,0.0019196161612979865,375.000002959763,0,375,0.01454305648803711,1535270223.1421711
0.0,0,1.572256332381351e-06,0,-2.8552696038617632e-06,0.0,-999.9999813860506,0,-50.00000295976298,-20000,2.959762980481173e-06,-0.007415940055759407,0,1199,0.001921188417630368,-2.2265574566544127e-05,0.0,14.998081811473504,0,0,0.0009780468514009044,0,0.001921188417630368,375.0000031445127,0,375,0.02138996124267578,1535270223.1815991
0.0,0,1.6544289196558908e-06,0,-2.9998911347556712e-06,0.0,-999.9999802241598,0,-50.000003144512675,-20000,3.144512675135047e-06,-0.007803527606786709,0,1200,0.0019228428465500238,-2.3417531888499793e-05,0.0,14.998080311527938,0,0,0.0010252145415279301,0,0.0019228428465500238,375.00000330885786,0,375,0.01642608642578125,1535270223.213465
0.0,0,1.7186749354004827e-06,0,-3.154374487548614e-06,0.0,-999.999979190593,0,-50.000003308857856,-20000,3.3088578561546456e-06,-0.008106560001549745,0,1201,0.0019245615214854243,-2.435139878153962e-05,0.0,14.998078734340694,0,0,0.0010748474093702498,0,0.0019245615214854243,375.00000343734985,0,375,0.011942148208618164,1535270223.238907
0.0,0,1.761134014670318e-06,0,-3.2958621799198534e-06,0.0,-999.9999783825068,0,-50.00000343734985,-20000,3.4373498465356533e-06,-0.008306828863696047,0,1202,0.0019263226555000946,-2.501780339484415e-05,0.0,14.998077086409605,0,0,0.0011264076570682846,0,0.0019263226555000946,375.000003522268,0,375,0.013989686965942383,1535270223.2649162
0.0,0,1.7811076007815448e-06,0,-3.4090651052243875e-06,0.0,-999.9999778484565,0,-50.000003522268,-20000,3.522268002598139e-06,-0.008401039275986122,0,1203,0.0019281037631008761,-2.540652515481412e-05,0.0,14.998075381877053,0,0,0.0011792416771072567,0,0.0019281037631008761,375.0000035622152,0,375,0.013845682144165039,1535270223.291131
0.0,0,1.7802450921618976e-06,0,-3.4856401535680783e-06,0.0,-999.9999775972284,0,-50.00000356221523,-20000,3.5622152267933416e-06,-0.008396971038454382,0,1204,0.001929884008193038,-2.5536567241496444e-05,0.0,14.998073639056976,0,0,0.0012326749055091568,0,0.001929884008193038,375.0000035604902,0,375,0.011552572250366211,1535270223.3176231
0.0,0,1.761728685448433e-06,0,-3.5230651690299625e-06,0.0,-999.9999776080772,0,-50.0000035604902,-20000,3.5604901995611726e-06,-0.008309633777089154,0,1205,0.0019316457368784865,-2.5446156486929467e-05,0.0,14.998071877524392,0,0,0.0012860822585025744,0,0.0019316457368784865,375.0000035234574,0,375,0.013322830200195312,1535270223.3418906
0.0,0,1.7295366205177798e-06,0,-3.5232612706789877e-06,0.0,-999.9999778409765,0,-50.000003523457394,-20000,3.5234573942943825e-06,-0.008157791854827678,0,1206,0.0019333752734990042,-2.5183664302213735e-05,0.0,14.998070115893757,0,0,0.0013389341194169901,0,0.0019333752734990042,375.00000345907324,0,375,0.013990640640258789,1535270223.3675263
0.0,0,1.6878346470578474e-06,0,-3.4911672560525384e-06,0.0,-999.9999782458884,0,-50.00000345907324,-20000,3.4590732411743375e-06,-0.007961094071510466,0,1207,0.001935063108146062,-2.4800075175804986e-05,0.0,14.99806837031013,0,0,0.0013908202180346052,0,0.001935063108146062,375.0000033756693,0,375,0.013884305953979492,1535270223.393306
0.0,0,1.640519147466787e-06,0,-3.433418275244687e-06,0.0,-999.9999787704159,0,-50.00000337566928,-20000,3.375669280103466e-06,-0.007737918688813572,0,1208,0.0019367036272935289,-2.4343303751594644e-05,0.0,14.998066653600992,0,0,0.0014414552572361572,0,0.0019367036272935289,375.0000032810383,0,375,0.013387680053710938,1535270223.4176002
0.0,0,1.5909140411269566e-06,0,-3.3572282852000444e-06,0.0,-999.9999793655502,0,-50.00000328103829,-20000,3.281038289060234e-06,-0.007503943803485846,0,1209,0.0019382945413346558,-2.385439749525743e-05,0.0,14.99806497498685,0,0,0.0014906708315720607,0,0.0019382945413346558,375.0000031818281,0,375,0.013539552688598633,1535270223.4422157
0.0,0,1.5416080368347261e-06,0,-3.2695281844180493e-06,0.0,-999.999979989483,0,-50.000003181828106,-20000,3.181828105880413e-06,-0.0072713797077401665,0,1210,0.0019398361493714906,-2.3365468104831824e-05,0.0,14.998063340222757,0,0,0.001538398253160267,0,0.0019398361493714906,375.0000030832161,0,375,0.014019250869750977,1535270223.4676583
0.0,0,1.4944088899077144e-06,0,-3.1763721282690883e-06,0.0,-999.999980609654,0,-50.000003083216086,-20000,3.0832160859972646e-06,-0.007048753131472019,0,1211,0.0019413305582613983,-2.2899070359018794e-05,0.0,14.998061752036692,0,0,0.0015846464944502259,0,0.0019413305582613983,375.00000298881776,0,375,0.012164115905761719,1535270223.4907706
