delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
0.0,0.0033415574544147925,-0.0004327272439294942,-0.04232804873842966,1904.761022670271,-1968095.2389773298,-30000,0,-148.1481645871463,30000,183,6.354644637093719,-148.1481645871463,0.0,0,2.3123165892120543,30000,6.354644637093719,31904.76102267027,0,314.2751998390991,0.013183116912841797,1535268744.4612002
0.0,0.003330428586388671,-0.0004329146046564636,-0.04232804788166433,1904.761140564231,-1968095.2388594358,-30000,0,-148.1481623900363,30000,184,6.375808660292296,-148.1481623900363,0.0,0,2.3334806131528865,30000,6.375808660292296,31904.76114056423,0,314.139145471916,0.011970996856689453,1535268744.4875717
0.0,0.003319373606848563,-0.00043310212410505754,-0.042328047139409186,1904.7612427013955,-1968095.2387572986,-30000,0,-148.14816048656212,30000,185,6.396972683218947,-148.14816048656212,0.0,0,2.354644636722591,30000,6.396972683218947,31904.761242701396,0,314.00309109743733,0.011981964111328125,1535268744.512993
0.0,0.0033083917815394173,-0.00043328980295905613,-0.042328046496355576,1904.7613311876703,-1968095.2386688124,-30000,0,-148.1481588375027,30000,186,6.418136705910019,-148.1481588375027,0.0,0,2.375808659970769,30000,6.418136705910019,31904.76133118767,0,313.8670367166382,0.013838529586791992,1535268744.5386827
0.0,0.0032974823860095494,-0.00043347764183933714,-0.0423280459392501,1904.7614078474435,-1968095.2385921525,-30000,0,-148.1481574088466,30000,187,6.439300728396997,-148.1481574088466,0.0,0,2.396972682940394,30000,6.439300728396997,31904.761407847443,0,313.7309823303634,0.011579275131225586,1535268744.5634055
0.0,0.003286644705435046,-0.000433665641313134,-0.04232804545660329,1904.7614742615915,-1968095.2385257385,-30000,0,-148.14815617112617,30000,188,6.460464750707158,-148.14815617112617,0.0,0,2.4181367056686955,30000,6.460464750707158,31904.76147426159,0,313.59492793934476,0.011748552322387695,1535268744.586172
0.0,0.0032758780344487666,-0.00043385380190024005,-0.042328045038462214,1904.7615317992968,-1968095.2384682007,-30000,0,-148.14815509882828,30000,189,6.481628772864133,-148.14815509882828,0.0,0,2.4393007281879266,30000,6.481628772864133,31904.761531799297,0,313.45887354421626,0.011926651000976562,1535268744.610511
0.0,0.0032651816769727507,-0.0004340421240799574,-0.04232804467620621,1904.7615816467114,-1968095.2384183533,-30000,0,-148.1481541698413,30000,190,6.502792794888396,-148.1481541698413,0.0,0,2.4604647505260298,30000,6.502792794888396,31904.76158164671,0,313.3228191455272,0.012628793716430664,1535268744.6343915
0.0,0.003254554946058178,-0.0004342306082962523,-0.04232804436236659,1904.761624831819,-1968095.2383751683,-30000,0,-148.14815336502943,30000,191,6.5239568167976865,-148.14815336502943,0.0,0,2.481628772707213,30000,6.5239568167976865,31904.76162483182,0,313.1867647437535,0.013619184494018555,1535268744.6589048
0.0,0.003243997163726842,-0.0004344192549627451,-0.04232804409047386,1904.761662245135,-1968095.238337755,-30000,0,-148.14815266778896,30000,192,6.545120838607371,-148.14815266778896,0.0,0,2.50279279475245,30000,6.545120838607371,31904.761662245135,0,313.0507103393074,0.013585090637207031,1535268744.6833115
0.0,0.003233507660819129,-0.00043460806446662535,-0.04232804385492095,1904.7616946581911,-1968095.238305342,-30000,0,-148.1481520637317,30000,193,6.566284860330761,-148.1481520637317,0.0,0,2.5239568166799105,30000,6.566284860330761,31904.76169465819,0,312.9146559325461,0.013323783874511719,1535268744.70771
0.0,0.0032230857768459124,-0.00043479703717276113,-0.04232804365085041,1904.7617227392657,-1968095.2382772607,-30000,0,-148.14815154040116,30000,194,6.587448881979389,-148.14815154040116,0.0,0,2.5451208385053357,30000,6.587448881979389,31904.761722739266,0,312.778601523779,0.012030839920043945,1535268744.7329836
0.0,0.003212730859842916,-0.00043498617342545786,-0.042328043474054056,1904.761747067114,-1968095.238252933,-30000,0,-148.14815108701077,30000,195,6.608612903563248,-148.14815108701077,0.0,0,2.5662848602423627,30000,6.608612903563248,31904.761747067114,0,312.6425471132742,0.012441158294677734,1535268744.7565525
0.0,0.003202442266229246,-0.0004351754735525861,-0.04232804332088591,1904.7617681432894,-1968095.2382318566,-30000,0,-148.14815069422184,30000,196,6.629776925090994,-148.14815069422184,0.0,0,2.5874488819028056,30000,6.629776925090994,31904.76176814329,0,312.50649270126394,0.012047529220581055,1535268744.7813523
0.0,0.0031922193606699844,-0.0004353649378671757,-0.0423280431881885,1904.7617864027015,-1968095.2382135973,-30000,0,-148.14815035393985,30000,197,6.650940946570128,-148.14815035393985,0.0,0,2.6086129034969,30000,6.650940946570128,31904.7617864027,0,312.37043828794947,0.012455463409423828,1535268744.805063
0.0,0.003182061515939557,-0.0004355545666697425,-0.042328043073228905,1904.761802221772,-1968095.2381977781,-30000,0,-148.1481500591326,30000,198,6.672104968007147,-148.1481500591326,0.0,0,2.6297769250335143,30000,6.672104968007147,31904.761802221772,0,312.23438387350507,0.011667013168334961,1535268744.8291926
0.0,0.003171968112792107,-0.00043574436024952965,-0.04232804297363302,1904.7618159265767,-1968095.2381840735,-30000,0,-148.14814980372466,30000,199,6.693268989407679,-148.14814980372466,0.0,0,2.650940946520331,30000,6.693268989407679,31904.761815926577,0,312.09832945808176,0.011976242065429688,1535268744.8541417
0.0,0.003161938539831681,-0.0004359343188866638,-0.04232804288734826,1904.76182779983,-1968095.2381722003,-30000,0,-148.14814958245552,30000,200,6.7144330107766015,-148.14814958245552,0.0,0,2.672104967964005,30000,6.7144330107766015,31904.76182779983,0,311.96227504181036,0.012546777725219727,1535268744.8779528
0.0,0.0031519721933852794,-0.00043612444285285966,-0.0423280428125965,1904.761838086044,-1968095.238161914,-30000,0,-148.14814939074495,30000,201,6.735597032118137,-148.14814939074495,0.0,0,2.6932689893703032,30000,6.735597032118137,31904.761838086044,0,311.8262206248042,0.01157379150390625,1535268744.9025273
0.0,0.0031420684773816087,-0.0004363147324126741,-0.04232804274783408,1904.7618469973022,-1968095.2381530027,-30000,0,-148.1481492246785,30000,202,6.756761053435948,-148.1481492246785,0.0,0,2.7144330107442203,30000,6.756761053435948,31904.761846997302,0,311.69016620716155,0.012710332870483398,1535268744.9262726
0.0,0.0031322268032275094,-0.0004365051878254931,-0.04232804269172785,1904.7618547178317,-1968095.2381452823,-30000,0,-148.1481490807928,30000,203,6.777925074733204,-148.1481490807928,0.0,0,2.735597032090084,30000,6.777925074733204,31904.76185471783,0,311.5541117889674,0.01201009750366211,1535268744.951577
0.0,0.003122446589692221,-0.0004366958093446061,-0.04232804264312051,1904.7618614063977,-1968095.2381385935,-30000,0,-148.14814895614109,30000,204,6.799089096012653,-148.14814895614109,0.0,0,2.7567610534116445,30000,6.799089096012653,31904.761861406398,0,311.4180573702955,0.012521028518676758,1535268744.975069
0.0,0.003112727262789752,-0.0004368865972191972,-0.04232804260100931,1904.7618672008757,-1968095.238132799,-30000,0,-148.14814884815132,30000,205,6.820253117276675,-148.14814884815132,0.0,0,2.777925074712149,30000,6.820253117276675,31904.761867200876,0,311.28200295120973,0.012214422225952148,1535268745.0004082
0.0,0.003103068255666451,-0.00043707755169488267,-0.0423280425645256,1904.7618722210318,-1968095.238127779,-30000,0,-148.14814875459706,30000,206,6.841417138527332,-148.14814875459706,0.0,0,2.799089095994412,30000,6.841417138527332,31904.76187222103,0,311.1459485317654,0.01247406005859375,1535268745.0239744
0.0,0.003093469008488583,-0.0004372686730138835,-0.042328042532919774,1904.7618765703191,-1968095.2381234297,-30000,0,-148.14814867354653,30000,207,6.8625811597664095,-148.14814867354653,0.0,0,2.820253117260872,30000,6.8625811597664095,31904.76187657032,0,311.0098941120104,0.01196599006652832,1535268745.0491953
0.0,0.0030839289683341933,-0.00043745996141574786,-0.04232804250553723,1904.761880338272,-1968095.2381196618,-30000,0,-148.14814860331535,30000,208,6.883745180995454,-148.14814860331535,0.0,0,2.8414171385136404,30000,6.883745180995454,31904.761880338272,0,310.87383969198623,0.012040138244628906,1535268745.0721884
0.0,0.003074447589086325,-0.00043765141713752656,-0.04232804248181399,1904.761883602474,-1968095.2381163975,-30000,0,-148.1481485424847,30000,209,6.904909202215809,-148.1481485424847,0.0,0,2.8625811597545474,30000,6.904909202215809,31904.761883602474,0,310.7377852717289,0.011583566665649414,1535268745.096586
0.0,0.0030650243313267824,-0.000437843040414498,-0.04232804246126154,1904.7618864305769,-1968095.2381135693,-30000,0,-148.14814848978858,30000,210,6.926073223428636,-148.14814848978858,0.0,0,2.883745180985178,30000,6.926073223428636,31904.761886430577,0,310.60173085126956,0.012169361114501953,1535268745.1211696
0.0,0.003055658662234032,-0.0004380348314799806,-0.042328042443458,1904.7618888804718,-1968095.2381111195,-30000,0,-148.14814844412467,30000,211,6.947237244634939,-148.14814844412467,0.0,0,2.904909202206907,30000,6.947237244634939,31904.76188888047,0,310.46567643063526,0.012274980545043945,1535268745.145003
0.0,0.0030463500554830944,-0.00043822679056642553,-0.04232804242803212,1904.7618910030906,-1968095.238108997,-30000,0,-148.1481484045762,30000,212,6.968401265835593,-148.1481484045762,0.0,0,2.9260732234209232,30000,6.968401265835593,31904.76189100309,0,310.32962200984934,0.011984109878540039,1535268745.169991
0.0,0.0030370979911444576,-0.0004384189179048654,-0.042328042414669476,1904.7618928422016,-1968095.2381071579,-30000,0,-148.14814837029917,30000,213,6.98956528703135,-148.14814837029917,0.0,0,2.947237244628258,30000,6.98956528703135,31904.7618928422,0,310.19356758893207,0.013571023941040039,1535268745.1942472
0.0,0.0030279019555890254,-0.0004386112137252762,-0.04232804240309118,1904.7618944354108,-1968095.2381055646,-30000,0,-148.14814834060599,30000,214,7.0107293082228646,-148.14814834060599,0.0,0,2.9684012658298036,30000,7.0107293082228646,31904.76189443541,0,310.057513167901,0.014070987701416016,1535268745.2191606
0.0,0.0030187614413913627,-0.0004388036782571248,-0.04232804239306098,1904.76189581554,-1968095.2381041844,-30000,0,-148.14814831487456,30000,215,7.031893329410704,-148.14814831487456,0.0,0,2.989565287026334,30000,7.031893329410704,31904.76189581554,0,309.9214587467713,0.013329505920410156,1535268745.2434723
0.0,0.003009675947236717,-0.00043899631172881706,-0.04232804238437016,1904.7618970112417,-1968095.2381029888,-30000,0,-148.14814829259558,30000,216,7.053057350595361,-148.14814829259558,0.0,0,3.010729308218519,30000,7.053057350595361,31904.76189701124,0,309.7854043255562,0.012017011642456055,1535268745.2688148
0.0,0.0030006449778284456,-0.0004391891143689793,-0.04232804237684196,1904.7618980471852,-1968095.2381019527,-30000,0,-148.1481482732852,30000,217,7.074221371777258,-148.1481482732852,0.0,0,3.03189332940694,30000,7.074221371777258,31904.761898047185,0,309.6493499042671,0.01247262954711914,1535268745.2923453
0.0,0.0029916680437987488,-0.0004393820864051736,-0.042328042370318286,1904.7618989444563,-1968095.2381010556,-30000,0,-148.14814825655776,30000,218,7.095385392956767,-148.14814825655776,0.0,0,3.0530573505920993,30000,7.095385392956767,31904.761898944456,0,309.513295482914,0.012164831161499023,1535268745.317154
0.0,0.0029827446616192406,-0.0004395752280655479,-0.042328042364667695,1904.7618997221616,-1968095.2381002777,-30000,0,-148.14814824207133,30000,219,7.116549414134206,-148.14814824207133,0.0,0,3.074221371774433,30000,7.116549414134206,31904.76189972216,0,309.37724106150523,0.012392282485961914,1535268745.3401513
0.0,0.0029738743535141165,-0.00043976853957699994,-0.042328042359772944,1904.7619003956133,-1968095.2380996044,-30000,0,-148.14814822951666,30000,220,7.137713435309851,-148.14814822951666,0.0,0,3.0953853929543196,30000,7.137713435309851,31904.761900395613,0,309.2411866400484,0.01333308219909668,1535268745.364748
0.0,0.002965056647375614,-0.00043996202116719567,-0.042328042355531004,1904.7619009791379,-1968095.238099021,-30000,0,-148.14814821864638,30000,221,7.1588774564839435,-148.14814821864638,0.0,0,3.116549414132085,30000,7.1588774564839435,31904.761900979138,0,309.1051322185499,0.011790275573730469,1535268745.3908188
0.0,0.002956291076678491,-0.0004401556730634679,-0.042328042351858386,1904.761901484675,-1968095.2380985154,-30000,0,-148.14814820922402,30000,222,7.180041477656689,-148.14814820922402,0.0,0,3.1377134353080143,30000,7.180041477656689,31904.761901484675,0,308.9690777970153,0.012447834014892578,1535268745.4143274
0.0,0.0029475771803994816,-0.00044034949549336697,-0.042328042348675154,1904.7619019227677,-1968095.2380980772,-30000,0,-148.14814820106403,30000,223,7.20120549882827,-148.14814820106403,0.0,0,3.158877456482352,30000,7.20120549882827,31904.761901922768,0,308.8330233754494,0.011995792388916016,1535268745.4386086
0.0,0.0029389145029347164,-0.00044054348868410924,-0.04232804234591825,1904.761902302169,-1968095.2380976977,-30000,0,-148.1481481939918,30000,224,7.22236951999884,-148.1481481939918,0.0,0,3.180041477655311,30000,7.22236951999884,31904.76190230217,0,308.69696895385636,0.01216745376586914,1535268745.4616446
0.0,0.0029303025940217962,-0.0004407376528633123,-0.04232804234352905,1904.7619026308384,-1968095.2380973692,-30000,0,-148.14814818787272,30000,225,7.243533541168536,-148.14814818787272,0.0,0,3.2012054988270755,30000,7.243533541168536,31904.76190263084,0,308.56091453223985,0.013612747192382812,1535268745.4860048
0.0,0.0029217410086600395,-0.0004409319882588119,-0.04232804234146048,1904.7619029157358,-1968095.2380970842,-30000,0,-148.14814818256127,30000,226,7.264697562337473,-148.14814818256127,0.0,0,3.2223695199978057,30000,7.264697562337473,31904.761902915736,0,308.424860110603,0.014084339141845703,1535268745.5109084
0.0,0.0029132293070350647,-0.0004411264950984778,-0.04232804233966814,1904.761903162438,-1968095.2380968377,-30000,0,-148.14814817795195,30000,227,7.285861583505752,-148.14814817795195,0.0,0,3.24353354116764,30000,7.285861583505752,31904.761903162438,0,308.2888056889485,0.013637542724609375,1535268745.5357955
0.0,0.002904767054443826,-0.00044132117361039835,-0.04232804233811205,1904.7619033761111,-1968095.238096624,-30000,0,-148.14814817397564,30000,228,7.307025604673463,-148.14814817397564,0.0,0,3.264697562336696,30000,7.307025604673463,31904.76190337611,0,308.1527512672788,0.012042522430419922,1535268745.56066
0.0,0.002896353821218283,-0.00044151602402324946,-0.04232804233676646,1904.7619035613352,-1968095.2380964386,-30000,0,-148.1481481705232,30000,229,7.328189625840681,-148.1481481705232,0.0,0,3.285861583505079,30000,7.328189625840681,31904.761903561335,0,308.01669684559585,0.012518882751464844,1535268745.5841503
0.0,0.0028879891826549976,-0.00044171104656555817,-0.04232804233560117,1904.7619037218901,-1968095.2380962782,-30000,0,-148.14814816753278,30000,230,7.349353647007471,-148.14814816753278,0.0,0,3.3070256046728796,30000,7.349353647007471,31904.76190372189,0,307.8806424239014,0.012392759323120117,1535268745.6095483
0.0,0.002879672718942565,-0.0004419062414660711,-0.04232804233459131,1904.761903860759,-1968095.2380961392,-30000,0,-148.14814816494254,30000,231,7.370517668173892,-148.14814816494254,0.0,0,3.3281896258401753,30000,7.370517668173892,31904.76190386076,0,307.7445880021971,0.013376474380493164,1535268745.6339328
0.0,0.0028714040150917375,-0.00044210160895449374,-0.042328042333716454,1904.7619039813253,-1968095.2380960188,-30000,0,-148.14814816270155,30000,232,7.391681689339992,-148.14814816270155,0.0,0,3.3493536470070335,30000,7.391681689339992,31904.761903981325,0,307.6085335804841,0.012032747268676758,1535268745.6601508
0.0,0.002863182660865669,-0.00044229714926001453,-0.04232804233295884,1904.7619040855752,-1968095.2380959145,-30000,0,-148.14814816075523,30000,233,7.412845710505815,-148.14814816075523,0.0,0,3.370517668173513,30000,7.412845710505815,31904.761904085575,0,307.4724791587637,0.012682676315307617,1535268745.683754
0.0,0.0028550082507129166,-0.0004424928626125974,-0.042328042332302473,1904.761904175899,-1968095.2380958241,-30000,0,-148.1481481590672,30000,234,7.434009731671396,-148.1481481590672,0.0,0,3.391681689339664,30000,7.434009731671396,31904.7619041759,0,307.33642473703685,0.01326751708984375,1535268745.7080445
0.0,0.002846880383700622,-0.00044268874924279866,-0.042328042331731375,1904.7619042542865,-1968095.2380957457,-30000,0,-148.148148157612,30000,235,7.455173752836769,-148.148148157612,0.0,0,3.41284571050553,30000,7.455173752836769,31904.761904254286,0,307.2003703153044,0.01212167739868164,1535268745.7329905
0.0,0.002838798663448123,-0.0004428848093808433,-0.042328042331239324,1904.7619043221275,-1968095.238095678,-30000,0,-148.14814815634963,30000,236,7.476337774001962,-148.14814815634963,0.0,0,3.4340097316711495,30000,7.476337774001962,31904.761904322128,0,307.0643158935671,0.012911796569824219,1535268745.7569246
0.0,0.0028307626980632354,-0.00044308104325791955,-0.04232804233081211,1904.761904380819,-1968095.2380956193,-30000,0,-148.14814815524733,30000,237,7.497501795166998,-148.14814815524733,0.0,0,3.4551737528365556,30000,7.497501795166998,31904.76190438082,0,306.9282614718256,0.011954784393310547,1535268745.7823763
0.0,0.002822772100079022,-0.00044327745110525564,-0.04232804233044174,1904.7619044317507,-1968095.2380955683,-30000,0,-148.14814815430145,30000,238,7.518665816331898,-148.14814815430145,0.0,0,3.4763377740017765,30000,7.518665816331898,31904.76190443175,0,306.79220705008044,0.011762142181396484,1535268745.804824
0.0,0.002814826486391037,-0.00044347403315448975,-0.04232804233012111,1904.7619044759194,-1968095.238095524,-30000,0,-148.14814815347927,30000,239,7.53982983749668,-148.14814815347927,0.0,0,3.497501795166837,30000,7.53982983749668,31904.76190447592,0,306.65615262833217,0.013502120971679688,1535268745.829186
0.0,0.0028069254781959824,-0.0004436707896378569,-0.04232804232984311,1904.7619045141182,-1968095.2380954858,-30000,0,-148.14814815275895,30000,240,7.56099385866136,-148.14814815275895,0.0,0,3.5186658163317586,30000,7.56099385866136,31904.76190451412,0,306.52009820658117,0.015030145645141602,1535268745.8552196
0.0,0.0027990687009324523,-0.0004438677207878189,-0.04232804232960152,1904.7619045473439,-1968095.2380954525,-30000,0,-148.14814815214413,30000,241,7.582157879825951,-148.14814815214413,0.0,0,3.5398298374965593,30000,7.582157879825951,31904.761904547344,0,306.3840437848278,0.011679649353027344,1535268745.879751
0.0,0.002791255784220325,-0.0004440648268370652,-0.04232804232939191,1904.761904575993,-1968095.238095424,-30000,0,-148.14814815159843,30000,242,7.603321900990466,-148.14814815159843,0.0,0,3.5609938586612553,30000,7.603321900990466,31904.761904575993,0,306.24798936307235,0.012466192245483398,1535268745.9033167
0.0,0.0027834863618038564,-0.0004442621080188843,-0.042328042329209836,1904.7619046008622,-1968095.2380953992,-30000,0,-148.1481481511364,30000,243,7.624485922154913,-148.1481481511364,0.0,0,3.58215787982586,30000,7.624485922154913,31904.761904600862,0,306.11193494131516,0.012004613876342773,1535268745.9291787
0.0,0.0027757600714936213,-0.00044445956456697956,-0.04232804232905263,1904.761904622348,-1968095.2380953776,-30000,0,-148.1481481507326,30000,244,7.645649943319303,-148.1481481507326,0.0,0,3.6033219009903865,30000,7.645649943319303,31904.761904622348,0,305.9758805195564,0.01286172866821289,1535268745.9530263
0.0,0.0027680765551107004,-0.00044465719671546997,-0.04232804232891674,1904.7619046410473,-1968095.238095359,-30000,0,-148.148148150387,30000,245,7.666813964483644,-148.148148150387,0.0,0,3.624485922154845,30000,7.666813964483644,31904.761904641047,0,305.83982609779633,0.012142419815063477,1535268745.9783535
0.0,0.002760435458430746,-0.0004448550046985196,-0.0423280423287995,1904.7619046571635,-1968095.2380953429,-30000,0,-148.1481481500923,30000,246,7.687977985647943,-148.1481481500923,0.0,0,3.6456499433192446,30000,7.687977985647943,31904.761904657164,0,305.7037716760351,0.012166738510131836,1535268746.0013545
0.0,0.0027528364311302446,-0.00044505298875108115,-0.042328042328698245,1904.7619046710897,-1968095.238095329,-30000,0,-148.14814814983401,30000,247,7.709142006812205,-148.14814814983401,0.0,0,3.6668139644835938,30000,7.709142006812205,31904.76190467109,0,305.5677172542729,0.014069557189941406,1535268746.0262313
0.0,0.00274527912673228,-0.00044525114910871195,-0.042328042328611204,1904.761904683226,-1968095.2380953168,-30000,0,-148.14814814960482,30000,248,7.730306027976434,-148.14814814960482,0.0,0,3.6879779856478994,30000,7.730306027976434,31904.761904683226,0,305.4316628325098,0.013764142990112305,1535268746.0506365
0.0,0.002737763202554914,-0.0004454494860066446,-0.04232804232853482,1904.7619046937725,-1968095.2380953063,-30000,0,-148.14814814941928,30000,249,7.751470049140637,-148.14814814941928,0.0,0,3.7091420068121668,30000,7.751470049140637,31904.761904693773,0,305.29560841074596,0.013375520706176758,1535268746.075044
0.0,0.0027302883196577725,-0.0004456479996810896,-0.042328042328469984,1904.761904702922,-1968095.238095297,-30000,0,-148.14814814924466,30000,250,7.7726340703048145,-148.14814814924466,0.0,0,3.7303060279764018,30000,7.7726340703048145,31904.761904702922,0,305.1595539889815,0.013317108154296875,1535268746.0996826
0.0,0.0027228541427928234,-0.0004458466903686788,-0.04232804232841225,1904.761904710882,-1968095.238095289,-30000,0,-148.14814814909187,30000,251,7.793798091468971,-148.14814814909187,0.0,0,3.751470049140608,30000,7.793798091468971,31904.761904710882,0,305.02349956721645,0.012208223342895508,1535268746.1247568
0.0,0.0027154603403532177,-0.00044604555830627974,-0.0423280423283634,1904.761904717645,-1968095.2380952823,-30000,0,-148.14814814896818,30000,252,7.8149621126331095,-148.14814814896818,0.0,0,3.7726340703047896,30000,7.8149621126331095,31904.761904717645,0,304.8874451454509,0.012722969055175781,1535268746.1482291
0.0,0.002708106584323985,-0.0004462446037309966,-0.04232804232831988,1904.7619047236149,-1968095.2380952763,-30000,0,-148.14814814885904,30000,253,7.836126133797232,-148.14814814885904,0.0,0,3.7937980914689495,30000,7.836126133797232,31904.761904723615,0,304.75139072368495,0.013674497604370117,1535268746.1727178
0.0,0.002700792550233985,-0.0004464438268809163,-0.04232804232828258,1904.761904728788,-1968095.2380952712,-30000,0,-148.1481481487608,30000,254,7.8572901549613405,-148.1481481487608,0.0,0,3.814962112633091,30000,7.8572901549613405,31904.761904728788,0,304.6153363019186,0.014275074005126953,1535268746.1980546
0.0,0.0026935179171080643,-0.0004466432279938049,-0.042328042328249715,1904.7619047331646,-1968095.2380952667,-30000,0,-148.14814814868078,30000,255,7.878454176125437,-148.14814814868078,0.0,0,3.8361261337972157,30000,7.878454176125437,31904.761904733165,0,304.479281880152,0.012412786483764648,1535268746.2233074
0.0,0.0026862823674196515,-0.0004468428073086001,-0.04232804232822218,1904.7619047371409,-1968095.2380952628,-30000,0,-148.14814814860438,30000,256,7.899618197289524,-148.14814814860438,0.0,0,3.8572901549613268,30000,7.899618197289524,31904.76190473714,0,304.34322745838506,0.012743711471557617,1535268746.2468052
0.0,0.0026790855870452365,-0.0004470425650642933,-0.04232804232819731,1904.7619047405242,-1968095.2380952595,-30000,0,-148.14814814854253,30000,257,7.920782218453601,-148.14814814854253,0.0,0,3.8784541761254254,30000,7.920782218453601,31904.761904740524,0,304.20717303661786,0.013653993606567383,1535268746.271672
0.0,0.002671927265218345,-0.00044724250149992995,-0.042328042328176,1904.7619047433109,-1968095.2380952567,-30000,0,-148.14814814848796,30000,258,7.94194623961767,-148.14814814848796,0.0,0,3.8996181972895134,30000,7.94194623961767,31904.76190474331,0,304.0711186148505,0.01200246810913086,1535268746.2962124
0.0,0.0026648070944851458,-0.00044744261685573076,-0.042328042328157345,1904.7619047456974,-1968095.2380952544,-30000,0,-148.14814814843703,30000,259,7.963110260781733,-148.14814814843703,0.0,0,3.920782218453592,30000,7.963110260781733,31904.761904745697,0,303.93506419308295,0.012384176254272461,1535268746.3194969
0.0,0.0026577247706605417,-0.0004476429113719728,-0.04232804232814047,1904.7619047478875,-1968095.238095252,-30000,0,-148.1481481484043,30000,260,7.98427428194579,-148.1481481484043,0.0,0,3.9419462396176623,30000,7.98427428194579,31904.761904747887,0,303.79900977131524,0.013411521911621094,1535268746.343924
0.0,0.002650679992783956,-0.00044784338528917634,-0.042328042328128035,1904.7619047496773,-1968095.2380952502,-30000,0,-148.14814814837155,30000,261,8.005438303109843,-148.14814814837155,0.0,0,3.9631102607817263,30000,8.005438303109843,31904.761904749677,0,303.6629553495474,0.011992454528808594,1535268746.3688629
0.0,0.002643672463078378,-0.00044804403884866716,-0.04232804232811649,1904.7619047512671,-1968095.2380952488,-30000,0,-148.14814814834972,30000,262,8.026602324273894,-148.14814814834972,0.0,0,3.9842742819457846,30000,8.026602324273894,31904.761904751267,0,303.5269009277795,0.012325048446655273,1535268746.3927143
0.0,0.0026367018869061735,-0.0004482448722920165,-0.042328042328108495,1904.7619047526605,-1968095.2380952474,-30000,0,-148.14814814832425,30000,263,8.04776634543794,-148.14814814832425,0.0,0,4.005438303109839,30000,8.04776634543794,31904.76190475266,0,303.3908465060114,0.011962413787841797,1535268746.4175422
0.0,0.0026297679727296875,-0.00044844588586104143,-0.04232804232810139,1904.7619047538537,-1968095.2380952463,-30000,0,-148.1481481482988,30000,264,8.068930366601982,-148.1481481482988,0.0,0,4.02660232427389,30000,8.068930366601982,31904.761904753854,0,303.2547920842433,0.012464046478271484,1535268746.441039
0.0,0.002622870432070588,-0.0004486470797985554,-0.04232804232809251,1904.761904755047,-1968095.2380952449,-30000,0,-148.1481481482806,30000,265,8.090094387766023,-148.1481481482806,0.0,0,4.047766345437936,30000,8.090094387766023,31904.761904755047,0,303.1187376624751,0.012012481689453125,1535268746.465981
0.0,0.00261600897946809,-0.0004488484543470577,-0.04232804232808718,1904.7619047560438,-1968095.238095244,-30000,0,-148.14814814826605,30000,266,8.11125840893006,-148.14814814826605,0.0,0,4.06893036660198,30000,8.11125840893006,31904.761904756044,0,302.9826832407068,0.012437820434570312,1535268746.4893699
0.0,0.002609183332440907,-0.0004490500097500461,-0.04232804232808185,1904.7619047568405,-1968095.2380952432,-30000,0,-148.14814814824058,30000,267,8.132422430094095,-148.14814814824058,0.0,0,4.090094387766021,30000,8.132422430094095,31904.76190475684,0,302.8466288189385,0.011951923370361328,1535268746.5169513
0.0,0.002602393211448918,-0.00044925174625126804,-0.042328042328074744,1904.7619047574372,-1968095.2380952425,-30000,0,-148.14814814822967,30000,268,8.153586451258128,-148.14814814822967,0.0,0,4.111258408930058,30000,8.153586451258128,31904.761904757437,0,302.7105743971701,0.011267662048339844,1535268746.5417898
0.0,0.0025956383398536877,-0.00044945366409490943,-0.042328042328069415,1904.7619047580338,-1968095.238095242,-30000,0,-148.1481481482151,30000,269,8.17475047242216,-148.1481481482151,0.0,0,4.132422430094093,30000,8.17475047242216,31904.761904758034,0,302.57451997540164,0.012381315231323242,1535268746.5660465
0.0,0.002588918443881993,-0.0004496557635254073,-0.04232804232806764,1904.7619047584303,-1968095.2380952416,-30000,0,-148.14814814821875,30000,270,8.19591449358619,-148.14814814821875,0.0,0,4.153586451258127,30000,8.19591449358619,31904.76190475843,0,302.4384655536332,0.012357234954833984,1535268746.5932164
0.0,0.002582233252587746,-0.00044985804478820247,-0.042328042328064086,1904.761904759027,-1968095.238095241,-30000,0,-148.14814814821148,30000,271,8.21707851475022,-148.14814814821148,0.0,0,4.174750472422159,30000,8.21707851475022,31904.761904759027,0,302.3024111318647,0.012502670288085938,1535268746.616704
0.0,0.002575582497816884,-0.0004500605081284255,-0.04232804232806231,1904.7619047594271,-1968095.2380952407,-30000,0,-148.14814814819692,30000,272,8.238242535914248,-148.14814814819692,0.0,0,4.19591449358619,30000,8.238242535914248,31904.761904759427,0,302.1663567100962,0.012659072875976562,1535268746.641922
0.0,0.0025689659141706414,-0.00045026315379240086,-0.04232804232805698,1904.7619047598237,-1968095.2380952402,-30000,0,-148.148148148186,30000,273,8.259406557078274,-148.148148148186,0.0,0,4.217078514750218,30000,8.259406557078274,31904.761904759824,0,302.0303022883276,0.012255430221557617,1535268746.6650522
