I_32,I_34,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,line34,voltage3,time step,current time
-18.75367790308666,-12.381841106184632,0,-0.014086335715187914,-0.030011602253296132,0.025474374792743504,-1552.0321587194085,-1.2463220969133388,-987.6181588938153,0,-46.02423618760088,0,-3.975763812399123,98.61118594146683,-10000,1363,24.123069424167227,1.55670808454218,0.0,0.0,0,0,24.149892947278786,0,-10000,24.123069424167227,370.9942245853476,1,0,370.9942245853476,0.012674570083618164,1535270398.2669246
-18.895242630915458,-12.337468291155595,0,-0.014487012909061292,-0.031500576989458295,0.026823523111559666,-1587.155370232067,-1.1047573690845418,-987.6625317088444,0,-45.99422458534758,0,-4.005775414652419,101.40791734241793,-10000,1364,24.108582411258165,1.551226812090917,0.0,0.0,0,0,24.136481185723007,0,-10000,24.108582411258165,370.9627240083581,1,0,370.9627240083581,0.016935110092163086,1535270398.307848
-19.043830852574732,-12.288473755071658,0,-0.014815520670833138,-0.03220708730327715,0.027898774464841125,-1623.1170667121369,-0.9561691474252676,-987.7115262449283,0,-45.96272400835812,0,-4.037275991641877,103.6986394278756,-10000,1365,24.093766890587332,1.544755596201938,0.0,0.0,0,0,24.122531798490584,0,-10000,24.093766890587332,370.93051692105485,1,0,370.93051692105485,0.01355886459350586,1535270398.3447714
-19.19575168338429,-12.235217792158913,0,-0.015090922153920161,-0.03240851944701717,0.028764907903251924,-1658.705754893137,-0.8042483166157091,-987.7647822078411,0,-45.930516921054846,0,-4.069483078945154,105.61709332270402,-10000,1366,24.078675968433412,1.5374392700052795,0.0,0.0,0,0,24.10814934453896,0,-10000,24.078675968433412,370.89810840160783,1,0,370.89810840160783,0.012261629104614258,1535270398.3826027
-19.34862266961587,-12.178167494012214,0,-0.015325373540196807,-0.03227621988662577,0.029473376105546123,-1693.2268356640725,-0.651377330384129,-987.8218325059878,0,-45.89810840160783,0,-4.1018915983921715,107.24858100405618,-10000,1367,24.063350594893215,1.5294099683346047,0.0,0.0,0,0,24.093412656486187,0,-10000,24.063350594893215,370.8658321817212,1,0,370.8658321817212,0.013978004455566406,1535270398.4209554
-19.500869598821087,-12.117841404941633,0,-0.015527187021667999,-0.03192064284598928,0.030062061592971645,-1726.2995689238069,-0.4991304011789133,-987.8821585950584,0,-45.8658321817212,0,-4.134167818278797,108.65143717443425,-10000,1368,24.047823407871547,1.5207850699878804,0.0,0.0,0,0,24.0783816256897,0,-10000,24.047823407871547,370.8339115388752,1,0,370.8339115388752,0.014356136322021484,1535270398.457228
-19.651439271125618,-12.054746288308055,0,-0.01570254773682933,-0.031417689830107065,0.03055821781815382,-1757.7288109821893,-0.34856072887438216,-987.945253711692,0,-45.83391153887521,0,-4.166088461124787,109.86906585891847,-10000,1369,24.032120860134718,1.5116688344308784,0.0,0.0,0,0,24.063102516780624,0,-10000,24.032120860134718,370.8024938490451,1,0,370.8024938490451,0.013432979583740234,1535270398.496194
-19.79963651405423,-11.989352705387804,0,-0.015856082057418064,-0.03081929233411529,0.03098165664590624,-1787.436479509517,-0.20036348594576836,-988.0106472946122,0,-45.802493849045106,0,-4.197506150954894,110.93392995216345,-10000,1370,24.0162647780773,1.5021530091764106,0.0,0.0,0,0,24.04761168845767,0,-10000,24.0162647780773,370.771674556711,1,0,370.771674556711,0.021420717239379883,1535270398.5347157
-19.945011115994255,-11.922088322030337,0,-0.016010501336030103,-0.030352976869380655,0.031346910380371185,-1815.4178219016012,-0.054988884005744865,-988.0779116779696,0,-45.77167455671099,0,-4.228325443289009,112.00498369460183,-10000,1371,24.00025427674127,1.4923174090162377,0.0,0.0,0,0,24.031938233267486,0,-10000,24.00025427674127,370.7413215798416,1,0,370.7413215798416,0.011131763458251953,1535270398.5686438
-20.000000000000004,-11.85296494837217,0,-0.016674527496107316,-0.03742631603887503,0.031683956526215695,-1809.210321195871,3.552713678800501e-15,-988.1470350516279,0,-45.74132157984161,0,-4.25867842015839,116.64077525230459,-10000,1372,23.983579749245163,1.4822416571397667,0.0,0.0,0,0,24.016096255004378,0,-10000,23.983579749245163,370.70389526380274,1,0,370.70389526380274,0.015385150909423828,1535270398.6060758
-20.000000000000004,-11.773686980871544,0,-0.017449378177708752,-0.04734784500169553,0.032516505759215164,-1778.6295307018572,3.552713678800501e-15,-988.2263130191285,0,-45.703895263802735,0,-4.296104736197265,122.04864782298682,-10000,1373,23.966130371067454,1.4729280886616465,0.0,0.0,0,0,23.99983800212477,0,-10000,23.966130371067454,370.65654741880104,1,0,370.65654741880104,0.013069868087768555,1535270398.6406298
-20.000000000000004,-11.695315993919229,0,-0.017973801669583622,-0.054760218483295375,0.03370763105731456,-1748.0763956540068,3.552713678800501e-15,-988.3046840060807,0,-45.65654741880104,0,-4.34345258119896,125.70063998617843,-10000,1374,23.94815656939787,1.4639284012481397,0.0,0.0,0,0,23.982984186596113,0,-10000,23.94815656939787,370.60178720031774,1,0,370.60178720031774,0.01541280746459961,1535270398.6785574
-20.000000000000004,-11.622778198428266,0,-0.01845555111441044,-0.061605597244181354,0.03482761719824268,-1719.4581165767613,3.552713678800501e-15,-988.3772218015717,0,-45.601787200317744,0,-4.3982127996822555,129.05070915865144,-10000,1375,23.92970101828346,1.4549934916032328,0.0,0.0,0,0,23.96557037799699,0,-10000,23.92970101828346,370.54018160307356,1,0,370.54018160307356,0.012480974197387695,1535270398.7142134
-20.000000000000004,-11.551473405065659,0,-0.0189849641837867,-0.06890818087828166,0.03586935971353,-1691.0886853575776,3.552713678800501e-15,-988.4485265949344,0,-45.54018160307356,0,-4.459818396926437,132.73057009728655,-10000,1376,23.910716054099673,1.446383334740986,0.0,0.0,0,0,23.947635698140225,0,-10000,23.910716054099673,370.4712734221953,1,0,370.4712734221953,0.015233993530273438,1535270398.7524805
-20.000000000000004,-11.480573270547884,0,-0.019511561298109825,-0.07618602056112422,0.0369196440405517,-1662.6480676005976,3.552713678800501e-15,-988.5194267294521,0,-45.47127342219528,0,-4.5287265778047185,136.38682781995885,-10000,1377,23.891204492801563,1.4380286712688815,0.0,0.0,0,0,23.92917587611995,0,-10000,23.891204492801563,370.39508740163416,1,0,370.39508740163416,0.013015270233154297,1535270398.7870426
-20.000000000000004,-11.410594861688063,0,-0.019988823751102558,-0.08296019497805673,0.037971383318385676,-1634.330029132272,3.552713678800501e-15,-988.5894051383119,0,-45.39508740163416,0,-4.604912598365843,139.6941836866863,-10000,1378,23.87121566905046,1.4298221326538396,0.0,0.0,0,0,23.910190184460756,0,-10000,23.87121566905046,370.3121272066561,1,0,370.3121272066561,0.013057470321655273,1535270398.8221884
-20.000000000000004,-11.34194541735929,0,-0.02040779690049277,-0.08912940999175589,0.038974515410295396,-1606.3024782972261,3.552713678800501e-15,-988.6580545826407,0,-45.3121272066561,0,-4.6878727933438995,142.59028133663742,-10000,1379,23.850807872149968,1.4217129789267346,0.0,0.0,0,0,23.89070292675561,0,-10000,23.850807872149968,370.22299779666434,1,0,370.22299779666434,0.01369476318359375,1535270398.8582828
-20.000000000000004,-11.274615372972159,0,-0.02077668526366594,-0.0947748122571852,0.03989505460564047,-1578.5818583193977,3.552713678800501e-15,-988.7253846270279,0,-45.222997796664345,0,-4.777002203335655,145.1327824645159,-10000,1380,23.830031186886302,1.4136937835391734,0.0,0.0,0,0,23.87075539945279,0,-10000,23.830031186886302,370.12822298440716,1,0,370.12822298440716,0.012825250625610352,1535270398.8935585
-20.000000000000004,-11.208449925501732,0,-0.02110164253731739,-0.09996104503829883,0.04072421256648795,-1551.1281130238112,3.552713678800501e-15,-988.7915500744982,0,-45.12822298440716,0,-4.871777015592841,147.36499425743023,-10000,1381,23.808929544348985,1.4057655864023957,0.0,0.0,0,0,23.850393293169546,0,-10000,23.808929544348985,370.02826193936886,1,0,370.02826193936886,0.01225590705871582,1535270398.9275615
-20.000000000000004,-11.143356604821333,0,-0.021383275810830327,-0.1046957578359411,0.041463748820561364,-1523.922115440002,3.552713678800501e-15,-988.8566433951787,0,-45.02826193936886,0,-4.971738060631139,149.29147231163734,-10000,1382,23.787546268538154,1.3979245694471985,0.0,0.0,0,0,23.829661418759265,0,-10000,23.787546268538154,369.9235661815329,1,0,369.9235661815329,0.012586593627929688,1535270398.9632633
-20.000000000000004,-11.079326274758174,0,-0.021620261165985255,-0.10896509554862632,0.04211515022111101,-1496.9752100779624,3.552713678800501e-15,-988.9206737252418,0,-44.92356618153292,0,-5.0764338184670805,150.9033227108339,-10000,1383,23.76592600737217,1.3901647724674575,0.0,0.0,0,0,23.80860384364871,0,-10000,23.76592600737217,369.8146010859843,1,0,369.8146010859843,0.013005971908569336,1535270398.999026
-20.000000000000004,-11.016383310579378,0,-0.021812016083426755,-0.11276170096493843,0.042677836276542536,-1470.3114211318953,3.552713678800501e-15,-988.9836166894206,0,-44.81460108598429,0,-5.185398914015707,152.196873441153,-10000,1384,23.744113991288742,1.3824826016786034,0.0,0.0,0,0,23.787264925510442,0,-10000,23.744113991288742,369.70183938501935,1,0,369.70183938501935,0.012199878692626953,1535270399.0329692
-20.000000000000004,-10.954553798827359,0,-0.02195896659763008,-0.11608824131644724,0.0431509342216998,-1443.9554767690133,3.552713678800501e-15,-989.0454462011727,0,-44.701839385019355,0,-5.298160614980645,153.17552481545135,-10000,1385,23.722155024691112,1.374877846148209,0.0,0.0,0,0,23.765689458399592,0,-10000,23.722155024691112,369.5857511437029,1,0,369.5857511437029,0.012830495834350586,1535270399.069195
-20.000000000000004,-10.893862114902767,0,-0.022061932046078425,-0.1189513656668737,0.04353443370847998,-1417.931235466327,3.552713678800501e-15,-989.1061378850973,0,-44.58575114370291,0,-5.4142488562970925,153.84544041573463,-10000,1386,23.700093092645034,1.3673525999074627,0.0,0.0,0,0,23.743922241545352,0,-10000,23.700093092645034,369.46679977803603,1,0,369.46679977803603,0.012748479843139648,1535270399.1033452
-20.000000000000004,-10.834336329311125,0,-0.022121753000238442,-0.12135784852387133,0.043829148900318415,-1392.263566870217,3.552713678800501e-15,-989.1656636706889,0,-44.466799778036034,0,-5.533200221963966,154.21294300928275,-10000,1387,23.677971339644795,1.3599101970147558,0.0,0.0,0,0,23.72200766709519,0,-10000,23.677971339644795,369.34544192951216,1,0,369.34544192951216,0.013555765151977539,1535270399.1384904
-20.000000000000004,-10.776010265095264,0,-0.02213927738828758,-0.12331439667440236,0.044036327450395873,-1366.9791121888138,3.552713678800501e-15,-989.2239897349048,0,-44.34544192951216,0,-5.6545580704878375,154.28441319136618,-10000,1388,23.655832062256508,1.3525547681184946,0.0,0.0,0,0,23.69998950336999,0,-10000,23.655832062256508,369.22212753283776,1,0,369.22212753283776,0.013014793395996094,1535270399.1744008
-20.000000000000004,-10.718921760465866,0,-0.022115449536634912,-0.12482858541955011,0.04415744111348374,-1342.1056479139934,3.552713678800501e-15,-989.2810782395342,0,-44.22212753283776,0,-5.77787246716224,154.06690549650375,-10000,1389,23.633716612719873,1.3452911221635873,0.0,0.0,0,0,23.67791078281325,0,-10000,23.633716612719873,369.0972989474182,1,0,369.0972989474182,0.012232303619384766,1535270399.2092633
-20.000000000000004,-10.663110240228798,0,-0.02205134947532983,-0.1259093176097963,0.04419417009337678,-1317.671166995371,3.552713678800501e-15,-989.3368897597712,0,-44.09729894741821,0,-5.90270105258179,153.56841671441725,-10000,1390,23.611665263244543,1.3381246406860612,0.0,0.0,0,0,23.65581369776656,0,-10000,23.611665263244543,368.9713896298084,1,0,368.9713896298084,0.013527631759643555,1535270399.2454362
-20.000000000000004,-10.608615163323192,0,-0.021948180447260768,-0.12656674242413146,0.04414843452201822,-1293.7032714553843,3.552713678800501e-15,-989.3913848366768,0,-43.971389629808414,0,-6.028610370191586,152.79779306555065,-10000,1391,23.589717082797282,1.3310611139177269,0.0,0.0,0,0,23.633739480505554,0,-10000,23.589717082797282,368.8448228873843,1,0,368.8448228873843,0.012099504470825195,1535270399.2794044
-20.000000000000004,-10.555475213491,0,-0.021807245640616202,-0.12681204656274758,0.044022397708271654,-1270.2288433599497,3.552713678800501e-15,-989.444524786509,0,-43.84482288738428,0,-6.155177112615718,151.76456282893923,-10000,1392,23.567909837156666,1.3241065674870214,0.0,0.0,0,0,23.611728281651416,0,-10000,23.567909837156666,368.71801084082153,1,0,368.71801084082153,0.012677669525146484,1535270399.3151205
-20.000000000000004,-10.503727720272977,0,-0.02162993409827152,-0.12665733073015417,0.04381844449475025,-1247.2738082490814,3.552713678800501e-15,-989.496272279727,0,-43.718010840821535,0,-6.281989159178465,150.47883352297868,-10000,1393,23.546279903058394,1.317267119176364,0.0,0.0,0,0,23.589819059404043,0,-10000,23.546279903058394,368.5913535100914,1,0,368.5913535100914,0.01237630844116211,1535270399.3502614
-20.000000000000004,-10.453408088061975,0,-0.021417713943993277,-0.1261155588587144,0.04353915634564842,-1224.8629061739284,3.552713678800501e-15,-989.546591911938,0,-43.59135351009138,0,-6.4086464899086195,148.95124055180713,-10000,1394,23.5248621891144,1.3105488683978308,0.0,0.0,0,0,23.56804948123122,0,-10000,23.5248621891144,368.46523795123267,1,0,368.46523795123267,0.015650272369384766,1535270399.3947616
-20.000000000000004,-10.404549255215281,0,-0.02117212656482792,-0.12520051602490412,0.043187292116819265,-1203.019476122874,3.552713678800501e-15,-989.5954507447847,0,-43.465237951232666,0,-6.534762048767334,147.1929029700732,-10000,1395,23.503690062549573,1.303957806625263,0.0,0.0,0,0,23.54645583517281,0,-10000,23.503690062549573,368.34003743520776,1,0,368.34003743520776,0.012404680252075195,1535270399.4302921
-20.000000000000004,-10.357181242872374,0,-0.0208947792730676,-0.12392674872398857,0.04276577262323755,-1181.7652754269984,3.552713678800501e-15,-989.6428187571277,0,-43.34003743520776,0,-6.659962564792238,145.21536915428806,-10000,1396,23.482795283276506,1.2974997406556525,0.0,0.0,0,0,23.525072948861194,0,-10000,23.482795283276506,368.2161106864838,1,0,368.2161106864838,0.01380157470703125,1535270399.467571
-20.000000000000004,-10.311330805414505,0,-0.02059560150019024,-0.1223921376765702,0.04227766558468815,-1161.1203389011334,3.552713678800501e-15,-989.6886691945855,0,-43.21611068648377,0,-6.783889313516227,143.08797389015308,-10000,1397,23.462199681776315,1.2911802265284393,0.0,0.0,0,0,23.503934116068848,0,-10000,23.462199681776315,368.0937185488072,1,0,368.0937185488072,0.012362003326416016,1535270399.502553
-20.000000000000004,-10.266865642680163,0,-0.020387622052027154,-0.12172996185887541,0.04173443429253254,-1141.0431232312749,3.552713678800501e-15,-989.7331343573198,0,-43.0937185488072,0,-6.906281451192797,141.59595531547893,-10000,1398,23.44181205972429,1.2850087795485763,0.0,0.0,0,0,23.48306689892258,0,-10000,23.44181205972429,367.9719885869483,1,0,367.9719885869483,0.013137102127075195,1535270399.5372267
-20.000000000000004,-10.221712307374416,0,-0.020333708437831888,-0.12262554411609017,0.04125483919829165,-1120.7435762472142,3.552713678800501e-15,-989.7782876926256,0,-42.97198858694833,0,-7.028011413051672,141.1748124180449,-10000,1399,23.421478351286456,1.2790413159450083,0.0,0.0,0,0,23.462439479323436,0,-10000,23.421478351286456,367.84936304283224,1,0,367.84936304283224,0.013236284255981445,1535270399.5729077
-20.000000000000004,-10.174703032476643,0,-0.020306793728451566,-0.12384220916385402,0.04096112803697949,-1099.7452905031532,3.552713678800501e-15,-989.8252969675234,0,-42.84936304283224,0,-7.150636957167762,140.94096260033257,-10000,1400,23.401171557558005,1.2732259688028762,0.0,0.0,0,0,23.441958915304944,0,-10000,23.401171557558005,367.7255208336684,1,0,367.7255208336684,0.013103485107421875,1535270399.6136696
-20.000000000000004,-10.127746789163092,0,-0.020206505605727898,-0.12432627918860817,0.040787357746939534,-1078.741379589881,3.552713678800501e-15,-989.8722532108369,0,-42.725520833668384,0,-7.274479166331616,140.19768905444653,-10000,1401,23.380965051952277,1.2674076414864146,0.0,0.0,0,0,23.421565236431476,0,-10000,23.380965051952277,367.6011945544798,1,0,367.6011945544798,0.00700068473815918,1535270399.6429732
-20.000000000000004,-10.082127769104394,0,-0.02001721248613819,-0.12388597572885374,0.04060018447919944,-1058.226102663264,3.552713678800501e-15,-989.9178722308956,0,-42.601194554479775,0,-7.398805445520225,138.83737084829772,-10000,1402,23.36094783946614,1.261559399163474,0.0,0.0,0,0,23.401265144191875,0,-10000,23.36094783946614,367.4773085787509,1,0,367.4773085787509,0.012350320816040039,1535270399.676988
-20.000000000000004,-10.038183527173542,0,-0.019751807688258793,-0.12263947491823046,0.040317304725736136,-1038.3508371603057,3.552713678800501e-15,-989.9618164728265,0,-42.47730857875092,0,-7.522691421249078,136.950380419079,-10000,1403,23.34119603177788,1.2557291608505636,0.0,0.0,0,0,23.38110649182901,0,-10000,23.34119603177788,367.3546691038327,1,0,367.3546691038327,0.013249874114990234,1535270399.7125332
-20.000000000000004,-9.996006188252503,0,-0.019413334809254224,-0.12061318672203925,0.03991046005112864,-1019.1729277220184,3.552713678800501e-15,-990.0039938117475,0,-42.35466910383269,0,-7.645330896167309,134.55863606363346,-10000,1404,23.321782696968626,1.2499662445481476,0.0,0.0,0,0,23.361151261803442,0,-10000,23.321782696968626,367.23405591711065,1,0,367.23405591711065,0.013362646102905273,1535270399.74709
-20.000000000000004,-9.955847000728609,0,-0.018994656531134524,-0.11772754289484055,0.039368564834816766,-1000.8071925099812,3.552713678800501e-15,-990.0441529992714,0,-42.23405591711065,0,-7.765944082889348,131.6134464267925,-10000,1405,23.30278804043749,1.244302373775426,0.0,0.0,0,0,23.341466979386034,0,-10000,23.30278804043749,367.1163283742158,1,0,367.1163283742158,0.012128353118896484,1535270399.782684
-20.000000000000004,-9.918075012083976,0,-0.018489268586538543,-0.11390602365082714,0.03867893894854291,-983.4138504606435,3.552713678800501e-15,-990.0819249879161,0,-42.11632837421581,0,-7.883671625784189,128.07055752197994,-10000,1406,23.284298771850953,1.238763759126556,0.0,0.0,0,0,23.322127509911763,0,-10000,23.284298771850953,367.002422350565,1,0,367.002422350565,0.013386726379394531,1535270399.818709
-20.000000000000004,-9.88303752168712,0,-0.01789570178883082,-0.10912288165445716,0.03782873806081,-967.147157651998,3.552713678800501e-15,-990.1169624783129,0,-42.002422350564984,0,-7.997577649435016,123.9206071175031,-10000,1407,23.266403070062122,1.2333804959043135,0.0,0.0,0,0,23.303213140881358,0,-10000,23.266403070062122,366.8932994689105,1,0,366.8932994689105,0.0125732421875,1535270399.853168
-20.000000000000004,-9.851010111944925,0,-0.017215995471516976,-0.10338930038454919,0.03681007081923582,-952.1355924512882,3.552713678800501e-15,-990.1489898880551,0,-41.89329946891053,0,-8.106700531089473,119.17846505508714,-10000,1408,23.249187074590605,1.22818601172834,0.0,0.0,0,0,23.28480810547174,0,-10000,23.249187074590605,366.789910168526,1,0,366.789910168526,0.013474702835083008,1535270399.8901906
-20.000000000000004,-9.822213999075432,0,-0.016453580447333138,-0.09673183695514354,0.035621030881134885,-938.4871937474381,3.552713678800501e-15,-990.1777860009246,0,-41.78991016852598,0,-8.210089831474022,113.86851762748483,-10000,1409,23.23273349414327,1.223213298937253,0.0,0.0,0,0,23.266997590031174,0,-10000,23.23273349414327,366.69317833157083,1,0,366.69317833157083,0.012664556503295898,1535270399.9246197
-20.000000000000004,-9.796836151562363,0,-0.015612676236880674,-0.08918589215778638,0.03426409588790236,-926.2965526414555,3.552713678800501e-15,-990.2031638484376,0,-41.693178331570834,0,-8.306821668429166,108.02046739264915,-10000,1410,23.21712081790639,1.218492859934102,0.0,0.0,0,0,23.24986554208722,0,-10000,23.21712081790639,366.60399243941305,1,0,366.60399243941305,0.012308120727539062,1535270399.9592466
-20.000000000000004,-9.775031320415772,0,-0.014698519121694176,-0.08079795538526469,0.032744724180830076,-915.6453570729918,3.552713678800501e-15,-990.2249686795842,0,-41.60399243941305,0,-8.396007560586952,101.67089334156117,-10000,1411,23.202422298784697,1.2140524404070163,0.0,0.0,0,0,23.233493179996806,0,-10000,23.202422298784697,366.5231944840278,1,0,366.5231944840278,0.012997150421142578,1535270399.9943554
-20.000000000000004,-9.756916015670983,0,-0.013717509937752226,-0.0716272649215739,0.031070881212109214,-906.5999160566589,3.552713678800501e-15,-990.243083984329,0,-41.52319448402778,0,-8.476805515972217,94.86425799798599,-10000,1412,23.188704788846945,1.209917114170139,0.0,0.0,0,0,23.21795773939075,0,-10000,23.188704788846945,366.4515672191062,1,0,366.4515672191062,0.012818336486816406,1535270400.0295901
-20.000000000000004,-9.742564739954338,0,-0.012677093585473642,-0.06174472895401095,0.029252950543806833,-899.2094620719963,3.552713678800501e-15,-990.2574352600457,0,-41.45156721910621,0,-8.54843278089379,87.65206404421406,-10000,1413,23.17602769526147,1.2061090731323532,0.0,0.0,0,0,23.203331264118848,0,-10000,23.17602769526147,366.3898224901522,1,0,366.3898224901522,0.012727737426757812,1535270400.066831
-20.000000000000004,-9.732009867911383,0,-0.011585555234830736,-0.05123091485432951,0.02730356885737706,-893.5058177795072,3.552713678800501e-15,-990.2679901320886,0,-41.3898224901522,0,-8.610177509847802,80.09144349542476,-10000,1414,23.16444214002664,1.202647256555494,0.0,0.0,0,0,23.18967947969016,0,-10000,23.16444214002664,366.33859157529787,1,0,366.33859157529787,0.011594057083129883,1535270400.1005187
-20.000000000000004,-9.725242718558238,0,-0.01045186425161404,-0.04017448010336011,0.025237339663519265,-889.5035517505039,3.552713678800501e-15,-990.2747572814418,0,-41.33859157529787,0,-8.661408424702131,72.24408575390407,-10000,1415,23.153990275775026,1.1995470553650023,0.0,0.0,0,0,23.1770608098584,0,-10000,23.153990275775026,366.2984170951945,1,0,366.2984170951945,0.012599468231201172,1535270400.134891
-20.000000000000004,-9.722214366158617,0,-0.00928556530910285,-0.028671078862885224,0.023070534083373673,-887.2000748879527,3.552713678800501e-15,-990.2777856338414,0,-41.29841709519451,0,-8.701582904805491,64.1754996171585,-10000,1416,23.144704710465923,1.1968201441611939,0.0,0.0,0,0,23.165525542816713,0,-10000,23.144704710465923,366.2697460163316,1,0,366.2697460163316,0.014554977416992188,1535270400.1781924
-20.000000000000004,-9.7228362865991,0,-0.008096677026710353,-0.01682234593317844,0.020820832350789686,-886.5756975776585,3.552713678800501e-15,-990.2771637134009,0,-41.269746016331624,0,-8.730253983668376,55.95433397021043,-10000,1417,23.136608033439213,1.1944743886537736,0.0,0.0,0,0,23.15511512664132,0,-10000,23.136608033439213,366.25292367039845,1,0,366.25292367039845,0.012288570404052734,1535270400.2126443
-20.000000000000004,-9.726981299829701,0,-0.006895581007590579,-0.004734774723885948,0.018507093202106972,-887.5938129578899,3.552713678800501e-15,-990.2730187001703,0,-41.252923670398445,0,-8.747076329601555,47.65163785930781,-10000,1418,23.129712452431622,1.1925137871655522,0.0,0.0,0,0,23.14586158004027,0,-10000,23.129712452431622,366.24818889567456,1,0,366.24818889567456,0.01430058479309082,1535270400.247867
-20.000000000000004,-9.734484967787502,0,-0.005692905447009622,0.007481473513394121,0.01614912760864584,-890.2012671978337,3.552713678800501e-15,-990.2655150322125,0,-41.24818889567456,0,-8.75181110432544,39.34008772805464,-10000,1419,23.124019546984613,1.1909384412427073,0.0,0.0,0,0,23.137787016235947,0,-10000,23.124019546984613,366.25567036918795,1,0,366.25567036918795,0.013263702392578125,1535270400.283185
-20.000000000000004,-9.745147372703174,0,-0.004499410099832346,0.01971375948323839,0.013767469251334319,-894.3288912196931,3.552713678800501e-15,-990.2548526272968,0,-41.25567036918795,0,-8.744329630812047,31.093227436191228,-10000,1420,23.11952013688478,1.1897445632510113,0.0,0.0,0,0,23.13090328161028,0,-10000,23.11952013688478,366.2753841286712,1,0,366.2753841286712,0.012489557266235352,1535270400.3180034
-20.000000000000004,-9.758735188617807,0,-0.0033258744457995704,0.031848133996277284,0.011383144725499506,-899.8921623943934,3.552713678800501e-15,-990.2412648113822,0,-41.27538412867119,0,-8.724615871328808,22.984732319666364,-10000,1421,23.11619426243898,1.1889245240299573,0.0,0.0,0,0,23.12521170924753,0,-10000,23.11619426243898,366.30723226266747,1,0,366.30723226266747,0.01233816146850586,1535270400.353237
-20.000000000000004,-9.774984020449597,0,-0.002182988192444668,0.04377049236433095,0.009017446808549323,-906.7919871960439,3.552713678800501e-15,-990.2250159795504,0,-41.30723226266747,0,-8.692767737332531,15.087689838004735,-10000,1422,23.114011274246536,1.1884669381569637,0.0,0.0,0,0,23.120702985843256,0,-10000,23.114011274246536,366.3510027550318,1,0,366.3510027550318,0.012977838516235352,1535270400.3878899
-20.000000000000004,-9.79360101196077,0,-0.0010812436837888129,0.05536771937022422,0.00669171159671933,-914.9156064151593,3.552713678800501e-15,-990.2063989880393,0,-41.3510027550318,0,-8.6489972449682,7.473892306366906,-10000,1423,23.112930030562747,1.188356783576566,0.0,0.0,0,0,23.117357130044894,0,-10000,23.112930030562747,366.406370474402,1,0,366.406370474402,0.013711214065551758,1535270400.4230328
-20.000000000000004,-9.81426771464837,0,-3.083083301191891e-05,0.066528818394886,0.004427099482146701,-924.1376216764547,3.552713678800501e-15,-990.1857322853516,0,-41.406370474402024,0,-8.593629525597976,0.2131445058294048,-10000,1424,23.112899199729735,1.1885755536422948,0.0,0.0,0,0,23.115143580303823,0,-10000,23.112899199729735,366.4728992927969,1,0,366.4728992927969,0.013102054595947266,1535270400.4584596
-20.000000000000004,-9.836643195075347,0,0.0009584644360138839,0.07714601421048428,0.002244380574087046,-934.3211368639622,3.552713678800501e-15,-990.1633568049247,0,-41.47289929279691,0,-8.52710070720309,-6.627408410182397,-10000,1425,23.11385766416575,1.1891014403304752,0.0,0.0,0,0,23.11402139001678,0,-10000,23.11385766416575,366.5500453070074,1,0,366.5500453070074,0.012614727020263672,1535270400.493118
-20.000000000000004,-9.860367352148868,0,0.0018728226209248078,0.08707047243564148,0.00016372585103141546,-945.3190058140535,3.552713678800501e-15,-990.1396326478512,0,-41.550045307007395,0,-8.449954692992605,-12.952565329902427,-10000,1426,23.115730486786674,1.189909547186545,0.0,0.0,0,0,23.113939527091265,0,-10000,23.115730486786674,366.63711577944304,1,0,366.63711577944304,0.013838529586791992,1535270400.5303392
-20.000000000000004,-9.884980366766525,0,0.0026867235871996797,0.09603341450792868,-0.0017909596954091,-956.9430067965604,3.552713678800501e-15,-990.1150196332335,0,-41.637115779443036,0,-8.362884220556964,-18.585972209777538,-10000,1427,23.118417210373874,1.1909743440503888,0.0,0.0,0,0,23.114835006938968,0,-10000,23.118417210373874,366.73314919395096,1,0,366.73314919395096,0.013341665267944336,1535270400.5731742
-20.000000000000004,-9.909781580862376,0,0.003394930155348419,0.10396197891890324,-0.003582203434906006,-968.9083908528901,3.552713678800501e-15,-990.0902184191376,0,-41.733149193950965,0,-8.266850806049035,-23.491290703750565,-10000,1428,23.121812140529222,1.1922703317102332,0.0,0.0,0,0,23.11662610865642,0,-10000,23.121812140529222,366.83711117286987,1,0,366.83711117286987,0.011623382568359375,1535270400.6073234
-20.000000000000004,-9.934402249890455,0,0.004020413974341608,0.11107404586061875,-0.0051860318728031984,-981.049646036472,3.552713678800501e-15,-990.0655977501095,0,-41.83711117286987,0,-8.162888827130132,-27.827225422912306,-10000,1429,23.125832554503564,1.1937492168676869,0.0,0.0,0,0,23.11921912459282,0,-10000,23.125832554503564,366.9481852187305,1,0,366.9481852187305,0.013553619384765625,1535270400.6440465
