I_32,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
14.770224348828833,0,0.044255394129296466,0.025076943911244598,-0.08572829255379277,4822.138866100844,-985.2297756511712,0,-1.4770224348828833,-60000,-48.52297756511712,-257.48103526485505,0,78,1.3453652920083625,-0.9105120167789735,0.0,7.7417542483978306,0,0,0,0,1.3453652920083625,326.5020993787941,0,326.5020993787941,0.0019838809967041016,1535395858.3643737
15.02099378794128,0,0.04493422231155919,0.024773518351878465,-0.08711954040619307,4904.386006518653,-984.9790062120587,0,-1.502099378794128,-60000,-48.49790062120587,-261.39651182770484,0,79,1.3902995143199217,-0.9286583360469063,0.0,7.6981944781947345,0,0,0,0,1.3902995143199217,326.526872897146,0,326.526872897146,0.00015163421630859375,1535395858.3782737
15.268728971460064,0,0.045604863288977615,0.0244739053616172,-0.08849399251465617,4985.650324164911,-984.7312710285399,0,-1.5268728971460064,-60000,-48.473127102853994,-265.265291778869,0,80,1.4359043776088993,-0.9468353991553116,0.0,7.653947481937406,0,0,0,0,1.4359043776088993,326.5513468025076,0,326.5513468025076,0.00014448165893554688,1535395858.3896673
15.513468025076236,0,0.046267419613148064,0.024178056732921505,-0.08985185954630537,5065.943877166283,-984.4865319749238,0,-1.5513468025076236,-60000,-48.448653197492376,-269.08794783671357,0,81,1.4821717972220474,-0.965045111184363,0.0,7.609021552164253,0,0,0,0,1.4821717972220474,326.57552485924055,0,326.57552485924055,0.002676248550415039,1535395858.4041426
15.75524859240545,0,0.046921992475626784,0.02388592416264146,-0.09119334938630064,5145.278578352621,-984.2447514075945,0,-1.575524859240545,-60000,-48.424475140759455,-272.86504535793256,0,82,1.5290937896976742,-0.9832892787744747,0.0,7.563424877471103,0,0,0,0,1.5290937896976742,326.5994107834032,0,326.5994107834032,0.0001461505889892578,1535395858.4150352
15.994107834031865,0,0.04756868172514728,0.023597459454720138,-0.09251866716877744,5223.66619460102,-984.0058921659681,0,-1.5994107834031865,-60000,-48.40058921659681,-276.5971424378089,0,83,1.5766624714228215,-1.0015696134134,0.0,7.517165543886715,0,0,0,0,1.5766624714228215,326.6230082428579,0,326.6230082428579,0.0021452903747558594,1535395858.4286988
16.230082428579067,0,0.04820758588514318,0.023312614668441256,-0.0938280153095361,5301.118346852044,-983.7699175714209,0,-1.6230082428579067,-60000,-48.37699175714209,-280.28479000862285,0,84,1.6248700573079646,-1.0198877346310837,0.0,7.470251536231947,0,0,0,0,1.6248700573079646,326.64632085752635,0,326.64632085752635,0.00014352798461914062,1535395858.4396613
16.46320857526348,0,0.048838802171436324,0.023031342226545348,-0.09512159353991168,5377.646510619894,-983.5367914247365,0,-1.646320857526348,-60000,-48.35367914247365,-283.9285319364381,0,85,1.673708859479401,-1.0382451731038778,0.0,7.422690739461991,0,0,0,0,1.673708859479401,326.6693521997529,0,326.6693521997529,0.0036361217498779297,1535395858.4540396
16.693521997528933,0,0.04946242650997701,0.02275359499287788,-0.09639959894139238,5453.262016865101,-983.3064780024711,0,-1.6693521997528933,-60000,-48.33064780024711,-287.52890511634587,0,86,1.723171285989378,-1.0566433736698535,0.0,7.374490939991295,0,0,0,0,1.723171285989378,326.69210579474577,0,326.69210579474577,0.00015234947204589844,1535395858.4677944
16.92105794745771,0,0.050078553554566474,0.02247932632786842,-0.0976622259806732,5527.976053129879,-983.0789420525423,0,-1.6921057947457712,-60000,-48.30789420525423,-291.0864395663267,0,87,1.7732498395439444,-1.075083698257135,0.0,7.325659827000958,0,0,0,0,1.7732498395439444,326.71458512107364,0,326.71458512107364,0.0001437664031982422,1535395858.4785678
17.145851210736396,0,0.050687276704491246,0.0222084901278663,-0.09890966654490274,5601.7996648634,-982.8541487892636,0,-1.7145851210736396,-60000,-48.28541487892636,-294.6016585197543,0,88,1.8239371162484357,-1.0935674287271375,0.0,7.276204993728507,0,0,0,0,1.8239371162484357,326.7367936112015,0,326.7367936112015,0.004202127456665039,1535395858.4944277
17.36793611201506,0,0.05128868812204335,0.021941040851174876,-0.10014210997694306,5674.743756883998,-982.6320638879849,0,-1.7367936112015059,-60000,-48.263206388798494,-298.0750785166375,0,89,1.875225804370479,-1.112095769634795,0.0,7.226133938740036,0,0,0,0,1.875225804370479,326.7587346520527,0,326.7587346520527,0.00021314620971679688,1535395858.5055683
17.587346520526808,0,0.051882878749875294,0.02167693353624145,-0.10135974311051488,5746.819094934521,-982.4126534794732,0,-1.7587346520526808,-60000,-48.24126534794732,-301.507209493601,0,90,1.9271086831203543,-1.1306698509076796,0.0,7.175454067184779,0,0,0,0,1.9271086831203543,326.7804115855889,0,326.7804115855889,0.003439664840698242,1535395858.5206761
17.804115855889222,0,0.05246993832818392,0.021416123811548005,-0.10256275030513318,5818.036307304989,-982.1958841441108,0,-1.7804115855889222,-60000,-48.21958841441108,-304.8985548726669,0,91,1.9795786214485382,-1.1492907304461433,0.0,7.124172692032213,0,0,0,0,1.9795786214485382,326.80182770940047,0,326.80182770940047,0.0001552104949951172,1535395858.5321634
18.018277094004702,0,0.05304995541169144,0.02115856790186399,-0.10375131348075084,5888.405886495161,-981.9817229059953,0,-1.8018277094004702,-60000,-48.19817229059953,-308.2496116488309,0,92,2.0326285768602297,-1.1679593966464168,0.0,7.072297035291837,0,0,0,0,2.0326285768602297,326.82298627730233,0,326.82298627730233,0.0021736621856689453,1535395858.546149
18.229862773023342,0,0.05362301738642605,0.020904222629610558,-0.10492561215206653,5957.9381909049125,-981.7701372269767,0,-1.8229862773023342,-60000,-48.177013722697666,-311.56087047648515,0,93,2.0862515942466557,-1.1866767708487984,0.0,7.019834229215803,0,0,0,0,2.0862515942466557,326.84389049993194,0,326.84389049993194,0.0001437664031982422,1535395858.5573754
18.438904999319448,0,0.05418921048628178,0.020653045414462667,-0.10608582346245887,6026.643446536214,-981.5610950006806,0,-1.8438904999319448,-60000,-48.156109500068055,-314.83281575468425,0,94,2.1404408047329375,-1.2054437097128314,0.0,6.9667913174845735,0,0,0,0,2.1404408047329375,326.8645435453464,0,326.8645435453464,0.002306699752807617,1535395858.5704474
18.645435453464074,0,0.05474861980936119,0.020404994269995314,-0.107232122217511,6094.531748700753,-981.3545645465359,0,-1.8645435453464074,-60000,-48.13545645465359,-318.0659257112573,0,95,2.1951894245422987,-1.2242610075214557,0.0,6.913175256375818,0,0,0,0,2.1951894245422987,326.8849485396164,0,326.8849485396164,0.0001628398895263672,1535395858.583859
18.849485396164027,0,0.05530132933408938,0.020160027799533964,-0.1083646809181169,6161.613063723329,-981.150514603836,0,-1.8849485396164027,-60000,-48.1150514603836,-321.2606724857974,0,96,2.250490753876388,-1.2431293984161336,0.0,6.85899291591676,0,0,0,0,2.250490753876388,326.90510856741594,0,326.90510856741594,0.002026081085205078,1535395858.597844
19.051085674159367,0,0.05584742193510728,0.019918105190697588,-0.10948366979314805,6227.89723063821,-980.9489143258406,0,-1.9051085674159367,-60000,-48.09489143258406,-324.41752221156025,0,97,2.3063381758114954,-1.2620495585648186,0.0,6.804251081020186,0,0,0,0,2.3063381758114954,326.92502667260663,0,326.92502667260663,0.00016880035400390625,1535395858.610719
19.250266726066343,0,0.05638697939893644,0.019679186208975352,-0.1105892568316813,6293.393962874031,-980.7497332739337,0,-1.9250266726066343,-60000,-48.074973327393366,-327.5369350962218,0,98,2.362725155210432,-1.2810221082645619,0.0,6.748956452604345,0,0,0,0,2.362725155210432,326.9447058588156,0,326.9447058588156,0.002169370651245117,1535395858.624433
19.447058588156096,0,0.0569200824394116,0.019443231191019095,-0.11168160781477665,6358.112849923849,-980.5529414118439,0,-1.9447058588156096,-60000,-48.05529414118439,-330.6193655015511,0,99,2.4196452376498434,-1.300047613980695,0.0,6.693115648696956,0,0,0,0,2.4196452376498434,326.96414909000663,0,326.96414909000663,0.00020456314086914062,1535395858.635451
19.641490900066287,0,0.05744681071290492,0.01921020103736737,-0.1127608863467997,6422.063358999282,-980.3585090999337,0,-1.9641490900066287,-60000,-48.03585090999337,-333.6652620220491,0,100,2.4770920483627483,-1.3191265903243874,0.0,6.636735205523556,0,0,0,0,2.4770920483627483,326.983359291044,0,326.983359291044,0.0024785995483398438,1535395858.6501129
19.83359291043996,0,0.05796724283330468,0.018980057205340017,-0.11382725388630455,6485.254836666692,-980.16640708956,0,-1.983359291043996,-60000,-48.016640708956004,-336.6750675624383,0,101,2.535059291196053,-1.3382595019700503,0.0,6.579821578580404,0,0,0,0,2.535059291196053,327.00233934824934,0,327.00233934824934,0.00014591217041015625,1535395858.6609955
20.02339348249336,0,0.05848145638678659,0.01875276170090956,-0.11488086977645695,6547.696510465818,-979.9766065175066,0,-2.002339348249336,-60000,-47.997660651750664,-339.6492194141434,0,102,2.5935407475828396,-1.357446765514716,0.0,6.522381143692176,0,0,0,0,2.5935407475828396,327.02109210995025,0,327.02109210995025,0.002222776412963867,1535395858.6745996
20.210921099502457,0,0.05898952794636747,0.018528277071084176,-0.11592189127501529,6609.39749050733,-979.7890789004975,0,-2.0210921099502457,-60000,-47.978907890049754,-342.5881493307417,0,103,2.652530275529207,-1.376688751280689,0.0,6.464420198054668,0,0,0,0,2.652530275529207,327.03962038702133,0,327.03962038702133,0.00014662742614746094,1535395858.6854837
20.3962038702133,0,0.05949153308623023,0.01830656639646122,-0.11695047358387534,6670.366771050853,-979.6037961297867,0,-2.03962038702133,-60000,-47.96037961297867,-345.49228360231956,0,104,2.7120218086154373,-1.395985785063182,0.0,6.405944961262731,0,0,0,0,2.7120218086154373,327.0579269534178,0,327.0579269534178,0.0033948421478271484,1535395858.6997745
20.57926953417791,0,0.059987546395845914,0.01808759328338283,-0.1179667698781679,6730.613232063855,-979.4207304658221,0,-2.057926953417791,-60000,-47.94207304658221,-348.3620431288657,0,105,2.772009355011283,-1.4153381498246098,0.0,6.346961576323647,0,0,0,0,2.772009355011283,327.0760145467012,0,327.0760145467012,0.00014829635620117188,1535395858.7118237
20.76014546701174,0,0.06047764149387369,0.017871321855864153,-0.11897093133493009,6790.145640759964,-979.2398545329883,0,-2.076014546701174,-60000,-47.923985453298826,-351.19784349258,0,106,2.832486996505157,-1.4347460873368725,0.0,6.287476110656182,0,0,0,0,2.832486996505157,327.09388586855704,0,327.09388586855704,0.003200531005859375,1535395858.7264647
20.93885868557038,0,0.060961891041863225,0.01765771674820371,-0.11996310716133873,6848.972653115802,-979.0611413144296,0,-2.093885868557038,-60000,-47.90611413144296,-354.0000950292687,0,107,2.89344888754702,-1.4542097997733663,0.0,6.227494557075513,0,0,0,0,2.89344888754702,327.11154358530524,0,327.11154358530524,0.0001537799835205078,1535395858.738666
21.115435853052418,0,0.06144036675774034,0.01744674309736638,-0.12094344462253304,6907.102815368473,-978.8845641469476,0,-2.1115435853052418,-60000,-47.88845641469476,-356.76920289868275,0,108,2.9548892543047605,-1.473729451251856,0.0,6.167022834764246,0,0,0,0,2.9548892543047605,327.1289903284026,0,327.1289903284026,0.002518177032470703,1535395858.7528212
21.28990328402608,0,0.0619131394290946,0.017238366535366367,-0.12191208906900686,6964.544565492795,-978.7100967159739,0,-2.128990328402608,-60000,-47.87100967159739,-359.50556715389035,0,109,3.016802393733855,-1.493305169329858,0.0,6.106066790229743,0,0,0,0,3.016802393733855,327.146228694938,0,327.146228694938,0.00017070770263671875,1535395858.7640276
21.462286949379745,0,0.062380278926266186,0.017032553181593357,-0.12286918396359825,7021.306234658169,-978.5377130506203,0,-2.1462286949379745,-60000,-47.853771305062025,-362.2095828097125,0,110,3.0791826726601212,-1.512937046453839,0.0,6.044632198247944,0,0,0,0,3.0791826726601212,327.16326124811957,0,327.16326124811957,0.0033249855041503906,1535395858.7787883
21.63261248119568,0,0.06284185421523336,0.01682926963576392,-0.12381487090806553,7077.396048664754,-978.3673875188043,0,-2.163261248119568,-60000,-47.83673875188043,-364.8816399101797,0,111,3.1420245268753546,-1.532625141363443,0.0,5.982724762793912,0,0,0,0,3.1420245268753546,327.18009051775533,0,327.18009051775533,0.0001456737518310547,1535395858.7893963
21.800905177553318,0,0.06329793337030543,0.01662848297058872,-0.12474928966926635,7132.822129360896,-978.1990948224467,0,-2.180090517755332,-60000,-47.81990948224467,-367.52212359503983,0,112,3.20532246024566,-1.5523694804521568,0.0,5.920350117959279,0,0,0,0,3.20532246024566,327.1967190007259,0,327.1967190007259,0.004132747650146484,1535395858.805247
21.967190007259205,0,0.06374858358662205,0.016430160724326015,-0.12567257820493882,7187.592496040745,-978.0328099927408,0,-2.1967190007259205,-60000,-47.80328099927408,-370.13141416534864,0,113,3.269071043832282,-1.5721700590856997,0.0,5.85751382885681,0,0,0,0,3.269071043832282,327.21314916145025,0,327.21314916145025,0.00021123886108398438,1535395858.8166454
22.131491614502465,0,0.06419387119246878,0.016234270893903613,-0.1265848726890919,7241.715066821581,-977.8685083854975,0,-2.2131491614502465,-60000,-47.78685083854975,-372.70988714815246,0,114,3.333264915024751,-1.5920268428791644,0.0,5.794221392512264,0,0,0,0,3.333264915024751,327.22938343234415,0,327.22938343234415,0.0034067630767822266,1535395858.8307824
22.2938343234415,0,0.06463386166140372,0.01604078192798397,-0.12748630753701473,7295.197660002594,-977.7061656765585,0,-2.22938343234415,-60000,-47.77061656765585,-375.2579133602568,0,115,3.3978987766861546,-1.6119397689343558,0.0,5.730478238743757,0,0,0,0,3.3978987766861546,327.24542421427213,0,327.24542421427213,0.0018837451934814453,1535395858.8449378
22.45424214272134,0,0.0650686196241903,0.015849662719801927,-0.12837701542991153,7348.047995404832,-977.5457578572787,0,-2.245424214272134,-60000,-47.754575785727866,-377.7758589710424,0,116,3.462967396310345,-1.6319087470380893,0.0,5.666289731028801,0,0,0,0,3.462967396310345,327.26127387699194,0,327.26127387699194,0.0002243518829345703,1535395858.856349
22.61273876991936,0,0.06549820888056823,0.01566088260079823,-0.12925712733914585,7400.273695691453,-977.3872612300806,0,-2.261273876991936,-60000,-47.738726123008064,-380.2640855645143,0,117,3.528465605190913,-1.6519336608231967,0.0,5.601661167359228,0,0,0,0,3.528465605190913,327.27693475959273,0,327.27693475959273,0.003139972686767578,1535395858.8703175
22.769347595927343,0,0.06592269241083093,0.015474411333457283,-0.13012677255014093,7451.882287670803,-977.2306524040727,0,-2.2769347595927343,-60000,-47.723065240407266,-382.72295020035915,0,118,3.594388297601744,-1.6720143688925901,0.0,5.536597781084158,0,0,0,0,3.594388297601744,327.2924091709262,0,327.2924091709262,0.0021593570709228516,1535395858.8839364
22.924091709261916,0,0.06634213238723641,0.015290219104997504,-0.13098607868590184,7502.881203579587,-977.0759082907381,0,-2.2924091709261916,-60000,-47.70759082907381,-385.15280547424675,0,119,3.6607304299889805,-1.692150705907963,0.0,5.471104741741207,0,0,0,0,3.6607304299889805,327.3076993900312,0,327.3076993900312,0.0001456737518310547,1535395858.8959959
23.07699390031189,0,0.06675659018523916,0.015108276521061725,-0.1318351717301871,7553.277782348868,-976.9230060996881,0,-2.307699390031189,-60000,-47.69230060996881,-387.5539995771874,0,120,3.7274870201742196,-1.7123424836439085,0.0,5.4051871558761135,0,0,0,0,3.7274870201742196,327.32280766655225,0,327.32280766655225,0.00016736984252929688,1535395858.9093256
23.228076665522508,0,0.06716612639455288,0.014928554598952815,-0.13267417605033316,7603.079270852754,-976.7719233344775,0,-2.322807666552251,-60000,-47.67719233344775,-389.9268763540955,0,121,3.7946531465687725,-1.7325894920085787,0.0,5.338850067850947,0,0,0,0,3.7946531465687725,327.3377362211512,0,327.3377362211512,0.002173900604248047,1535395858.922349
23.377362211512036,0,0.06757080083005373,0.014751024761380904,-0.13350321441971946,7652.292825138235,-976.622637788488,0,-2.3377362211512036,-60000,-47.662263778848796,-392.2717753615587,0,122,3.8622239473988262,-1.7528915000318293,0.0,5.272098460641088,0,0,0,0,3.8622239473988262,327.3524872459126,0,327.3524872459126,0.0002613067626953125,1535395858.9361272
23.524872459125845,0,0.06797067254250999,0.014575658830608518,-0.1343224080399139,7700.9255116377135,-976.4751275408742,0,-2.3524872459125845,-60000,-47.647512754087415,-394.5890319247582,0,123,3.9301946199413362,-1.7732482568216525,0.0,5.204937256621131,0,0,0,0,3.9301946199413362,327.3670629047432,0,327.3670629047432,0.00015878677368164062,1535395858.947007
23.67062904743193,0,0.06836579982914648,0.01440242902197042,-0.13513187656246695,7748.9843083654905,-976.3293709525681,0,-2.367062904743193,-60000,-47.63293709525681,-396.8789771935354,0,124,3.9985604197704827,-1.7936594924899225,0.0,5.1373713183398975,0,0,0,0,3.9985604197704827,327.38146533376516,0,327.38146533376516,0.0030193328857421875,1535395858.961284
23.814653337651635,0,0.06875624024406779,0.014231307938416649,-0.13593173811038017,7796.476106096034,-976.1853466623484,0,-2.3814653337651635,-60000,-47.61853466623484,-399.14193819779905,0,125,4.0673166600145505,-1.8141249190485524,0.0,5.069405449284707,0,0,0,0,4.0673166600145505,327.3956966417036,0,327.3956966417036,0.0001468658447265625,1535395858.9726624
