delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
4.933845048071817e-10,0.0,-5.48130843450119e-13,0.0,1.973536200239323e-06,-985000.0000064796,-14999.999991546869,-61000.000008453135,0.0,14999.999992040253,557,9.82,0.0,0.0,0,0,14999.999992040253,9.82,14999.999993520405,0,257.18608183827,0.01150202751159668,1535269929.9577272
4.6458990254905075e-10,0.0,-5.160828707486812e-13,0.0,1.858359610196203e-06,-985000.0000061014,-14999.999992040253,-61000.000007959745,0.0,14999.999992504843,558,9.82,0.0,0.0,0,0,14999.999992504843,9.82,14999.999993898613,0,257.1860818381373,0.013553857803344727,1535269929.9821763
4.3749787437263875e-10,0.0,-4.860240825597155e-13,0.0,1.749991497490555e-06,-985000.0000057452,-14999.999992504843,-61000.00000749515,0.0,14999.999992942341,559,9.82,0.0,0.0,0,0,14999.999992942341,9.82,14999.999994254835,0,257.1860818380123,0.013457536697387695,1535269930.007119
4.119574441574514e-10,0.0,-4.577334583818372e-13,0.0,1.647827957640402e-06,-985000.0000054098,-14999.999992942341,-61000.00000705766,0.0,14999.999993354299,560,9.82,0.0,0.0,0,0,14999.999993354299,9.82,14999.999994590169,0,257.18608183789456,0.014018058776855469,1535269930.0325992
3.879013092955574e-10,0.0,-4.309899777136606e-13,0.0,1.5516070561716333e-06,-985000.0000050941,-14999.999993354299,-61000.0000066457,0.0,14999.9999937422,561,9.82,0.0,0.0,0,0,14999.9999937422,9.82,14999.999994905906,0,257.1860818377837,0.014309167861938477,1535269930.0583434
3.652603481896221e-10,0.0,-4.057936405551907e-13,0.0,1.4610395737690851e-06,-985000.0000047968,-14999.9999937422,-61000.000006257804,0.0,14999.99999410746,562,9.82,0.0,0.0,0,0,14999.99999410746,9.82,14999.99999520324,0,257.18608183767935,0.011806964874267578,1535269930.0808163
3.4392724046483635e-10,0.0,-3.8214444690643217e-13,0.0,1.3757053238805383e-06,-985000.0000045168,-14999.99999410746,-61000.000005892536,0.0,14999.999994451387,563,9.82,0.0,0.0,0,0,14999.999994451387,9.82,14999.999995483166,0,257.18608183758107,0.014442920684814453,1535269930.1068041
3.2384741643909366e-10,0.0,-3.598213762659973e-13,0.0,1.2953896657563746e-06,-985000.0000042532,-14999.999994451387,-61000.000005548616,0.0,14999.999994775235,564,9.82,0.0,0.0,0,0,14999.999994775235,9.82,14999.999995746777,0,257.18608183748853,0.012542724609375,1535269930.129963
3.0493356462102385e-10,0.0,-3.3882442863388965e-13,0.0,1.2197342584840953e-06,-985000.000004005,-14999.999994775235,-61000.00000522476,0.0,14999.999995080168,565,9.82,0.0,0.0,0,0,14999.999995080168,9.82,14999.99999599497,0,257.1860818374014,0.014304637908935547,1535269930.1551702
2.871420292649418e-10,0.0,-3.189325835087204e-13,0.0,1.1485699360491708e-06,-985000.0000037713,-14999.999995080168,-61000.00000491983,0.0,14999.99999536731,566,9.82,0.0,0.0,0,0,14999.99999536731,9.82,14999.999996228738,0,257.18608183731936,0.01378631591796875,1535269930.1797817
2.7041642169933763e-10,0.0,-3.0036686139188445e-13,0.0,1.0816675057867542e-06,-985000.000003551,-14999.99999536731,-61000.00000463269,0.0,14999.999995637727,567,9.82,0.0,0.0,0,0,14999.999995637727,9.82,14999.999996448978,0,257.1860818372421,0.014017343521118164,1535269930.205143
2.546385076129809e-10,0.0,-2.8290624178199233e-13,0.0,1.0185576684307307e-06,-985000.0000033437,-14999.999995637727,-61000.00000436227,0.0,14999.999995892365,568,9.82,0.0,0.0,0,0,14999.999995892365,9.82,14999.999996656285,0,257.18608183716935,0.014659881591796875,1535269930.231128
2.397719072178006e-10,0.0,-2.663297041776541e-13,0.0,9.590912668500096e-07,-985000.0000031486,-14999.999995892365,-61000.000004107635,0.0,14999.999996132137,569,9.82,0.0,0.0,0,0,14999.999996132137,9.82,14999.999996851457,0,257.18608183710086,0.011822700500488281,1535269930.253448
2.2578751668334007e-10,0.0,-2.508582690802638e-13,0.0,9.031518857227638e-07,-985000.0000029647,-14999.999996132137,-61000.00000386786,0.0,14999.999996357925,570,9.82,0.0,0.0,0,0,14999.999996357925,9.82,14999.99999703529,0,257.18608183703634,0.014576911926269531,1535269930.2794747
2.1258892957121134e-10,0.0,-2.362709159884311e-13,0.0,8.503520803060383e-07,-985000.0000027918,-14999.999996357925,-61000.000003642075,0.0,14999.999996570514,571,9.82,0.0,0.0,0,0,14999.999996570514,9.82,14999.999997208277,0,257.1860818369756,0.012158632278442383,1535269930.3022454
2.0015068002976478e-10,0.0,-2.2234662440076505e-13,0.0,8.006063580978662e-07,-985000.0000026289,-14999.999996570514,-61000.000003429486,0.0,14999.999996770664,572,9.82,0.0,0.0,0,0,14999.999996770664,9.82,14999.99999737112,0,257.1860818369184,0.01431417465209961,1535269930.3271053
1.8848731997422871e-10,0.0,-2.0930641481865935e-13,0.0,7.539474609075114e-07,-985000.0000024753,-14999.999996770664,-61000.00000322933,0.0,14999.999996959152,573,9.82,0.0,0.0,0,0,14999.999996959152,9.82,14999.999997524612,0,257.18608183686456,0.014185905456542969,1535269930.3527665
1.7750062397681178e-10,0.0,-1.9715028724211535e-13,0.0,7.0999885792844e-07,-985000.0000023309,-14999.999996959152,-61000.00000304085,0.0,14999.999997136652,574,9.82,0.0,0.0,0,0,14999.999997136652,9.82,14999.99999766915,0,257.18608183681386,0.011734962463378906,1535269930.3759334
1.671451173024252e-10,0.0,-1.8565722116974164e-13,0.0,6.685804692097008e-07,-985000.0000021948,-14999.999997136652,-61000.00000286335,0.0,14999.999997303797,575,9.82,0.0,0.0,0,0,14999.999997303797,9.82,14999.999997805233,0,257.1860818367661,0.013804197311401367,1535269930.4003465
1.5738987713120877e-10,0.0,-1.7482721660153915e-13,0.0,6.295613275142387e-07,-985000.0000020666,-14999.999997303797,-61000.0000026962,0.0,14999.999997461187,576,9.82,0.0,0.0,0,0,14999.999997461187,9.82,14999.999997933359,0,257.18608183672114,0.014014005661010742,1535269930.4258878
1.4820943761151284e-10,0.0,-1.646602735375088e-13,0.0,5.928359314566478e-07,-985000.000001946,-14999.999997461187,-61000.000002538814,0.0,14999.999997609397,577,9.82,0.0,0.0,0,0,14999.999997609397,9.82,14999.999998054023,0,257.1860818366788,0.012373208999633789,1535269930.4491546
1.3953103916719556e-10,0.0,-1.549353714762586e-13,0.0,5.581277946475893e-07,-985000.0000018325,-14999.999997609397,-61000.0000023906,0.0,14999.999997748928,578,9.82,0.0,0.0,0,0,14999.999997748928,9.82,14999.999998167525,0,257.18608183663895,0.013601064682006836,1535269930.473513
1.3140743249095975e-10,0.0,-1.4609455142057462e-13,0.0,5.256333679426461e-07,-985000.0000017254,-14999.999997748928,-61000.00000225107,0.0,14999.999997880335,579,9.82,0.0,0.0,0,0,14999.999997880335,9.82,14999.999998274561,0,257.1860818366014,0.013643503189086914,1535269930.4980276
1.236985553987324e-10,0.0,-1.3747475186627941e-13,0.0,4.947960405843332e-07,-985000.0000016249,-14999.999997880335,-61000.00000211966,0.0,14999.999998004034,580,9.82,0.0,0.0,0,0,14999.999998004034,9.82,14999.999998375131,0,257.186081836566,0.01552891731262207,1535269930.5246367
1.1647352948784828e-10,0.0,-1.292969933147661e-13,0.0,4.658977559302002e-07,-985000.00000153,-14999.999998004034,-61000.00000199597,0.0,14999.999998120507,581,9.82,0.0,0.0,0,0,14999.999998120507,9.82,14999.999998469932,0,257.18608183653276,0.011675596237182617,1535269930.5472383
1.0971416486427188e-10,0.0,-1.2178229626742791e-13,0.0,4.388530214782804e-07,-985000.0000014406,-14999.999998120507,-61000.000001879496,0.0,14999.999998230222,582,9.82,0.0,0.0,0,0,14999.999998230222,9.82,14999.99999855936,0,257.18608183650144,0.0135955810546875,1535269930.5717669
1.0332405508961529e-10,0.0,-1.1470964022287255e-13,0.0,4.1329622035846114e-07,-985000.0000013565,-14999.999998230222,-61000.000001769775,0.0,14999.999998333546,583,9.82,0.0,0.0,0,0,14999.999998333546,9.82,14999.999998643518,0,257.18608183647194,0.014943361282348633,1535269930.5982144
9.728864824865015e-11,0.0,-1.0807902518110042e-13,0.0,3.8915459299460053e-07,-985000.0000012773,-14999.999998333546,-61000.000001666456,0.0,14999.999998430834,584,9.82,0.0,0.0,0,0,14999.999998430834,9.82,14999.9999987227,0,257.18608183644415,0.012931108474731445,1535269930.6225727
9.159339242614806e-11,0.0,-1.0166943064071895e-13,0.0,3.6637356970459223e-07,-985000.0000012028,-14999.999998430834,-61000.00000156916,0.0,14999.999998522428,585,9.82,0.0,0.0,0,0,14999.999998522428,9.82,14999.999998797208,0,257.186081836418,0.012939214706420898,1535269930.6469762
8.625283953733742e-11,0.0,-9.592289760451416e-14,0.0,3.4500953915994614e-07,-985000.0000011326,-14999.999998522428,-61000.00000147757,0.0,14999.99999860868,586,9.82,0.0,0.0,0,0,14999.99999860868,9.82,14999.999998867437,0,257.1860818363933,0.011780261993408203,1535269930.6692832
8.120332495309412e-11,0.0,-9.017636456830766e-14,0.0,3.248096618335694e-07,-985000.0000010665,-14999.99999860868,-61000.00000139132,0.0,14999.999998689884,587,9.82,0.0,0.0,0,0,14999.999998689884,9.82,14999.99999893349,0,257.18608183637014,0.015386581420898438,1535269930.6960592
7.64703145250678e-11,0.0,-8.487187253488546e-14,0.0,3.0587762012146413e-07,-985000.0000010042,-14999.999998689884,-61000.000001310116,0.0,14999.999998766354,588,9.82,0.0,0.0,0,0,14999.999998766354,9.82,14999.999998995761,0,257.1860818363483,0.011455059051513672,1535269930.718162
7.202470442280173e-11,0.0,-8.000942150424777e-14,0.0,2.8809881769120693e-07,-985000.0000009455,-14999.999998766354,-61000.000001233646,0.0,14999.999998838379,589,9.82,0.0,0.0,0,0,14999.999998838379,9.82,14999.999999054453,0,257.18608183632773,0.01488804817199707,1535269930.7445695
6.782101991120727e-11,0.0,-7.536799097500186e-14,0.0,2.712822606554255e-07,-985000.0000008903,-14999.999998838379,-61000.00000116162,0.0,14999.9999989062,590,9.82,0.0,0.0,0,0,14999.9999989062,9.82,14999.999999109661,0,257.18608183630835,0.01372218132019043,1535269930.7693737
6.384652806445955e-11,0.0,-7.094758094714786e-14,0.0,2.553879312472418e-07,-985000.0000008384,-14999.9999989062,-61000.0000010938,0.0,14999.999998970046,591,9.82,0.0,0.0,0,0,14999.999998970046,9.82,14999.999999161588,0,257.1860818362901,0.01500701904296875,1535269930.7960594
6.012123776599765e-11,0.0,-6.67481914206859e-14,0.0,2.4048313207458705e-07,-985000.0000007895,-14999.999998970046,-61000.000001029955,0.0,14999.999999030168,592,9.82,0.0,0.0,0,0,14999.999999030168,9.82,14999.99999921053,0,257.18608183627293,0.011059761047363281,1535269930.8194678
5.6605131248943514e-11,0.0,-6.299084289700911e-14,0.0,2.2642052499577403e-07,-985000.0000007434,-14999.999999030168,-61000.000000969834,0.0,14999.999999086773,593,9.82,0.0,0.0,0,0,14999.999999086773,9.82,14999.999999256588,0,257.18608183625673,0.01309514045715332,1535269930.8440886
5.3270923672243955e-11,0.0,-5.92334943733316e-14,0.0,2.130873326677829e-07,-985000.0000007001,-14999.999999086773,-61000.00000091323,0.0,14999.999999140044,594,9.82,0.0,0.0,0,0,14999.999999140044,9.82,14999.99999929986,0,257.1860818362415,0.012049674987792969,1535269930.8668003
5.01750037074089e-11,0.0,-5.569716635104644e-14,0.0,2.0070001482963562e-07,-985000.0000006593,-14999.999999140044,-61000.00000085996,0.0,14999.999999190219,595,9.82,0.0,0.0,0,0,14999.999999190219,9.82,14999.999999340744,0,257.1860818362272,0.01420903205871582,1535269930.8922138
4.725552571471781e-11,0.0,-5.260287933154679e-14,0.0,1.8902210285887122e-07,-985000.0000006207,-14999.999999190219,-61000.000000809785,0.0,14999.999999237474,596,9.82,0.0,0.0,0,0,14999.999999237474,9.82,14999.99999937924,0,257.18608183621365,0.014383316040039062,1535269930.918208
4.446883394848555e-11,0.0,-4.9508592312046644e-14,0.0,1.7787715478334576e-07,-985000.0000005846,-14999.999999237474,-61000.00000076253,0.0,14999.999999281943,597,9.82,0.0,0.0,0,0,14999.999999281943,9.82,14999.999999415351,0,257.1860818362009,0.011852025985717773,1535269930.940516
4.188223101664335e-11,0.0,-4.66353257939391e-14,0.0,1.6752892406657338e-07,-985000.0000005505,-14999.999999281943,-61000.00000071806,0.0,14999.999999323825,598,9.82,0.0,0.0,0,0,14999.999999323825,9.82,14999.999999449472,0,257.1860818361889,0.014615297317504883,1535269930.966268
3.941931936424226e-11,0.0,-4.376205927583115e-14,0.0,1.5767727745696902e-07,-985000.0000005185,-14999.999999323825,-61000.00000067618,0.0,14999.999999363245,599,9.82,0.0,0.0,0,0,14999.999999363245,9.82,14999.999999481503,0,257.18608183617766,0.012334108352661133,1535269930.9893591
3.7149220588617024e-11,0.0,-4.1330833760509005e-14,0.0,1.4859870134387165e-07,-985000.0000004881,-14999.999999363245,-61000.000000636755,0.0,14999.999999400394,600,9.82,0.0,0.0,0,0,14999.999999400394,9.82,14999.999999511843,0,257.18608183616703,0.013927221298217773,1535269931.0148332
3.497370926197618e-11,0.0,-3.8899608245186557e-14,0.0,1.3989847502671182e-07,-985000.0000004597,-14999.999999400394,-61000.000000599604,0.0,14999.999999435367,601,9.82,0.0,0.0,0,0,14999.999999435367,9.82,14999.999999540292,0,257.18608183615703,0.011857271194458008,1535269931.0379062
3.2945536077022556e-11,0.0,-3.668940323125693e-14,0.0,1.3178396329749376e-07,-985000.0000004328,-14999.999999435367,-61000.00000056463,0.0,14999.999999468313,602,9.82,0.0,0.0,0,0,14999.999999468313,9.82,14999.999999567151,0,257.1860818361476,0.013725519180297852,1535269931.0625682
3.100103640463203e-11,0.0,-3.447919821732705e-14,0.0,1.2400596460793167e-07,-985000.0000004077,-14999.999999468313,-61000.00000053168,0.0,14999.999999499314,603,9.82,0.0,0.0,0,0,14999.999999499314,9.82,14999.999999592319,0,257.1860818361387,0.013570547103881836,1535269931.0869343
2.9194779926911e-11,0.0,-3.2490013704790074e-14,0.0,1.1677911970764399e-07,-985000.0000003839,-14999.999999499314,-61000.00000050069,0.0,14999.999999528509,604,9.82,0.0,0.0,0,0,14999.999999528509,9.82,14999.999999616093,0,257.18608183613037,0.013784170150756836,1535269931.1113708
2.7492205845192073e-11,0.0,-3.05008291922529e-14,0.0,1.0996700439136475e-07,-985000.0000003615,-14999.999999528509,-61000.00000047149,0.0,14999.999999556001,605,9.82,0.0,0.0,0,0,14999.999999556001,9.82,14999.999999638476,0,257.1860818361225,0.013607978820800781,1535269931.1361697
2.591514203231782e-11,0.0,-2.8732665181108675e-14,0.0,1.0366238711867481e-07,-985000.0000003403,-14999.999999556001,-61000.000000444,0.0,14999.999999581916,606,9.82,0.0,0.0,0,0,14999.999999581916,9.82,14999.999999659663,0,257.18608183611514,0.01540064811706543,1535269931.1645768
2.4410837795585397e-11,0.0,-2.7185521671357452e-14,0.0,9.764335118234158e-08,-985000.0000003205,-14999.999999581916,-61000.000000418084,0.0,14999.999999606327,607,9.82,0.0,0.0,0,0,14999.999999606327,9.82,14999.99999967956,0,257.18608183610814,0.012940645217895508,1535269931.1889608
2.29592842515558e-11,0.0,-2.5417357660212945e-14,0.0,9.183349902741611e-08,-985000.0000003019,-14999.999999606327,-61000.00000039367,0.0,14999.999999629286,608,9.82,0.0,0.0,0,0,14999.999999629286,9.82,14999.99999969816,0,257.1860818361016,0.014965534210205078,1535269931.2161608
2.164597390219569e-11,0.0,-2.409123465185462e-14,0.0,8.658207661937922e-08,-985000.0000002842,-14999.999999629286,-61000.00000037071,0.0,14999.999999650932,609,9.82,0.0,0.0,0,0,14999.999999650932,9.82,14999.999999715868,0,257.1860818360954,0.013498306274414062,1535269931.2405639
2.0361767383292316e-11,0.0,-2.254409114210303e-14,0.0,8.144888852257282e-08,-985000.0000002676,-14999.999999650932,-61000.00000034907,0.0,14999.999999671294,610,9.82,0.0,0.0,0,0,14999.999999671294,9.82,14999.999999732381,0,257.1860818360896,0.01418614387512207,1535269931.2662265
1.9201252143830063e-11,0.0,-2.143898863513768e-14,0.0,7.680500857532024e-08,-985000.0000002519,-14999.999999671294,-61000.000000328706,0.0,14999.999999690495,611,9.82,0.0,0.0,0,0,14999.999999690495,9.82,14999.999999748099,0,257.1860818360841,0.013741493225097656,1535269931.290933
1.8057107808999717e-11,0.0,-2.011286562677908e-14,0.0,7.222661224659532e-08,-985000.0000002373,-14999.999999690495,-61000.000000309505,0.0,14999.999999708552,612,9.82,0.0,0.0,0,0,14999.999999708552,9.82,14999.999999762722,0,257.1860818360789,0.013579845428466797,1535269931.315401
1.699845597613603e-11,0.0,-1.8786742618420398e-14,0.0,6.799564289394766e-08,-985000.0000002234,-14999.999999708552,-61000.000000291446,0.0,14999.99999972555,613,9.82,0.0,0.0,0,0,14999.99999972555,9.82,14999.999999776548,0,257.1860818360741,0.014553308486938477,1535269931.3408668
1.603257260285318e-11,0.0,-1.790266061284801e-14,0.0,6.412847142200917e-08,-985000.0000002104,-14999.99999972555,-61000.00000027445,0.0,14999.999999741583,614,9.82,0.0,0.0,0,0,14999.999999741583,9.82,14999.99999978968,0,257.1860818360695,0.011350393295288086,1535269931.3652523
1.50575942825526e-11,0.0,-1.6797558105882384e-14,0.0,6.023219611961395e-08,-985000.0000001981,-14999.999999741583,-61000.00000025841,0.0,14999.999999756641,615,9.82,0.0,0.0,0,0,14999.999999756641,9.82,14999.999999801816,0,257.18608183606517,0.012422800064086914,1535269931.3885553
1.4179022400639953e-11,0.0,-1.5692455598916702e-14,0.0,5.671427061315626e-08,-985000.0000001866,-14999.999999756641,-61000.00000024336,0.0,14999.99999977082,616,9.82,0.0,0.0,0,0,14999.99999977082,9.82,14999.999999813355,0,257.18608183606113,0.013653039932250977,1535269931.4130473
1.3369572116062044e-11,0.0,-1.480837359334416e-14,0.0,5.3476469474844635e-08,-985000.0000001757,-14999.99999977082,-61000.00000022918,0.0,14999.99999978419,617,9.82,0.0,0.0,0,0,14999.99999978419,9.82,14999.999999824297,0,257.1860818360573,0.013337135314941406,1535269931.4374483
1.2589225661940872e-11,0.0,-1.3924291587771581e-14,0.0,5.03532646689564e-08,-985000.0000001654,-14999.99999978419,-61000.00000021581,0.0,14999.999999796779,618,9.82,0.0,0.0,0,0,14999.999999796779,9.82,14999.999999834543,0,257.18608183605375,0.013624906539916992,1535269931.4622388
1.1878000805154442e-11,0.0,-1.3261230083592168e-14,0.0,4.751200322061777e-08,-985000.0000001558,-14999.999999796779,-61000.00000020322,0.0,14999.999999808657,619,9.82,0.0,0.0,0,0,14999.999999808657,9.82,14999.99999984429,0,257.18608183605033,0.014133930206298828,1535269931.4883409
1.1172232916578651e-11,0.0,-1.237714807801952e-14,0.0,4.4687112676911056e-08,-985000.0000001467,-14999.999999808657,-61000.00000019134,0.0,14999.99999981983,620,9.82,0.0,0.0,0,0,14999.99999981983,9.82,14999.999999853344,0,257.18608183604715,0.012906551361083984,1535269931.512372
1.0517396731302142e-11,0.0,-1.1714086573840048e-14,0.0,4.206958692520857e-08,-985000.0000001381,-14999.99999981983,-61000.00000018017,0.0,14999.999999830346,621,9.82,0.0,0.0,0,0,14999.999999830346,9.82,14999.999999861899,0,257.18608183604414,0.011722087860107422,1535269931.5350761
9.902578312903643e-12,0.0,-1.1051025069660552e-14,0.0,3.961031325161457e-08,-985000.00000013,-14999.999999830346,-61000.00000016965,0.0,14999.999999840249,622,9.82,0.0,0.0,0,0,14999.999999840249,9.82,14999.999999869957,0,257.1860818360413,0.014240264892578125,1535269931.5598564
9.316863724961877e-12,0.0,-1.0387963565481033e-14,0.0,3.726745489984751e-08,-985000.0000001225,-14999.999999840249,-61000.00000015975,0.0,14999.999999849566,623,9.82,0.0,0.0,0,0,14999.999999849566,9.82,14999.999999877517,0,257.1860818360386,0.013615131378173828,1535269931.5842583
8.778442861512303e-12,0.0,-9.724902061301494e-15,0.0,3.5113771446049213e-08,-985000.0000001154,-14999.999999849566,-61000.00000015044,0.0,14999.999999858344,624,9.82,0.0,0.0,0,0,14999.999999858344,9.82,14999.99999988468,0,257.1860818360361,0.013711690902709961,1535269931.6088033
8.274582796730102e-12,0.0,-9.282861058515153e-15,0.0,3.3098331186920404e-08,-985000.0000001085,-14999.999999858344,-61000.000000141656,0.0,14999.999999866619,625,9.82,0.0,0.0,0,0,14999.999999866619,9.82,14999.999999891443,0,257.18608183603374,0.015301704406738281,1535269931.635544
7.772541721351444e-12,0.0,-8.61979955433558e-15,0.0,3.1091985874809325e-08,-985000.0000001023,-14999.999999866619,-61000.00000013338,0.0,14999.999999874392,626,9.82,0.0,0.0,0,0,14999.999999874392,9.82,14999.999999897711,0,257.1860818360315,0.011617898941040039,1535269931.6583862
7.321432349272073e-12,0.0,-8.17775855154921e-15,0.0,2.9287548386491835e-08,-985000.0000000963,-14999.999999874392,-61000.00000012561,0.0,14999.999999881713,627,9.82,0.0,0.0,0,0,14999.999999881713,9.82,14999.999999903679,0,257.1860818360294,0.014135122299194336,1535269931.6833735
6.884874892421067e-12,0.0,-7.73571754876283e-15,0.0,2.7535861590877175e-08,-985000.0000000908,-14999.999999881713,-61000.000000118285,0.0,14999.999999888598,628,9.82,0.0,0.0,0,0,14999.999999888598,9.82,14999.999999909249,0,257.1860818360274,0.01442718505859375,1535269931.7094028
6.481059244833887e-12,0.0,-7.293676545976437e-15,0.0,2.5924236979335546e-08,-985000.0000000854,-14999.999999888598,-61000.0000001114,0.0,14999.999999895079,629,9.82,0.0,0.0,0,0,14999.999999895079,9.82,14999.999999914522,0,257.18608183602555,0.011838674545288086,1535269931.7324924
6.104528438299894e-12,0.0,-6.851635543190037e-15,0.0,2.441629476379603e-08,-985000.0000000806,-14999.999999895079,-61000.00000010492,0.0,14999.999999901183,630,9.82,0.0,0.0,0,0,14999.999999901183,9.82,14999.999999919495,0,257.1860818360238,0.013228416442871094,1535269931.7565558
5.74618752580136e-12,0.0,-6.409594540403627e-15,0.0,2.2986569092608988e-08,-985000.0000000758,-14999.999999901183,-61000.000000098815,0.0,14999.99999990693,631,9.82,0.0,0.0,0,0,14999.99999990693,9.82,14999.99999992417,0,257.18608183602214,0.013983488082885742,1535269931.782047
5.40421751793474e-12,0.0,-5.9675535376172084e-15,0.0,2.1618689061142504e-08,-985000.0000000715,-14999.99999990693,-61000.000000093074,0.0,14999.999999912334,632,9.82,0.0,0.0,0,0,14999.999999912334,9.82,14999.999999928548,0,257.1860818360206,0.011736154556274414,1535269931.8044019
5.0986272981390356e-12,0.0,-5.7465330362240125e-15,0.0,2.0392690203152597e-08,-985000.0000000673,-14999.999999912334,-61000.00000008767,0.0,14999.999999917432,633,9.82,0.0,0.0,0,0,14999.999999917432,9.82,14999.999999932726,0,257.1860818360191,0.014405488967895508,1535269931.8303678
4.7930370783433314e-12,0.0,-5.3044920334375805e-15,0.0,1.9172148313373327e-08,-985000.0000000634,-14999.999999917432,-61000.00000008257,0.0,14999.999999922225,634,9.82,0.0,0.0,0,0,14999.999999922225,9.82,14999.999999936605,0,257.18608183601776,0.01176905632019043,1535269931.8527086
4.540197551250458e-12,0.0,-5.083471532044375e-15,0.0,1.816079020500183e-08,-985000.0000000596,-14999.999999922225,-61000.00000007777,0.0,14999.999999926766,635,9.82,0.0,0.0,0,0,14999.999999926766,9.82,14999.999999940386,0,257.18608183601646,0.015413999557495117,1535269931.8801198
4.2764440877363085e-12,0.0,-4.641430529257931e-15,0.0,1.7102138372138143e-08,-985000.0000000561,-14999.999999926766,-61000.00000007323,0.0,14999.999999931042,636,9.82,0.0,0.0,0,0,14999.999999931042,9.82,14999.999999943868,0,257.18608183601526,0.01282811164855957,1535269931.9038692
4.052708391100169e-12,0.0,-4.420410027864717e-15,0.0,1.620719558559358e-08,-985000.0000000527,-14999.999999931042,-61000.00000006896,0.0,14999.999999935095,637,9.82,0.0,0.0,0,0,14999.999999935095,9.82,14999.99999994725,0,257.1860818360141,0.01405644416809082,1535269931.9293735
3.808963811025023e-12,0.0,-4.1993895264715e-15,0.0,1.523767423350364e-08,-985000.0000000497,-14999.999999935095,-61000.0000000649,0.0,14999.999999938904,638,9.82,0.0,0.0,0,0,14999.999999938904,9.82,14999.999999950332,0,257.18608183601305,0.011839628219604492,1535269931.9517431
3.5779521567747e-12,0.0,-3.97836902507828e-15,0.0,1.4313627616502345e-08,-985000.0000000468,-14999.999999938904,-61000.000000061096,0.0,14999.999999942482,639,9.82,0.0,0.0,0,0,14999.999999942482,9.82,14999.999999953217,0,257.186081836012,0.014948606491088867,1535269931.9781432
3.3560354495421056e-12,0.0,-3.757348523685057e-15,0.0,1.3422322808764875e-08,-985000.0000000441,-14999.999999942482,-61000.00000005752,0.0,14999.999999945838,640,9.82,0.0,0.0,0,0,14999.999999945838,9.82,14999.999999955904,0,257.18608183601106,0.01184535026550293,1535269932.0005105
3.163222572766244e-12,0.0,-3.5363280222918314e-15,0.0,1.2652890291064978e-08,-985000.0000000416,-14999.999999945838,-61000.00000005416,0.0,14999.999999949001,641,9.82,0.0,0.0,0,0,14999.999999949001,9.82,14999.99999995849,0,257.18608183601015,0.014153003692626953,1535269932.0253627
2.968590706586838e-12,0.0,-3.3153075208986036e-15,0.0,1.1876181815750897e-08,-985000.0000000391,-14999.999999949001,-61000.000000051,0.0,14999.99999995197,642,9.82,0.0,0.0,0,0,14999.99999995197,9.82,14999.999999960877,0,257.1860818360093,0.014615535736083984,1535269932.0516431
2.799424692057073e-12,0.0,-3.0942870195053737e-15,0.0,1.1195879778824747e-08,-985000.0000000368,-14999.99999995197,-61000.00000004803,0.0,14999.999999954769,643,9.82,0.0,0.0,0,0,14999.999999954769,9.82,14999.999999963165,0,257.1860818360085,0.01151418685913086,1535269932.074169
2.6466295821592213e-12,0.0,-2.8732665181121415e-15,0.0,1.0584699339233339e-08,-985000.0000000347,-14999.999999954769,-61000.00000004523,0.0,14999.999999957416,644,9.82,0.0,0.0,0,0,14999.999999957416,9.82,14999.999999965354,0,257.18608183600776,0.014016866683959961,1535269932.0996175
2.5065673980861904e-12,0.0,-2.87326651811215e-15,0.0,1.0028088581748307e-08,-985000.0000000326,-14999.999999957416,-61000.000000042586,0.0,14999.999999959922,645,9.82,0.0,0.0,0,0,14999.999999959922,9.82,14999.999999967444,0,257.186081836007,0.013538599014282227,1535269932.123943
2.3283064365386963e-12,0.0,-2.6522460167189153e-15,0.0,9.31140675675124e-09,-985000.0000000307,-14999.999999959922,-61000.000000040076,0.0,14999.99999996225,646,9.82,0.0,0.0,0,0,14999.99999996225,9.82,14999.999999969234,0,257.18608183600634,0.013615131378173828,1535269932.1483302
2.193701220676303e-12,0.0,-2.4312255153256787e-15,0.0,8.772985893301666e-09,-985000.000000029,-14999.99999996225,-61000.00000003775,0.0,14999.999999964444,647,9.82,0.0,0.0,0,0,14999.999999964444,9.82,14999.999999971023,0,257.1860818360057,0.015352964401245117,1535269932.1749709
2.068190951831639e-12,0.0,-2.2102050139324406e-15,0.0,8.27094481792301e-09,-985000.0000000272,-14999.999999964444,-61000.00000003556,0.0,14999.999999966512,648,9.82,0.0,0.0,0,0,14999.999999966512,9.82,14999.999999972715,0,257.18608183600514,0.011793375015258789,1535269932.1983466
1.9736035028472542e-12,0.0,-2.2102050139324454e-15,0.0,7.894414011389017e-09,-985000.0000000256,-14999.999999966512,-61000.000000033484,0.0,14999.999999968486,649,9.82,0.0,0.0,0,0,14999.999999968486,9.82,14999.999999974407,0,257.1860818360046,0.013845682144165039,1535269932.223478
