I_32,I_34,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,line34,voltage3,time step,current time
-2.4799882344540025,-89.78603955764981,0,-0.0001327117661844568,0,0.00028566634546223213,13.540967566259496,-997.5199170306157,-910.2019485879858,0,0.001909978432877324,0,-50.00190997843288,0.5467844207265671,-30000,2051,78.77975660368156,43.91965829080988,0.0,0.0,0,502.5668273231346,78.78003214862048,0,-30000,78.77975660368156,324.9980912910581,0,0,325,0.014282941818237305,1535270244.6511962
-2.4799787680248158,-89.78583669184184,0,-0.00012769452817451565,0,0.00027554493891557286,13.609975543335167,-997.5199265600116,-910.2021594376224,0,0.0019087089419258518,0,-50.001908708941926,0.5261129485764968,-30000,2052,78.77962890915339,43.91951770670056,0.0,0.0,0,502.5954579572635,78.77989437615102,0,-30000,78.77962890915339,324.99809295096253,0,0,325,0.01310276985168457,1535270244.6760333
-2.479969547748759,-89.78564596574715,0,-0.0001226473434030595,0,0.0002654669976323021,13.674958113831963,-997.519935862619,-910.2023606028562,0,0.0019070490374701876,0,-50.00190704903747,0.5053180930727308,-30000,2053,78.77950626180998,43.91938487687281,0.0,0.0,0,502.62406369282553,78.7797616426522,0,-30000,78.77950626180998,324.99809515927006,0,0,325,0.014058589935302734,1535270244.7014036
-2.479962734904126,-89.78546755844556,0,-0.0001175287736714381,0,0.00025538084221921054,13.73515466135359,-997.5199427849957,-910.2025528982039,0,0.001904840729935131,0,-50.001904840729935,0.4842291251438837,-30000,2054,78.77938873303631,43.91925987964072,0.0,0.0,0,502.65263630377456,78.7796339522311,0,-30000,78.77938873303631,324.99809809116283,0,0,325,0.012091398239135742,1535270244.7255843
-2.479960334376234,-89.78530187945381,0,-0.0001123026792129167,0,0.00024521919478104337,13.789780505238014,-997.5199453309455,-910.2027370158693,0,0.0019019088371692305,0,-50.00190190883717,0.4626971455746798,-30000,2055,78.7792764303571,43.91914293865659,0.0,0.0,0,502.6811649363321,78.7795113426337,0,-30000,78.7792764303571,324.99810191414656,0,0,325,0.013561487197875977,1535270244.7506068
-2.4799638315099335,-89.78514951424079,0,-0.00010694525074939065,0,0.00023491227659633296,13.838162631014711,-997.5199420234318,-910.2029134238269,0,0.0018980858534405343,0,-50.00189808585344,0.4406240581316183,-30000,2056,78.77916948510635,43.9190343958856,0.0,0.0,0,502.7096362241337,78.7793938864954,0,-30000,78.77916948510635,324.99810675751456,0,0,325,0.012506484985351562,1535270244.774367
-2.479973835216661,-89.78501113411261,0,-0.00010145157824581474,0,0.00022440138904755713,13.87988496799153,-997.519932259956,-910.2030822638965,0,0.0018932424854369856,0,-50.00189324248544,0.41798963302966285,-30000,2057,78.7790680335281,43.91893466196967,0.0,0.0,0,502.73803486141526,78.77928168580087,0,-30000,78.7790680335281,324.99811268157976,0,0,325,0.013283729553222656,1535270244.7986286
-2.479989805148349,-89.78488737654057,0,-9.584022095054934e-05,0,0.00021365227276248788,13.914915951103467,-997.519916583858,-910.2032432779145,0,0.0018873184202448101,0,-50.001887318420245,0.39487033591092313,-30000,2058,78.77897219330715,43.91884414665617,0.0,0.0,0,502.76634463771893,78.7791748596645,0,-30000,78.77897219330715,324.99811965305435,0,0,325,0.014115095138549805,1535270244.8236246
-2.48,-89.78477871062074,0,-9.034438542698808e-05,0,0.0002026663573388987,13.94691904825595,-997.5199067347914,-910.203395787438,0,0.0018803469456543098,0,-50.001880346945654,0.3722269989250435,-30000,2059,78.77888184892173,43.91876317713496,0.0,0.0,0,502.79454984190374,78.77907352648583,0,-30000,78.77888184892173,324.9981267609392,0,0,325,0.01224064826965332,1535270244.8470519
-2.48,-89.7846840899085,0,-8.505814425063818e-05,0,0.00019167756410354286,13.977670779739128,-997.5199070873426,-910.2035351096382,0,0.0018732390607851812,0,-50.001873239060785,0.3504472095385154,-30000,2060,78.77879679077748,43.91869129075957,0.0,0.0,0,502.8226484278155,78.77897768770379,0,-30000,78.77879679077748,324.9981336014969,0,0,325,0.014310836791992188,1535270244.8724363
-2.48,-89.78460209951963,0,-7.978376423523059e-05,0,0.00018089692630951504,14.004317656119383,-997.5199074266343,-910.2036601202942,0,0.0018663985031253105,0,-50.001866398503125,0.3287162891876392,-30000,2061,78.77871700701324,43.91862770185071,0.0,0.0,0,502.8506444053624,78.77888723924063,0,-30000,78.77871700701324,324.9981409164833,0,0,325,0.015063285827636719,1535270244.8981311
-2.48,-89.78453277111616,0,-7.451019382642698e-05,0,0.0001702322273899881,14.02684938724633,-997.5199077894575,-910.2037754526473,0,0.0018590835167060504,0,-50.001859083516706,0.306988704487992,-30000,2062,78.77864249681942,43.918572298157244,0.0,0.0,0,502.878530658113,78.77880212312694,0,-30000,78.77864249681942,324.99814872925043,0,0,325,0.014215230941772461,1535270244.923137
-2.48,-89.78447609495011,0,-6.923634639122156e-05,0,0.00015962630752142104,14.045269141213794,-997.5199081769708,-910.2038812633059,0,0.0018512707495688119,0,-50.00185127074957,0.28525997840193895,-30000,2063,78.77857326047302,43.91852504416511,0.0,0.0,0,502.9062997193565,78.77872230997318,0,-30000,78.77857326047302,324.99815704158715,0,0,325,0.01313328742980957,1535270244.9476602
-2.48,-89.78443207247359,0,-6.396253047569189e-05,0,0.00014904950015193208,14.059576446081337,-997.5199085892627,-910.203977562068,0,0.0018429584128512033,0,-50.00184295841285,0.26353138216506977,-30000,2064,78.77850929794255,43.9184859240591,0.0,0.0,0,502.9339440955493,78.7786477852231,0,-30000,78.77850929794255,324.9981658529334,0,0,325,0.013640165328979492,1535270244.9729455
-2.48,-89.78440070223483,0,-5.8689520187726885e-05,0,0.00013848728055165793,14.06977177367662,-997.5199090263055,-910.2040643468634,0,0.0018341470665745874,0,-50.001834147066575,0.24180610524018675,-30000,2065,78.77845060842236,43.91845492568382,0.0,0.0,0,502.9614563015479,78.77857854158282,0,-30000,78.77845060842236,324.998175161684,0,0,325,0.012204885482788086,1535270244.9960077
-2.48,-89.78438197825055,0,-5.341836609318307e-05,0,0.00012793316045645042,14.075857068568439,-997.5199094880195,-910.2041416135801,0,0.0018248383159971127,0,-50.001824838316,0.22008847593548353,-30000,2066,78.77839719005627,43.91843203749676,0.0,0.0,0,502.98882887628787,78.77851457500259,0,-30000,78.77839719005627,324.99818496550165,0,0,325,0.015466928482055664,1535270245.0224884
-2.479998418779566,-89.78437588878872,0,-4.8180610946246816e-05,0,0.00011738494632140828,14.07835004030494,-997.5199115555093,-910.2042093592512,0,0.0018150344983496325,0,-50.00181503449835,0.19850845334059386,-30000,2067,78.77834900944532,43.91841724770495,0.0,0.0,0,503.0160543937631,78.77845588252943,0,-30000,78.77834900944532,324.9981951384735,0,0,325,0.014235973358154297,1535270245.0478725
-2.4799944027040888,-89.7843822213415,0,-4.299437860311173e-05,0,0.00010687308410695096,14.077597185179911,-997.5199160761642,-910.2042670045182,0,0.0018048615265229273,0,-50.00180486152652,0.17714070930975367,-30000,2068,78.77830601506672,43.918410443749394,0.0,0.0,0,503.04312731666096,78.77840244598738,0,-30000,78.77830601506672,324.9982056023021,0,0,325,0.014190196990966797,1535270245.072901
-2.479989282778473,-89.78440068333335,0,-3.78346867506707e-05,0,9.643092066369263e-05,14.073261013658339,-997.5199217150957,-910.2043143495446,0,0.0017943976978926912,0,-50.00179439769789,0.1558823145628594,-30000,2069,78.77826818037997,43.91841145690023,0.0,0.0,0,503.07004328212935,78.77835423052704,0,-30000,78.77826818037997,324.99821644790865,0,0,325,0.013947486877441406,1535270245.0976663
-2.4799842867769297,-89.78443117626196,0,-3.2677379039114385e-05,0,8.605014707541159e-05,14.064974512362824,-997.5199272490394,-910.2043520646355,0,0.001783552091353613,0,-50.001783552091354,0.13463374262590833,-30000,2070,78.77823550300093,43.91842020830711,0.0,0.0,0,503.09679656349965,78.7783112054535,0,-30000,78.77823550300093,324.9982277681455,0,0,325,0.013665914535522461,1535270245.1224782
-2.4799806921339997,-89.78447374869316,0,-2.7498580450924237e-05,0,7.570245257682018e-05,14.052306731169665,-997.5199314051661,-910.204380685174,0,0.001772231854488382,0,-50.00177223185449,0.11329662632431337,-30000,2071,78.77820800442048,43.91843670869679,0.0,0.0,0,503.123380041317,78.77827335422722,0,-30000,78.77820800442048,324.9982396630612,0,0,325,0.013205289840698242,1535270245.1468806
-2.479979658008504,-89.78452858295529,0,-2.2278045136658875e-05,0,6.534980674643975e-05,14.034821686767827,-997.5199330292793,-910.2044006580367,0,0.001760336938787077,0,-50.00176033693879,0.09178755101538627,-30000,2072,78.77818572637534,43.91846105335054,0.0,0.0,0,503.1497850953988,78.77824067932386,0,-30000,78.77818572637534,324.9982522260568,0,0,325,0.014335155487060547,1535270245.174811
-2.4799820227140263,-89.78459596006664,0,-1.700305398344426e-05,0,5.495294851698418e-05,14.012155596283264,-997.5199312876983,-910.2044122896048,0,0.001747773943179709,0,-50.00174777394318,0.07005411269574324,-30000,2073,78.77816872332136,43.91849340438415,0.0,0.0,0,503.1760017045465,78.7782132028496,0,-30000,78.77816872332136,324.9982655267182,0,0,325,0.011474370956420898,1535270245.1974156
-2.4799881049739967,-89.78467620558426,0,-1.1672035697074534e-05,0,4.447952824193635e-05,13.984099068566138,-997.5199258651512,-910.2044156919467,0,0.0017344732817718977,0,-50.00173447328177,0.04808983756333873,-30000,2074,78.77815705128566,43.91853396064619,0.0,0.0,0,503.20201880377306,78.77819096308548,0,-30000,78.77815705128566,324.99827959359885,0,0,325,0.014487266540527344,1535270245.222858
-2.4799975546058186,-89.78476961956734,0,-6.297027283608259e-06,0,3.391179981804271e-05,13.95066839372521,-997.5199171132367,-910.2044107445759,0,0.0017204064011480114,0,-50.00172040640115,0.025944319163613727,-30000,2075,78.77815075425838,43.91858291683076,0.0,0.0,0,503.2278248997903,78.77817400718557,0,-30000,78.77815075425838,324.99829440064775,0,0,325,0.014571189880371094,1535270245.2481651
-2.48,-89.78487639908025,0,-1.081900890653742e-06,0,2.3252927192629613e-05,13.915170298918383,-997.5199154022721,-910.2043970865934,0,0.0017055993522490098,0,-50.00170559935225,0.004457529025501117,-30000,2076,78.77814967235749,43.91864041628622,0.0,0.0,0,503.253408890074,78.77816238072197,0,-30000,78.77814967235749,324.99830913882766,0,0,325,0.014122962951660156,1535270245.2734683
-2.48,-89.7849954250939,0,4.053914651080959e-06,0,1.2708364479863121e-05,13.876486844481406,-997.5199161332858,-910.2043707489933,0,0.0016908611723351896,0,-50.001690861172335,-0.016702493215404957,-30000,2077,78.77815372627214,43.918705919176034,0.0,0.0,0,503.27877180765904,78.77815602653973,0,-30000,78.77815372627214,324.9983241049502,0,0,325,0.012880802154541016,1535270245.298082
-2.48,-89.78512631100332,0,9.162698859199736e-06,0,2.3002675959560293e-06,13.833948923918797,-997.5199168756055,-910.2043339850285,0,0.0016758950498001468,0,-50.0016758950498,-0.037751143959440014,-30000,2078,78.778162888971,43.91877914592919,0.0,0.0,0,503.30391023340604,78.77815487640594,0,-30000,78.778162888971,324.9983394847748,0,0,325,0.013640165328979492,1535270245.3227146
-2.48,-89.78526898651454,0,1.424706238140061e-05,0,-8.012565061221721e-06,13.787579382773401,-997.5199176384448,-910.2042880332343,0,0.0016605152251827349,0,-50.00166051522518,-0.058699179253437705,-30000,2079,78.77817713603338,43.918860010807805,0.0,0.0,0,503.3288179617838,78.77815888268847,0,-30000,78.77817713603338,324.99835528075045,0,0,325,0.013176918029785156,1535270245.3469584
-2.48,-89.78542337661864,0,1.930665828808742e-05,0,-1.8253344904906044e-05,13.737402598941117,-997.5199184219252,-910.2042329840209,0,0.0016447192495547824,0,-50.001644719249555,-0.07954516972392867,-30000,2080,78.77819644269167,43.918948454515714,0.0,0.0,0,503.3534887505271,78.77816800936093,0,-30000,78.77819644269167,324.9983714892248,0,0,325,0.013211488723754883,1535270245.3710356
-2.48,-89.78558940714683,0,2.4340654064758382e-05,0,-2.843333074054044e-05,13.683442677280254,-997.5199192258656,-910.2041688885878,0,0.0016285107752196382,0,-50.00162851077522,-0.10028568538797344,-30000,2081,78.77822078334573,43.91904442316587,0.0,0.0,0,503.3779164121554,78.7781822260263,0,-30000,78.77822078334573,324.99838810560743,0,0,325,0.01373910903930664,1535270245.3963468
-2.48,-89.78576700098353,0,2.9348049594091208e-05,0,-3.8557319427923176e-05,13.625724680354324,-997.5199200500381,-910.2040957951816,0,0.0016118943925675921,0,-50.00161189439257,-0.12091660566534301,-30000,2082,78.77825013139532,43.91914786311963,0.0,0.0,0,503.4020948280439,78.77820150468602,0,-30000,78.77825013139532,324.9984051248568,0,0,325,0.014460563659667969,1535270245.4219463
-2.48,-89.7859560774179,0,3.432772214750912e-05,0,-4.862670930094737e-05,13.564274839183781,-997.5199208941929,-910.2040137528064,0,0.0015948751432119934,0,-50.00159487514321,-0.14143330475496896,-30000,2083,78.77828445911747,43.919258720128084,0.0,0.0,0,503.4260179551921,78.77822581804068,0,-30000,78.77828445911747,324.99842254154396,0,0,325,0.01357412338256836,1535270245.4478767
-2.48,-89.7861565516008,0,3.927843242479412e-05,0,-5.864107679087738e-05,13.499120729738934,-997.5199217580606,-910.2039228121691,0,0.0015774584560404037,0,-50.00157745845604,-0.16183067665684803,-30000,2084,78.7783237375499,43.919376938972334,0.0,0.0,0,503.4496798320327,78.77825513857908,0,-30000,78.7783237375499,324.998440349844,0,0,325,0.013859272003173828,1535270245.4731026
-2.48,-89.78636833407582,0,4.419884078288305e-05,0,-6.859897081312738e-05,13.4302914253567,-997.5199226413523,-910.203823026093,0,0.0015596501560253273,0,-50.001559650156025,-0.1821032019427662,-30000,2085,78.77836793639068,43.91950246302764,0.0,0.0,0,503.4730745843731,78.77828943806449,0,-30000,78.77836793639068,324.9984585435491,0,0,325,0.014276504516601562,1535270245.499608
-2.48,-89.78659133044029,0,4.9087531863278855e-05,0,-7.849832618944674e-05,13.357817606905883,-997.51992354376,-910.2037144499399,0,0.0015414564509228512,0,-50.00154145645092,-0.20224504915813668,-30000,2086,78.77841702392254,43.9196352338015,0.0,0.0,0,503.4961964311369,78.77832868722759,0,-30000,78.77841702392254,324.99847711610545,0,0,325,0.014278411865234375,1535270245.5253148
-2.48,-89.78682544117272,0,5.39430431274468e-05,0,-8.833669495800223e-05,13.281731618862977,-997.5199244649589,-910.2035971420145,0,0.0015228838945517964,0,-50.00152288389455,-0.22225019257166423,-30000,2087,78.77847096696567,43.91977519051795,0.0,0.0,0,503.5190396895552,78.77837285557507,0,-30000,78.77847096696567,324.99849606066266,0,0,325,0.013206005096435547,1535270245.5500991
-2.48,-89.78707056162808,0,5.876389282377659e-05,0,-9.811139059934249e-05,13.202067470872862,-997.5199254046089,-910.2034711638794,0,0.0015039393373399434,0,-50.00150393933734,-0.24211252718049536,-30000,2088,78.7785297308585,43.91992226979619,0.0,0.0,0,503.5415987796153,78.77842191127037,0,-30000,78.7785297308585,324.99851537012995,0,0,325,0.01234579086303711,1535270245.574139
-2.48,-89.78732658218436,0,6.354860497026493e-05,0,-0.00010781958812344783,13.118860790080362,-997.5199263623584,-910.2033365805629,0,0.001484629870049048,0,-50.00148462987005,-0.2618259718649938,-30000,2089,78.77859327946346,43.92007640544455,0.0,0.0,0,503.56386822766603,78.77847582106443,0,-30000,78.77859327946346,324.9985350372319,0,0,325,0.014067411422729492,1535270245.5991142
-2.48,-89.78759338850467,0,6.82957291786579e-05,0,-0.00011745839903198885,13.032148735979717,-997.5199273378468,-910.2031934606466,0,0.0014649627681251332,0,-50.001464962768125,-0.2813845508237591,-30000,2090,78.77866157519264,43.92023752837383,0.0,0.0,0,503.5858426691879,78.77853455026394,0,-30000,78.77866157519264,324.9985550545579,0,0,325,0.014166831970214844,1535270245.6249478
-2.48,-89.78787086187968,0,7.300385502162499e-05,0,-0.00012702492870175774,12.941969889103348,-997.5199283307061,-910.2030418762351,0,0.0014449454420741858,0,-50.001444945442074,-0.3007824530308767,-30000,2091,78.77873457904766,43.9204055666155,0.0,0.0,0,503.607516850819,78.77859806272829,0,-30000,78.77873457904766,324.9985754146054,0,0,325,0.015653133392333984,1535270245.651624
-2.48,-89.78815887960761,0,7.767162061611543e-05,0,-0.00013651631937250386,12.84836412752702,-997.5199293405644,-910.2028819028458,0,0.001424585394602218,0,-50.0014245853946,-0.3200140673992564,-30000,2092,78.77881225066828,43.92058044542608,0.0,0.0,0,503.62888563173806,78.77866632088798,0,-30000,78.77881225066828,324.998596109811,0,0,325,0.013460397720336914,1535270245.676996
-2.48,-89.78845731538142,0,8.22977163466021e-05,0,-0.00014592978030236736,12.751372501035803,-997.5199303670466,-910.2027136192199,0,0.0014038901890103261,0,-50.00140389018901,-0.3390739981571187,-30000,2093,78.77889454838463,43.92076208745112,0.0,0.0,0,503.6499439845732,78.77873928577813,0,-30000,78.77889454838463,324.99861713257377,0,0,325,0.01303863525390625,1535270245.701307
-2.48,-89.78876603965166,0,8.688088449559928e-05,0,-0.00015526260649778578,12.651037113209895,-997.5199314097756,-910.2025371071047,0,0.00138286742622995,0,-50.00138286742623,-0.35795706340314837,-30000,2094,78.77898142926912,43.920950412924356,0.0,0.0,0,503.67068699596666,78.77881691708137,0,-30000,78.77898142926912,324.9986384752688,0,0,325,0.01264810562133789,1535270245.7254255
-2.48,-89.78908491995212,0,9.141991671413052e-05,0,-0.0001645121877515976,12.547401015559444,-997.5199324683733,-910.2023524510134,0,0.0013615247311804524,0,-50.00136152473118,-0.37665828465878803,-30000,2095,78.77907284918584,43.9211453398716,0.0,0.0,0,503.69110986693437,78.77889917317525,0,-30000,78.77907284918584,324.9986601302548,0,0,325,0.013173818588256836,1535270245.7500033
-2.48,-89.7894138211762,0,9.59136501279545e-05,0,-0.00017367601058992932,12.44050811773559,-997.5199335424606,-910.2021597379962,0,0.0013398697452089436,0,-50.00133986974521,-0.3951728707634743,-30000,2096,78.77916876283597,43.92134678430591,0.0,0.0,0,503.7112079131125,78.77898601118054,0,-30000,78.77916876283597,324.9986820898773,0,0,325,0.012044906616210938,1535270245.773512
-2.48,-89.7897526058071,0,0.00010036094973031595,0,-0.00018275165543002458,12.330403112693602,-997.5199346316579,-910.2019590574314,0,0.0013179101226796774,0,-50.00131791012268,-0.4134961453487449,-30000,2097,78.7792691237857,43.921554660550385,0.0,0.0,0,503.7309765649527,78.77907738700824,0,-30000,78.7792691237857,324.9987043464425,0,0,325,0.012480974197387695,1535270245.7974694
-2.48,-89.79010113401614,0,0.00010476071763321215,0,-0.00019173677745243367,12.21713144475143,-997.5199357355835,-910.2017505007607,0,0.0012956535575199268,0,-50.00129565355752,-0.43162358513768595,-30000,2098,78.77937388450333,43.92176888119661,0.0,0.0,0,503.7504113683155,78.77917325539697,0,-30000,78.77937388450333,324.99872689223974,0,0,325,0.013900518417358398,1535270245.8228424
-2.48,-89.79045926382686,0,0.00010911188508089253,0,-0.000200629106359429,12.100739256267843,-997.5199368538551,-910.2015341614689,0,0.0012731077602552432,0,-50.001273107760255,-0.4495507866069488,-30000,2099,78.77948299638841,43.92198935728754,0.0,0.0,0,503.7695079847193,78.77927356995015,0,-30000,78.77948299638841,324.99874971953165,0,0,325,0.013827800750732422,1535270245.8477643
-2.48,-89.79082685120939,0,0.00011341340430703895,0,-0.00020942643826060703,11.981273356948805,-997.5199379860887,-910.2013101349252,0,0.0012502804683549584,0,-50.001250280468355,-0.46727343295822266,-30000,2100,78.77959640979272,43.922215998465106,0.0,0.0,0,503.78826219174465,78.77937828316928,0,-30000,78.77959640979272,324.9987728205421,0,0,325,0.013360977172851562,1535270245.872201
-2.48,-89.79120375012404,0,0.00011766424465520231,0,-0.00021812662343734246,11.858781209684821,-997.5199391318989,-910.2010785182654,0,0.0012271794578850859,0,-50.001227179457885,-0.4847872777549469,-30000,2101,78.77971407403737,43.922448713045696,0.0,0.0,0,503.8066698836129,78.779487346481,0,-30000,78.77971407403737,324.9987961874499,0,0,325,0.013965606689453125,1535270245.89738
-2.48,-89.79158981254389,0,0.00012186339027664417,0,-0.0002267275563667681,11.733310923234967,-997.5199402908975,-910.2008394103285,0,0.0012038125501021568,0,-50.0012038125501,-0.5020881356350628,-30000,2102,78.77983593742765,43.92268740806526,0.0,0.0,0,503.82472707186446,78.77960071025919,0,-30000,78.77983593742765,324.9988198123851,0,0,325,0.013231754302978516,1535270245.921797
-2.48,-89.79198488846754,0,0.00012600983907873342,0,-0.00023522716846002822,11.604911248046847,-997.5199414626943,-910.2005929116223,0,0.0011801876149206691,0,-50.00118018761492,-0.5191718778947916,-30000,2103,78.77996194726673,43.92293198930611,0.0,0.0,0,503.84242988608827,78.77971832384341,0,-30000,78.77996194726673,324.99884368742715,0,0,325,0.013615131378173828,1535270245.9476855
-2.48,-89.79238882593033,0,0.0001301026026396812,0,-0.00024362342331585296,11.473631572640443,-997.5199426468964,-910.200339124299,0,0.0011563125728457635,0,-50.001156312572846,-0.5360344321262005,-30000,2104,78.78009204986937,43.9231823613124,0.0,0.0,0,503.85977457468096,78.77984013555508,0,-30000,78.78009204986937,324.9988678046057,0,0,325,0.013938665390014648,1535270245.9727798
-2.48,-89.79280147101784,0,0.00013414070669170997,0,-0.00025191431429050226,11.339521919202525,-997.5199438431084,-910.2000781521475,0,0.0011321953942911023,0,-50.00113219539429,-0.5526717842093376,-30000,2105,78.78022619057606,43.92343842739922,0.0,0.0,0,503.8767575055953,78.77996609271221,0,-30000,78.78022619057606,324.9988921559016,0,0,325,0.012885808944702148,1535270245.9967616
-2.48,-89.79322266788625,0,0.00013812319218686753,0,-0.0002600978638440665,11.202632936965529,-997.5199450509327,-910.199810100579,0,0.0011078440983851578,0,-50.001107844098385,-0.5690799828925606,-30000,2106,78.78036431376825,43.923700089659064,0.0,0.0,0,503.8933751670711,78.78009614164414,0,-30000,78.78036431376825,324.9989167332503,0,0,325,0.014386177062988281,1535270246.0221817
-2.48,-89.79365225878998,0,0.00014204911650494978,0,-0.0002681721241089008,11.063015893258125,-997.5199462699692,-910.1995350766214,0,0.0010832667496742943,0,-50.001083266749674,-0.5852551444313576,-30000,2107,78.78050636288475,43.92396724897179,0.0,0.0,0,503.9096241683162,78.7802302277062,0,-30000,78.78050636288475,324.99894152854483,0,0,325,0.01380157470703125,1535270246.0469434
-2.48,-89.79409008411976,0,0.00014591755484616442,0,-0.00027613517855229475,10.920722661077889,-997.5199474998158,-910.1992531888986,0,0.0010584714551669094,0,-50.00105847145517,-0.6011934585656036,-30000,2108,78.7806522804396,43.92423980501536,0.0,0.0,0,503.9255012401437,78.78036829529547,0,-30000,78.7806522804396,324.99896653364044,0,0,325,0.013602495193481445,1535270246.0718443
-2.48,-89.7945359824486,0,0.00014972760149589703,0,-0.0002839851441223118,10.775805704204686,-997.5199487400686,-910.1989645476161,0,0.001033466359558588,0,-50.00103346635956,-0.616891193673041,-30000,2109,78.78080200804109,43.924517656284536,0.0,0.0,0,503.9410032355371,78.78051028786754,0,-30000,78.78080200804109,324.99899174035886,0,0,325,0.012688159942626953,1535270246.0953875
-2.48,-89.79498979058377,0,0.00015347837089052518,0,-0.0002917201735499475,10.628318060273159,-997.5199499903218,-910.1986692645331,0,0.0010082596411393752,0,-50.00100825964114,-0.6323447011444614,-30000,2110,78.78095548641198,43.924800700112826,0.0,0.0,0,503.9561271301542,78.78065614795432,0,-30000,78.78095548641198,324.9990171404926,0,0,325,0.013661623001098633,1535270246.1205454
-2.48,-89.79545134362492,0,0.0001571689985979674,0,-0.00029933845766549894,10.478313321898895,-997.5199512501684,-910.1983674529329,0,0.0009828595074168334,0,-50.00098285950742,-0.6475504194273753,-30000,2111,78.78111265541058,43.92508883270153,0.0,0.0,0,503.97087002276544,78.78080581718315,0,-30000,78.78111265541058,324.99904272580886,0,0,325,0.01237344741821289,1535270246.1440597
-2.48,-89.79592047502719,0,0.00016079864192874993,0,-0.00030683822743071687,10.32584561616386,-997.5199525192002,-910.1980592275847,0,0.0009572741911370031,0,-50.00095727419114,-0.6625048765970405,-30000,2112,78.78127345405251,43.92538194915147,0.0,0.0,0,503.9852291356325,78.78095923629687,0,-30000,78.78127345405251,324.9990684880537,0,0,325,0.013206243515014648,1535270246.1691065
-2.48,-89.79639701666562,0,0.00016436648049023006,0,-0.00031421775564410837,10.170969583672559,-997.5199537970075,-910.1977447047041,0,0.0009315119463053634,0,-50.000931511946305,-0.6772046926286066,-30000,2113,78.781437820533,43.925679943499176,0.0,0.0,0,503.9992018148271,78.7811163451747,0,-30000,78.781437820533,324.9990944189553,0,0,325,0.013076066970825195,1535270246.1954231
-2.48,-89.79688079889776,0,0.00016787171639975895,0,-0.0003214753583051788,10.013740358226642,-997.5199550831802,-910.1974240019119,0,0.0009055810447193835,0,-50.00090558104472,-0.6916465800179594,-30000,2114,78.7816056922494,43.925982708756464,0.0,0.0,0,504.01278553049787,78.78127708285385,0,-30000,78.7816056922494,324.99912051022693,0,0,325,0.012005329132080078,1535270246.2190628
-2.48,-89.79737165063186,0,0.00017131357442679018,0,-0.00032860939555234836,9.854213544644153,-997.5199563773073,-910.1970972381853,0,0.0008794897730695084,0,-50.00087948977307,-0.7058273448553223,-30000,2115,78.78177700582383,43.92629013694926,0.0,0.0,0,504.0259778770939,78.78144138755162,0,-30000,78.78177700582383,324.99914675357024,0,0,325,0.012479782104492188,1535270246.245637
-2.48,-89.79786939938948,0,0.00017469130209235573,0,-0.00033561827220296436,9.692445198415953,-997.5199576789771,-910.1967645338137,0,0.0008532464297559272,0,-50.000853246429756,-0.719743886835829,-30000,2116,78.78195169712592,43.9266021191595,0.0,0.0,0,504.03877657354025,78.78160919668773,0,-30000,78.78195169712592,324.9991731406776,0,0,325,0.012497425079345703,1535270246.269273
-2.48,-89.79837387136736,0,0.00017800416951274656,0,-0.0003425004381938379,9.528491805605881,-997.5199589877776,-910.1964260103541,0,0.0008268593223874632,0,-50.00082685932239,-0.7333931987721485,-30000,2117,78.78212970129543,43.926918545566195,0.0,0.0,0,504.05117946337606,78.78178044690682,0,-30000,78.78212970129543,324.99919966323426,0,0,325,0.01360940933227539,1535270246.2944825
-2.48,-89.79888489150024,0,0.0001812514693853018,0,-0.0003492543886096655,9.36241026242351,-997.5199603032964,-910.19608179058,0,0.0008003367657352101,0,-50.000800336765735,-0.7467723665070594,-30000,2118,78.78231095276482,43.92723930548539,0.0,0.0,0,504.0631845148621,78.78195507410112,0,-30000,78.78231095276482,324.9992263129208,0,0,325,0.012873649597167969,1535270246.318656
-2.48,-89.79940228351819,0,0.000184432516860511,0,-0.00035587866369723997,9.194257856586773,-997.5199616251209,-910.1957319984409,0,0.0007736870791745787,0,-50.000773687079175,-0.7598785683906044,-30000,2119,78.78249538528168,43.9275642874108,0.0,0.0,0,504.0747898210497,78.78213301343297,0,-30000,78.78249538528168,324.9992530814153,0,0,325,0.012579202651977539,1535270246.3488708
-2.48,-89.7999258700073,0,0.0001875466495278033,0,-0.00036237184870913097,9.024092247625958,-997.5199629528382,-910.1953767590136,0,0.0007469185846957771,0,-50.000746918584696,-0.7727090752309209,-30000,2120,78.7826829319312,43.927893379051795,0.0,0.0,0,504.08599359982014,78.78231419935733,0,-30000,78.7826829319312,324.9992799603957,0,0,325,0.01250314712524414,1535270246.372733
-2.48,-89.80045547246438,0,0.00019059322724501726,0,-0.00036873257387526337,8.85197144907579,-997.5199642860356,-910.1950161984643,0,0.0007200396042890134,0,-50.00072003960429,-0.7852612496304232,-30000,2121,78.78287352515845,43.9282264673721,0.0,0.0,0,504.0967941938845,78.78249856564426,0,-30000,78.78287352515845,324.99930694154125,0,0,325,0.012732744216918945,1535270246.398153
