delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,line21,line23,voltage2,time step,current time
0.0,0.00010618566220818645,-1.338953104489084e-07,-0.0008581339227458074,-2002.4629532515246,-1972997.4151814329,0.12186531554834801,0,-100000,-141.62883514130954,0,361,3.9595303296079756,-143.1152860165639,0.0,5.860890081719019,13.301319148680392,0,0,3.9595303296079756,-27002.584818567073,25000.12186531555,0,1,260.0437863936633,0.01290750503540039,1535269925.1486845
0.0,0.00010510102716650586,-1.2607989479025584e-07,-0.0008494782883659013,-1981.8673981170905,-1973018.0178498123,0.11475207051626057,0,-100000,-140.17240672760818,0,362,3.959946490822817,-141.64384637208605,0.0,5.860469670392025,13.300894409536209,0,0,3.959946490822817,-26981.982150187607,25000.114752070516,0,1,260.0437536073575,0.015749454498291016,1535269925.1758587
0.0,0.00010402651378773894,-1.1872066096150309e-07,-0.0008409003590243991,-1961.4804757713791,-1973038.411470205,0.1080540236143861,0,-100000,-138.73071786819128,0,363,3.9603584406536947,-140.18728212013957,0.0,5.860053509177183,13.300473959356697,0,0,3.9603584406536947,-26961.588529794994,25000.108054023614,0,1,260.0437227347793,0.012451171875,1535269925.1989467
0.0,0.00010296208905889763,-1.1179098161195328e-07,-0.0008324000103905327,-1941.3002598471649,-1973058.597993213,0.10174693980661687,0,-100000,-137.30363330399632,0,364,3.9607662177283753,-138.74545771206795,0.0,5.859641559346306,13.300057759351501,0,0,3.9607662177283753,-26941.40200678697,25000.101746939807,0,1,260.0436936642251,0.01423025131225586,1535269925.2246244
0.0,0.00010190771594362646,-1.0526578440450276e-07,-0.0008239770798752488,-1921.3248306405148,-1973078.5793613608,0.0958079988049576,0,-100000,-135.8910181893043,0,365,3.9611698605577823,-137.31823795068703,0.0,5.859233782271625,13.299645770811564,0,0,3.9611698605577823,-26921.42063863932,25000.095807998805,0,1,260.04366629051117,0.012672185897827148,1535269925.2486682
0.0,0.00010086335367894431,-9.912145999410855e-08,-0.0008156313693445938,-1901.552275814578,-1973098.357508473,0.0902157122072822,0,-100000,-134.49273814483604,0,366,3.9615694075207455,-135.90548804776154,0.0,5.858830139442218,13.299237955126891,0,0,3.9615694075207455,-26901.642491526785,25000.090215712207,0,1,260.0436405145934,0.013316869735717773,1535269925.273045
0.0,9.982895806149873e-05,-9.333577656336511e-08,-0.0008073626476350348,-1881.980691048997,-1973117.9343591053,0.08494984569915687,0,-100000,-133.10865930701766,0,367,3.9619648968498824,-134.5070736773905,0.0,5.858430592479255,13.298834273803074,0,0,3.9619648968498824,-26882.065640894696,25000.0849498457,0,1,260.04361624320893,0.013631582260131836,1535269925.2973633
0.0,9.880448171505692e-05,-8.788780113385681e-08,-0.0007991706529546505,-1862.6081806403927,-1973137.311828013,0.07999134655256057,0,-100000,-131.7386483734299,0,368,3.962356366618537,-133.1228610254111,0.0,5.858035103150118,13.298434688476597,0,0,3.962356366618537,-26862.688171986945,25000.079991346553,0,1,260.0435933885385,0.013082265853881836,1535269925.3213058
0.0,9.778987433275853e-05,-8.275782153278189e-08,-0.0007910550951324424,-1843.4328580590882,-1973156.4918196674,0.07532227357296506,0,-100000,-130.38257264483036,0,369,3.9627438547286777,-131.75271683512074,0.0,5.857643633381463,13.298039160929031,0,0,3.9627438547286777,-26843.50818033266,25000.075322273573,0,1,260.04357186788894,0.014601707458496094,1535269925.3467588
0.0,9.678508291802859e-05,-7.792727666561628e-08,-0.0007830156577073311,-1824.452846458982,-1973175.476227808,0.07092573305635597,0,-100000,-129.0403000641345,0,370,3.963127398899749,-130.39650844962853,0.0,5.8572561452713225,13.297647653100178,0,0,3.963127398899749,-26824.52377219204,25000.070925733056,0,1,260.0435516033938,0.012527704238891602,1535269925.3700824
0.0,9.579005200029272e-05,-7.337868853711605e-08,-0.0007750519999252248,-1805.6662791495764,-1973194.266935033,0.06678581739470246,0,-100000,-127.71169925212598,0,371,3.9635070366583784,-129.05410385087816,0.0,5.856872601100251,13.297260127100216,0,0,3.9635070366583784,-26805.73306496697,25000.066785817395,0,1,260.04353252173166,0.014022350311279297,1535269925.394978
0.0,9.480472384154429e-05,-6.909559951817173e-08,-0.0007671637585930924,-1787.0713000284013,-1973212.865812424,0.06288754750130465,0,-100000,-126.39663954046773,0,372,3.9638828053289052,-127.72537169567477,0.0,5.856492963341622,13.29687654522092,0,0,3.9638828053289052,-26787.134187575903,25000.0628875475,0,1,260.043514553861,0.011967658996582031,1535269925.4179134
0.0,9.382903862918428e-05,-6.50625128912288e-08,-0.0007593505498237896,-1768.6660639781148,-1973231.2747192031,0.05921681867039297,0,-100000,-125.09499100198809,0,373,3.964254742024672,-126.41018134883234,0.0,5.856117194671095,13.296496869946008,0,0,3.964254742024672,-26768.725280796785,25000.05921681867,0,1,260.04349763476995,0.01522684097290039,1535269925.4437773
0.0,9.286293465537498e-05,-6.126483579994212e-08,-0.0007516119706783009,-1750.4487372305011,-1973249.4955024202,0.05576034916884964,0,-100000,-123.80662447846771,0,374,3.9646228836400312,-125.10840291364912,0.0,5.855745257975329,13.296121063960669,0,0,3.9646228836400312,-26750.50449757967,25000.05576034917,0,1,260.04348170324164,0.012546777725219727,1535269925.4678159
0.0,9.190634849143669e-05,-5.768882766338179e-08,-0.0007439476006987356,-1732.4174976969007,-1973267.5299966703,0.052505632880638586,0,-100000,-122.53141160613086,0,375,3.964987266843047,-123.8199072598909,0.0,5.8553771163599695,13.295749090160319,0,0,3.964987266843047,-26732.47000332978,25000.05250563288,0,1,260.04346670163227,0.012777566909790039,1535269925.4919171
0.0,9.09592151418407e-05,-5.4321549682981605e-08,-0.0007363570033644962,-1714.5705352715486,-1973285.380023835,0.0494408934355306,0,-100000,-121.2692248387757,0,376,3.965347928068808,-122.54456604933512,0.0,5.855012733156953,13.295380911658636,0,0,3.965347928068808,-26714.619976164984,25000.049440893436,0,1,260.04345257566274,0.012595653533935547,1535269925.5160215
0.0,9.002146819786513e-05,-5.115081850254061e-08,-0.0007288397274427538,-1696.9060521049068,-1973303.047392853,0.046555042048566975,0,-100000,-120.01993746900916,0,377,3.965704903513355,-121.28225175917214,0.0,5.854652071931192,13.295016491794915,0,0,3.965704903513355,-26696.952607146955,25000.04655504205,0,1,260.0434392742222,0.01276087760925293,1535269925.539932
0.0,8.909303997277797e-05,-4.816516161678923e-08,-0.0007213953082678692,-1679.4222628529642,-1973320.53389951,0.043837636923854006,0,-100000,-118.78342364734272,0,378,3.966058229128148,-120.03283770325834,0.0,5.854295096486645,13.29465579414078,0,0,3.966058229128148,-26679.466100489888,25000.043837636924,0,1,260.0434267491831,0.01201772689819336,1535269925.5633512
0.0,8.817386163647999e-05,-4.535377649586652e-08,-0.0007140232689266668,-1662.1173949002623,-1973337.8413262537,0.04127884605622967,0,-100000,-117.5595583997092,0,379,3.9664079406150714,-118.79619805148286,0.0,5.853941770871852,13.294298782506317,0,0,3.9664079406150714,-26662.15867374632,25000.041278846056,0,1,260.0434149552271,0.014190435409545898,1535269925.5883303
0.0,8.726386333550551e-05,-4.2706491021214846e-08,-0.0007067231213868652,-1644.9896885615235,-1973354.9714420273,0.038869411113410024,0,-100000,-116.34821764301523,0,380,3.9667540734219204,-117.57220784724996,0.0,5.853592059384929,13.293945420945624,0,0,3.9667540734219204,-26645.028557972637,25000.038869411113,0,1,260.04340384968106,0.012912511825561523,1535269925.6118708
0.0,8.636297430958971e-05,-4.02137265444587e-08,-0.0006994943675429077,-1628.0373972607122,-1973371.926002125,0.03660061422124272,0,-100000,-115.14927819930745,0,381,3.9670966627383533,-116.3607430232787,0.0,5.853245926578079,13.293595673761853,0,0,3.9670966627383533,-26628.073997874933,25000.03660061422,0,1,260.0433933923627,0.014748096466064453,1535269925.6374648
0.0,8.547112299831598e-05,-3.786646378787323e-08,-0.0006923365002049486,-1611.2587876904,-1973388.7067480632,0.034464246327843284,0,-100000,-113.9626178082508,0,382,3.9674357434922727,-115.16168041576384,0.0,5.8529033372616475,13.293249505511751,0,0,3.9674357434922727,-26611.293251936728,25000.034464246328,0,1,260.0433835454352,0.013354778289794922,1535269925.66206
0.0,8.458823714277828e-05,-3.5656210056311186e-08,-0.0006852490040221149,-1594.6521399520316,-1973405.3154074703,0.03245257774324273,0,-100000,-112.78811513832261,0,383,3.9677713503466157,-113.97489777704504,0.0,5.852564256507728,13.29290688100974,0,0,3.9677713503466157,-26594.684592529775,25000.032452577743,0,1,260.0433742732701,0.013241052627563477,1535269925.6862698
0.0,8.371424387633298e-05,-3.3574967979190436e-08,-0.000678231356354253,-1578.2157476799475,-1973421.7536939904,0.03055832961399574,0,-100000,-111.62564979664239,0,384,3.9681035176965085,-112.80027378684463,0.0,5.852228649653385,13.292567765331563,0,0,3.9681035176965085,-26578.24630600956,25000.030558329614,0,1,260.0433655423188,0.014339685440063477,1535269925.7113116
0.0,8.284906981664847e-05,-3.161520731269564e-08,-0.0006712830280704019,-1561.947918146161,-1973438.0233072054,0.0287746483409137,0,-100000,-110.47510233759749,0,385,3.968432279666793,-111.63768806222106,0.0,5.851896482303491,13.292232123817529,0,0,3.968432279666793,-26561.976692794502,25000.02877464834,0,1,260.0433573209907,0.012930154800415039,1535269925.7355092
0.0,8.199264114529028e-05,-2.976983739769065e-08,-0.0006644034843201752,-1545.8469723523485,-1973454.1259325675,0.02709508002953953,0,-100000,-109.33635427023182,0,386,3.968757670109873,-110.48702116622553,0.0,5.8515677203332075,13.29189992207537,0,0,3.968757670109873,-26545.874067432378,25000.02709508003,0,1,260.04334957953927,0.012835264205932617,1535269925.759901
0.0,8.114488368436293e-05,-2.803218092912501e-08,-0.0006575921852411959,-1529.9112451062756,-1973470.063241346,0.025513547585433116,0,-100000,-108.20928806466327,0,387,3.969079722603874,-109.34815461544531,0.0,5.851242329890127,13.291571125982749,0,0,3.969079722603874,-26529.93675865386,25000.025513547585,0,1,260.04334228995424,0.013467788696289062,1535269925.7843454
0.0,8.03057229699887e-05,-2.6395950785677028e-08,-0.0006508485866212332,-1514.139085084138,-1973485.8368905871,0.024024328751693247,0,-100000,-107.09378715743878,0,388,3.9693984704510954,-108.22097088644114,0.0,5.850920277396126,13.291245701689439,0,0,3.9693984704510954,-26514.16310941289,25000.02402432875,0,1,260.04333542586033,0.014061450958251953,1535269925.809334
0.0,7.947508431994218e-05,-2.4855227296535607e-08,-0.000644172140532806,-1498.5288548805183,-1973501.4485230842,0.022622035416134167,0,-100000,-105.98973595589268,0,389,3.9697139466767424,-107.105353421166,0.0,5.850601529548905,13.290923615619173,0,0,3.9697139466767424,-26498.551476915934,25000.022622035416,0,1,260.04332896242164,0.013468027114868164,1535269925.8337257
0.0,7.865289288895784e-05,-2.3404434852365544e-08,-0.0006375622959136074,-1483.0789310491637,-1973516.8997673576,0.021301593307725852,0,-100000,-104.89701984163548,0,390,3.9700261840278794,-106.00118663140165,0.0,5.8502860533232575,13.290604834471216,0,0,3.9700261840278794,-26483.10023264247,25000.021301593308,0,1,260.04332287625215,0.014582395553588867,1535269925.8590581
0.0,7.783907373878938e-05,-2.2038325073997513e-08,-0.0006310184990936385,-1467.787704126964,-1973532.192237648,0.020058225189131917,0,-100000,-103.81552517344244,0,391,3.9703352149726703,-104.90835590242204,0.0,5.84997381597212,13.29028932522167,0,0,3.9703352149726703,-26467.807762352153,25000.02005822519,0,1,260.04331714533066,0.01203465461730957,1535269925.8821197
0.0,7.703355188095744e-05,-2.0751954297694035e-08,-0.00062454019433833,-1452.6535786542336,-1973547.3275339138,0.018887431964685675,0,-100000,-102.745139288887,0,392,3.970641071699793,-103.82674759565452,0.0,5.84966478502733,13.289977055124501,0,0,3.970641071699793,-26452.6724660862,25000.018887431965,0,1,260.04331174892155,0.014412879943847656,1535269925.9074252
0.0,7.623625233660519e-05,-1.9540668929700024e-08,-0.0006181268242921867,-1437.6749731798118,-1973562.3072418424,0.01778497784107458,0,-100000,-101.68575050579238,0,393,3.9709437861180983,-102.75624905072436,0.0,5.849358928300207,13.289667991712355,0,0,3.9709437861180983,-26437.692758157653,25000.01778497784,0,1,260.04330666749934,0.012475252151489258,1535269925.931197
0.0,7.544710017419855e-05,-1.8400085773151905e-08,-0.0006117778304512989,-1422.8503202623142,-1973577.1329328641,0.01674687354170601,0,-100000,-100.63724812258442,0,394,3.9712433898564257,-101.6967485866553,0.0,5.8490562138819016,13.28936210279713,0,0,3.9712433898564257,-26422.867067135856,25000.01674687354,0,1,260.04330188267835,0.012554168701171875,1535269925.9546678
0.0,7.466602056377687e-05,-1.7326078256949444e-08,-0.0006054926535536964,-1408.1780664574399,-1973591.8061641795,0.015769363144499948,0,-100000,-99.59952241836436,0,395,3.9715399142636385,-100.64813550250983,0.0,5.848756610143575,13.289059356470354,0,0,3.9715399142636385,-26408.193835820584,25000.015769363144,0,1,260.043297377146,0.014547109603881836,1535269925.9798253
0.0,7.389293880737956e-05,-1.63147600415036e-08,-0.0005992707339905756,-1393.6566723031247,-1973606.328478787,0.014848909686406842,0,-100000,-98.57246465202115,0,396,3.971833390408788,-99.61030007726549,0.0,5.848460085736361,13.288759721103359,0,0,3.971833390408788,-26393.67152121281,25000.014848909686,0,1,260.0432931346004,0.012849807739257812,1535269926.003938
0.0,7.312778038557866e-05,-1.536247212193965e-08,-0.0005931115121455832,-1379.2846122925948,-1973620.7014055245,0.013982182907056995,0,-100000,-97.55596706122014,0,397,3.972123849081468,-98.58313356924191,0.0,5.848166609591212,13.288463165347286,0,0,3.972123849081468,-26379.298594475502,25000.013982182907,0,1,260.043289139691,0.012778043746948242,1535269926.027872
0.0,7.237047098623339e-05,-1.4465769056916808e-08,-0.0005870144287527523,-1365.0603748445174,-1973634.9264591087,0.013166046726837521,0,-100000,-96.54992286048218,0,398,3.972411320792289,-97.56652821486205,0.0,5.847876150918532,13.28816965813291,0,0,3.972411320792289,-26365.073540891244,25000.013166046727,0,1,260.0432853779634,0.01378488540649414,1535269926.0526743
0.0,7.16209365388421e-05,-1.3621406290394356e-08,-0.0005809789251971509,-1350.9824622649066,-1973649.005140187,0.012397548205626663,0,-100000,-95.55422623911727,0,399,3.972695835773495,-96.56037722698966,0.0,5.847588679207711,13.287879168670312,0,0,3.972695835773495,-26350.994859813112,25000.012397548206,0,1,260.0432818358068,0.013153553009033203,1535269926.0764682
0.0,7.087910324644026e-05,-1.282632878493803e-08,-0.0005750044438053159,-1337.0493907031596,-1973662.93893539,0.011673906781652477,0,-100000,-94.56877235854336,0,400,3.972977423979716,-95.5645747927665,0.0,5.847304164226506,13.287591666448408,0,0,3.972977423979716,-26337.06106460994,25000.01167390678,0,1,260.0432785004049,0.01430511474609375,1535269926.1020803
0.0,7.014489761091067e-05,-1.2077659655015665e-08,-0.0005690904281228093,-1323.259690103685,-1973676.7293173925,0.010992503957822919,0,-100000,-93.59345734921953,0,401,3.9732561150888213,-94.57901607099484,0.0,5.847022576020285,13.287307121234347,0,0,3.9732561150888213,-26323.270682607643,25000.010992503958,0,1,260.04327535968946,0.012048959732055664,1535269926.1251056
0.0,6.941824646065162e-05,-1.1372690111835683e-08,-0.0005632363231669046,-1309.6119041516213,-1973690.3777449739,0.010350874519645004,0,-100000,-92.62817830725544,0,402,3.9735319385028944,-93.60359718912514,0.0,5.846743884911179,13.287025503072764,0,0,3.9735319385028944,-26309.62225502614,25000.01035087452,0,1,260.04327240229674,0.015584468841552734,1535269926.1525075
0.0,6.869907697288996e-05,-1.0708869408177158e-08,-0.0005574415756566253,-1296.1045902147416,-1973703.8856630884,0.009746696789079579,0,-100000,-91.6728332906132,0,403,3.9738049233492996,-92.63821523986917,0.0,5.846468061497106,13.286746782284936,0,0,3.9738049233492996,-26296.11433691153,25000.00974669679,0,1,260.0432696175262,0.013364791870117188,1535269926.1773787
0.0,6.79873166963424e-05,-1.0083795657580634e-08,-0.0005517056342343452,-1282.736319280546,-1973717.2545029349,0.009177784690109547,0,-100000,-90.7273213150329,0,404,3.9740750984818445,-91.68276827745103,0.0,5.846195076650701,13.28647092946782,0,0,3.9740750984818445,-26282.745497065236,25000.00917778469,0,1,260.043266995302,0.012414932250976562,1535269926.200373
0.0,6.728289357031314e-05,-9.495207309308536e-09,-0.0005460279496625198,-1269.5056758896608,-1973730.4856820304,0.008642079963465221,0,-100000,-89.79154234963426,0,405,3.9743424924820254,-90.73715531354355,0.0,5.845924901518156,13.286197915492988,0,0,3.9743424924820254,-26269.514317969624,25000.008642079963,0,1,260.04326452613634,0.014272212982177734,1535269926.2260182
0.0,6.658573594470005e-05,-8.940974841891767e-09,-0.0005404079750115365,-1256.4112580655856,-1973743.5806042901,0.008137644214002648,0,-100000,-88.86539731227822,0,406,3.9746071336603572,-89.8012763129118,0.0,5.845657507517975,13.285927711505481,0,0,3.9746071336603572,-26256.4193957098,25000.008137644214,0,1,260.04326220109516,0.011968374252319336,1535269926.2490327
0.0,6.589577259431644e-05,-8.419092675263151e-09,-0.0005348451658369058,-1243.451677241268,-1973756.5406601066,0.007662652165890904,0,-100000,-87.94878806458655,0,407,3.974869050057766,-88.87503218874917,0.0,5.845392866339643,13.285660288922562,0,0,3.974869050057766,-26243.459339893434,25000.007662652166,0,1,260.043260011766,0.015076875686645508,1535269926.2750947
0.0,6.521293273769853e-05,-7.927672613030768e-09,-0.000529338980326699,-1230.6255581821388,-1973769.3672264325,0.007215385267045349,0,-100000,-87.04161740688869,0,408,3.9751282694470618,-87.95832479781893,0.0,5.845130949942234,13.2853956194324,0,0,3.9751282694470618,-26230.632773567406,25000.007215385267,0,1,260.04325795022737,0.013022899627685547,1535269926.2998405
0.0,6.453714604911292e-05,-7.464936628970983e-09,-0.0005238888794600882,-1217.9315389065123,-1973782.0616668684,0.006794225144403754,0,-100000,-86.14378907275022,0,409,3.9753848193344656,-87.05105693528458,0.0,5.8448717305529385,13.28513367499267,0,0,3.9753848193344656,-26217.938333131657,25000.006794225144,0,1,260.0432560090202,0.013698101043701172,1535269926.3244925
0.0,6.386834267214553e-05,-7.029210309294066e-09,-0.0005184943271339115,-1205.3682706038126,-1973794.6253317483,0.006397648023266811,0,-100000,-85.25520772345772,0,410,3.975638726961195,-86.15313232937115,0.0,5.844615180665535,13.284874427829102,0,0,3.975638726961195,-26205.374668251836,25000.006397648023,0,1,260.04325418112074,0.013701200485229492,1535269926.3493762
0.0,6.320645323062685e-05,-6.618917169274898e-09,-0.0005131547902954559,-1192.9344175499318,-1973807.059558231,0.00602421906296513,0,-100000,-84.37577894226342,0,411,3.9758900193050977,-85.26445563581728,0.0,5.844361273038805,13.284617850433955,0,0,3.9758900193050977,-26192.940441768995,25000.006024219063,0,1,260.0432524599153,0.013880729675292969,1535269926.3749642
0.0,6.255140884024514e-05,-6.232572969880843e-09,-0.0005078697390512588,-1180.6286570208867,-1973819.3656703918,0.005672587180015398,0,-100000,-83.50540922849905,0,412,3.97613872308234,-84.38493243215817,0.0,5.844109980694903,13.28436391556443,0,0,3.97613872308234,-26180.634329608067,25000.00567258718,0,1,260.04325083917615,0.01233363151550293,1535269926.3990552
0.0,6.1903141114593e-05,-5.868779378620814e-09,-0.0005026386467688049,-1168.4496792049686,-1973831.5449793153,0.005341479776689084,0,-100000,-82.64400599146029,0,413,3.9763848647491202,-83.51446921181014,0.0,5.843861276917661,13.284112596241046,0,0,3.9763848647491202,-26168.455020684745,25000.005341479777,0,1,260.0432493130391,0.013067483901977539,1535269926.4236217
0.0,6.126158218072651e-05,-5.526220472089199e-09,-0.0004974609901648996,-1156.3961871107313,-1973843.5987831901,0.005029699066653848,0,-100000,-81.79147754434598,0,414,3.9766284705034525,-82.65297337807897,0.0,5.8436151352508805,13.283863865745964,0,0,3.9766284705034525,-26156.401216809798,25000.005029699067,0,1,260.0432478759822,0.013045310974121094,1535269926.447212
0.0,6.062666467888251e-05,-5.2036563968106855e-09,-0.0004923362494149153,-1144.46689647737,-1973855.5283674058,0.004736116792628309,0,-100000,-80.94773309775337,0,415,3.9768695662869527,-81.80035323791708,0.0,5.843371529496547,13.283617697621256,0,0,3.9768695662869527,-26144.471632594163,25000.004736116793,0,1,260.043246522806,0.014464616775512695,1535269926.4729276
0.0,5.999832177584114e-05,-4.899920308964619e-09,-0.0004872639082074137,-1132.6605356793189,-1973867.3350046498,0.004459670948563144,0,-100000,-80.11268275341718,0,416,3.9771081777866835,-80.95651799566622,0.0,5.843130433713048,13.283374065667152,0,0,3.9771081777866835,-26132.664995350267,25000.00445967095,0,1,260.0432452486143,0.012033939361572266,1535269926.4958858
0.0,5.937648716568734e-05,-4.613913565371109e-09,-0.0004822434538338527,-1120.9758456334494,-1973879.0199550053,0.004199361301289173,0,-100000,-79.28623749754479,0,417,3.977344330437007,-80.12137774660732,0.0,5.842891822213317,13.283132943940235,0,0,3.977344330437007,-26120.98004499475,25000.0041993613,0,1,260.0432440487968,0.015943527221679688,1535269926.5226514
0.0,5.87610950761761e-05,-4.3446004772915325e-09,-0.0004772743772401,-1109.4115797035593,-1973890.5844660508,0.00395424561429536,0,-100000,-78.46830919434433,0,418,3.977578049421468,-79.29484347047583,0.0,5.842655669562993,13.282894306751615,0,0,3.977578049421468,-26109.415533949174,25000.003954245614,0,1,260.04324291901236,0.012266159057617188,1535269926.5461314
0.0,5.815208027768429e-05,-4.091007436069645e-09,-0.0004723561730815007,-1097.9665036016995,-1973902.0297729608,0.0037234374576655682,0,-100000,-77.65881057924707,0,419,3.977809359674717,-78.47682702486236,0.0,5.842421950578532,13.282658128665075,0,0,3.977809359674717,-26097.970227039157,25000.003723437458,0,1,260.0432418551731,0.014417171478271484,1535269926.571452
0.0,5.7549378079788005e-05,-3.852216573969314e-09,-0.0004674883397899343,-1086.6393952934595,-1973913.357098605,0.0035061014350503683,0,-100000,-76.857655252119,0,420,3.978038285884424,-77.66724113849159,0.0,5.842190640325283,13.28242438449518,0,0,3.978038285884424,-26086.642901394895,25000.003506101435,0,1,260.04324085342984,0.01261591911315918,1535269926.5950036
0.0,5.695292434058824e-05,-3.6273635782610178e-09,-0.0004626703796017928,-1075.4290448975335,-1973924.5676536513,0.0033014511864166707,0,-100000,-76.06475767054144,0,421,3.9782648524932362,-76.8659994045156,0.0,5.841961714115577,13.282193049305379,0,0,3.9782648524932362,-26075.43234634872,25000.003301451186,0,1,260.0432399101581,0.014440774917602539,1535269926.620339
0.0,5.636265546701166e-05,-3.415635505307516e-09,-0.00045790179861349145,-1064.3342545878913,-1973935.6626366656,0.0031087465104064904,0,-100000,-75.28003314282614,0,422,3.9784890837007394,-76.07301627367269,0.0,5.841735147506764,13.281964098406071,0,0,3.9784890837007394,-26064.3373633344,25000.00310874651,0,1,260.0432390219448,0.01373744010925293,1535269926.6451778
0.0,5.577850841401529e-05,-3.2162657529515165e-09,-0.0004531821068090025,-1053.353838494928,-1973946.6432342152,0.002927289784565801,0,-100000,-74.50339782115043,0,423,3.9787110034654205,-75.28820704741156,0.0,5.841510916299261,13.281737507352666,0,0,3.9787110034654205,-26053.356765784712,25000.002927289785,0,1,260.04323818557634,0.012891530990600586,1535269926.6691308
0.0,5.5200420692182554e-05,-3.0285334047445747e-09,-0.00044851081808516824,-1042.486622604385,-1973957.5106209707,0.002756424764811527,0,-100000,-73.73476869464503,0,424,3.9789306355066665,-74.5114878710283,0.0,5.84128899653458,13.281513251943624,0,0,3.9789306355066665,-26042.48937902915,25000.002756424765,0,1,260.0432373980264,0.013679981231689453,1535269926.6940923
0.0,5.462833036294766e-05,-2.8517586395176675e-09,-0.00044388745028856036,-1031.731444658577,-1973968.2659598086,0.002595532903796993,0,-100000,-72.97406358230364,0,425,3.9791480033067472,-73.74277572666688,0.0,5.841069364493334,13.28129130821848,0,0,3.9791480033067472,-26031.73404019148,25000.002595532904,0,1,260.0432366564456,0.01288914680480957,1535269926.7178962
0.0,5.4062176045447695e-05,-2.685302294201077e-09,-0.00043931152522524997,-1021.0871540543121,-1973978.9104019133,0.0024440323759336025,0,-100000,-72.22120112609991,0,426,3.9793631301128305,-72.98198842638521,0.0,5.840851996693253,13.281071652455868,0,0,3.9793631301128305,-26021.089598086688,25000.002444032376,0,1,260.0432359581506,0.014513969421386719,1535269926.74326
0.0,5.3501896910557904e-05,-2.528561929170248e-09,-0.0004347825686967788,-1010.5526117438494,-1973989.4450868813,0.002301374861417571,0,-100000,-71.4761007838024,0,427,3.979576038938977,-72.2290446050938,0.0,5.84063686988717,13.28085426117152,0,0,3.979576038938977,-26010.55491311871,25000.00230137486,0,1,260.0432353006149,0.012574911117553711,1535269926.7665324
0.0,5.2947432683428684e-05,-2.3809702981042997e-09,-0.00043030011049527417,-1000.126690133784,-1973999.871142822,0.002167044185625855,0,-100000,-70.7386828220624,0,428,3.9797867525681507,-71.48386371357992,0.0,5.840423961061023,13.280639111116272,0,0,3.9797867525681507,-26000.12885717797,25000.002167044186,0,1,260.04323468145947,0.014732837677001953,1535269926.7920706
0.0,5.23987236460403e-05,-2.2419938178441792e-09,-0.0004258636844216568,-989.8082729834241,-1974010.189686462,0.002040554507402703,0,-100000,-70.0088683093636,0,429,3.979995293554241,-70.74636601147176,0.0,5.8402132474318496,13.280426179274063,0,0,3.979995293554241,-25989.81031353793,25000.002040554507,0,1,260.0432340984439,0.012491703033447266,1535269926.8157132
0.0,5.185571063006756e-05,-2.111129289513682e-09,-0.0004214728283020719,-979.5962553056925,-1974020.4018232464,0.0019214479325455613,0,-100000,-69.28657910883703,0,430,3.9802016842240637,-70.01647256015531,0.0,5.840004706445759,13.280215442859912,0,0,3.9802016842240637,-25979.598176753625,25000.001921447933,0,1,260.0432335494588,0.01416325569152832,1535269926.8408906
0.0,5.131833502092225e-05,-1.9879032427453857e-09,-0.00041712708397456666,-969.4895432652702,-1974030.5086474412,0.0018092935351887718,0,-100000,-68.57173787139618,0,431,3.980405946679379,-69.29410521577665,0.0,5.839798315775937,13.280006879317925,0,0,3.980405946679379,-25969.491352558805,25000.001809293535,0,1,260.04323303251783,0.012627840042114258,1535269926.8643017
0.0,5.078653875656814e-05,-1.8718699683537246e-09,-0.00041282599730285696,-959.4870540779084,-1974040.5112422365,0.0017036855570040643,0,-100000,-67.86426802856658,0,432,3.980608102798911,-68.57918662217344,0.0,5.839594053320621,13.279800466319275,0,0,3.980608102798911,-25959.488757763465,25000.001703685557,0,1,260.0432325457505,0.014389276504516602,1535269926.89009
0.0,5.0260264320775774e-05,-1.7626093324157323e-09,-0.00040856911818387687,-949.5877159113916,-1974050.4106798468,0.0016042418028519023,0,-100000,-67.16409378544995,0,433,3.9808081742403414,-67.8716402038117,0.0,5.839391897201089,13.279596181760184,0,0,3.9808081742403414,-25949.589320153194,25000.001604241803,0,1,260.0432320873957,0.013025760650634766,1535269926.9143057
0.0,4.973945474911392e-05,-1.6597263390883986e-09,-0.00040435600052335374,-939.7904677836232,-1974060.2080216138,0.00151060267307912,0,-100000,-66.47114011379745,0,434,3.9810061824423344,-67.17139015880457,0.0,5.839191825759659,13.279394003759922,0,0,3.9810061824423344,-25939.791978386296,25000.001510602673,0,1,260.04323165579495,0.015297412872314453,1535269926.9404795
0.0,4.9224053617777124e-05,-1.5628485075048217e-09,-0.0004001862022549041,-930.0942594649787,-1974069.904318106,0.001422429151716642,0,-100000,-65.78533274485017,0,435,3.981202148626517,-66.47836145182919,0.0,5.838993817557666,13.279193910658794,0,0,3.981202148626517,-25930.09568189413,25000.00142242915,0,1,260.0432312493866,0.012911081314086914,1535269926.9648643
