delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
-0.035347393919772,0.0,-5.89962179332015e-05,0.0,245.81825324647798,-1972494.4508291206,-27259.73091763294,-2740.26908236706,338.8068503098584,27224.383523713168,496,4.0,338.8068503098584,0.0,0,0,27224.383523713168,4.0,27505.549170879418,0,297.6022106838285,0.011933565139770508,1535270061.2638388
-0.03557477930379901,0.0,-5.8271722381217945e-05,0.0,242.78518919418275,-1972532.8312870928,-27224.383523713168,-2775.616476286832,336.94876810821006,27188.80874440937,497,4.0,336.94876810821006,0.0,0,0,27188.80874440937,4.0,27467.16871290735,0,297.5848688846003,0.01187896728515625,1535270061.2891328
-0.035785855625628755,0.0,-5.7537976626553074e-05,0.0,239.71411777732646,-1972571.4771378133,-27188.80874440937,-2811.191255590631,335.00034774486994,27153.02288878374,498,4.0,335.00034774486994,0.0,0,0,27153.02288878374,4.0,27428.522862186695,0,297.56774644761623,0.013082027435302734,1535270061.3130927
-0.0359808084110191,0.0,-5.6795388617706856e-05,0.0,236.60674070782625,-1972610.3703705084,-27153.02288878374,-2846.97711121626,332.96372755790617,27117.04208037272,499,4.0,332.96372755790617,0.0,0,0,27117.04208037272,4.0,27389.629629491566,0,297.5508459661371,0.013845443725585938,1535270061.3384304
-0.036159825964055925,0.0,-5.6044363060743376e-05,0.0,233.4647454274309,-1972649.4931742,-27117.04208037272,-2882.957919627279,330.8410431232005,27080.882254408665,500,4.0,330.8410431232005,0.0,0,0,27080.882254408665,4.0,27350.506825800152,0,297.5341699128923,0.012553215026855469,1535270061.3633933
-0.036323099255754644,0.0,-5.528530132537572e-05,0.0,230.2898047344679,-1972688.8279408568,-27080.882254408665,-2919.117745591335,328.63442653780294,27044.55915515291,501,4.0,328.63442653780294,0.0,0,0,27044.55915515291,4.0,27311.172059143133,0,297.51772064112555,0.013677120208740234,1535270061.3908527
-0.03647082181314909,0.0,-5.451860135247503e-05,0.0,227.0835764227013,-1972728.3572684245,-27044.55915515291,-2955.4408448470895,326.3460057158827,27008.08833333976,502,4.0,326.3460057158827,0.0,0,0,27008.08833333976,4.0,27271.642731575612,0,297.50150038566676,0.012609243392944336,1535270061.4168222
-0.03660318960954828,0.0,-5.3744657565497386e-05,0.0,223.84770293048132,-1972768.0639637297,-27008.08833333976,-2991.9116666602386,323.97790369758513,26971.485143730213,503,4.0,323.97790369758513,0.0,0,0,26971.485143730213,4.0,27231.936036270243,0,297.48551126402884,0.012851238250732422,1535270061.4405346
-0.03672040095570628,0.0,-5.2963860783355375e-05,0.0,220.583811000688,-1972807.9310452691,-26971.485143730213,-3028.514856269787,321.53223797057035,26934.764742774507,504,4.0,321.53223797057035,0.0,0,0,26934.764742774507,4.0,27192.0689547309,0,297.4697552775288,0.014844655990600586,1535270061.4662547
-0.03682265639182151,0.0,-5.217659813665454e-05,0.0,217.2935113520216,-1972847.9417458735,-26934.764742774507,-3065.235257225493,319.0111198043942,26897.942086382685,505,4.0,319.0111198043942,0.0,0,0,26897.942086382685,4.0,27152.05825412653,0,297.4542343124322,0.014585018157958984,1535270061.491833
-0.03691015858035825,0.0,-5.1383252985202895e-05,0.0,213.97839836167623,-1972888.0795152555,-26897.942086382685,-3102.0579136173146,316.41665359772014,26861.031927802327,506,4.0,316.41665359772014,0.0,0,0,26861.031927802327,4.0,27111.92048474436,0,297.4389501411207,0.014269828796386719,1535270061.5170176
-0.036983112199875906,0.0,-5.058420484062455e-05,0.0,210.64004975876742,-1972928.3280224388,-26861.031927802327,-3138.968072197673,313.75093623848625,26824.04881560245,507,4.0,313.75093623848625,0.0,0,0,26824.04881560245,4.0,27071.671977561095,0,297.42390442328076,0.014373064041137695,1535270061.5424201
-0.03704172384005505,0.0,-4.977982928778097e-05,0.0,207.28002632765492,-1972968.67115807,-26824.04881560245,-3175.951184397549,311.0160564768994,26787.007091762396,508,4.0,311.0160564768994,0.0,0,0,26787.007091762396,4.0,27031.328841930106,0,297.4090987071145,0.013811349868774414,1535270061.5678391
-0.03708620189737121,0.0,-4.897049791284376e-05,0.0,203.89987162358375,-1973009.0930366141,-26787.007091762396,-3212.992908237604,308.21409431143,26749.920889865025,509,4.0,308.21409431143,0.0,0,0,26749.920889865025,4.0,26990.90696338598,0,297.39453443056993,0.012887954711914062,1535270061.5922847
-0.03711675647204902,0.0,-4.81565782309573e-05,0.0,200.50111169768934,-1973049.5779984372,-26749.920889865025,-3250.079110134975,305.3471203876561,26712.804133392976,510,4.0,305.3471203876561,0.0,0,0,26712.804133392976,4.0,26950.422001562714,0,297.3802129225915,0.012306451797485352,1535270061.6194172
-0.037133599265995146,0.0,-4.733843361732171e-05,0.0,197.0852548332732,-1973090.1106117738,-26712.804133392976,-3287.195866607024,302.4171954100948,26675.67053412698,511,4.0,302.4171954100948,0.0,0,0,26675.67053412698,4.0,26909.88938822625,0,297.3661354043891,0.011922359466552734,1535270061.6442037
-0.03713694348174249,0.0,-4.6516423241322563e-05,0.0,193.65379129247594,-1973130.6756745805,-26675.67053412698,-3324.329465873019,299.4263695670088,26638.53359064524,512,4.0,299.4263695670088,0.0,0,0,26638.53359064524,4.0,26869.324325419457,0,297.3523029907254,0.014878511428833008,1535270061.6713698
-0.03712700372245308,0.0,-4.569090200256876e-05,0.0,190.20819307368583,-1973171.2582162812,-26638.53359064524,-3361.4664093547617,296.3766819680641,26601.406586922785,513,4.0,296.3766819680641,0.0,0,0,26601.406586922785,4.0,26828.741783718924,0,297.3387166912201,0.014206647872924805,1535270061.6964808
-0.03710399589317239,0.0,-4.4862220469228504e-05,0.0,186.74991367877374,-1973211.8434993983,-26601.406586922785,-3398.593413077215,293.2701600950295,26564.302591029613,514,4.0,293.2701600950295,0.0,0,0,26564.302591029613,4.0,26788.15650060156,0,297.32537741167164,0.01341104507446289,1535270061.7206118
-0.03706813710301139,0.0,-4.4030724820200506e-05,0.0,183.2803878911909,-1973252.4170210792,-26564.302591029613,-3435.697408970387,290.10881926533693,26527.2344539266,515,4.0,290.10881926533693,0.0,0,0,26527.2344539266,4.0,26747.582978920804,0,297.3122859553937,0.011817693710327148,1535270061.7453835
-0.03701964556865278,0.0,-4.3196756787304425e-05,0.0,179.8010315637075,-1973292.9645145098,-26527.2344539266,-3472.7655460733986,286.89466210853425,26490.21480835795,516,4.0,286.89466210853425,0.0,0,0,26490.21480835795,4.0,26707.03548549031,0,297.2994430245677,0.01278376579284668,1535270061.7697225
-0.036958740518741255,0.0,-4.236065360285044e-05,0.0,176.313241417276,-1973333.4719502248,-26490.21480835795,-3509.7851916420514,283.62967805571316,26453.256067839207,517,4.0,283.62967805571316,0.0,0,0,26453.256067839207,4.0,26666.528049775225,0,297.2868492216094,0.012414216995239258,1535270061.795551
-0.036885642099779944,0.0,-4.152274794743324e-05,0.0,172.81839484853117,-1973373.9255373122,-26453.256067839207,-3546.7439321607926,280.3158428417064,26416.370425739427,518,4.0,280.3158428417064,0.0,0,0,26416.370425739427,4.0,26626.07446268774,0,297.2745050505488,0.012138605117797852,1535270061.8185139
-0.036800571282932654,0.0,-4.068336790101573e-05,0.0,169.31784974845505,-1973414.3117245121,-26416.370425739427,-3583.6295742605726,276.9551180201561,26379.569854456495,519,4.0,276.9551180201561,0.0,0,0,26379.569854456495,4.0,26585.688275487882,0,297.2624109184239,0.013759851455688477,1535270061.843197
-0.03670374977217943,0.0,-3.984283689616176e-05,0.0,165.8129443300677,-1973454.6172012135,-26379.569854456495,-3620.430145543505,273.5494504914386,26342.866104684315,520,4.0,273.5494504914386,0.0,0,0,26342.866104684315,4.0,26545.382798786562,0,297.250567136686,0.014266729354858398,1535270061.868319
-0.03659539991337078,0.0,-3.900147367457126e-05,0.0,162.3049969673666,-1973494.8288983484,-26342.866104684315,-3657.1338953156846,270.1007720432426,26306.270704770945,521,4.0,270.1007720432426,0.0,0,0,26306.270704770945,4.0,26505.171101651682,0,297.23897392261694,0.014203310012817383,1535270061.893697
-0.03647574460519172,0.0,-3.8159592244629144e-05,0.0,158.79530604099273,-1973534.9339891882,-26306.270704770945,-3693.7292952290554,266.61099890403966,26269.794960165753,522,4.0,266.61099890403966,0.0,0,0,26269.794960165753,4.0,26465.066010811937,0,297.2276314007569,0.011934041976928711,1535270061.9179087
-0.03634500721054428,0.0,-3.73175018420766e-05,0.0,155.28514979671309,-1973574.9198900375,-26269.794960165753,-3730.205039834247,263.08203130903166,26233.44995295521,523,4.0,263.08203130903166,0.0,0,0,26233.44995295521,4.0,26425.080109962466,0,297.2165396043428,0.011940717697143555,1535270061.9424841
-0.036203411469698035,0.0,-3.647550689266304e-05,0.0,151.77578621139037,-1973614.7742608334,-26233.44995295521,-3766.5500470447914,259.5157530789147,26197.24654148551,524,4.0,259.5157530789147,0.0,0,0,26197.24654148551,4.0,26385.2257391666,0,297.2056984767563,0.012516498565673828,1535270061.9658806
-0.036051181414561144,0.0,-3.5633906978313555e-05,0.0,148.2684528688078,-1973654.4850056458,-26197.24654148551,-3802.7534585144895,255.9140312111722,26161.19536007095,525,4.0,255.9140312111722,0.0,0,0,26161.19536007095,4.0,26345.51499435432,0,297.19510787298,0.013640403747558594,1535270061.9902055
-0.035888541284159144,0.0,-3.479299680337423e-05,0.0,144.76436684482542,-1973694.0402730843,-26161.19536007095,-3838.8046399290506,252.27871548378607,26125.30681878679,526,4.0,252.27871548378607,0.0,0,0,26125.30681878679,4.0,26305.959726915775,0,297.1847675610625,0.014022111892700195,1535270062.0152776
-0.03571571544139079,0.0,-3.395306616514726e-05,0.0,141.26472460195873,-1973733.4284566112,-26125.30681878679,-3874.6931812132098,248.61163807158664,26089.5911033454,527,4.0,248.61163807158664,0.0,0,0,26089.5911033454,4.0,26266.57154338875,0,297.1746772235909,0.013238668441772461,1535270062.0390933
-0.035532928291260764,0.0,-3.3114399925851436e-05,0.0,137.77070189202277,-1973772.6381947626,-26089.5911033454,-3910.4088966546005,244.91461317493122,26054.05817505414,528,4.0,244.91461317493122,0.0,0,0,26054.05817505414,4.0,26227.361805237422,0,297.16483645917003,0.013812541961669922,1535270062.0644388
-0.03534040420006204,0.0,-3.2277277986968246e-05,0.0,134.28345366909707,-1973811.6583712767,-26054.05817505414,-3945.9418249458613,241.18943666067207,26018.717770854077,529,4.0,241.18943666067207,0.0,0,0,26018.717770854077,4.0,26188.341628723236,0,297.15524478390796,0.011957168579101562,1535270062.0895798
-0.03513836741629711,0.0,-3.1441975265403435e-05,0.0,130.80411400965386,-1973850.4781151363,-26018.717770854077,-3981.2822291459233,237.4378857154934,25983.57940343778,530,4.0,237.4378857154934,0.0,0,0,25983.57940343778,4.0,26149.52188486373,0,297.1459016329073,0.012187719345092773,1535270062.1129162
-0.03492704199251966,0.0,-3.060876167242399e-05,0.0,127.33379604289803,-1973889.0868005194,-25983.57940343778,-4016.4205965622205,233.6617185113555,25948.65236144526,531,4.0,233.6617185113555,0.0,0,0,25948.65236144526,4.0,26110.913199480678,0,297.1368063617614,0.014234781265258789,1535270062.138331
-0.03470665170855863,0.0,-2.9777902094799945e-05,0.0,123.87359188931805,-1973927.4740466655,-25948.65236144526,-4051.34763855474,229.8626738831117,25913.9457097367,532,4.0,229.8626738831117,0.0,0,0,25913.9457097367,4.0,26072.525953334578,0,297.127958248055,0.0122528076171875,1535270062.1636453
-0.03447741999645223,0.0,-2.894965637681492e-05,0.0,120.42457260640367,-1973965.6297176569,-25913.9457097367,-4086.0542902632988,226.04247101819055,25879.46828974025,533,4.0,226.04247101819055,0.0,0,0,25879.46828974025,4.0,26034.370282343105,0,297.1193564928688,0.012603282928466797,1535270062.1869278
-0.034239569866065724,0.0,-2.8124279306400125e-05,0.0,116.98778814506295,-1974003.5439221147,-25879.46828974025,-4120.531710259751,222.2028091581633,25845.228719874183,534,4.0,222.2028091581633,0.0,0,0,25845.228719874183,4.0,25996.456077885312,0,297.11100022228703,0.013887882232666016,1535270062.2118418
-0.03399332383254296,0.0,-2.730202060233374e-05,0.0,113.56426731241663,-1974041.2070128133,-25845.228719874183,-4154.771280125817,218.34536731225853,25811.23539604164,535,4.0,218.34536731225853,0.0,0,0,25811.23539604164,4.0,25958.7929871866,0,297.1028884889076,0.012499809265136719,1535270062.2373161
-0.03373890384504557,0.0,-2.6483124902507726e-05,0.0,110.15501774281074,-1974078.6095862156,-25811.23539604164,-4188.76460395836,214.47180398262572,25777.496492196595,536,4.0,214.47180398262572,0.0,0,0,25777.496492196595,4.0,25921.39041378445,0,297.0950202733545,0.01388406753540039,1535270062.2622075
-0.03347653121659459,0.0,-2.5667831755942438e-05,0.0,106.76102587798232,-1974115.7424819255,-25777.496492196595,-4222.503507803405,210.58375690131834,25744.01996098,537,4.0,210.58375690131834,0.0,0,0,25744.01996098,4.0,25884.257518074577,0,297.08739448579183,0.013796329498291016,1535270062.287029
-0.0332064265553563,0.0,-2.485637561644667e-05,0.0,103.38325695441381,-1974152.5967820657,-25744.01996098,-4255.98003902,206.68284277886414,25710.813534424644,538,4.0,206.68284277886414,0.0,0,0,25710.813534424644,4.0,25847.403217934414,0,297.08000996743795,0.011976003646850586,1535270062.3118656
-0.03292880969750331,0.0,-2.404898583677649e-05,0.0,100.02265499780333,-1974189.1638105775,-25710.813534424644,-4289.186465575356,202.77065706434405,25677.88472472714,539,4.0,202.77065706434405,0.0,0,0,25677.88472472714,4.0,25810.836189422447,0,297.07286549208095,0.01234126091003418,1535270062.3352602
-0.03264389964099246,0.0,-2.3245886666929594e-05,0.0,96.68014282677905,-1974225.435132446,-25677.88472472714,-4322.115275272859,198.84877371690163,25645.240825086148,540,4.0,198.84877371690163,0.0,0,0,25645.240825086148,4.0,25774.56486755392,0,297.0659597675933,0.013538837432861328,1535270062.3597906
-0.032351914481227144,0.0,-2.244729725274971e-05,0.0,93.35662206203051,-1974261.4025528517,-25645.240825086148,-4354.759174913852,194.91874498857214,25612.88891060492,541,4.0,194.91874498857214,0.0,0,0,25612.88891060492,4.0,25738.59744714818,0,297.059291437446,0.015628814697265625,1535270062.3861368
-0.03205307134745454,0.0,-2.165343163713805e-05,0.0,90.05297314529162,-1974297.0581162497,-25612.88891060492,-4387.111089395079,190.98210121821103,25580.835839257466,542,4.0,190.98210121821103,0.0,0,0,25580.835839257466,4.0,25702.941883750213,0,297.05285908222135,0.013742208480834961,1535270062.4106355
-0.03174758634112368,0.0,-2.0864498763107142e-05,0.0,86.77005536316938,-1974332.3941053795,-25580.835839257466,-4419.164160742534,187.04035063670744,25549.088252916343,543,4.0,187.04035063670744,0.0,0,0,25549.088252916343,4.0,25667.605894620636,0,297.046661221124,0.014529943466186523,1535270062.435734
-0.0314356744753095,0.0,-2.0080702478295e-05,0.0,83.50870687936185,-1974367.4030402042,-25549.088252916343,-4450.911747083657,183.0949791830244,25517.652578441033,544,4.0,183.0949791830244,0.0,0,0,25517.652578441033,4.0,25632.596959795705,0,297.0406963134898,0.013809442520141602,1535270062.4604049
-0.031117549615319148,0.0,-1.9302241541705327e-05,0.0,80.26974477435215,-1974402.0776767847,-25517.652578441033,-4482.347421558967,179.14745033117833,25486.535028825714,545,4.0,179.14745033117833,0.0,0,0,25486.535028825714,4.0,25597.922323215385,0,297.0349627602916,0.01418614387512207,1535270062.485685
-0.030793424421033708,0.0,-1.8529309631717166e-05,0.0,77.05396509074126,-1974436.4110060835,-25486.535028825714,-4513.464971174286,175.19920492801975,25455.74160440468,546,4.0,175.19920492801975,0.0,0,0,25455.74160440468,4.0,25563.588993916455,0,297.02945890564223,0.013690471649169922,1535270062.5104642
-0.03046351029035213,0.0,-1.7762095356703575e-05,0.0,73.86214288619885,-1974470.3962527092,-25455.74160440468,-4544.25839559532,171.25166104165692,25425.27809411433,547,4.0,171.25166104165692,0.0,0,0,25425.27809411433,4.0,25529.60374729088,0,297.0241830382932,0.012097597122192383,1535270062.5353315
-0.030128017303959493,0.0,-1.700078226653685e-05,0.0,70.6950322931225,-1974504.0268735925,-25425.27809411433,-4574.721905885672,167.30621382034224,25395.15007681037,548,4.0,167.30621382034224,0.0,0,0,25395.15007681037,4.0,25495.97312640745,0,297.0191333931294,0.012471914291381836,1535270062.5592737
-0.029787154171703148,0.0,-1.6245548866128133e-05,0.0,67.55336658393571,-1974537.2965566057,-25395.15007681037,-4604.849923189631,163.36423536190705,25365.362922638666,549,4.0,163.36423536190705,0.0,0,0,25365.362922638666,4.0,25462.703443394304,0,297.0143081526591,0.01194906234741211,1535270062.584633
-0.029441128180107624,0.0,-1.5496568630618204e-05,0.0,64.43785824345105,-1974570.1992191179,-25365.362922638666,-4634.637077361334,159.42707459339908,25335.921794458558,550,4.0,159.42707459339908,0.0,0,0,25335.921794458558,4.0,25429.800780882117,0,297.0097054484989,0.011988162994384766,1535270062.6095
-0.029090145141202815,0.0,-1.4754010022218755e-05,0.0,61.34919904763956,-1974602.7290064937,-25335.921794458558,-4664.078205541442,155.49605716090628,25306.831649317355,551,4.0,155.49605716090628,0.0,0,0,25306.831649317355,4.0,25397.270993506198,0,297.0053233628526,0.01248025894165039,1535270062.6330276
-0.02873440934292739,0.0,-1.4018036507746448e-05,0.0,58.288060147708165,-1974634.880290535,-25306.831649317355,-4693.168350682645,151.57248532949234,25278.097239974428,552,4.0,151.57248532949234,0.0,0,0,25278.097239974428,4.0,25365.119709465063,0,297.0011599299849,0.013722896575927734,1535270062.6575334
-0.028374123500438147,0.0,-1.3288806580102285e-05,0.0,55.255092161714856,-1974666.6476678639,-25278.097239974428,-4721.902760025572,147.65763789303128,25249.72311647399,553,4.0,147.65763789303128,0.0,0,0,25249.72311647399,4.0,25333.352332136143,0,296.99721313768765,0.014021635055541992,1535270062.6822276
-0.028009488709252763,0.0,-1.2566473778719288e-05,0.0,52.2509252701966,-1974698.0259582559,-25249.72311647399,-4750.27688352601,143.75277009380625,25221.713627764737,554,4.0,143.75277009380625,0.0,0,0,25221.713627764737,4.0,25301.974041744186,0,296.99348092873976,0.013813257217407227,1535270062.706873
-0.027640704399640524,0.0,-1.1851186712039275e-05,0.0,49.27616931785451,-1974729.0102029175,-25221.713627764737,-4778.286372235263,139.8591135518709,25194.072923365096,555,4.0,139.8591135518709,0.0,0,0,25194.072923365096,4.0,25270.98979708259,0,296.9899612023599,0.013146162033081055,1535270062.7310443
-0.027267968291733266,0.0,-1.1143089083165844e-05,0.0,46.331413923158834,-1974759.5956627117,-25194.072923365096,-4805.927076634904,135.97787620384042,25166.804955073363,556,4.0,135.97787620384042,0.0,0,0,25166.804955073363,4.0,25240.404337288255,0,296.9866518156511,0.01197504997253418,1535270062.7553473
-0.026891476352848262,0.0,-1.0442319715055633e-05,0.0,43.41722859001311,-1974789.7778163366,-25166.804955073363,-4833.195044926637,132.11024225122674,25139.913478720515,557,4.0,132.11024225122674,0.0,0,0,25139.913478720515,4.0,25210.222183663376,0,296.9835505850375,0.014226913452148438,1535270062.7803953
-0.026511422755549578,0.0,-9.749012577160124e-06,0.0,40.53416282688704,-1974819.5523584527,-25139.913478720515,-4860.086521279485,128.25737211794876,25113.402055964965,558,4.0,128.25737211794876,0.0,0,0,25113.402055964965,4.0,25180.447641547402,0,296.98065528769274,0.013681888580322266,1535270062.804821
-0.02612799983703735,0.0,-9.063296815430327e-06,0.0,37.68274627134815,-1974848.9151977636,-25113.402055964965,-4886.597944035035,124.42040241705945,25087.274056127928,559,4.0,124.42040241705945,0.0,0,0,25087.274056127928,4.0,25151.084802236313,0,296.9779636629591,0.013219356536865234,1535270062.8292277
-0.02574139806021776,0.0,-8.385296781088959e-06,0.0,34.86348881794402,-1974877.8624550542,-25087.274056127928,-4912.725943872072,120.60044592646045,25061.53265806771,560,4.0,120.60044592646045,0.0,0,0,25061.53265806771,4.0,25122.137544945872,0,296.9754734137578,0.01198124885559082,1535270062.8545022
-0.02535180597566432,0.0,-7.715132061996163e-06,0.0,32.076880752749275,-1974906.3904611794,-25061.53265806771,-4938.46734193229,116.79859157348437,25036.180852092046,561,4.0,116.79859157348437,0.0,0,0,25036.180852092046,4.0,25093.60953882046,0,296.97318220798974,0.011999845504760742,1535270062.8774703
-0.024959410184917943,0.0,-7.052917515649847e-06,0.0,29.323392892605625,-1974934.4957550154,-25036.180852092046,-4963.819147907954,113.01590442824454,25011.221441907128,562,4.0,113.01590442824454,0.0,0,0,25011.221441907128,4.0,25065.50424498465,0,296.971087679926,0.012140512466430664,1535270062.9023736
-0.024564395305398647,0.0,-6.398763302670075e-06,0.0,26.6034767276833,-1974962.1750813653,-25011.221441907128,-4988.778558092872,109.2534257056177,24986.65704660173,563,4.0,109.2534257056177,0.0,0,0,24986.65704660173,4.0,25037.82491863481,0,296.9691874315883,0.01221919059753418,1535270062.92531
-0.024166943936063032,0.0,-5.752774921913825e-06,0.0,23.917564570714603,-1974989.4253888275,-24986.65704660173,-5013.342953398271,105.51217277559226,24962.490102665666,564,4.0,105.51217277559226,0.0,0,0,24962.490102665666,4.0,25010.574611172444,0,296.967479034119,0.014809608459472656,1535270062.9516754
-0.023767236624997166,0.0,-5.11505324626079e-06,0.0,21.26606970810826,-1975016.243827626,-24962.490102665666,-5037.509897334334,101.79313918207663,24938.72286604067,565,4.0,101.79313918207663,0.0,0,0,24938.72286604067,4.0,24983.756172373774,0,296.9659600291398,0.011661767959594727,1535270062.9764626
-0.023365451837624278,0.0,-4.485694559642168e-06,0.0,18.649386557834077,-1975042.6277474016,-24938.72286604067,-5061.277133959331,98.09729466979297,24915.357414203045,566,4.0,98.09729466979297,0.0,0,0,24915.357414203045,4.0,24957.372252598503,0,296.96462793009994,0.01264047622680664,1535270062.9999304
-0.02296176592633492,0.0,-3.8647905962671415e-06,0.0,16.06789083095282,-1975068.574694966,-24915.357414203045,-5084.642585796955,94.42558521925821,24892.39564827671,567,4.0,94.42558521925821,0.0,0,0,24892.39564827671,4.0,24931.425305033998,0,296.963480223612,0.013408422470092773,1535270063.0248318
-0.02255635310163416,0.0,-3.252428579556254e-06,0.0,13.521939695972833,-1975094.0824120273,-24892.39564827671,-5107.60435172329,90.77893308969942,24869.839295175076,568,4.0,90.77893308969942,0.0,0,0,24869.839295175076,4.0,24905.917587972683,0,296.9625143707766,0.011955976486206055,1535270063.0497627
-0.022149385404292843,0.0,-2.648691262693332e-06,0.0,11.011871948190674,-1975119.1488328767,-24869.839295175076,-5130.160704824924,87.15823686968906,24847.689909770783,569,4.0,87.15823686968906,0.0,0,0,24847.689909770783,4.0,24880.851167123266,0,296.9617278084946,0.012368440628051758,1535270063.0733454
-0.021741032678692134,0.0,-2.0536569694535103e-06,0.0,8.538008182833437,-1975143.7720820464,-24847.689909770783,-5152.310090229217,83.56437153539991,24825.94887709209,570,4.0,83.56437153539991,0.0,0,0,24825.94887709209,4.0,24856.227917953616,0,296.96111795076723,0.011799097061157227,1535270063.099144
-0.021331462547364937,0.0,-1.4673996379846358e-06,0.0,6.100650972141011,-1975167.9504719358,-24825.94887709209,-5174.051122907909,79.99818851641248,24804.617414544726,571,4.0,79.99818851641248,0.0,0,0,24804.617414544726,4.0,24832.04952806423,0,296.9606821899835,0.012368202209472656,1535270063.12239
-0.02092084038694884,0.0,-8.89988863136868e-07,0.0,3.7000850450785947,-1975191.6825004101,-24804.617414544726,-5195.382585455274,76.46051576876926,24783.696574157777,572,4.0,76.46051576876926,0.0,0,0,24783.696574157777,4.0,24808.317499589804,0,296.9604178981946,0.012614250183105469,1535270063.1480126
-0.02050932930512863,0.0,-3.2148994097474116e-07,0.0,1.3365774712474376,-1975214.966848371,-24783.696574157777,-5216.303425842223,72.95215785528671,24763.18724485265,573,4.0,72.95215785528671,0.0,0,0,24763.18724485265,4.0,24785.033151629024,0,296.9603224283752,0.014994382858276367,1535270063.173758
-0.020097090118622873,0.0,2.3803608548804738e-07,0.0,-0.9896221512281045,-1975237.8023772985,-24763.18724485265,-5236.812755147352,69.47389603285228,24743.090154734025,574,4.0,69.47389603285228,0.0,0,0,24743.090154734025,4.0,24762.19762270142,0,296.9603931156717,0.013277530670166016,1535270063.1979241
-0.019684281332782123,0.0,7.885323810565693e-07,0.0,-3.278281506303756,-1975260.1881267722,-24743.090154734025,-5256.909845265975,66.02648834673346,24723.405873401243,575,4.0,66.02648834673346,0.0,0,0,24723.405873401243,4.0,24739.81187322772,0,296.9606272786364,0.01386570930480957,1535270063.2228978
-0.019271059121892902,0.0,1.329946270948179e-06,0.0,-5.529185365812737,-1975282.1233119646,-24723.405873401243,-5276.594126598757,62.61066973153902,24704.13481427935,576,4.0,62.61066973153902,0.0,0,0,24704.13481427935,4.0,24717.87668803543,0,296.9610222204483,0.012048721313476562,1535270063.2482216
-0.018857577310791386,0.0,1.8622291927456657e-06,0.0,-7.742135393025819,-1975303.6073211136,-24704.13481427935,-5295.86518572065,59.2271521188668,24685.27723696856,577,4.0,59.2271521188668,0.0,0,0,24685.27723696856,4.0,24696.392678886325,0,296.9615752301192,0.012982606887817383,1535270063.2723124
-0.018443987357855806,0.0,2.3853366496269455e-06,0.0,-9.916949944126827,-1975324.6397129756,-24685.27723696856,-5314.722763031441,55.87662455139616,24666.833249610703,578,4.0,55.87662455139616,0.0,0,0,24666.833249610703,4.0,24675.360287024432,0,296.96228358368666,0.012618303298950195,1535270063.298158
-0.01803043833848642,0.0,2.899228158748668e-06,0.0,-12.053463864416699,-1975345.2202142538,-24666.833249610703,-5333.166750389297,52.55975330333786,24648.802811272217,579,4.0,52.55975330333786,0.0,0,0,24648.802811272217,4.0,24654.779785746287,0,296.96314454539123,0.012541532516479492,1535270063.3216853
-0.01761707693057906,0.0,3.4038672041659145e-06,0.0,-14.151528285707172,-1975365.3487170134,-24648.802811272217,-5351.197188727783,49.27718200703384,24631.185734341638,580,4.0,49.27718200703384,0.0,0,0,24631.185734341638,4.0,24634.65128298651,0,296.9641553688402,0.012796878814697266,1535270063.347189
-0.017204047400078706,0.0,3.899221184145613e-06,0.0,-16.21101041674774,-1975385.0252760751,-24631.185734341638,-5368.814265658362,46.02953178561802,24613.98168694156,581,4.0,46.02953178561802,0.0,0,0,24613.98168694156,4.0,24614.97472392489,0,296.96531329815565,0.012590169906616211,1535270063.3712955
-0.016791491588490318,0.0,4.3852613611073175e-06,0.0,-18.231793335005932,-1975404.2501063934,-24613.98168694156,-5386.018313058441,42.817401391592284,24597.19019535307,582,4.0,42.817401391592284,0.0,0,0,24597.19019535307,4.0,24595.749893606553,0,296.96661556910817,0.011828184127807617,1535270063.3961768
-0.01637954890101173,0.0,4.861962809408646e-06,0.0,-20.213775774169335,-1975423.023580421,-24597.19019535307,-5402.809804646931,39.64136735113789,24580.810646452057,583,4.0,39.64136735113789,0.0,0,0,24580.810646452057,4.0,24576.9764195789,0,296.9680594102349,0.012129545211791992,1535270063.4191275
-0.015968356295848935,0.0,5.329304363849313e-06,0.0,-22.15687191023244,-1975441.3462254582,-24580.810646452057,-5419.189353547943,36.501984114014704,24564.842290156208,584,4.0,36.501984114014704,0.0,0,0,24564.842290156208,4.0,24558.653774541825,0,296.96964204394277,0.013427972793579102,1535270063.443375
-0.015558048274462636,0.0,5.787268566025195e-06,0.0,-24.061011144709482,-1975459.2187209886,-24564.842290156208,-5435.157709843792,33.39978420899206,24549.284241881745,585,4.0,33.39978420899206,0.0,0,0,24549.284241881745,4.0,24540.7812790115,0,296.97136068759596,0.012182474136352539,1535270063.4684033
