I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-109.08305037907269,-24.37084036065528,0,0.0013231519498368982,-0.038811286870213735,-0.0015000763129631167,1512.6819259421027,-890.9169496209273,-975.6291596393447,0,-38.3263729164824,0,-11.673627083517601,-19.229439950053347,-50000,1665,9.120863005260233,6.479819584932358,0.0,0.0,0,0,9.118789815153914,0,-50000,9.120863005260233,363.2875616296122,0,0,363.2875616296122,0.0002620220184326172,1535395879.0277271
-109.14346357355214,-24.439855744133183,0,0.0016340362737405911,-0.03426836317419202,-0.0020731901063193447,1470.8416506882277,-890.8565364264479,-975.5601442558668,0,-38.287561629612185,0,-11.712438370387815,-23.745002140067072,-50000,1666,9.122497041533974,6.47586981601404,0.0,0.0,0,0,9.119826410207073,0,-50000,9.122497041533974,363.253293266438,0,0,363.253293266438,0.002429485321044922,1535395879.0412438
-109.19021289553825,-24.558143477960925,0,0.0019547454601891445,-0.0291606061573475,-0.0026706313269002635,1415.4690783532424,-890.8097871044617,-975.4418565220391,0,-38.25329326643799,0,-11.746706733562007,-28.40270903645137,-50000,1667,9.124451786994163,6.47349455187495,0.0,0.0,0,0,9.121161725870524,0,-50000,9.124451786994163,363.22413266028065,0,0,363.22413266028065,0.0012881755828857422,1535395879.0536544
-109.22207656485341,-24.7281753797364,0,0.0022837740446508548,-0.023484757040876048,-0.0032900611236392763,1346.0359178002982,-890.7779234351466,-975.2718246202636,0,-38.224132660280645,0,-11.775867339719355,-33.180873862423596,-50000,1668,9.126735561038814,6.472814280444567,0.0,0.0,0,0,9.122806756432343,0,-50000,9.126735561038814,363.20064790323977,0,0,363.20064790323977,0.0002586841583251953,1535395879.0647895
-109.14711691352238,-24.952249116150256,0,0.002275074919106501,-0.02181908369902885,-0.003928804606470493,1295.023374609198,-890.8528830864776,-975.0477508838497,0,-38.20064790323977,0,-11.79935209676023,-33.052347385916846,-50000,1669,9.12901063595792,6.48301915313175,0.0,0.0,0,0,9.124771158735578,0,-50000,9.12901063595792,363.17882881954074,0,0,363.17882881954074,0.00413823127746582,1535395879.0805633
-109.02039962322192,-25.278236707096085,0,0.002181483546049634,-0.02036750173266455,-0.004239477222341748,1225.578545493685,-890.9796003767781,-974.7217632929039,0,-38.17882881954074,0,-11.82117118045926,-31.690745573723916,-50000,1670,9.13119211950397,6.4989697306506,0.0,0.0,0,0,9.12689089734675,0,-50000,9.13119211950397,363.1584613178081,0,0,363.1584613178081,0.0013225078582763672,1535395879.093408
-108.899336116408,-25.664518559321436,0,0.0021662132435356085,-0.017301491834189164,-0.004301222157220508,1131.997586968966,-891.100663883592,-974.3354814406786,0,-38.158461317808076,0,-11.841538682191924,-31.467146736344603,-50000,1671,9.133358332747505,6.514957575544031,0.0,0.0,0,0,9.12904150842536,0,-50000,9.133358332747505,363.1411598259739,0,0,363.1411598259739,0.00026416778564453125,1535395879.1044934
-108.77032479498496,-26.059895514675304,0,0.002120762995982517,-0.014508419745766332,-0.004316824322145862,1037.5974171583948,-891.229675205015,-973.9401044853247,0,-38.14115982597389,0,-11.858840174026113,-30.8054533630891,-50000,1672,9.135479095743488,6.532115694345748,0.0,0.0,0,0,9.131199920586432,0,-50000,9.135479095743488,363.1266514062281,0,0,363.1266514062281,0.0021305084228515625,1535395879.1179368
-108.64683337267991,-26.46062291154692,0,0.002094090252283465,-0.011378462355082775,-0.004279175157055448,938.8818194953565,-891.3531666273201,-973.5393770884531,0,-38.12665140622812,0,-11.87334859377188,-30.41679924217101,-50000,1673,9.137573185995771,6.548976331338764,0.0,0.0,0,0,9.13333950816496,0,-50000,9.137573185995771,363.11527294387304,0,0,363.11527294387304,0.001252889633178711,1535395879.1312664
-108.52375473490667,-26.856100831470258,0,0.0020576654440080944,-0.008391653202636462,-0.004233677830811189,841.5067949129298,-891.4762452650933,-973.1438991685297,0,-38.11527294387304,0,-11.884727056126962,-29.88678997312809,-50000,1674,9.13963085143978,6.565902628350898,0.0,0.0,0,0,9.135456347080366,0,-50000,9.13963085143978,363.1068812906704,0,0,363.1068812906704,0.00027179718017578125,1535395879.142363
-108.40411714434936,-27.247007585773417,0,0.0020259667551574267,-0.005357554057809466,-0.004174504359413689,744.1431556733878,-891.5958828556506,-972.7529924142266,0,-38.1068812906704,0,-11.893118709329599,-29.425698802552915,-50000,1675,9.141656818194937,6.582501846600508,0.0,0.0,0,0,9.137543599260074,0,-50000,9.141656818194937,363.1015237366126,0,0,363.1015237366126,0.0016326904296875,1535395879.1550705
-108.28607616973841,-27.63121361171443,0,0.001991450297049724,-0.0024010525913809033,-0.004113218934863383,648.2249782037543,-891.7139238302616,-972.3687863882856,0,-38.10152373661259,0,-11.898476263387408,-28.923945492178063,-50000,1676,9.143648268491987,6.598879299884118,0.0,0.0,0,0,9.139600208727504,0,-50000,9.143648268491987,363.0991226840212,0,0,363.0991226840212,0.001338958740234375,1535395879.168412
-108.17021916701094,-28.00931972535011,0,0.001958365250493088,0.0005348285715740531,-0.0040480597644823035,553.3289006691557,-891.8297808329891,-971.9906802746499,0,-38.09912268402121,0,-11.90087731597879,-28.443228173962552,-50000,1677,9.14560663374248,6.614925276540646,0.0,0.0,0,0,9.141624238609745,0,-50000,9.14560663374248,363.0996575125928,0,0,363.0996575125928,0.0002646446228027344,1535395879.1794674
-108.05586483582715,-28.38095259385966,0,0.0019247128501493904,0.003416821667713066,-0.00398239513273424,459.8383191725661,-891.9441351641728,-971.6190474061403,0,-38.099657512592785,0,-11.900342487407215,-27.954503067968517,-50000,1678,9.14753134659263,6.630668217817231,0.0,0.0,0,0,9.143615436176113,0,-50000,9.14753134659263,363.1030743342605,0,0,363.1030743342605,0.0016427040100097656,1535395879.1921031
-107.94306430342203,-28.74641383082576,0,0.0018917357840777527,0.006261507260944654,-0.00391591041651651,367.6302603089498,-892.056935696578,-971.2535861691742,0,-38.1030743342605,0,-11.896925665739502,-27.47580316106587,-50000,1679,9.149423082376707,6.646076932157172,0.0,0.0,0,0,9.14557339138437,0,-50000,9.149423082376707,363.10933584152144,0,0,363.10933584152144,0.0010712146759033203,1535395879.2040455
-107.83154734300695,-29.105693591189947,0,0.0018589044086603224,0.009059910397070325,-0.003849690992336008,276.80939241336455,-892.168452656993,-970.89430640881,0,-38.10933584152144,0,-11.890664158478558,-26.999421808873194,-50000,1680,9.151281986785367,6.661159576022669,0.0,0.0,0,0,9.147498236880539,0,-50000,9.151281986785367,363.1183957519185,0,0,363.1183957519185,0.0017085075378417969,1535395879.2169588
-107.72126966210806,-29.458953063310673,0,0.0018265805898600718,0.011816890157660964,-0.0037837499048283263,187.33759505507624,-892.278730337892,-970.5410469366893,0,-38.11839575191851,0,-11.881604248081487,-26.53060054006687,-50000,1681,9.153108567375227,6.675908397998683,0.0,0.0,0,0,9.149390111832954,0,-50000,9.153108567375227,363.1302126420762,0,0,363.1302126420762,0.00032210350036621094,1535395879.2278683
-107.61211134147914,-29.806258709844542,0,0.001794622669841317,0.014530163435154009,-0.0037184555422733467,99.23806233532378,-892.3878886585209,-970.1937412901555,0,-38.130212642076174,0,-11.869787357923826,-26.067268468464135,-50000,1682,9.154903190045069,6.6903272863555685,0.0,0.0,0,0,9.15124933960409,0,-50000,9.154903190045069,363.1447428055113,0,0,363.1447428055113,0.0017299652099609375,1535395879.2409327
-107.50402542608356,-30.147721475735807,0,0.0017631337849248752,0.017201351774247087,-0.0036538504409779904,12.49177460946521,-892.4959745739164,-969.8522785242642,0,-38.14474280551133,0,-11.855257194488672,-25.61091059433238,-50000,1683,9.156666323829993,6.704416177902544,0.0,0.0,0,0,9.15307626482458,0,-50000,9.156666323829993,363.1619441572856,0,0,363.1619441572856,0.00026416778564453125,1535395879.2517343
-107.39695068605158,-30.483424269785928,0,0.0017320734987720243,0.019830119274502067,-0.003590059005412982,-72.90503009745589,-892.6030493139484,-969.5165757302141,0,-38.161944157285575,0,-11.838055842714425,-25.160927169485603,-50000,1684,9.158398397328765,6.718178635477244,0.0,0.0,0,0,9.154871294327286,0,-50000,9.158398397328765,363.1817742765601,0,0,363.1817742765601,0.0020639896392822266,1535395879.2649622
-107.29085124583605,-30.813461578824217,0,0.0017014682728309083,0.022417258587779543,-0.0035271030014794036,-156.9693669052067,-892.709148754164,-969.1865384211758,0,-38.18177427656008,0,-11.818225723439923,-24.717690648076996,-50000,1685,9.160099865601596,6.73161738017842,0.0,0.0,0,0,9.156634845828027,0,-50000,9.160099865601596,363.20419153514786,0,0,363.20419153514786,0.0013632774353027344,1535395879.2775695
-107.18569082402269,-31.13791935783979,0,0.0016713033801174504,0.024963042058004703,-0.003465019773569722,-239.7150063263107,-892.8143091759773,-968.8620806421602,0,-38.20419153514786,0,-11.795808464852144,-24.28097571942726,-50000,1686,9.161771168981714,6.744736330517043,0.0,0.0,0,0,9.158367355714812,0,-50000,9.161771168981714,363.22915457720586,0,0,363.22915457720586,0.0003228187561035156,1535395879.288968
-107.08144288732683,-31.456886110260598,0,0.0016415822201558683,0.027468077860476114,-0.003403813266901423,-321.16011833248194,-892.9185571126732,-968.5431138897394,0,-38.22915457720586,0,-11.770845422794139,-23.850820879848925,-50000,1687,9.16341275120187,6.757539289488307,0.0,0.0,0,0,9.160069262348262,0,-50000,9.16341275120187,363.25662265506634,0,0,363.25662265506634,0.0016026496887207031,1535395879.301602
-106.97808276728097,-31.77044718479067,0,0.0016122962852769263,0.02993284145219377,-0.003343488853607468,-401.32238874485483,-893.021917232719,-968.2295528152093,0,-38.25662265506634,0,-11.743377344933663,-23.427092132368443,-50000,1688,9.165025047487147,6.770030469616103,0.0,0.0,0,0,9.161741006775067,0,-50000,9.165025047487147,363.28655549651853,0,0,363.28655549651853,0.0011909008026123047,1535395879.3137112
-106.8755900251233,-32.078687798250485,0,0.0015834419322864335,0.03235791003197619,-0.003284040712079772,-480.22096195973427,-893.1244099748767,-967.9213122017495,0,-38.28655549651853,0,-11.713444503481469,-23.009726616357284,-50000,1689,9.166608489419433,6.7822140913058035,0.0,0.0,0,0,9.163383027131108,0,-50000,9.166608489419433,363.3189134065505,0,0,363.3189134065505,0.00034928321838378906,1535395879.3246593
-106.77394589640073,-32.3816913693355,0,0.0015550120679250767,0.03474382713102386,-0.0032254622883254314,-557.874925783377,-893.2260541035993,-967.6183086306645,0,-38.31891340655051,0,-11.681086593449493,-22.59861179411473,-50000,1690,9.168163501487358,6.794094505351012,0.0,0.0,0,0,9.164995758275271,0,-50000,9.168163501487358,363.35365723368153,0,0,363.35365723368153,0.0019686222076416016,1535395879.33804
-106.67313370197292,-32.67954031494696,0,0.0015270009173882215,0.03709116525396894,-0.0031677432120869042,-634.3037493408629,-893.3268662980271,-967.320459685053,0,-38.35365723368153,0,-11.646342766318469,-22.193654717283607,-50000,1691,9.169690502404746,6.8056760625953245,0.0,0.0,0,0,9.166579629881316,0,-50000,9.169690502404746,363.3907483989355,0,0,363.3907483989355,0.0043332576751708984,1535395879.3534725
-106.573137947654,-32.97231554971631,0,0.0014994017391405379,0.03940048567676513,-0.0031108725234307855,-709.5267820782537,-893.426862052346,-967.0276844502837,0,-38.3907483989355,0,-11.6092516010645,-21.79474880548719,-50000,1692,9.171189904143887,6.816963135559234,0.0,0.0,0,0,9.16813506614303,0,-50000,9.171189904143887,363.43014888461227,0,0,363.43014888461227,0.00042176246643066406,1535395879.3646686
-106.47394430420093,-33.26009669040104,0,0.0014722081928226771,0.04167235439882688,-0.0030548380008568188,-783.563322916707,-893.5260556957991,-966.739903309599,0,-38.430148884612265,0,-11.569851115387735,-21.401793708271725,-50000,1693,9.17266211233671,6.827960072881353,0.0,0.0,0,0,9.169662485143458,0,-50000,9.17266211233671,363.4718212390111,0,0,363.4718212390111,0.0018205642700195312,1535395879.3781388
-106.37553925481711,-33.54296190832201,0,0.001445413719252997,0.043907329735759504,-0.0029996271932510865,-856.4324427988686,-893.6244607451829,-966.457038091678,0,-38.47182123901109,0,-11.528178760988908,-21.01468627923873,-50000,1694,9.174107526055963,6.838671199072621,0.0,0.0,0,0,9.171162298740084,0,-50000,9.174107526055963,363.51572856874685,0,0,363.51572856874685,0.0003631114959716797,1535395879.3893967
-106.2779100150459,-33.82098798824188,0,0.0014190119379726696,0.04610596601304451,-0.0029452273158785403,-928.1529793437148,-893.7220899849541,-966.1790120117581,0,-38.51572856874685,0,-11.484271431253148,-20.633326339202313,-50000,1695,9.175526537993935,6.849100797394868,0.0,0.0,0,0,9.172634912398024,0,-50000,9.175526537993935,363.5618345347599,0,0,363.5618345347599,0.0015988349914550781,1535395879.402134
-106.18104437795182,-34.094250295030406,0,0.0013929964824228591,0.04826880956613877,-0.0028916255959110515,-998.7434712134491,-893.8189556220482,-965.9057497049696,0,-38.561834534759896,0,-11.438165465240104,-20.257614265998427,-50000,1696,9.176919534476358,6.859253106876054,0.0,0.0,0,0,9.17408072519598,0,-50000,9.176919534476358,363.61010334432603,0,0,363.61010334432603,0.0013051033020019531,1535395879.4150898
-106.08493064918832,-34.36282280289447,0,0.0013673611171327593,0.050396399446640316,-0.002838809280378385,-1068.2221471902449,-893.9150693508117,-965.6371771971055,0,-38.610103344326035,0,-11.389896655673965,-19.887452684386062,-50000,1697,9.17828689559349,6.8691323156259045,0.0,0.0,0,0,9.17550012983617,0,-50000,9.17828689559349,363.6604997437727,0,0,363.6604997437727,0.0028629302978515625,1535395879.4285645
-105.98955757097087,-34.62677810200887,0,0.001342099694838339,0.05248926610926219,-0.0027867657573210636,-1136.606902973901,-894.0104424290291,-965.3732218979911,0,-38.660499743772675,0,-11.339500256227325,-19.52274582923451,-50000,1698,9.17962899528833,6.878742558862598,0.0,0.0,0,0,9.17689351271483,0,-50000,9.17962899528833,363.71298900988194,0,0,363.71298900988194,0.0002543926239013672,1535395879.439476
-105.89491427845871,-34.88618742489166,0,0.001317206190963205,0.05454793151727699,-0.002735482573498871,-1203.915296629748,-894.1050857215413,-965.1138125751083,0,-38.71298900988194,0,-11.287010990118063,-19.16340003430605,-50000,1699,9.180946201479292,6.8880879164397015,0.0,0.0,0,0,9.17826125400158,0,-50000,9.180946201479292,363.7675369413992,0,0,363.7675369413992,0.003866910934448242,1535395879.4542344
-105.8009902583268,-35.14112066787675,0,0.0012926746920847165,0.05657290875359422,-0.0026849474777126403,-1270.1645429465352,-894.1990097416732,-964.8588793321233,0,-38.767536941399214,0,-11.232463058600786,-18.809323552250135,-50000,1700,9.182238876171377,6.897172412078419,0.0,0.0,0,0,9.179603727740435,0,-50000,9.182238876171377,363.8241098501528,0,0,363.8241098501528,0.0014407634735107422,1535395879.4670296
-105.70777532032821,-35.391646418970026,0,0.0012684994052545306,0.058564702080332154,-0.002635148430941925,-1335.3715146714821,-894.2922246796718,-964.60835358103,0,-38.82410985015281,0,-11.175890149847191,-18.46042667848633,-50000,1701,9.183507375576632,6.906000012734182,0.0,0.0,0,0,9.180921301955905,0,-50000,9.183507375576632,363.88267455223314,0,0,363.88267455223314,0.00035119056701660156,1535395879.4780033
-105.61525957235062,-35.637831984764716,0,0.0012446746538241626,0.06052380689487791,-0.0025860736207263813,-1399.5527445745902,-894.3847404276494,-964.3621680152353,0,-38.88267455223314,0,-11.11732544776686,-18.116621679239415,-50000,1702,9.184752050230456,6.914574628635563,0.0,0.0,0,0,9.182214338766268,0,-50000,9.184752050230456,363.943198359128,0,0,363.943198359128,0.001756906509399414,1535395879.4914553
-105.52343340128004,-35.87974341928145,0,0.0012211948787719251,0.062450709836525675,-0.0025377114641873533,-1462.724430216469,-894.47656659872,-964.1202565807185,0,-38.94319835912802,0,-11.056801640871981,-17.777822799994283,-50000,1703,9.185973245109228,6.922900113495388,0.0,0.0,0,0,9.183483194498361,0,-50000,9.185973245109228,364.00564906896454,0,0,364.00564906896454,0.0003669261932373047,1535395879.502755
-105.43228745644626,-36.11744555246389,0,0.001198054635926482,0.06434588888032522,-0.00249005061086649,-1524.9024394469743,-894.5677125435537,-963.8825544475361,0,-39.005649068964544,0,-10.994350931035456,-17.44394621482138,-50000,1704,9.187171299745154,6.930980265004621,0.0,0.0,0,0,9.184728219803795,0,-50000,9.187171299745154,364.06999495784487,0,0,364.06999495784487,0.0018181800842285156,1535395879.5155349
-105.34181263593268,-36.35100201898865,0,0.001175248594632805,0.0662098134845337,-0.002443079941359727,-1586.102316980061,-894.6581873640673,-963.6489979810113,0,-39.06999495784487,0,-10.93000504215513,-17.114909996892948,-50000,1705,9.188346548339787,6.938818825436272,0.0,0.0,0,0,9.185949759774473,0,-50000,9.188346548339787,364.1362047713294,0,0,364.1362047713294,0.0010919570922851562,1535395879.527265
-105.25200007453691,-36.580475286635306,0,0.0011527715350911905,0.06804294474062544,-0.0023967885653135568,-1646.3392913403368,-894.7479999254631,-963.4195247133647,0,-39.1362047713294,0,-10.863795228670597,-16.790634070253418,-50000,1706,9.189499319874878,6.946419482369862,0.0,0.0,0,0,9.18714815405713,0,-50000,9.189499319874878,364.20424771607003,0,0,364.20424771607003,0.0011715888977050781,1535395879.5393517
-105.16284113326265,-36.8059266843494,0,0.00113061834609951,0.06984573554223061,-0.002351165817747969,-1705.6282821908098,-894.8371588667374,-963.1940733156506,0,-39.20424771607003,0,-10.795752283929971,-16.471040167811225,-50000,1707,9.190629938220978,6.953785869470806,0.0,0.0,0,0,9.188323736966005,0,-50000,9.190629938220978,364.27409345161226,0,0,364.27409345161226,0.0012357234954833984,1535395879.5516133
-105.07432738984846,-37.02741642972285,0,0.0011087840223726886,0.07161863075612018,-0.0023062012549726063,-1763.983907767586,-894.9256726101515,-962.9725835702772,0,-39.27409345161226,0,-10.72590654838774,-16.156051783334078,-50000,1708,9.19173872224335,6.960921567317371,0.0,0.0,0,0,9.189476837593492,0,-50000,9.19173872224335,364.3457120823684,0,0,364.3457120823684,0.0012640953063964844,1535395879.5643122
-104.98645063018728,-37.24500365591837,0,0.0010872636619865261,0.07336206739881845,-0.0022618846498581036,-1821.4204923819852,-895.0135493698127,-962.7549963440816,0,-39.34571208236838,0,-10.65428791763162,-15.845594125903744,-50000,1709,9.192825985905337,6.967830104247724,0.0,0.0,0,0,9.190607779918421,0,-50000,9.192825985905337,364.4190741497672,0,0,364.4190741497672,0.00026488304138183594,1535395879.5756469
-104.89920284040352,-37.458746437927175,0,0.0010660524637113866,0.07507647481241975,-0.002218205986915578,-1877.9520738687934,-895.1007971595965,-962.5412535620728,0,-39.4190741497672,0,-10.580925850232802,-15.539594072836735,-50000,1710,9.193892038369048,6.974514957220094,0.0,0.0,0,0,9.19171688291188,0,-50000,9.193892038369048,364.4941506245796,0,0,364.4941506245796,0.0015861988067626953,1535395879.5886009
-104.81257619950043,-37.66870181818035,0,0.0010451457244275986,0.07676227484063247,-0.0021751554571682874,-1933.5924109591433,-895.1874238004996,-962.3312981818196,0,-39.49415062457962,0,-10.505849375420382,-15.237980124171372,-50000,1711,9.194937184093476,6.980979552673375,0.0,0.0,0,0,9.192804460640463,0,-50000,9.194937184093476,364.57091289942025,0,0,364.57091289942025,0.00026297569274902344,1535395879.5994601
-104.2908710057975,-37.87492583146275,0,0.0004901553510965329,0.06762989631414484,-0.0021327234530126304,-1829.5143360334769,-895.7091289942025,-962.1250741685373,0,-39.57091289942025,0,-10.42908710057975,-7.147855352480974,-50000,1712,9.195427339444572,6.987227267384299,0.0,0.0,0,0,9.19387082236697,0,-50000,9.195427339444572,364.6385427957344,0,0,364.6385427957344,0.0020258426666259766,1535395879.6121094
-103.61457204265605,-38.185373386033916,0,0.00036347585376717007,0.06210791995096088,-0.001556517077602848,-1705.7254696321688,-896.385427957344,-961.8146266139661,0,-39.638542795734395,0,-10.361457204265605,-5.3014922263582775,-50000,1713,9.19579081529834,6.974152938246789,0.0,0.0,0,0,9.194649080905771,0,-50000,9.19579081529834,364.70065071568536,0,0,364.70065071568536,0.0010347366333007812,1535395879.6238785
-102.99349284314644,-38.46385795324636,0,0.0004154301508467739,0.05863692584853197,-0.001141734392568594,-1589.5878839614306,-897.0065071568536,-961.5361420467536,0,-39.700650715685356,0,-10.299349284314644,-6.060305853633736,-50000,1714,9.196206245449186,6.955195782379093,0.0,0.0,0,0,9.195219948102055,0,-50000,9.196206245449186,364.7592876415339,0,0,364.7592876415339,0.0039424896240234375,1535395879.6388435
-102.40712358466112,-38.68256059882583,0,0.0003846284077066997,0.054008567325638523,-0.000986297347131071,-1463.7726963376917,-897.5928764153389,-961.3174394011742,0,-39.75928764153389,0,-10.240712358466112,-5.611871360074701,-50000,1715,9.196590873856893,6.938322548265461,0.0,0.0,0,0,9.19571309677562,0,-50000,9.196590873856893,364.8132962088595,0,0,364.8132962088595,0.0004074573516845703,1535395879.65022
-101.86703791140474,-38.877398050142915,0,0.00036196949285027813,0.04972004338657143,-0.0008777770812731234,-1345.4416061889424,-898.1329620885953,-961.1226019498571,0,-39.813296208859526,0,-10.186703791140474,-5.282051352543249,-50000,1716,9.196952843349743,6.92223767363177,0.0,0.0,0,0,9.196151985316256,0,-50000,9.196952843349743,364.8630162522461,0,0,364.8630162522461,0.0016546249389648438,1535395879.6629112
-101.36983747753902,-39.049918587210755,0,0.0003233171611221053,0.04550848057044732,-0.000800858033487728,-1233.9757391892272,-898.630162522461,-960.9500814127892,0,-39.8630162522461,0,-10.136983747753902,-4.7186589845164235,-50000,1717,9.197276160510865,6.907795135580244,0.0,0.0,0,0,9.196552414332999,0,-50000,9.197276160510865,364.90852473281655,0,0,364.90852473281655,0.00119781494140625,1535395879.6756203
-100.91475267183455,-39.20595777280084,0,0.00027763971421457256,0.04152726400991469,-0.0007237461778668575,-1131.2417328660595,-899.0852473281655,-960.7940422271992,0,-39.908524732816545,0,-10.091475267183455,-4.052523940848232,-50000,1718,9.19755380022508,6.894877039251156,0.0,0.0,0,0,9.196914287421933,0,-50000,9.19755380022508,364.95005199682646,0,0,364.95005199682646,0.0002663135528564453,1535395879.6868804
-100.4994800317354,-39.34690518873481,0,0.00022408880056445923,0.03775758241715721,-0.0006395128031471131,-1036.9455577788249,-899.5005199682646,-960.6530948112652,0,-39.95005199682646,0,-10.04994800317354,-3.2712487767207676,-50000,1719,9.197777889025645,6.883463942511014,0.0,0.0,0,0,9.197234043823507,0,-50000,9.197777889025645,364.9878095792436,0,0,364.9878095792436,0.0016040802001953125,1535395879.699696
-100.12190420756383,-39.473631670287546,0,0.0001644487075793677,0.03420272745216835,-0.0005438452021380158,-950.6688670976873,-899.8780957924362,-960.5263683297125,0,-39.98780957924362,0,-10.012190420756383,-2.4008709426962014,-50000,1720,9.197942337733224,6.873417287948655,0.0,0.0,0,0,9.197505966424576,0,-50000,9.197942337733224,365.0220123066958,0,0,365.0220123066958,0.00029206275939941406,1535395879.7109694
-99.77987693304215,-39.5861578849059,0,9.954820200519521e-05,0.03084541048548317,-0.0004363713086483756,-871.6704764524256,-900.2201230669579,-960.4138421150941,0,-40.022012306695785,0,-9.977987693304215,-1.4534914006987947,-50000,1721,9.198041885935229,6.864594395340163,0.0,0.0,0,0,9.1977241520789,0,-50000,9.198041885935229,365.05285771718127,0,0,365.05285771718127,0.0016732215881347656,1535395879.7234108
-99.47142282818731,-39.684220548136864,0,3.032776515965452e-05,0.02766798885386379,-0.000317733856329383,-799.1652820000891,-900.5285771718127,-960.3157794518631,0,-40.05285771718127,0,-9.947142282818731,-0.44284949358984704,-50000,1722,9.198072213700389,6.856843716480341,0.0,0.0,0,0,9.197883019007065,0,-50000,9.198072213700389,365.08052570603513,0,0,365.08052570603513,0.0014986991882324219,1535395879.736546
-99.19474293964868,-39.7673823651553,0,-4.24442945821113e-05,0.02465104410219965,-0.00018919469332345784,-732.3657595057666,-900.8052570603513,-960.2326176348447,0,-40.08052570603513,0,-9.919474293964868,0.6198234151661381,-50000,1723,9.198029769405807,6.850021491531379,0.0,0.0,0,0,9.197977616353727,0,-50000,9.198029769405807,365.10517675013733,0,0,365.10517675013733,0.0030384063720703125,1535395879.7510827
-98.94823249862668,-39.83515927146925,0,-0.00011806759828658642,0.021776228797705244,-5.215305207961762e-05,-670.5347822044278,-901.0517675013733,-960.1648407285307,0,-40.10517675013733,0,-9.894823249862668,1.7242836536474897,-50000,1724,9.19791170180752,6.843994586438924,0.0,0.0,0,0,9.198003692879766,0,-50000,9.19791170180752,365.12695297893504,0,0,365.12695297893504,0.00039076805114746094,1535395879.7625074
-98.73047021064963,-39.8870748289454,0,-0.0001959216496079108,0.01902669829075876,9.199107224588943e-05,-613.0018497276251,-901.2695297893504,-960.1129251710546,0,-40.12695297893504,0,-9.873047021064963,2.8614509977633134,-50000,1725,9.197715780157912,6.838643004557127,0.0,0.0,0,0,9.197957697343643,0,-50000,9.197715780157912,365.1459796772258,0,0,365.1459796772258,0.0016756057739257812,1535395879.775397
-98.54020322774204,-39.922695573145575,0,-0.0002754474037871546,0.016387556229460642,0.00024191718573085552,-559.1708315986834,-901.459796772258,-960.0773044268544,0,-40.145979677225796,0,-9.854020322774204,4.0231404842156735,-50000,1726,9.197440332754125,6.833860067401957,0.0,0.0,0,0,9.197836738750777,0,-50000,9.197440332754125,365.16236723345526,0,0,365.16236723345526,0.001146554946899414,1535395879.7877903
-98.37632766544743,-39.941648111333166,0,-0.0003561403589955603,0.013845903104936497,0.0003964059966516942,-508.51946558892814,-901.6236723345526,-960.0583518886668,0,-40.16236723345526,0,-9.837632766544743,5.201962262318602,-50000,1727,9.19708419239513,6.82955195505707,0.0,0.0,0,0,9.19763853575245,0,-50000,9.19708419239513,365.1762131365602,0,0,365.1762131365602,0.00036978721618652344,1535395879.7987175
-98.23786863439807,-39.94362750504081,0,-0.0004375425017286716,0.011390781446039,0.0005543433573205192,-460.5954857445031,-901.7621313656019,-960.0563724949592,0,-40.17621313656019,0,-9.823786863439807,6.39120455469174,-50000,1728,9.1966466498934,6.8256367617067895,0.0,0.0,0,0,9.197361364073789,0,-50000,9.1966466498934,365.18760391800623,0,0,365.18760391800623,0.0017576217651367188,1535395879.8118107
-98.12396081993768,-39.928400017038825,0,-0.0005192363392243493,0.009013036271767305,0.000714714180388043,-415.0108692794529,-901.8760391800623,-960.0715999829612,0,-40.18760391800623,0,-9.812396081993768,7.584746983528021,-50000,1729,9.196127413554176,6.82204339375096,0.0,0.0,0,0,9.197004006983594,0,-50000,9.196127413554176,365.196616954278,0,0,365.196616954278,0.0002601146697998047,1535395879.8231103
-98.03383045722,-39.895802828445994,0,-0.0006008397373520324,0.006705146387048444,0.0008765934294174826,-371.4354536694009,-901.96616954278,-960.104197171554,0,-40.196616954278,0,-9.803383045722,8.776985576493416,-50000,1730,9.195526573816824,6.818710427104122,0.0,0.0,0,0,9.196565710268885,0,-50000,9.195526573816824,365.20332210066505,0,0,365.20332210066505,0.0016684532165527344,1535395879.835406
-97.96677899334952,-39.84574206049956,0,-0.0006820016670943119,0.004461045684877263,0.0010391364520607738,-329.5905159335307,-902.0332210066505,-960.1542579395004,0,-40.20332210066505,0,-9.796677899334952,9.962770980038385,-50000,1731,9.19484457214973,6.815585006157107,0.0,0.0,0,0,9.196046142042855,0,-50000,9.19484457214973,365.2077831463499,0,0,365.2077831463499,0.0010974407196044922,1535395879.8473902
