delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_upper_p3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_upper_p3,original_generated_power3,original_lambda3,P_32,P_34,line32,line34,voltage3,time step,current time
0,8.869607485628705e-05,-1.6232448842856684e-06,-8.982497372045373e-05,0.02272542850505488,0.0057565742054066504,-900.0284820027105,0,0,-1.2417450479824765,-200,738,5.850961441815821,2978.0546100933752,0.0,0.0,2.7296065137197285,8.580479259460693,-200,5.850961441815821,-100.0057565742054,-99.97151799728954,1,0,349.5842382720621,0.003582477569580078,1526286615.0435286
0,8.757985470086993e-05,-1.6020056250454218e-06,-8.869607485628705e-05,0.02242807867673946,0.005681357032472079,-900.0281094357092,0,0,-1.2261179658089532,-200,739,5.851049021670522,2978.365046355375,0.0,0.0,2.7295621656823004,8.580523607498122,-200,5.851049021670522,-100.00568135703247,-99.97189056429079,1,0,349.5842366700565,0.0028579235076904297,1526286615.0587275
0,8.647619147161834e-05,-1.5810150557626912e-06,-8.757985469998175e-05,0.022134210905733198,0.0056070196251312154,-900.0277412305309,0,0,-1.2106666806066642,-200,740,5.851135497861994,2978.671575846827,0.0,0.0,2.7295183757549504,8.580567397425472,-200,5.851135497861994,-100.00560701962513,-99.97225876946914,1,0,349.58423508904144,0.00024127960205078125,1526286615.0734212
0,8.538496278553964e-05,-1.5602707321704656e-06,-8.647619147161834e-05,0.02184378997753811,0.005533552632641658,-900.0273773426102,0,0,-1.1953894789930928,-200,741,5.851220882824779,2978.974242516979,0.0,0.0,2.7294751376592146,8.580610635521207,-200,5.851220882824779,-100.00553355263264,-99.97262265738982,1,0,349.5842335287707,0.0027277469635009766,1526286615.087095
0,8.430604324427549e-05,-1.5397699257846398e-06,-8.538496278642782e-05,0.02155677908604048,0.005460947500068869,-900.0270177265861,0,0,-1.1802846054233669,-200,742,5.851305188868023,2979.2730898867267,0.0,0.0,2.7294324451778214,8.580653328002601,-200,5.851305188868023,-100.00546094750007,-99.97298227341389,1,0,349.5842319890008,0.0030281543731689453,1526286615.1018946
0,8.323931650622285e-05,-1.5195103060250403e-06,-8.430604324338731e-05,0.021273144011502154,0.0053891946777184785,-900.0266623386892,0,0,-1.165350431085244,-200,743,5.85138842818453,2979.5681610380816,0.0,0.0,2.7293902921561997,8.580695481024222,-200,5.85138842818453,-100.00538919467772,-99.97333766131078,1,0,349.5842304694905,0.00023221969604492188,1526286615.1188095
0,8.21846556613437e-05,-1.4994892012509808e-06,-8.32393165079992e-05,0.02099284854466532,0.00531828600855988,-900.0263111345532,0,0,-1.1505851792608155,-200,744,5.851470612840191,2979.859498645852,0.0,0.0,2.7293486724979457,8.580737100682477,-200,5.851470612840191,-100.00531828600856,-99.97368886544677,1,0,349.5842289700013,0.0002300739288330078,1526286615.129507
0,8.1141948385266e-05,-1.4797041671954503e-06,-8.218465565956734e-05,0.02071585866474379,0.005248212141850672,-900.0259640708066,0,0,-1.135987277399181,-200,745,5.851551754788576,2980.147144940667,0.0,0.0,2.729307580170116,8.580778193010307,-200,5.851551754788576,-100.00524821214185,-99.9740359291934,1,0,349.5842274902971,0.004012107849121094,1526286615.1448624
0,8.011107093963687e-05,-1.4601528732782754e-06,-8.1141948385266e-05,0.020442139953047445,0.005178964522656315,-900.0256211044757,0,0,-1.1215549931494024,-200,746,5.851631865859516,2980.4311417600184,0.0,0.0,2.7292670091959232,8.5808187639845,-200,5.851631865859516,-100.00517896452266,-99.9743788955243,1,0,349.58422603014424,0.002359151840209961,1526286615.1598525
0,7.909190614796557e-05,-1.4408326478587696e-06,-8.011107093963687e-05,0.020171657195078296,0.005110534993946203,-900.025282192189,0,0,-1.107286686075895,-200,747,5.851710957765664,2980.711530508306,0.0,0.0,2.7292269536604534,8.58085881951997,-200,5.851710957765664,-100.00511053499395,-99.97471780781098,1,0,349.5842245893116,0.004820346832275391,1526286615.1755595
0,7.808434348000048e-05,-1.4217412740435975e-06,-7.909190614796557e-05,0.01990437776271392,0.005042914204977933,-900.0249472919677,0,0,-1.0931808087152604,-200,748,5.851789042109144,2980.988352179822,0.0,0.0,2.7291874077073794,8.580898365473043,-200,5.851789042109144,-100.00504291420498,-99.97505270803231,1,0,349.5842231675703,0.0028901100158691406,1526286615.1894956
0,7.708825890251347e-05,-1.4028761938789103e-06,-7.808434348000048e-05,0.01964026703831223,0.0049760943966248306,-900.0246163614349,0,0,-1.079235624640205,-200,749,5.851866130368046,2981.2616473820017,0.0,0.0,2.7291483655356394,8.580937407644782,-200,5.851866130368046,-100.00497609439662,-99.97538363856506,1,0,349.5842217646941,0.00023126602172851562,1526286615.2005365
0,7.610354440679146e-05,-1.3842351904713723e-06,-7.708825890340165e-05,0.019379292592702768,0.004910066616048425,-900.0242893592088,0,0,-1.065449621695734,-200,750,5.851942233912453,2981.5314562881613,0.0,0.0,2.7291098214061877,8.580975951774235,-200,5.851942233912453,-100.00491006661605,-99.97571064079125,1,0,349.58422038045893,0.003201007843017578,1526286615.2146828
0,7.513008100357155e-05,-1.3658157627105538e-06,-7.610354440590328e-05,0.01912142060405131,0.004844823104122042,-900.0239662437082,0,0,-1.0518211340513517,-200,751,5.852017363993457,2981.797818693587,0.0,0.0,2.729071769633985,8.581014003546438,-200,5.852017363993457,-100.00484482310412,-99.97603375629183,1,0,349.58421901464317,0.0053594112396240234,1526286615.2319973
0,7.41677616495906e-05,-1.3476156368597003e-06,-7.513008100357155e-05,0.01886661884213936,0.004780355106959178,-900.0236469739491,0,0,-1.038348663099896,-200,752,5.852091531755106,2982.0607739771003,0.0,0.0,2.729034204593483,8.58105156858694,-200,5.852091531755106,-100.00478035510696,-99.9763530260509,1,0,349.58421766702753,0.0029993057250976562,1526286615.2459478
0,7.321646970481765e-05,-1.3296324823386385e-06,-7.41677616495906e-05,0.01861485487779646,0.00471665466648119,-900.0233315095443,0,0,-1.0250305758636387,-200,753,5.852164748224811,2982.3203611428726,0.0,0.0,2.728997120712658,8.581088652467765,-200,5.852164748224811,-100.00471665466648,-99.97666849045572,1,0,349.58421633739505,0.0014216899871826172,1526286615.2587476
0,7.227609559556925e-05,-1.311864025410614e-06,-7.321646970481765e-05,0.018366096679756083,0.004653713625657474,-900.0230198103054,0,0,-1.0118653383342462,-200,754,5.852237024320407,2982.5766187868394,0.0,0.0,2.728960512477806,8.581125260702617,-200,5.852237024320407,-100.00465371362566,-99.97698018969459,1,0,349.584215025531,0.0002739429473876953,1526286615.2762282
0,7.134652902607286e-05,-1.2943079923388723e-06,-7.227609559556925e-05,0.0181203122167517,0.004591524026409388,-900.0227118362432,0,0,-0.9988514063606999,-200,755,5.852308370849433,2982.8295851214243,0.0,0.0,2.728924374430008,8.581161398750414,-200,5.852308370849433,-100.00459152402641,-99.97728816375684,1,0,349.58421373122303,0.0002300739288330078,1526286615.287033
0,7.042766160392233e-05,-1.276962109386659e-06,-7.134652902696104e-05,0.017877469656468747,0.004530077910658292,-900.0224075475671,0,0,-0.9859872624565469,-200,756,5.852378798511037,2983.079297973014,0.0,0.0,2.7288887011654945,8.581197072014927,-200,5.852378798511037,-100.00453007791066,-99.97759245243287,1,0,349.5842124542609,0.002725839614868164,1526286615.300568
0,6.951938543853231e-05,-1.2598241596606385e-06,-7.042766160481051e-05,0.01763753836030446,0.004469367320325546,-900.0221069056806,0,0,-0.9732713961384434,-200,757,5.852448317896475,2983.325794788627,0.0,0.0,2.728853487334692,8.58123228584573,-200,5.852448317896475,-100.00446936732033,-99.97789309431937,1,0,349.58421119443676,0.0032815933227539062,1526286615.315122
0,6.862159226361797e-05,-1.2428919262674754e-06,-6.951938543853231e-05,0.017400486694896244,0.004409384496284474,-900.0218098711912,0,0,-0.9607022916934511,-200,758,5.852516939488739,2983.5691126376623,0.0,0.0,2.728818727641973,8.581267045538448,-200,5.852516939488739,-100.00440938449628,-99.97819012880882,1,0,349.58420995154484,0.00321197509765625,1526286615.3291674
0,6.773417623939793e-05,-1.226163135470415e-06,-6.862159226361797e-05,0.017166284220593298,0.004350121679408403,-900.0215164059,0,0,-0.9482784673473361,-200,759,5.852584673664978,2983.809288210585,0.0,0.0,2.728784416845841,8.58130135633458,-200,5.852584673664978,-100.00435012167941,-99.9784835941,1,0,349.5842087253817,0.004898548126220703,1526286615.3448873
0,6.685703173481272e-05,-1.2096357977497973e-06,-6.773417623939793e-05,0.01693490109460072,0.004291570911618692,-900.0212264720062,0,0,-0.9359984442835412,-200,760,5.852651530696713,2984.046357827425,0.0,0.0,2.7287505497577214,8.581335223422698,-200,5.852651530696713,-100.00429157091162,-99.97877352799378,1,0,349.5842075157459,0.0016200542449951172,1526286615.3618608
0,6.599005052354556e-05,-1.1933075825254491e-06,-6.685703173658908e-05,0.016706305882507877,0.00423372522959653,-900.0209400311121,0,0,-0.9238607073257299,-200,761,5.852717520747237,2984.280357438496,0.0,0.0,2.728717121241853,8.581368651938567,-200,5.852717520747237,-100.0042337252296,-99.9790599688879,1,0,349.5842063224383,0.0002295970916748047,1526286615.372972
0,6.513313598865977e-05,-1.1771764434342913e-06,-6.599005052354556e-05,0.016480469935231667,0.004176576476311311,-900.0206570464115,0,0,-0.911863903846097,-200,762,5.852782653883225,2984.51132261533,0.0,0.0,2.7286841262165913,8.581401646963828,-200,5.852782653883225,-100.00417657647631,-99.97934295358846,1,0,349.5842051452619,0.0028464794158935547,1526286615.3870432
0,6.428617928300184e-05,-1.1612402204264072e-06,-6.513313598865977e-05,0.01625736281312129,0.004120117489492259,-900.0203774803026,0,0,-0.9000065099608037,-200,763,5.852846940062508,2984.7392885912886,0.0,0.0,2.728651559648597,8.581434213531821,-200,5.852846940062508,-100.00412011748949,-99.97962251969739,1,0,349.58420398402166,0.004106760025024414,1526286615.4015648
0,6.344908067745791e-05,-1.1454968671387178e-06,-6.428617928389002e-05,0.01603695586709364,0.004064340708964664,-900.0201012965761,0,0,-0.8882871294808865,-200,764,5.852910389143186,2984.9642902187807,0.0,0.0,2.728619416558955,8.581466356621464,-200,5.852910389143186,-100.00406434070896,-99.97989870342394,1,0,349.5842028385248,0.001409292221069336,1526286615.4148042
0,6.262173751903077e-05,-1.1299442235213064e-06,-6.344908067656974e-05,0.015819219453305777,0.0040092389724577515,-900.0198284584258,0,0,-0.8767043252664735,-200,765,5.852973010880705,2985.18636200115,0.0,0.0,2.7285876920186167,8.581498081161802,-200,5.852973010880705,-100.00400923897246,-99.98017154157424,1,0,349.58420170858057,0.004271268844604492,1526286615.4301734
0,6.180405129097011e-05,-1.1145804137413506e-06,-6.262173751903077e-05,0.015604125519530498,0.003954804719796812,-900.0195589302393,0,0,-0.8652567180743063,-200,766,5.853034814931996,2985.4055380824684,0.0,0.0,2.728556381149857,8.581529392030562,-200,5.853034814931996,-100.0039548047198,-99.98044106976067,1,0,349.58420059400015,0.0011560916900634766,1526286615.4421391
0,6.09959193322851e-05,-1.099403164062096e-06,-6.180405129097011e-05,0.0153916442229729,0.0039010313855669665,-900.0192926756085,0,0,-0.8539428706535546,-200,767,5.853095810851328,2985.6218522619856,0.0,0.0,2.7285254791242117,8.581560294056208,-200,5.853095810851328,-100.00390103138557,-99.98070732439146,1,0,349.584199494597,0.0032889842987060547,1526286615.4561229
0,6.019725010641963e-05,-1.0844105986507202e-06,-6.099591933139692e-05,0.01518174870511757,0.0038479110116895754,-900.0190296597168,0,0,-0.8427615014952607,-200,768,5.853156008101434,2985.8353379796463,0.0,0.0,2.728494981164546,8.581590792015874,-200,5.853156008101434,-100.00384791101169,-99.98097034028319,1,0,349.5841984101864,0.0023920536041259766,1526286615.4692876
0,5.940793738190564e-05,-1.069600727987563e-06,-6.019725010730781e-05,0.014974410316881404,0.00379543703274976,-900.0187698473496,0,0,-0.8317111233445758,-200,769,5.853215416038816,2986.04602835502,0.0,0.0,2.7284648825394924,8.581620890640927,-200,5.853215416038816,-100.00379543703275,-99.98123015265037,1,0,349.58419734058566,0.003977060317993164,1526286615.4850652
0,5.8627888215312396e-05,-1.0549715057095455e-06,-5.940793738190564e-05,0.014769601006037192,0.0037436024854287098,-900.0185132034915,0,0,-0.8207904350165336,-200,770,5.853274043927032,2986.253956135857,0.0,0.0,2.7284351785708014,8.581650594609618,-200,5.853274043927032,-100.00374360248543,-99.98148679650853,1,0,349.58419628561415,0.002152681350708008,1526286615.498182
0,5.7857008063599835e-05,-1.0405209991404263e-06,-5.8627888215312396e-05,0.014567293715117557,0.0036924002074556483,-900.0182596939226,0,0,-0.809998112885296,-200,771,5.853331900935095,2986.4591537446104,0.0,0.0,2.7284058646266938,8.581679908553726,-200,5.853331900935095,-100.00369240020746,-99.98174030607743,1,0,349.58419524509316,0.004431009292602539,1526286615.5143692
0,5.709519932750595e-05,-1.0262472187605454e-06,-5.7857008063599835e-05,0.014367461187703157,0.0036418234344637312,-900.0180092846222,0,0,-0.7993327905896876,-200,772,5.853388996134423,2986.661653272833,0.0,0.0,2.728376936122662,8.581708837057757,-200,5.853388996134423,-100.00364182343446,-99.98199071537783,1,0,349.58419421884594,0.00029850006103515625,1526286615.530417
0,5.634236825802219e-05,-1.0121483455804992e-06,-5.709519932750595e-05,0.014170076565278578,0.003591865203134148,-900.0177619417684,0,0,-0.7887931556178955,-200,773,5.853445338502681,2986.8614864704796,0.0,0.0,2.728348388522998,8.581737384657421,-200,5.853445338502681,-100.00359186520313,-99.98223805823159,1,0,349.5841932066976,0.00040531158447265625,1526286615.541616
0,5.559841940172561e-05,-9.982223332372087e-07,-5.634236825802219e-05,0.013975112591424477,0.0035425191470039863,-900.0175176317384,0,0,-0.7783778716184315,-200,774,5.8535009369220825,2987.058684759384,0.0,0.0,2.728320217338869,8.58176555584155,-200,5.8535009369220825,-100.003542519147,-99.98248236826157,1,0,349.58419220847526,0.0037431716918945312,1526286615.5600142
0,5.486326431292099e-05,-9.844673627412703e-07,-5.559841940172561e-05,0.013782543402385272,0.0034937781038024696,-900.0172763215062,0,0,-0.7680857003779238,-200,775,5.853555800186395,2987.2532792272905,0.0,0.0,2.7282924181291683,8.58179335505125,-200,5.853555800186395,-100.0034937781038,-99.98272367849381,1,0,349.5841912240079,0.00022864341735839844,1526286615.5751345
0,5.413680605581561e-05,-9.708816151032806e-07,-5.486326431380917e-05,0.013592342537549484,0.0034456357070666854,-900.0170379782446,0,0,-0.7579152847865771,-200,776,5.853609936992451,2987.4453006523836,0.0,0.0,2.7282649864970114,8.581820786683407,-200,5.853609936992451,-100.00344563570707,-99.98296202175538,1,0,349.5841902531263,0.00026988983154296875,1526286615.5862398
0,5.3418955305417626e-05,-9.574631008035794e-07,-5.413680605581561e-05,0.0134044837352576,0.0033980855903337215,-900.0168025693256,0,0,-0.7478653742819006,-200,777,5.853663355947757,2987.634779473581,0.0,0.0,2.7282379180939835,8.581847855086435,-200,5.853663355947757,-100.00339808559033,-99.98319743067441,1,0,349.5841892956632,0.0055887699127197266,1526286615.6027176
0,5.270962462855522e-05,-9.442101713830198e-07,-5.341895530452945e-05,0.013218942126513866,0.0033511207902847673,-900.0165700629168,0,0,-0.737934744804079,-200,778,5.853716065572385,2987.8217458171493,0.0,0.0,2.7282112086163313,8.581874564564087,-200,5.853716065572385,-100.00335112079028,-99.9834299370832,1,0,349.584188351453,0.003937721252441406,1526286615.6176581
0,5.200871925392647e-05,-9.311207804785226e-07,-5.27096246294434e-05,0.013035690852802873,0.0033047355373128084,-900.0163404263901,0,0,-0.7281220695513184,-200,779,5.853768074291639,2988.0062295033495,0.0,0.0,2.7281848538040165,8.581900919376402,-200,5.853768074291639,-100.00330473553731,-99.98365957360988,1,0,349.5841874203322,0.0034646987915039062,1526286615.6329582
0,5.1316157374081683e-05,-9.181932796309411e-07,-5.200871925392647e-05,0.012854706039888697,0.0032589226691470685,-900.016113628709,0,0,-0.7184262032405968,-200,780,5.853819390449013,2988.1882600207355,0.0,0.0,2.7281588494443896,8.58192692373603,-200,5.853819390449013,-100.00325892266915,-99.98388637129096,1,0,349.58418650213895,0.0002319812774658203,1526286615.6489434
0,5.063184292986023e-05,-9.054258498508716e-07,-5.1316157373193505e-05,0.012675961824015758,0.003213676416180533,-900.0158896382402,0,0,-0.7088458010166505,-200,781,5.853870022291943,2988.367866571545,0.0,0.0,2.728133191365703,8.581952581814715,-200,5.853870022291943,-100.00321367641618,-99.9841103617598,1,0,349.5841855967131,0.0004444122314453125,1526286615.6660895
0,4.995569333310357e-05,-8.928166721489106e-07,-5.0631842931636584e-05,0.012499433734092236,0.00316899041195029,-900.015668424146,0,0,-0.699379706662512,-200,782,5.853919977985276,2988.5450780218016,0.0,0.0,2.728107875444237,8.58197789773618,-200,5.853919977985276,-100.00316899041195,-99.98433157585396,1,0,349.5841847038964,0.00027942657470703125,1526286615.6807463
0,4.928762199707393e-05,-8.803640980659111e-07,-4.995569333310357e-05,0.012325097497978277,0.0031248582899934263,-900.015449955788,0,0,-0.6900267079545301,-200,783,5.853969265607273,2988.719922948465,0.0,0.0,2.7280828975975706,8.582002875582848,-200,5.853969265607273,-100.00312485829,-99.98455004421203,1,0,349.5841838235323,0.00030803680419921875,1526286615.6953063
0,4.8627540941481584e-05,-8.680663086124696e-07,-4.928762199529757e-05,0.01215292824667813,0.003081274280702928,-900.0152342025274,0,0,-0.6807855731749441,-200,784,5.854017893148215,2988.8924296254554,0.0,0.0,2.728058253786573,8.582027519393845,-200,5.854017893148215,-100.0030812742807,-99.98476579747262,1,0,349.584182955466,0.00023508071899414062,1526286615.710984
0,4.7975369265707e-05,-8.559215984860202e-07,-4.862754094236976e-05,0.011982902304907839,0.003038232017615883,-900.0150211343225,0,0,-0.671655169720907,-200,785,5.8540658685174805,2989.062626018753,0.0,0.0,2.7280339400161018,8.582051833164316,-200,5.8540658685174805,-100.00303823201762,-99.98497886567748,1,0,349.5841820995444,0.00027823448181152344,1526286615.7249227
0,4.73310202924182e-05,-8.439282623839972e-07,-4.797536926659518e-05,0.011814995798431482,0.00299572553217331,-900.0148107213306,0,0,-0.6626342840936559,-200,786,5.854113199537773,2989.230539811182,0.0,0.0,2.7280099523314685,8.58207582084895,-200,5.854113199537773,-100.00299572553217,-99.9851892786694,1,0,349.58418125561616,0.0002586841583251953,1526286615.7396958
0,4.6694410476000314e-05,-8.320846518472536e-07,-4.73310202924182e-05,0.011649185250917071,0.0029537488558162295,-900.0146029341067,0,0,-0.6537217466648144,-200,787,5.854159893948249,2989.3961983822046,0.0,0.0,2.7279862868213223,8.582099486359095,-200,5.854159893948249,-100.00295374885582,-99.98539706589327,1,0,349.5841804235315,0.00031685829162597656,1526286615.7509139
0,4.6065457042665514e-05,-8.203890615732234e-07,-4.6694410476000314e-05,0.01148544698708065,0.0029122962189376267,-900.014397743206,0,0,-0.6449163985962514,-200,788,5.8542059594052915,2989.5596288188717,0.0,0.0,2.7279629396160843,8.582122833564332,-200,5.8542059594052915,-100.00291229621894,-99.98560225679398,1,0,349.58417960314245,0.009553909301757812,1526286615.7713585
0,4.5444079670886595e-05,-8.088398431027599e-07,-4.606545704355369e-05,0.011323758127446126,0.0028713616529785213,-900.0141951197804,0,0,-0.6362171153959935,-200,789,5.854251403484962,2989.720857918521,0.0,0.0,2.7279399068875625,8.582145866292855,-200,5.854251403484962,-100.00287136165298,-99.98580488021958,1,0,349.5841787943026,0.0022819042205810547,1526286615.7854056
0,4.483019611534189e-05,-7.974354048201349e-07,-4.5444079669998416e-05,0.01116409579253741,0.002830939388331899,-900.0139950351809,0,0,-0.6276227456201013,-200,790,5.854296233681078,2989.879912197368,0.0,0.0,2.7279171848477275,8.58216858833269,-200,5.854296233681078,-100.00283093938833,-99.98600496481913,1,0,349.5841779968672,0.0002944469451904297,1526286615.7988343
0,4.422372595946911e-05,-7.861740414227825e-07,-4.483019611534189e-05,0.011006436704974476,0.0027910238543427113,-900.0137974605593,0,0,-0.6191321634360065,-200,791,5.854340457407037,2990.0368178837707,0.0,0.0,2.72789476974967,8.582191003430747,-200,5.854340457407037,-100.00279102385434,-99.98620253944068,1,0,349.58417721069316,0.0002605915069580078,1526286615.8146224
0,4.3624591516078226e-05,-7.750542181383935e-07,-4.422372595946911e-05,0.010850759377944996,0.002751609082451978,-900.0136023684604,0,0,-0.6107442812226509,-200,792,5.854384081998553,2990.1916009246306,0.0,0.0,2.72787265788669,8.582213115293726,-200,5.854384081998553,-100.00275160908245,-99.9863976315396,1,0,349.58417643563894,0.0017948150634765625,1526286615.8276443
0,4.303271070682513e-05,-7.640743433512398e-07,-4.362459151785458e-05,0.010697040733020913,0.0027126897009566164,-900.013409730434,0,0,-0.6024579498953244,-200,793,5.85442711470926,2990.344286994936,0.0,0.0,2.727850845590931,8.582234927589486,-200,5.85442711470926,-100.00271268970096,-99.98659026956602,1,0,349.5841756715646,0.00035309791564941406,1526286615.8433409
0,4.2448007588902215e-05,-7.532327686021745e-07,-4.303271070504877e-05,0.010545258885485964,0.0026742601392015786,-900.0132195190247,0,0,-0.5942721062456258,-200,794,5.854469562716849,2990.4949014824087,0.0,0.0,2.7278293292355786,8.58225644394484,-200,5.854469562716849,-100.0026742601392,-99.98678048097531,1,0,349.5841749183318,0.0002582073211669922,1526286615.8593638
0,4.187040522740659e-05,-7.425280159623071e-07,-4.2448007588902215e-05,0.010395392547479787,0.00263631462757985,-900.0130317071751,0,0,-0.5861856731862645,-200,795,5.8545114331220764,2990.64346950897,0.0,0.0,2.727808105231784,8.582277667948635,-200,5.8545114331220764,-100.00263631462758,-99.98696829282494,1,0,349.5841741758038,0.00027561187744140625,1526286615.874924
0,4.129982369249774e-05,-7.319585506593285e-07,-4.1870405225630236e-05,0.010247419436382188,0.002598847993340314,-900.0128462674297,0,0,-0.5781975316949683,-200,796,5.854552732945769,2990.7900159272685,0.0,0.0,2.7277871700291714,8.582298603151248,-200,5.854552732945769,-100.00259884799334,-99.98715373257028,1,0,349.58417344384526,0.00026988983154296875,1526286615.8914497
0,4.073618968636339e-05,-7.215227242340916e-07,-4.129982369249774e-05,0.010101318264332804,0.002561854864779889,-900.0126631731291,0,0,-0.5703066556143312,-200,797,5.854593469135455,2990.934565310192,0.0,0.0,2.727766520117325,8.582319253063094,-200,5.854593469135455,-100.00256185486478,-99.98733682687089,1,0,349.58417272232253,0.0003676414489746094,1526286615.9065094
0,4.0179429040776427e-05,-7.112191724445438e-07,-4.073618968636339e-05,0.009957068539279135,0.00252532947229156,-900.0124823980116,0,0,-0.5625120065687952,-200,798,5.854633648564496,2991.0771419740922,0.0,0.0,2.727746152022482,8.582339621157937,-200,5.854633648564496,-100.00252532947229,-99.98751760198843,1,0,349.58417201110336,0.00038313865661621094,1526286615.9209192
0,3.96294620657045e-05,-7.01046303674957e-07,-4.0179429040776427e-05,0.009814648575456886,0.0024892670410281426,-900.0123039156165,0,0,-0.5548124689139513,-200,799,5.854673278026562,2991.2177699757376,0.0,0.0,2.7277260623079616,8.582359710872456,-200,5.854673278026562,-100.00248926704103,-99.98769608438351,1,0,349.58417131005706,0.0003082752227783203,1526286615.9361105
0,3.908621999215711e-05,-6.910026968398597e-07,-3.962946206748086e-05,0.009674037880813557,0.002453662000334589,-900.0121276998811,0,0,-0.5472070798878121,-200,800,5.854712364246554,2991.3564730929647,0.0,0.0,2.727706247576928,8.58237952560349,-200,5.854712364246554,-100.00245366200033,-99.98787230011885,1,0,349.58417061905436,0.0003669261932373047,1526286615.9472551
0,3.854962695104547e-05,-6.810868171669426e-07,-3.908621999215711e-05,0.009535215764344684,0.0024185093764117482,-900.0119537251408,0,0,-0.5396947773169813,-200,801,5.854750913873505,2991.49327486294,0.0,0.0,2.7276867044669317,8.582399068713485,-200,5.854750913873505,-100.00241850937641,-99.98804627485924,1,0,349.58416993796754,0.0042972564697265625,1526286615.9649549
0,3.801961241745033e-05,-6.712973004141531e-07,-3.854962695104547e-05,0.009398161932949733,0.0023838037975565385,-900.0117819657305,0,0,-0.5322745738430967,-200,802,5.854788933485922,2991.6281985572678,0.0,0.0,2.727667429653456,8.58241834352696,-200,5.854788933485922,-100.00238380379756,-99.9882180342695,1,0,349.58416926667024,0.00023126602172851562,1526286615.9783943
0,3.749610206682519e-05,-6.616325549657631e-07,-3.801961241833851e-05,0.009262856093528171,0.0023495404889217752,-900.0116123965824,0,0,-0.5249454289296409,-200,803,5.854826429587989,2991.761267200727,0.0,0.0,2.727648419847247,8.58243735333317,-200,5.854826429587989,-100.00234954048892,-99.98838760341755,1,0,349.5841686050377,0.00024580955505371094,1526286615.992992
0,3.697902805122055e-05,-6.520913302665576e-07,-3.749610206682519e-05,0.009129278947739294,0.00231571387985241,-900.0114449928276,0,0,-0.5177063927112613,-200,804,5.8548634086160405,2991.892503557963,0.0,0.0,2.7276296717962136,8.582456101384203,-200,5.8548634086160405,-100.00231571387985,-99.98855500717241,1,0,349.58416795294636,0.0002834796905517578,1526286616.0114229
0,3.64683140299249e-05,-6.426721483876463e-07,-3.697902805122055e-05,0.008997409804578638,0.002282319593405191,-900.011279729398,0,0,-0.5105563964225439,-200,805,5.85489987693007,2992.021930156141,0.0,0.0,2.727611182282188,8.58247459089823,-200,5.85489987693007,-100.0022823195934,-99.98872027060202,1,0,349.5841673102742,0.00030803680419921875,1526286616.0251336
0,3.5963896221957725e-05,-6.333735314001387e-07,-3.646831402903672e-05,0.008867229564657464,0.0022493524568290013,-900.0111165820215,0,0,-0.5034945471052197,-200,806,5.854935840826292,2992.1495692552453,0.0,0.0,2.7275929481251735,8.582492825055244,-200,5.854935840826292,-100.00224935245683,-99.98888341797851,1,0,349.5841666769007,0.0002295970916748047,1526286616.0393436
0,3.5465704132597864e-05,-6.2419422874882e-07,-3.5963896221957725e-05,0.008738719327539002,0.002216807297372725,-900.0109555266249,0,0,-0.49651985785567376,-200,807,5.854971306530425,2992.2754428920234,0.0,0.0,2.7275749661770625,8.582510807003356,-200,5.854971306530425,-100.00221680729737,-99.98904447337509,1,0,349.58416605270645,0.00023436546325683594,1526286616.0517364
0,3.497366529714441e-05,-6.151327625047998e-07,-3.5465704131709685e-05,0.008611858999074684,0.0021846797380931093,-900.0107965387372,0,0,-0.48963131416348915,-200,808,5.855006280195722,2992.399572856488,0.0,0.0,2.7275572333249967,8.58252853985542,-200,5.855006280195722,-100.0021846797381,-99.98920346126283,1,0,349.5841654375737,0.0021457672119140625,1526286616.064757
0,3.448771660075067e-05,-6.06187882112863e-07,-3.4973665298032586e-05,0.008486630474635604,0.0021529646062390384,-900.0106395950809,0,0,-0.4828280324109073,-200,809,5.855040767912323,2992.521980685029,0.0,0.0,2.7275397464923476,8.58254602668807,-200,5.855040767912323,-100.00215296460624,-99.98936040491913,1,0,349.5841648313858,0.003341197967529297,1526286616.0787528
0,3.400778726181386e-05,-5.973581664875383e-07,-3.448771660075067e-05,0.008363014256929091,0.0021216575248672598,-900.0104846717818,0,0,-0.4761090216707089,-200,810,5.855074775699585,2992.642687693129,0.0,0.0,2.7275225026340473,8.58256327054637,-200,5.855074775699585,-100.00212165752487,-99.9895153282182,1,0,349.58416423402764,0.002854585647583008,1526286616.0925522
0,3.353381437243286e-05,-5.886423082301917e-07,-3.400778726181386e-05,0.00824099224132624,0.002090753520178623,-900.0103317457615,0,0,-0.46947340121005254,-200,811,5.855108309513957,2992.761714948545,0.0,0.0,2.7275054987404164,8.582580274440001,-200,5.855108309513957,-100.00209075352018,-99.9896682542385,1,0,349.58416364538533,0.0033299922943115234,1526286616.1063974
