delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_41,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu41,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_41,P_43,line41,line43,voltage4,time step,current time
0.00020416037614268134,0.0,9.825492952586501e-08,0.0,-0.0013755688488288342,-1666.6658618801762,-0.00033290306760136446,-133.33584659174025,-766.6641534082597,-1.248722720763908,133.3360507521164,157,5.0,5833.326366626234,0.0,0.0,0,0,133.3360507521164,5.0,333.3341381198238,-199.9996670969324,0,1,349.85357708091374,0.003553628921508789,1526297672.5486119
0.00014857868200124358,0.0,1.0002736416936386e-07,0.0,-0.0014003829804494217,-1666.6656935230435,-0.000343892179444083,-133.3360507521164,-766.6639492478836,-1.1882782411084918,133.3361993307984,158,5.0,5833.328553069059,0.0,0.0,0,0,133.3361993307984,5.0,333.3343064769565,-199.99965610782056,0,1,349.8535771809411,0.002939462661743164,1526297672.5624468
0.00010006417846852855,0.0,1.0062331057270057e-07,0.0,-0.0014087263901672031,-1666.6655594912925,-0.000350095700696329,-133.3361993307984,-766.6638006692016,-1.1261983229596808,133.33629939497686,159,5.0,5833.330451855807,0.0,0.0,0,0,133.33629939497686,5.0,333.33444050870753,-199.9996499042993,0,1,349.8535772815644,0.0030508041381835938,1526297672.5765789
5.798662908773622e-05,0.0,1.00215572729212e-07,0.0,-0.0014030183527609097,-1666.665455804889,-0.0003521815131080075,-133.33629939497686,-766.6637006050231,-1.0632941276380734,133.33635738160595,160,5.0,5833.332089303507,0.0,0.0,0,0,133.33635738160595,5.0,333.334544195111,-199.9996478184869,0,1,349.85357738178,0.0041468143463134766,1526297672.5914774
2.1753907788024662e-05,0.0,9.895978791973903e-08,0.0,-0.0013854372555499594,-1666.6653788100803,-0.0003507544306557975,-133.33635738160595,-766.6636426183941,-1.0002615498124214,133.33637913551374,161,5.0,5833.333490116534,0.0,0.0,0,0,133.33637913551374,5.0,333.33462118991974,-199.99964924556934,0,1,349.8535774807398,0.007211446762084961,1526297672.609758
-9.190334026243363e-06,0.0,9.699579095467925e-08,0.0,-0.0013579410020554405,-1666.6653251646721,-0.0003463591838226421,-133.33637913551374,-766.6636208644862,-0.9376922337723954,133.3363699451797,162,5.0,5833.334677407211,0.0,0.0,0,0,133.3363699451797,5.0,333.33467483532786,-199.99965364081618,0,1,349.85357757773556,0.004339456558227539,1526297672.6251059
-3.5365827244504544e-05,0.0,9.444858051210758e-08,0.0,-0.0013222803079031564,-1666.6652918203226,-0.00033948519444493286,-133.3363699451797,-766.6636300548203,-0.8760840573777386,133.33633457935247,163,5.0,5833.335672726436,0.0,0.0,0,0,133.33633457935247,5.0,333.33470817967736,-199.99966051480556,0,1,349.85357767218414,0.008064746856689453,1526297672.6449902
-5.725706253656426e-05,0.0,9.142968337982893e-08,0.0,-0.001280015224381259,-1666.6652760058298,-0.000330569957895932,-133.33633457935247,-766.6636654206475,-0.8158507695261505,133.33627732228993,164,5.0,5833.336496105261,0.0,0.0,0,0,133.33627732228993,5.0,333.3347239941702,-199.9996694300421,0,1,349.8535777636138,0.0017292499542236328,1526297672.6574075
-7.531361137580461e-05,0.0,8.803777973298565e-08,0.0,-0.0012325286928955848,-1666.665275210221,-0.00032000381793295674,-133.33627732228993,-766.6637226777101,-0.7573310291081725,133.33620200867855,165,5.0,5833.337166103045,0.0,0.0,0,0,133.33620200867855,5.0,333.3347247897791,-199.99967999618207,0,1,349.8535778516516,0.00883173942565918,1526297672.6778889
-8.99528764932711e-05,0.0,8.436029474978568e-08,0.0,-0.0011810437574411026,-1666.665287167234,-0.0003081321551690053,-133.33620200867855,-766.6637979913214,-0.7007966030942043,133.33611205580206,166,5.0,5833.337699860922,0.0,0.0,0,0,133.33611205580206,5.0,333.33471283276594,-199.99969186784483,0,1,349.8535779360119,0.00022840499877929688,1526297672.6886904
-0.00010155876080375492,0.0,8.047373967201565e-08,0.0,-0.001126632058060295,-1666.6653098372137,-0.00029526095772780536,-133.33611205580206,-766.663887944198,-0.6464601755142212,133.33601049704126,167,5.0,5833.338113161348,0.0,0.0,0,0,133.33601049704126,5.0,333.3346901627863,-199.99970473904227,0,1,349.85357801648564,0.003381490707397461,1526297672.7055042
-0.00011048548071812547,0.0,7.644507604709361e-08,0.0,-0.0010702312155501659,-1666.6653413921892,-0.00028165801495561027,-133.33601049704126,-766.6639895029588,-0.5944821778830374,133.33590001156054,168,5.0,5833.338420491378,0.0,0.0,0,0,133.33590001156054,5.0,333.33465860781075,-199.99971834198504,0,1,349.8535780929307,0.0013341903686523438,1526297672.7179623
-0.0001170577322113786,0.0,7.233245469251415e-08,0.0,-0.0010126546227695599,-1666.6653802007545,-0.0002675576922683831,-133.33590001156054,-766.6640999884395,-0.5449774108819838,133.33578295382833,169,5.0,5833.338635105763,0.0,0.0,0,0,133.33578295382833,5.0,333.3346197992455,-199.99973244230773,0,1,349.8535781652632,0.006186246871948242,1526297672.7353146
-0.00012157197025430833,0.0,6.818589781687479e-08,0.0,-0.0009546022635902318,-1666.6654248119528,-0.000253163517527355,-133.33578295382833,-766.6642170461716,-0.49802082614041865,133.33566138185807,170,5.0,5833.338769094358,0.0,0.0,0,0,133.33566138185807,5.0,333.3345751880472,-199.99974683648247,0,1,349.85357823344907,0.00568842887878418,1526297672.7527463
-0.00012429896347043723,0.0,6.404809482773999e-08,0.0,-0.0008966734356476991,-1666.665473942146,-0.00023865056846261723,-133.33566138185807,-766.664338618142,-0.4536528560820443,133.3355370828946,171,5.0,5833.338833448846,0.0,0.0,0,0,133.3355370828946,5.0,333.33452605785396,-199.99976134943154,0,1,349.85357829749717,0.002917051315307617,1526297672.766915
-0.00012548497025477445,0.0,5.995542551318067e-08,0.0,-0.0008393761226273,-1666.665526461486,-0.00022416825800064544,-133.3355370828946,-766.6644629171054,-0.4118843274845858,133.33541159792435,172,5.0,5833.338838127964,0.0,0.0,0,0,133.33541159792435,5.0,333.334473538514,-199.999775831742,0,1,349.8535783574526,0.0022859573364257812,1526297672.7797658
-0.00012535198069940634,0.0,5.5938130572030786e-08,0.0,-0.0007831337977677322,-1666.6655813797888,-0.00020984391539968783,-133.33541159792435,-766.6645884020757,-0.372700885462109,133.33528624594365,173,5.0,5833.338792124834,0.0,0.0,0,0,133.33528624594365,5.0,333.3344186202112,-199.9997901560846,0,1,349.8535784133907,0.006749629974365234,1526297672.7971866
-0.0001241012670334385,0.0,5.202127795200795e-08,0.0,-0.0007282979539979806,-1666.6656378353935,-0.00019578338310566323,-133.33528624594365,-766.6647137540564,-0.33606679397053085,133.33516214467662,174,5.0,5833.33870353113,0.0,0.0,0,0,133.33516214467662,5.0,333.33436216460655,-199.9998042166169,0,1,349.853578465412,0.006143093109130859,1526297672.8142836
-0.00012191324267973869,0.0,4.822521759706433e-08,0.0,-0.0006751531045949832,-1666.665695082827,-0.0001820743989355833,-133.33516214467662,-766.6648378553234,-0.3019286334820208,133.33504023143394,175,5.0,5833.338579599576,0.0,0.0,0,0,133.33504023143394,5.0,333.3343049171731,-199.99981792560106,0,1,349.8535785136372,0.002426624298095703,1526297672.828047
-0.00011894980394799859,0.0,4.4566149881575257e-08,0.0,-0.0006239259038238743,-1666.6657524826576,-0.00016878818769328063,-133.33504023143394,-766.6649597685661,-0.27021840716406587,133.33492128163,176,5.0,5833.338426806085,0.0,0.0,0,0,133.33492128163,5.0,333.3342475173424,-199.9998312118123,0,1,349.85357855820337,0.0029191970825195312,1526297672.8414476
