I_12,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,voltage1,time step,current time
87.42071708984668,0.0,-0.08549307254725136,-912.5792829101533,-32782.874603142816,-50.000231082270204,-27217.125396857184,0.00023108227020429695,-1.4625900670025658,32782.83227448942,526,9.0,-4.721716283026723,0.0,0,0,0,154.35472544701838,32782.83227448942,9.0,375.0002211547342,0,375.0002211547342,0.0012807846069335938,1523791516.6456096
87.42060606945017,0.0,-0.08566496470302809,-912.5793939305498,-32782.83227448942,-50.00022115473422,-27217.167725510582,0.00022115473421990828,-1.400494483438365,32782.78984214835,527,9.0,-4.721604363965909,0.0,0,0,0,154.37684092044037,32782.78984214835,9.0,375.0002123084926,0,375.0002123084926,0.0001442432403564453,1523791516.6570697
87.42050719469432,0.0,-0.08108402186917374,-912.5794928053057,-32782.78984214835,-50.00021230849262,-27217.210157851652,0.00021230849262110496,-1.3402625523532379,32782.74968306957,528,9.0,-4.721495421357247,0.0,0,0,0,154.39807176970248,32782.74968306957,9.0,375.00020304951056,0,375.00020304951056,0.000751495361328125,1523791516.6686723
87.42040231183353,0.0,-0.081065462094557,-912.5795976881665,-32782.74968306957,-50.00020304951056,-27217.250316930433,0.00020304951056004938,-1.2820976276988176,32782.709516652125,529,9.0,-4.721389409328069,0.0,0,0,0,154.4183767207585,32782.709516652125,9.0,375.0001947375843,0,375.0001947375843,0.0002338886260986328,1523791516.679222
87.4203080382199,0.0,-0.07697830005781725,-912.5796919617801,-32782.709516652125,-50.00019473758431,-27217.290483347875,0.00019473758430876842,-1.2257007443301973,32782.67137770231,530,9.0,-4.721286219481442,0.0,0,0,0,154.43785047918936,32782.67137770231,9.0,375.00018609700635,0,375.00018609700635,0.0025811195373535156,1523791516.692638
87.42020887651506,0.0,-0.07678036999277538,-912.5797911234849,-32782.67137770231,-50.00018609700635,-27217.32862229769,0.00018609700634897308,-1.1712402733401177,32782.63332215739,531,9.0,-4.721185804940063,0.0,0,0,0,154.45646017982426,32782.63332215739,9.0,375.00017828866334,0,375.00017828866334,0.00014328956604003906,1523791516.7032611
87.4201190158658,0.0,-0.07310519154998474,-912.5798809841342,-32782.63332215739,-50.000178288663335,-27217.366677842612,0.00017828866333502447,-1.118455822934493,32782.59708912042,532,9.0,-4.7210880656813,0.0,0,0,0,154.47428904615776,32782.59708912042,9.0,375.0001702230021,0,375.0001702230021,0.0014338493347167969,1523791516.7156763
87.42002522223004,0.0,-0.07274988501740154,-912.57997477777,-32782.59708912042,-50.0001702230021,-27217.40291087958,0.00017022300210101093,-1.0674861748017292,32782.56101917396,533,9.0,-4.7209929544389695,0.0,0,0,0,154.49131134636787,32782.56101917396,9.0,375.0001628908657,0,375.0001628908657,0.0001461505889892578,1523791516.726288
87.41993960785692,0.0,-0.06942631797573995,-912.5800603921431,-32782.56101917396,-50.00016289086568,-27217.43898082604,0.00016289086568122002,-1.0181041475124175,32782.52659690187,534,9.0,-4.720900378785515,0.0,0,0,0,154.507600432936,32782.52659690187,9.0,375.00015536149505,0,375.00015536149505,0.0015289783477783203,1523791516.738731
87.41985086867487,0.0,-0.06893947006756207,-912.5801491313251,-32782.52659690187,-50.00015536149505,-27217.473403098127,0.00015536149504669083,-0.9704235261632448,32782.492404430704,535,9.0,-4.720810291545945,0.0,0,0,0,154.52313658244066,32782.492404430704,9.0,375.00014848042804,0,375.00014848042804,0.000141143798828125,1523791516.7493806
87.41976934180855,0.0,-0.06592112773068948,-912.5802306581915,-32782.492404430704,-50.00014848042804,-27217.507595569296,0.00014848042803805583,-0.9242457484743909,32782.45970793706,536,9.0,-4.720722607181898,0.0,0,0,0,154.53798462524446,32782.45970793706,9.0,375.00014145241084,0,375.00014145241084,0.0014209747314453125,1523791516.7617846
87.4196853699192,0.0,-0.06532849210634595,-912.5803146300808,-32782.45970793706,-50.000141452410844,-27217.540292062942,0.00014145241084406734,-0.8796635130314598,32782.42729502343,537,9.0,-4.720637278983247,0.0,0,0,0,154.55212986632887,32782.42729502343,9.0,375.0001349988579,0,375.0001349988579,0.00014328956604003906,1523791516.7724447
87.41960777372242,0.0,-0.06257833031850168,-912.5803922262776,-32782.42729502343,-50.0001349988579,-27217.57270497657,0.00013499885790224653,-0.8365029449560097,32782.39624485912,538,9.0,-4.720554227665531,0.0,0,0,0,154.5656297521191,32782.39624485912,9.0,375.00012844018215,0,375.00012844018215,0.0014927387237548828,1523791516.7848299
87.41952830154958,0.0,-0.061903597888886,-912.5804716984504,-32782.39624485912,-50.00012844018215,-27217.60375514088,0.00012844018215218966,-0.7948389834592717,32782.36552015703,539,9.0,-4.720473407273033,0.0,0,0,0,154.5784737703343,32782.36552015703,9.0,375.00012239179733,0,375.00012239179733,0.0001380443572998047,1523791516.7954555
87.41945447918283,0.0,-0.05939103931450518,-912.5805455208172,-32782.36552015703,-50.00012239179733,-27217.63447984297,0.00012239179733342098,-0.7545190726084456,32782.33604021424,540,9.0,-4.720394744205677,0.0,0,0,0,154.59071295006765,32782.33604021424,9.0,375.00011627287313,0,375.00011627287313,0.0015716552734375,1523791516.8079152
87.41937925521256,0.0,-0.05865500713844085,-912.5806207447874,-32782.33604021424,-50.00011627287313,-27217.663959785757,0.00011627287312876433,-0.7156032216284984,32782.30691716874,541,9.0,-4.720318193484573,0.0,0,0,0,154.60234023738053,32782.30691716874,9.0,375.0001106083184,0,375.0001106083184,0.00014328956604003906,1523791516.8185186
87.41930904988692,0.0,-0.05635415837605251,-912.5806909501131,-32782.30691716874,-50.00011060831838,-27217.69308283126,0.00011060831837994556,-0.6779573059842505,32782.27893379163,542,9.0,-4.720243686684853,0.0,0,0,0,154.61340106921853,32782.27893379163,9.0,375.00010490163777,0,375.00010490163777,0.0016553401947021484,1523791516.8313596
87.41923783686786,0.0,-0.05557454496010905,-912.5807621631321,-32782.27893379163,-50.00010490163777,-27217.721066208367,0.0001049016377692169,-0.6416288094125093,32782.25132984167,543,9.0,-4.720171179972908,0.0,0,0,0,154.62389123299545,32782.25132984167,9.0,375.0000996004792,0,375.0000996004792,0.0001285076141357422,1523791516.842049
87.41917109272322,0.0,-0.053463079129869584,-912.5808289072768,-32782.25132984167,-50.00009960047919,-27217.748670158333,9.960047918866621e-05,-0.60649956191196,32782.22477158769,544,9.0,-4.720100609644206,0.0,0,0,0,154.6338512809143,32782.22477158769,9.0,375.00009428037725,0,375.00009428037725,0.0011737346649169922,1523791516.8544078
87.41910366668264,0.0,-0.052654675622761715,-912.5808963333174,-32782.22477158769,-50.000094280377255,-27217.775228412313,9.428037725456306e-05,-0.5726065636262092,32782.19860785176,545,9.0,-4.720031933135246,0.0,0,0,0,154.64327931863977,32782.19860785176,9.0,375.00008932303416,0,375.00008932303416,0.00012946128845214844,1523791516.8650758
87.41904022988365,0.0,-0.050713111471850425,-912.5809597701164,-32782.19860785176,-50.00008932303416,-27217.80139214824,8.932303416031573e-05,-0.5398454729809146,32782.173405537585,546,9.0,-4.719965091055428,0.0,0,0,0,154.6522116220558,32782.173405537585,9.0,375.00008436551207,0,375.00008436551207,0.0011265277862548828,1523791516.8771398
87.4189763794891,0.0,-0.049888082467077766,-912.5810236205109,-32782.173405537585,-50.000084365512066,-27217.826594462415,8.43655120661424e-05,-0.5082445390155499,32782.14860670908,547,9.0,-4.719900042200962,0.0,0,0,0,154.66064817326242,32782.14860670908,9.0,375.00007973323164,0,375.00007973323164,0.000213623046875,1523791516.8879805
87.41891609924721,0.0,-0.04809929869225016,-912.5810839007528,-32782.14860670908,-50.000079733231644,-27217.85139329092,7.973323164378598e-05,-0.47771142248996057,32782.124693548714,548,9.0,-4.719836731131892,0.0,0,0,0,154.6686214964268,32782.124693548714,9.0,375.0000751158173,0,375.0000751158173,0.0010266304016113281,1523791516.9000237
87.41885562526534,0.0,-0.04726753542490769,-912.5811443747347,-32782.124693548714,-50.00007511581731,-27217.875306451286,7.511581731023398e-05,-0.4482670899470804,32782.10118785731,549,9.0,-4.719775118064987,0.0,0,0,0,154.67613307815782,32782.10118785731,9.0,375.00007079066074,0,375.00007079066074,0.00012874603271484375,1523791516.91071
87.41879835467387,0.0,-0.045616420116857626,-912.5812016453261,-32782.10118785731,-50.00007079066074,-27217.89881214269,7.079066074311413e-05,-0.41982963480870694,32782.078499598574,550,9.0,-4.719715151185696,0.0,0,0,0,154.68321214423213,32782.078499598574,9.0,375.00006649229357,0,375.00006649229357,0.0011196136474609375,1523791516.922632
87.41874106944067,0.0,-0.044785885729652364,-912.5812589305593,-32782.078499598574,-50.00006649229357,-27217.921500401426,6.649229356980868e-05,-0.39241398481919987,32782.05621877399,551,9.0,-4.719656792168806,0.0,0,0,0,154.6898613735891,32782.05621877399,9.0,375.00006245712433,0,375.00006245712433,0.0001437664031982422,1523791516.933248
87.41868666609491,0.0,-0.043259068617771845,-912.5813133339051,-32782.05621877399,-50.00006245712433,-27217.943781226008,6.245712432928485e-05,-0.36594731583511475,32782.034693796064,552,9.0,-4.71959999253373,0.0,0,0,0,154.69610708602204,32782.034693796064,9.0,375.0000584580549,0,375.0000584580549,0.002351522445678711,1523791516.946333
87.41863239295526,0.0,-0.04243611462879926,-912.5813676070447,-32782.034693796064,-50.00005845805492,-27217.965306203936,5.845805492299405e-05,-0.3404395690772617,32782.0135730072,553,9.0,-4.719544715431837,0.0,0,0,0,154.70195289151434,32782.0135730072,9.0,375.0000546965262,0,375.0000546965262,0.00019097328186035156,1523791516.9573135
87.41858071937202,0.0,-0.041021750002983026,-912.581419280628,-32782.0135730072,-50.000054696526206,-27217.9864269928,5.469652620604393e-05,-0.31582584026330096,32781.99315236815,554,9.0,-4.719490915454429,0.0,0,0,0,154.70742254413494,32781.99315236815,9.0,375.0000509782272,0,375.0000509782272,0.0029964447021484375,1523791516.970836
87.41852929210097,0.0,-0.04021138863754459,-912.581470707899,-32781.99315236815,-50.00005097822719,-27218.00684763185,5.097822719335454e-05,-0.29211197319807525,32781.9731301344,555,9.0,-4.719438557232834,0.0,0,0,0,154.71252036685428,32781.9731301344,9.0,375.000047474766,0,375.000047474766,0.00014495849609375,1523791516.9813657
87.41848021597605,0.0,-0.038898971492017154,-912.581519784024,-32781.9731301344,-50.000047474766006,-27218.0268698656,4.747476600641676e-05,-0.2692399818894273,32781.95375757437,556,9.0,-4.719387598194459,0.0,0,0,0,154.71726784345492,32781.95375757437,9.0,375.00004401985046,0,375.00004401985046,0.0015535354614257812,1523791516.9937732
87.41843147817804,0.0,-0.038105111321783625,-912.581568521822,-32781.95375757437,-50.00004401985046,-27218.046242425633,4.4019850463428156e-05,-0.24721236309892447,32781.93477565081,557,9.0,-4.719338004441511,0.0,0,0,0,154.72166982850126,32781.93477565081,9.0,375.0000407596392,0,375.0000407596392,0.0002067089080810547,1523791517.0044234
87.41838487251471,0.0,-0.03688531596708344,-912.5816151274853,-32781.93477565081,-50.000040759639205,-27218.065224349193,4.075963920513459e-05,-0.22597718514612097,32781.91639755774,558,9.0,-4.719289736024621,0.0,0,0,0,154.72574579242178,32781.91639755774,9.0,375.0000375517859,0,375.0000375517859,0.0029125213623046875,1523791517.0183072
87.41833867703804,0.0,-0.03611095374071738,-912.581661322962,-32781.91639755774,-50.00003755178591,-27218.08360244226,3.7551785908362945e-05,-0.20553423006003868,32781.89840080493,559,9.0,-4.719242760498162,0.0,0,0,0,154.7295009710126,32781.89840080493,9.0,375.00003452074054,0,375.00003452074054,0.00014209747314453125,1523791517.0294414
87.41829442017547,0.0,-0.034975494869286194,-912.5817055798245,-32781.89840080493,-50.00003452074054,-27218.10159919507,3.452074054166587e-05,-0.18583687483896938,32781.880966153745,560,9.0,-4.719197040343431,0.0,0,0,0,154.73295304506678,32781.880966153745,9.0,375.0000315446243,0,375.0000315446243,0.0019245147705078125,1523791517.0420318
87.4182506285274,0.0,-0.03422288009460317,-912.5817493714726,-32781.880966153745,-50.00003154462428,-27218.119033846255,3.1544624278012634e-05,-0.16688271869202254,32781.86390239447,561,9.0,-4.719152544540393,0.0,0,0,0,154.73610750749458,32781.86390239447,9.0,375.00002872937125,0,375.00002872937125,0.00018596649169921875,1523791517.0524998
87.41820860410371,0.0,-0.03316438540787203,-912.5817913958963,-32781.86390239447,-50.00002872937125,-27218.13609760553,2.8729371251756675e-05,-0.1486298028253259,32781.847362667424,562,9.0,-4.719109237826473,0.0,0,0,0,154.73898044461976,32781.847362667424,9.0,375.00002597059836,0,375.00002597059836,0.0011539459228515625,1523791517.0648632
87.41816708589965,0.0,-0.03243515294889221,-912.5818329141003,-32781.847362667424,-50.00002597059836,-27218.152637332576,2.5970598358071584e-05,-0.131073990318896,32781.83118254066,563,9.0,-4.719067090574626,0.0,0,0,0,154.74157750445556,32781.83118254066,9.0,375.000023358449,0,375.000023358449,0.0001285076141357422,1523791517.075537
87.41812718276208,0.0,-0.0314470530138351,-912.5818728172379,-32781.83118254066,-50.00002335844903,-27218.168817459336,2.3358449027455208e-05,-0.11417742905985051,32781.81549163628,564,9.0,-4.719026069619687,0.0,0,0,0,154.7439133493583,32781.81549163628,9.0,375.0000208034974,0,375.0000208034974,0.0029211044311523438,1523791517.089063
87.41808781519694,0.0,-0.03074233546067262,-912.5819121848031,-32781.81549163628,-50.00002080349742,-27218.184508363724,2.08034974207294e-05,-0.09793462042421197,32781.80014844986,565,9.0,-4.71898614669044,0.0,0,0,0,154.74599369910038,32781.80014844986,9.0,375.0000183824223,0,375.0000183824223,0.00014138221740722656,1523791517.0996072
87.41804992727793,0.0,-0.02981876512785675,-912.5819500727221,-32781.80014844986,-50.0000183824223,-27218.19985155014,1.838242229723619e-05,-0.08231133586969008,32781.78526258482,566,9.0,-4.718947290574533,0.0,0,0,0,154.7478319413301,32781.78526258482,9.0,375.0000160185858,0,375.0000160185858,0.0029900074005126953,1523791517.1136286
87.41801259463728,0.0,-0.02913928290217882,-912.5819874053627,-32781.78526258482,-50.000016018585825,-27218.214737415183,1.6018585824895126e-05,-0.06730102807409821,32781.77071217223,567,9.0,-4.7189094743159785,0.0,0,0,0,154.7494337999126,32781.77071217223,9.0,375.0000137771873,0,375.0000137771873,0.00013065338134765625,1523791517.1244762
87.41797662080387,0.0,-0.02827499694103608,-912.5820233791961,-32781.77071217223,-50.00001377718729,-27218.229287827773,1.377718729145272e-05,-0.05287267325218181,32781.756589780234,568,9.0,-4.718872668523176,0.0,0,0,0,154.75081151864174,32781.756589780234,9.0,375.0000115925243,0,375.0000115925243,0.0010089874267578125,1523791517.1365192
87.41794121400574,0.0,-0.02762113347853301,-912.5820587859943,-32781.756589780234,-50.00001159252429,-27218.243410219766,1.1592524288062123e-05,-0.039018936173420116,32781.742790361764,569,9.0,-4.718836847512321,0.0,0,0,0,154.75197077107055,32781.742790361764,9.0,375.00000952000994,0,375.00000952000994,0.0001285076141357422,1523791517.1471748
87.41790705790038,0.0,-0.02681142977962736,-912.5820929420996,-32781.742790361764,-50.00000952000994,-27218.257209638236,9.520009939478769e-06,-0.025711633985451954,32781.72939199305,570,9.0,-4.718801983591575,0.0,0,0,0,154.7529227720645,32781.72939199305,9.0,375.00000750329485,0,375.00000750329485,0.003296375274658203,1523791517.1615915
87.41787347406614,0.0,-0.026183296169620007,-912.5821265259339,-32781.72939199305,-50.00000750329485,-27218.270608006947,7.503294852995168e-06,-0.012942860346697671,32781.71630404293,571,9.0,-4.718768052304725,0.0,0,0,0,154.7536731015498,32781.71630404293,9.0,375.00000558945095,0,375.00000558945095,0.0001308917999267578,1523791517.1727455
87.4178410439356,0.0,-0.02542394934425829,-912.5821589560644,-32781.71630404293,-50.00000558945095,-27218.28369595707,5.589450950083119e-06,-0.000686956864910826,32781.70359226453,572,9.0,-4.71873502754876,0.0,0,0,0,154.7542320466448,32781.70359226453,9.0,375.00000373012944,0,375.00000373012944,0.0011796951293945312,1523791517.1847434
87.41780918599602,0.0,-0.024821436280035414,-912.582190814004,-32781.70359226453,-50.000003730129436,-27218.29640773547,3.7301294355529535e-06,0.011064374502439023,32781.69117838514,573,9.0,-4.718702886049357,0.0,0,0,0,154.75460505958836,32781.69117838514,9.0,375.00000196529453,0,375.00000196529453,0.00013303756713867188,1523791517.1953695
87.41777839451686,0.0,-0.02410863963450538,-912.5822216054831,-32781.69117838514,-50.00000196529453,-27218.30882161486,1.9652945297821134e-06,0.022334543354986636,32781.67911768403,574,9.0,-4.71867160319033,0.0,0,0,0,154.75480158904134,32781.67911768403,9.0,375.0000002534423,0,375.0000002534423,0.0009114742279052734,1523791517.2072623
87.41774817084774,0.0,-0.023531460770755075,-912.5822518291523,-32781.67911768403,-50.000000253442295,-27218.320882315973,2.5344229470647406e-07,0.03313209162479325,32781.66734248733,575,9.0,-4.718641156833172,0.0,0,0,0,154.7548269332708,32781.66734248733,9.0,374.9999986284813,0,374.9999986284813,0.00014448165893554688,1523791517.217862
87.41771893494786,0.0,-0.0228617769171251,-912.5822810650521,-32781.66734248733,-49.99999862848131,-27218.33265751267,-1.3715186923946021e-06,0.04347842075560493,32781.65589917647,576,9.0,-4.718611523754447,0.0,0,0,0,154.75468978140157,32781.65589917647,9.0,374.9999956832465,0,374.9999956832465,0.0029757022857666016,1523791517.2317672
87.41767654384262,0.0,-0.027572596052777953,-912.5823234561574,-32781.65589917647,-49.99999568324648,-27218.34410082353,-4.316753518196492e-06,0.05313532193849824,32781.642097696924,577,9.0,-4.718582682905463,0.0,0,0,0,154.75425810604975,32781.642097696924,9.0,374.9999920314285,0,374.9999920314285,0.00014162063598632812,1523791517.2423954
87.41763097258627,0.0,-0.031179570716631133,-912.5823690274137,-32781.642097696924,-49.99999203142852,-27218.357902303076,-7.968571480887476e-06,0.062173412945412565,32781.62649014773,578,9.0,-4.718554576176587,0.0,0,0,0,154.75346124890166,32781.62649014773,9.0,374.99998760373677,0,374.99998760373677,0.00157928466796875,1523791517.254798
87.41758152116233,0.0,-0.03450336321111536,-912.5824184788377,-32781.62649014773,-49.99998760373677,-27218.373509852267,-1.2396263230129989e-05,0.07051549175173477,32781.609218318845,579,9.0,-4.718527187022161,0.0,0,0,0,154.75222162257865,32781.609218318845,9.0,374.99998245914696,0,374.99998245914696,0.0001304149627685547,1523791517.2654853
87.4175295338631,0.0,-0.03717649821919622,-912.5824704661369,-32781.609218318845,-49.99998245914696,-27218.390781681155,-1.7540853036734916e-05,0.07811778515599599,32781.590607750375,580,9.0,-4.71850049015697,0.0,0,0,0,154.75046753727497,32781.590607750375,9.0,374.9999766103917,0,374.9999766103917,0.0014424324035644531,1523791517.2777581
87.4174755772276,0.0,-0.03931095053849276,-912.5825244227724,-32781.590607750375,-49.999976610391684,-27218.409392249625,-2.338960831593795e-05,0.08492699190037456,32781.57092801025,581,9.0,-4.718474463783181,0.0,0,0,0,154.74812857644338,32781.57092801025,9.0,374.99997009381434,0,374.99997009381434,0.00014328956604003906,1523791517.2885194
87.41742041305997,0.0,-0.04088743437023368,-912.58257958694,-32781.57092801025,-49.99997009381434,-27218.429071989747,-2.990618565945624e-05,0.09089435076157315,32781.550458323254,582,9.0,-4.718449086727389,0.0,0,0,0,154.74513795787743,32781.550458323254,9.0,374.99996294996913,0,374.99996294996913,0.003769397735595703,1523791517.3033907
87.41736470127933,0.0,-0.04193415956979152,-912.5826352987207,-32781.550458323254,-49.99996294996913,-27218.449541676746,-3.7050030869067996e-05,0.09597218092528692,32781.529463822844,583,9.0,-4.718424339596638,0.0,0,0,0,154.74143295479053,32781.529463822844,9.0,374.99995523025177,0,374.99995523025177,0.00012874603271484375,1523791517.3140447
87.41730909980333,0.0,-0.04246504751063185,-912.5826909001967,-32781.529463822844,-49.99995523025177,-27218.470536177156,-4.476974822864577e-05,0.10011625009701675,32781.508202694444,584,9.0,-4.718400204414209,0.0,0,0,0,154.73695597996766,32781.508202694444,9.0,374.99994699436564,0,374.99994699436564,0.0009686946868896484,1523791517.3259737
87.4172542326562,0.0,-0.04249905538017629,-912.5827457673438,-32781.508202694444,-49.999946994365644,-27218.491797305556,-5.3005634356395603e-05,0.10328625859960994,32781.48692365639,585,9.0,-4.718376664682481,0.0,0,0,0,154.73165541653202,32781.48692365639,9.0,374.9999383104795,0,374.9999383104795,0.00014162063598632812,1523791517.3366349
87.4172006991455,0.0,-0.04205420202197274,-912.5827993008545,-32781.48692365639,-49.99993831047948,-27218.51307634361,-6.168952052121313e-05,0.10544687421770504,32781.4658664277,586,9.0,-4.718353705286319,0.0,0,0,0,154.7254864644799,32781.4658664277,9.0,374.99992925438346,0,374.99992925438346,0.0014920234680175781,1523791517.3490193
87.41714906904178,0.0,-0.04114991713868221,-912.5828509309582,-32781.4658664277,-49.99992925438346,-27218.5341335723,-7.074561654007994e-05,0.10656851405303769,32781.44526102099,587,9.0,-4.718331312437556,0.0,0,0,0,154.7184119028259,32781.44526102099,9.0,374.99991990886963,0,374.99991990886963,0.0001423358917236328,1523791517.359661
87.4170998817641,0.0,-0.0398066937996191,-912.5829001182359,-32781.44526102099,-49.99991990886963,-27218.554738979008,-8.00911303713292e-05,0.1066281222941825,32781.42532720891,588,9.0,-4.7183094735991915,0.0,0,0,0,154.71040278978876,32781.42532720891,9.0,374.99991036295125,0,374.99991036295125,0.0030202865600585938,1523791517.3735857
87.4170536438919,0.0,-0.03804655614658259,-912.5829463561081,-32781.42532720891,-49.999910362951255,-27218.57467279109,-8.963704874531686e-05,0.10560985567167336,32781.40627375659,589,9.0,-4.718288177410116,0.0,0,0,0,154.70143908491423,32781.40627375659,9.0,374.99990071105134,0,374.99990071105134,0.00014448165893554688,1523791517.3842237
87.4170108269351,0.0,-0.03589319902675925,-912.5829891730649,-32781.40627375659,-49.99990071105134,-27218.59372624341,-9.92889486610693e-05,0.10350569788749908,32781.388297584024,590,9.0,-4.718267413604295,0.0,0,0,0,154.69151019004812,32781.388297584024,9.0,374.99989105212296,0,374.99989105212296,0.002988100051879883,1523791517.3981478
87.4169718648244,0.0,-0.03337216837098822,-912.5830281351756,-32781.388297584024,-49.99989105212296,-27218.611702415976,-0.0001089478770381902,0.10031598898092398,32781.371582838125,591,9.0,-4.7182471729269935,0.0,0,0,0,154.6806154023443,32781.371582838125,9.0,374.99988148872006,0,374.99988148872006,0.00012826919555664062,1523791517.4087296
87.41693715139036,0.0,-0.03051095984847052,-912.5830628486096,-32781.371582838125,-49.999881488720064,-27218.628417161875,-0.00011851127993622868,0.09604986819113037,32781.35629991538,592,9.0,-4.718227447047468,0.0,0,0,0,154.66876427435068,32781.35629991538,9.0,374.9998721260189,0,374.9998721260189,0.0011794567108154297,1523791517.4212186
87.41690703780648,0.0,-0.027339085871062707,-912.5830929621935,-32781.35629991538,-49.999872126018886,-27218.64370008462,-0.00012787398111413495,0.09072562441963328,32781.34260445083,593,9.0,-4.718208228468882,0.0,0,0,0,154.65597687623927,32781.34260445083,9.0,374.9998630707991,0,374.9998630707991,0.00013065338134765625,1523791517.4317865
87.41688183010581,0.0,-0.0238880849283305,-912.5831181698942,-32781.34260445083,-49.99986307079911,-27218.65739554917,-0.00013692920089170002,0.08437095127931116,32781.33063630238,594,9.0,-4.71818951043565,0.0,0,0,0,154.6422839561501,32781.33063630238,9.0,374.99985443038963,0,374.99985443038963,0.0035092830657958984,1523791517.446253
87.41686178679231,0.0,-0.02019149377156282,-912.5831382132077,-32781.33063630238,-49.99985443038963,-27218.66936369762,-0.00014556961036760185,0.07702310306888194,32781.32051854889,595,9.0,-4.7181712868386825,0.0,0,0,0,154.62772699511333,32781.32051854889,9.0,374.9998463115883,0,374.9998463115883,0.00014352798461914062,1523791517.457375
87.41684711661946,0.0,-0.016284772980725393,-912.5831528833805,-32781.32051854889,-49.99984631158833,-27218.67948145111,-0.0001536884116717374,0.06872894894695492,32781.31235652556,596,9.0,-4.718153552119148,0.0,0,0,0,154.61235815394616,32781.31235652556,9.0,374.9998388195632,0,374.9998388195632,0.0018830299377441406,1523791517.4698648
87.416837976578,0.0,-0.012205192942928988,-912.583162023422,-32781.31235652556,-49.999838819563195,-27218.68764347444,-0.00016118043680535266,0.05954492364833186,32781.30623691625,597,9.0,-4.71813630117083,0.0,0,0,0,154.59624011026563,32781.30623691625,9.0,374.99983205674454,0,374.99983205674454,0.00013065338134765625,1523791517.4803796
87.41683447014623,0.0,-0.007991679180122446,-912.5831655298538,-32781.30623691625,-49.99983205674454,-27218.69376308375,-0.00016794325546243272,0.049536873255533465,32781.30222692327,598,9.0,-4.718119529242159,0.0,0,0,0,154.57944578471938,32781.30222692327,9.0,374.9998261217168,0,374.9998261217168,0.0012006759643554688,1523791517.4927897
87.41683664583832,0.0,-0.0036846233779215254,-912.5831633541617,-32781.30222692327,-49.99982612171681,-27218.697773076732,-0.0001738782831921526,0.03877979581568525,32781.30037353163,599,9.0,-4.718103231838029,0.0,0,0,0,154.56205795640017,32781.30037353163,9.0,374.9998211081207,0,374.9998211081207,0.00013256072998046875,1523791517.5034325
87.41684449610261,0.0,0.0006743432604707778,-912.5831555038974,-32781.30037353163,-49.99982110812073,-27218.69962646837,-0.00017889187927266903,0.02735747733390781,32781.30070288684,600,9.0,-4.718087404622196,0.0,0,0,0,154.5441687684729,32781.30070288684,9.0,374.9998171035749,0,374.9998171035749,0.0025353431701660156,1523791517.5168626
87.41685795659123,0.0,0.0050426040616002865,-912.5831420434088,-32781.30070288684,-49.99981710357491,-27218.699297113162,-0.00018289642508761972,0.015362024237674632,32781.30321979972,601,9.0,-4.7180720433210155,0.0,0,0,0,154.52587912596414,32781.30321979972,9.0,374.999814188628,0,374.999814188628,0.000141143798828125,1523791517.5275142
87.41687690584911,0.0,0.009376843860081863,-912.5831230941509,-32781.30321979972,-49.99981418862802,-27218.696780200276,-0.00018581137197770659,0.0028932950095850174,32781.307907395,602,9.0,-4.718057143628926,0.0,0,0,0,154.50729798876637,32781.307907395,9.0,374.99981243575104,0,374.99981243575104,0.002984285354614258,1523791517.5415072
87.41690116543339,0.0,0.013633357106300537,-912.5830988345666,-32781.307907395,-49.99981243575104,-27218.692092605,-0.00018756424896082535,-0.009941766181896128,32781.31472691406,603,9.0,-4.718042701116445,0.0,0,0,0,154.48854156387029,32781.31472691406,9.0,374.99981190838093,0,374.99981190838093,0.00012826919555664062,1523791517.5520937
87.41693050050344,0.0,0.017768382735084742,-912.5830694994966,-32781.31472691406,-49.999811908380934,-27218.68527308594,-0.00018809161906574445,-0.02302988933911365,32781.3236176854,604,9.0,-4.718028711141486,0.0,0,0,0,154.4697324019637,32781.3236176854,9.0,374.99981266002476,0,374.99981266002476,0.0011425018310546875,1523791517.5651658
87.41696462088271,0.0,0.021738453629950527,-912.5830353791173,-32781.3236176854,-49.99981266002476,-27218.676382314603,-0.0001873399752412297,-0.03625232715785387,32781.334497270014,605,9.0,-4.718015168764609,0.0,0,0,0,154.4509984044396,32781.334497270014,9.0,374.9998147334353,0,374.9998147334353,0.00013399124145507812,1523791517.575689
87.41700318261678,0.0,0.025500763404124882,-912.5829968173832,-32781.334497270014,-49.9998147334353,-27218.665502729986,-0.00018526656469930458,-0.04948578598259701,32781.34726179051,606,9.0,-4.718002068668795,0.0,0,0,0,154.43247174796966,32781.34726179051,9.0,374.9998181598671,0,374.9998181598671,0.0025289058685302734,1523791517.5891268
87.4170457900334,0.0,0.029013544786721468,-912.5829542099666,-32781.34726179051,-49.99981815986712,-27218.652738209486,-0.00018184013288191636,-0.06260343219764763,32781.361786449605,607,9.0,-4.717989405084552,0.0,0,0,0,154.41428773468147,32781.361786449605,9.0,374.99982295842244,0,374.99982295842244,0.0001456737518310547,1523791517.6001966
