delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.015229399455405357,0.001126975559699872,-3.151253309852109e-05,0.0,0.22058773174320478,-985.6044135015907,-14.174998766666125,-61.82500123333388,332.7256324566915,14.19022816612153,258,10.870076884292994,332.7256324566915,0.0,0,0,14.19022816612153,10.870076884292994,14.39558649840933,0,349.9474640329787,0.0025832653045654297,1527587319.4312456
0.015809107066237615,0.0011698739229011323,-3.079353268731211e-05,0.0,0.21555472877582638,-985.5942171051026,-14.19022816612153,-61.80977183387847,321.8889006258614,14.206037273187768,259,10.871246758215895,321.8889006258614,0.0,0,0,14.206037273187768,10.871246758215895,14.405782894897357,0,349.947433239446,0.003018617630004883,1527587319.4452374
0.016348334290034572,0.0012097767374630308,-3.0057138303618558e-05,0.0,0.21039996802145566,-985.5835627587908,-14.206037273187768,-61.79396272681223,310.9807740224278,14.222385607477802,260,10.872456534953358,310.9807740224278,0.0,0,0,14.222385607477802,10.872456534953358,14.416437241209223,0,349.9474031823077,0.003275632858276367,1527587319.460406
0.016847703805577652,0.0012467300816130233,-2.9304915983630053e-05,0.0,0.20513441176183456,-985.5724799807604,-14.222385607477802,-61.777614392522196,300.01825726369134,14.23923331128338,261,10.87370326503497,300.01825726369134,0.0,0,0,14.23923331128338,10.87370326503497,14.427520019239637,0,349.9473738773917,0.0035130977630615234,1527587319.4747615
0.017307871201285963,0.0012807824688945146,-2.8538400954403187e-05,0.0,0.199768806655646,-985.560997882061,-14.23923331128338,-61.76076668871662,289.0178624428736,14.256541182484666,262,10.874984047503865,289.0178624428736,0.0,0,0,14.256541182484666,10.874984047503865,14.439002117939026,0,349.9473453389908,0.003998517990112305,1527587319.489663
0.01772952296433772,0.001311984699361446,-2.775909666752341e-05,0.0,0.19431367649367992,-985.5491451410217,-14.256541182484666,-61.74345881751533,277.9956034887582,14.274270705449004,263,10.876296032203227,277.9956034887582,0.0,0,0,14.274270705449004,10.876296032203227,14.450854858978346,0,349.9473175798941,0.00014400482177734375,1527587319.5011075
0.018113374000993332,0.0013403896760735279,-2.696847349170639e-05,0.0,0.18877931437850215,-985.5369499801725,-14.274270705449004,-61.725729294550995,266.96699115890806,14.292384079449997,264,10.8776364218793,266.96699115890806,0.0,0,0,14.292384079449997,10.8776364218793,14.463050019827506,0,349.9472906114206,0.0031206607818603516,1527587319.5162082
0.018460166655874133,0.0013660523325338403,-2.6167968314894097e-05,0.0,0.18317577837856014,-985.5244401421714,-14.292384079449997,-61.707615920550005,255.94702886691812,14.310844246105871,265,10.879002474211834,255.94702886691812,0.0,0,0,14.310844246105871,10.879002474211834,14.475559857828557,0,349.9472644434523,0.0026907920837402344,1527587319.529616
0.018770668002877855,0.001389029432214528,-2.5358983464229823e-05,0.0,0.17751288438292256,-985.5116428695112,-14.310844246105871,-61.68915575389413,244.95020966004813,14.329614914108749,266,10.880391503644049,244.95020966004813,0.0,0,0,14.329614914108749,10.880391503644049,14.488357130488794,0,349.94723908446883,0.00014925003051757812,1527587319.5447345
0.019045668185968978,0.0014093794457608055,-2.4542885910250334e-05,0.0,0.17180020126719953,-985.498584884624,-14.329614914108749,-61.670385085891255,233.9905135667068,14.348660582294718,267,10.88180088308981,233.9905135667068,0.0,0,0,14.348660582294718,10.88180088308981,14.501415115375949,0,349.9472145415829,0.0001671314239501953,1527587319.5580337
0.01928597881264693,0.0014271624321366971,-2.3721006698451674e-05,0.0,0.16604704672391257,-985.4852923709814,-14.348660582294718,-61.65133941770528,223.0814059225886,14.367946561107365,268,10.883228045521946,223.0814059225886,0.0,0,0,14.367946561107365,10.883228045521946,14.51470762901863,0,349.9471908205762,0.00014495849609375,1527587319.5711818
0.01949243142784418,0.0014424399256594,-2.2894640551385237e-05,0.0,0.1602624837046367,-985.471790955188,-14.367946561107365,-61.63205343889263,212.23583648566273,14.387438992535209,269,10.884670485447606,212.23583648566273,0.0,0,0,14.387438992535209,10.884670485447606,14.528209044812002,0,349.9471679259357,0.0021851062774658203,1527587319.5842843
0.01966587454837665,0.001455274716580135,-2.206504490231964e-05,0.0,0.1544553144092049,-985.4581056930556,-14.387438992535209,-61.61256100746479,201.46623929678753,14.407104867083586,270,10.886125760164186,201.46623929678753,0.0,0,0,14.407104867083586,10.886125760164186,14.541894306944414,0,349.94714586089077,0.00014972686767578125,1527587319.5993655
0.019807173485832053,0.00146573083795154,-2.1233440008927573e-05,0.0,0.14863408002578993,-985.4442610528906,-14.407104867083586,-61.59289513291641,190.78453284472198,14.426912040569418,271,10.887591491002137,190.78453284472198,0.0,0,0,14.426912040569418,10.887591491002137,14.555738947109376,0,349.94712462745076,0.00017189979553222656,1527587319.6103718
0.01991720727509083,0.0014738733383570235,-2.0401007930104242e-05,0.0,0.14280705547534644,-985.4302809039552,-14.426912040569418,-61.57308795943058,180.20212161904055,14.446829247844509,272,10.889065364340494,180.20212161904055,0.0,0,0,14.446829247844509,10.889065364340494,14.569719096044764,0,349.94710422644283,0.003027677536010742,1527587319.6247566
0.019996868165224058,0.0014797682442253546,-1.956889275334106e-05,0.0,0.13698224921705204,-985.4161885029384,-14.446829247844509,-61.553170752155495,169.72989755155868,14.466826116009733,273,10.89054513258472,169.72989755155868,0.0,0,0,14.466826116009733,10.89054513258472,14.58381149706156,0,349.9470846575501,0.002737283706665039,1527587319.6379797
0.020047059214954643,0.0014834823819072085,-1.8738199969448033e-05,0.0,0.1311673999817149,-985.4020064840086,-14.466826116009733,-61.533173883990266,159.37824271566205,14.486873175224687,274,10.892028614966627,159.37824271566205,0.0,0,0,14.486873175224687,10.892028614966627,14.597993515991448,0,349.9470659193501,0.002536773681640625,1527587319.6511154
0.020068693036618512,0.0014850832847095319,-1.7909996586240595e-05,0.0,0.1253699759097202,-985.3877568488656,-14.486873175224687,-61.51312682477531,149.1570322138432,14.506941868261306,275,10.893513698251336,149.1570322138432,0.0,0,0,14.506941868261306,10.893513698251336,14.612243151134408,0,349.9470480093535,0.0027616024017333984,1527587319.6645584
0.020062690163751284,0.0014846390721174885,-1.7085310503262008e-05,0.0,0.11959717335339981,-985.3734609583853,-14.506941868261306,-61.49305813173869,139.0756377953221,14.527004558425057,276,10.894998337323454,139.0756377953221,0.0,0,0,14.527004558425057,10.894998337323454,14.626539041614706,0,349.947030924043,0.0022263526916503906,1527587319.6776137
0.02002997756324909,0.0014822183396816513,-1.6265130909687286e-05,0.0,0.11385591631705516,-985.3591395252579,-14.527004558425057,-61.472995441574945,129.14293208347226,14.547034535988306,277,10.896480555663135,129.14293208347226,0.0,0,0,14.547034535988306,10.896480555663135,14.640860474742112,0,349.9470146589121,0.002707958221435547,1527587319.691172
0.01997148758617584,0.001477890081376998,-1.5450408113792946e-05,0.0,0.10815285698691568,-985.3448126070248,-14.547034535988306,-61.4529654640117,119.36729317548452,14.567006023574482,278,10.897958445744512,119.36729317548452,0.0,0,0,14.567006023574482,10.897958445744512,14.655187392975222,0,349.946999208504,0.0035352706909179688,1527587319.7064152
0.019888155408578356,0.0014717235002343898,-1.4642053372426744e-05,0.0,0.10249437372915438,-985.3304996026964,-14.567006023574482,-61.43299397642552,109.75661009599571,14.58689417898306,279,10.899430169244747,109.75661009599571,0.0,0,0,14.58689417898306,10.899430169244747,14.669500397303636,0,349.9469845664506,0.0031299591064453125,1527587319.7202446
0.01978091900522827,0.0014637880063865794,-1.3840939175224776e-05,0.0,0.09688657403451195,-985.3162192469824,-14.58689417898306,-61.41310582101694,100.31828804209363,14.606675097988289,280,10.900893957251133,100.31828804209363,0.0,0,0,14.606675097988289,10.900893957251133,14.683780753017572,0,349.94697072551145,0.0025641918182373047,1527587319.7332578
0.019650717059750633,0.0014541530624221366,-1.3047899130924634e-05,0.0,0.09133529410699559,-985.3019896079047,-14.606675097988289,-61.39332490201171,91.05925497811404,14.62632581504804,281,10.902348110313556,91.05925497811404,0.0,0,0,14.62632581504804,10.902348110313556,14.698010392095284,0,349.9469576776123,0.00482487678527832,1527587319.7488065
0.019498488000055048,0.0014428881120043258,-1.2263728649486438e-05,0.0,0.08584610054244912,-985.2878280844095,-14.62632581504804,-61.37367418495196,81.98596794909827,14.645824303048094,282,10.90379099842556,81.98596794909827,0.0,0,0,14.645824303048094,10.90379099842556,14.712171915590488,0,349.94694541388367,0.0022726058959960938,1527587319.761854
0.01932516818744645,0.0014300624458698508,-1.1489184373658645e-05,0.0,0.08042429078322044,-985.2737514061687,-14.645824303048094,-61.354175696951906,73.10442021457129,14.66514947123554,283,10.90522106087143,73.10442021457129,0.0,0,0,14.66514947123554,10.90522106087143,14.726248593831315,0,349.9469339246993,0.0028526782989501953,1527587319.77542
0.019131691673441864,0.0014157451838343604,-1.0724985259003006e-05,0.0,0.0750748967763819,-985.2597756319881,-14.66514947123554,-61.33485052876446,64.42014850162377,14.684281162908983,284,10.906636806055264,64.42014850162377,0.0,0,0,14.684281162908983,10.906636806055264,14.740224368011923,0,349.94692319971404,0.0028045177459716797,1527587319.7888803
0.01891898790271007,0.0014000051048022044,-9.971812119147216e-06,0.0,0.06980268489609465,-985.2459161521949,-14.684281162908983,-61.31571883709102,55.93824090867565,14.703200150811693,285,10.908036811160066,55.93824090867565,0.0,0,0,14.703200150811693,10.908036811160066,14.754083847805077,0,349.9469132279019,0.002626657485961914,1527587319.8024828
0.018687981754036187,0.0013829106497986743,-9.230308648966457e-06,0.0,0.06461216055045682,-985.2321876886379,-14.703200150811693,-61.296799849188304,47.66334482417005,14.721888132565729,286,10.909419721809865,47.66334482417005,0.0,0,0,14.721888132565729,10.909419721809865,14.76781231136215,0,349.94690399759327,0.002744436264038086,1527587319.815999
0.018439591569189062,0.0013645297761186725,-8.501081310896552e-06,0.0,0.059507569166251884,-985.218604298268,-14.721888132565729,-61.27811186743427,39.59967554877949,14.740327724134918,287,10.910784251585984,39.59967554877949,0.0,0,0,14.740327724134918,10.910784251585984,14.78139570173198,0,349.94689549651196,0.0030477046966552734,1527587319.8299303
0.018174728579626986,0.0013449299148931004,-7.784700017055002e-06,0.0,0.05449289994063733,-985.2051793759244,-14.740327724134918,-61.259672275865086,31.75102486742253,14.758502452714545,288,10.912129181500877,31.75102486742253,0.0,0,0,14.758502452714545,10.912129181500877,14.794820624075555,0,349.94688771181194,0.0021805763244628906,1527587319.8426206
0.01789429569311274,0.001324177881290467,-7.081698356614652e-06,0.0,0.049571888574512,-985.1919256587109,-14.758502452714545,-61.241497547285455,24.12077007949847,14.776396748407658,289,10.913453359382167,24.12077007949847,0.0,0,0,14.776396748407658,10.913453359382167,14.808074341289057,0,349.9468806301136,0.002775907516479492,1527587319.8566806
0.017599186930238986,0.0013023398328364522,-6.3925745052983984e-06,0.0,0.04474802141822032,-985.1788552301741,-14.776396748407658,-61.223603251592344,16.711883226045757,14.793995935337897,290,10.914755699215004,16.711883226045757,0.0,0,0,14.793995935337897,10.914755699215004,14.821144769825878,0,349.9468742375391,0.00495147705078125,1527587319.872208
0.01729028594080262,0.0012794811596208433,-5.7177911685357685e-06,0.0,0.04002453799225947,-985.1659795266698,-14.793995935337897,-61.2060040646621,9.526940693642246,14.8112862212787,291,10.916035180374625,9.526940693642246,0.0,0,0,14.8112862212787,10.916035180374625,14.834020473330156,0,349.9468685197479,0.003502368927001953,1527587319.8866699
0.016968465778026243,0.0012556664675731355,-5.057776547801041e-06,0.0,0.03540443598637211,-985.1533093427349,-14.8112862212787,-61.1887137787213,2.5681327530619456,14.828254687056726,292,10.917290846842198,2.5681327530619456,0.0,0,0,14.828254687056726,10.917290846842198,14.846690657265071,0,349.94686346197136,0.0024976730346679688,1527587319.8997917
0.01663458775505333,0.0012309594938741952,-4.412924965890852e-06,0.0,0.030890474693849868,-985.1408548382494,-14.828254687056726,-61.17174531294327,-4.162726428447058,14.844889274811779,293,10.918521806336072,-4.162726428447058,0.0,0,0,14.844889274811779,10.918521806336072,14.859145161750575,0,349.9468590490464,0.002284526824951172,1527587319.9128041
0.01628950035576615,0.0012054230263274235,-3.783596923767618e-06,0.0,0.026485178594581882,-985.1286255465936,-14.844889274811779,-61.15511072518822,-10.664188704664411,14.861178775167545,294,10.9197272293624,-10.664188704664411,0.0,0,0,14.861178775167545,10.9197272293624,14.87137445340636,0,349.94685526544947,0.0031981468200683594,1527587319.9272845
0.015934039384248422,0.0011791189144343406,-3.1701204648015846e-06,0.0,0.022190843419949147,-985.1166303814125,-14.861178775167545,-61.138821224832455,-16.935161859961227,14.877112814551793,295,10.920906348276834,-16.935161859961227,0.0,0,0,14.877112814551793,10.920906348276834,14.883369618587494,0,349.946852095329,0.0013511180877685547,1527587319.9393897
0.015569026418747356,0.0011521079549865476,-2.5727912884576654e-06,0.0,0.018009539083976733,-985.1048776463642,-14.877112814551793,-61.12288718544821,-22.97489906865667,14.89268184097054,296,10.92205845623182,-22.97489906865667,0.0,0,0,14.89268184097054,10.92205845623182,14.89512235363577,0,349.9468495225377,0.0034170150756835938,1527587319.953407
0.015195268778978033,0.001124449889644552,-1.9918736597901443e-06,0.0,0.013943115553187724,-985.0933750434763,-14.89268184097054,-61.10731815902946,-28.782988508348353,14.907877109749519,297,10.923182906121465,-28.782988508348353,0.0,0,0,14.907877109749519,10.923182906121465,14.906624956523729,0,349.94684753066406,0.002642393112182617,1527587319.9664607
0.014813558441513663,0.0010962033246713077,-1.427600977876864e-06,0.0,0.009993206759633111,-985.0821296834908,-14.907877109749519,-61.09212289025048,-34.35934271593578,14.922690668191033,298,10.924279109446136,-34.35934271593578,0.0,0,0,14.922690668191033,10.924279109446136,14.917870316509152,0,349.9468461030631,0.003202199935913086,1527587319.980497
0.014424671922313337,0.0010674257222511585,-8.801766284705081e-07,0.0,0.006161236394339298,-985.0711480954146,-14.922690668191033,-61.07730933180897,-39.70418803800567,14.937115340113346,299,10.925346535168387,-39.70418803800567,0.0,0,0,14.937115340113346,10.925346535168387,14.928851904585372,0,349.94684522288645,0.003206968307495117,1527587319.9947932
0.014029369320423868,0.0010381733297126772,-3.4977460927620996e-07,0.0,0.0024484222266121236,-985.06043623766,-14.937115340113346,-61.062884659886656,-44.818053724913625,14.95114470943377,300,10.9263847084981,-44.818053724913625,0.0,0,0,14.95114470943377,10.9263847084981,14.939563762339958,0,349.94684487311184,0.003485441207885742,1527587320.009301
0.013628394314189052,0.0010085011792497767,1.6345967424058472e-07,0.0,-0.0011442178245530954,-985.0499995083908,-14.95114470943377,-61.04885529056623,-49.70176129262836,14.964773103747959,301,10.92739320967735,-49.70176129262836,0.0,0,0,14.964773103747959,10.92739320967735,14.950000491609217,0,349.9468450365715,0.0030601024627685547,1527587320.0251014
0.0132224732703623,0.0009784630220064372,6.594087267330906e-07,0.0,-0.004615861206886507,-985.0398427574589,-14.964773103747959,-61.03522689625204,-54.35641355832195,14.977995577018321,302,10.928371672699356,-54.35641355832195,0.0,0,0,14.977995577018321,10.928371672699356,14.960157242541072,0,349.94684569598024,0.0002982616424560547,1527587320.036073
0.012812314987220574,0.0009481113090537008,1.137982167165319e-06,0.0,-0.007965875161419333,-985.0299702981431,-14.977995577018321,-61.02200442298168,-58.78338398775668,14.990807892005542,303,10.92931978400841,-58.78338398775668,0.0,0,0,14.990807892005542,10.92931978400841,14.970029701856902,0,349.9468468339624,0.0027523040771484375,1527587320.0495417
0.012398610775209207,0.0009174971973653356,1.5991157624739571e-06,0.0,-0.011193810295317519,-985.0203859182898,-14.990807892005542,-61.00919210799446,-62.98430573003861,15.00320650278075,304,10.930237281205775,-62.98430573003861,0.0,0,0,15.00320650278075,10.930237281205775,14.979614081710224,0,349.9468484330782,0.004085540771484375,1527587320.0640926
0.011982033219723576,0.000886670458260852,2.0427709728210175e-06,0.0,-0.014299396821735755,-985.011092894041,-15.00320650278075,-60.99679349721925,-66.96106070707174,15.015188536000474,305,10.931123951664036,-66.96106070707174,0.0,0,0,15.015188536000474,10.931123951664036,14.988907105959015,0,349.94685047584915,0.0023250579833984375,1527587320.077201
0.011563236473651983,0.0008556794990504102,2.468933985255717e-06,0.0,-0.017282537970837453,-985.0020940019704,-15.015188536000474,-60.98481146399953,-70.71576910674776,15.026751772474126,306,10.931979631163086,-70.71576910674776,0.0,0,0,15.026751772474126,10.931979631163086,14.997905998029637,0,349.94685294478313,0.003191709518432617,1527587320.0913768
0.01114285636142398,0.0008245713707442093,2.8776148042197747e-06,0.0,-0.02014330349440563,-984.9933915310203,-15.026751772474126,-60.97324822752587,-74.25077838019206,15.03789462883555,307,10.93280420253383,-74.25077838019206,0.0,0,0,15.03789462883555,10.93280420253383,15.00660846897972,0,349.94685582239794,0.004201650619506836,1527587320.1069722
0.010721509204129731,0.0007933916811069253,3.268846569426387e-06,0.0,-0.022881925860877672,-984.9849872970253,-15.03789462883555,-60.96210537116445,-77.56865247098904,15.04861613803968,308,10.933597594214937,-77.56865247098904,0.0,0,0,15.04861613803968,10.933597594214937,15.015012702974673,0,349.9468590912445,0.0020301342010498047,1527587320.1200893
0.010299792349616865,0.0007621846338707883,3.6426847600523615e-06,0.0,-0.025498793285979815,-984.9768826552463,-15.04861613803968,-60.95138386196032,-80.67216147412546,15.058915930389297,309,10.934359778848808,-80.67216147412546,0.0,0,0,15.058915930389297,10.934359778848808,15.0231173447537,0,349.94686273392927,0.0031113624572753906,1527587320.1344762
0.00987828349120079,0.0007309929783492208,3.999206398930255e-06,0.0,-0.027994444885074188,-984.9690785144958,-15.058915930389297,-60.9410840696107,-83.56427076808177,15.068794213880498,310,10.935090771827157,-83.56427076808177,0.0,0,0,15.068794213880498,10.935090771827157,15.030921485504223,0,349.94686673313566,0.001394510269165039,1527587320.1465511
0.00945754141354449,0.0006998580646015995,4.338509029366833e-06,0.0,-0.030369563353648488,-984.9615753494732,-15.068794213880498,-60.931205786119506,-86.24813081628963,15.078251755294042,311,10.935790629891759,-86.24813081628963,0.0,0,0,15.078251755294042,10.935790629891759,15.03842465052685,0,349.9468710716447,0.003126859664916992,1527587320.1604557
0.009038104717317808,0.0006688197490820613,4.6607102035522985e-06,0.0,-0.03262497137796494,-984.9543732160839,-15.078251755294042,-60.92174824470596,-88.72706642205594,15.08728986001136,312,10.936459449640841,-88.72706642205594,0.0,0,0,15.08728986001136,10.936459449640841,15.045626783916077,0,349.9468757323549,0.002167224884033203,1527587320.1732872
0.00862049263736786,0.0006379164551653105,4.965946345691918e-06,0.0,-0.034761624382944945,-984.9474717643716,-15.08728986001136,-60.91271013998864,-91.00456690094143,15.095910352648728,313,10.937097366096006,-91.00456690094143,0.0,0,0,15.095910352648728,10.937097366096006,15.052528235628415,0,349.94688069830124,0.0035829544067382812,1527587320.1881654
0.008205204666166921,0.0006071851452968957,5.2543721835718316e-06,0.0,-0.03678060529193594,-984.9408702526432,-15.095910352648728,-60.90408964735127,-93.08427559246775,15.104115557314895,314,10.937704551241303,-93.08427559246775,0.0,0,0,15.104115557314895,10.937704551241303,15.059129747356792,0,349.9468859526734,0.0015192031860351562,1527587320.2001438
0.007792720441926804,0.0005766613127011766,5.526159895907767e-06,0.0,-0.03868311910887812,-984.934567561794,-15.104115557314895,-60.8958844426851,-94.9699799872833,15.111908277756822,315,10.938281212554005,-94.9699799872833,0.0,0,0,15.111908277756822,10.938281212554005,15.065432438206017,0,349.9468914788333,0.0029273033142089844,1527587320.2145178
0.007383500107378538,0.0005463790079467401,5.781498089163506e-06,0.0,-0.04047048659277763,-984.928562208836,-15.111908277756822,-60.888091722243175,-96.66560191318422,15.1192917778642,316,10.938827591561951,-96.66560191318422,0.0,0,0,15.1192917778642,10.938827591561951,15.071437791164044,0,349.9468972603314,0.0001437664031982422,1527587320.2256658
0.006977983874273619,0.0005163708066966421,6.020591342803527e-06,0.0,-0.04214413948467133,-984.9228523616205,-15.1192917778642,-60.8807082221358,-98.17518765813293,15.126269761738474,317,10.939343962368648,-98.17518765813293,0.0,0,0,15.126269761738474,10.939343962368648,15.077147638379529,0,349.94690328092275,0.009064912796020508,1527587320.245384
0.00657659243496056,0.00048666784018713827,6.243659186111472e-06,0.0,-0.04370561430433284,-984.9174358525659,-15.126269761738474,-60.87373023826153,-99.50289855494339,15.132846354173434,318,10.939830630208835,-99.50289855494339,0.0,0,0,15.132846354173434,10.939830630208835,15.082564147434141,0,349.94690952458194,0.00193023681640625,1527587320.258074
0.006179727253543987,0.00045729981676245757,6.450935188695439e-06,0.0,-0.04515654635960331,-984.9123101921862,-15.132846354173434,-60.86715364582656,-100.65300151670817,15.139026081426978,319,10.940287930025598,-100.65300151670817,0.0,0,0,15.139026081426978,10.940287930025598,15.087689807813831,0,349.94691597551713,0.005777120590209961,1527587320.27493
0.0057877699433479535,0.00042829497580676446,6.642666505740635e-06,0.0,-0.04649866563849692,-984.9074725842115,-15.139026081426978,-60.86097391857302,-101.62985966909037,15.144813851370326,320,10.940716225001404,-101.62985966909037,0.0,0,0,15.144813851370326,10.940716225001404,15.092527415788481,0,349.94692261818363,0.0027680397033691406,1527587320.2885418
0.0054010829129254034,0.00039968013555657933,6.8191129116712546e-06,0.0,-0.04773379048715398,-984.9029199391168,-15.144813851370326,-60.85518614862967,-102.43792354776087,15.150214934283252,321,10.94111590513696,-102.43792354776087,0.0,0,0,15.150214934283252,10.94111590513696,15.097080060883172,0,349.94692943729655,0.003095388412475586,1527587320.3023903
0.00502000982701567,0.00037148072719972447,6.980545947499195e-06,0.0,-0.04886382153589963,-984.8986488872526,-15.150214934283252,-60.849785065716745,-103.08172208238102,15.155234944110267,322,10.94148738586416,-103.08172208238102,0.0,0,0,15.155234944110267,10.94148738586416,15.101351112747352,0,349.9469364178425,0.003950357437133789,1527587320.3170574
0.0046448750100545055,0.0003437207507435147,7.127248295546451e-06,0.0,-0.04989073787682763,-984.8946557937666,-15.155234944110267,-60.84476505588973,-103.56585381963669,15.159879819120322,323,10.941831106614904,-103.56585381963669,0.0,0,0,15.159879819120322,10.941831106614904,15.10534420623344,0,349.9469435450908,0.0023736953735351562,1527587320.330205
0.0042759840975126195,0.0003164228232162003,7.259512983637251e-06,0.0,-0.050816591053278515,-984.890936771933,-15.159879819120322,-60.84012018087968,-103.89497868453327,15.164155803217835,324,10.94214752943812,-103.89497868453327,0.0,0,0,15.164155803217835,10.94214752943812,15.109063228067043,0,349.9469508046038,0.0025920867919921875,1527587320.344105
0.003913624194131771,0.000289608190366053,7.377642816663865e-06,0.0,-0.05164349989960826,-984.8874876966818,-15.164155803217835,-60.83584419678216,-104.0738095037741,15.168069427411966,325,10.942437137628486,-104.0738095037741,0.0,0,0,15.168069427411966,10.942437137628486,15.112512303318226,0,349.9469581822466,0.0034208297729492188,1527587320.35895
0.0035580643821990776,0.00026329676428282767,7.481949296561652e-06,0.0,-0.052373644942337094,-984.8843042175304,-15.168069427411966,-60.831930572588035,-104.1071039867893,15.171627491794165,326,10.94270043439277,-104.1071039867893,0.0,0,0,15.171627491794165,10.94270043439277,15.11569578246963,0,349.9469656641959,0.0014224052429199219,1527587320.370807
0.0032095553021775913,0.00023750709236125545,7.572752110718284e-06,0.0,-0.053009264702236436,-984.8813817729081,-15.171627491794165,-60.82837250820583,-103.99965678653825,15.174837047096343,327,10.94293794148513,-103.99965678653825,0.0,0,0,15.174837047096343,10.94293794148513,15.118618227091929,0,349.946973236948,0.002774953842163086,1527587320.385246
0.002868329854260665,0.0002122564092150725,7.650378563539562e-06,0.0,-0.053552649985430634,-984.8787156028891,-15.174837047096343,-60.82516295290365,-103.75629196441878,15.177705376950604,328,10.943150197894346,-103.75629196441878,0.0,0,0,15.177705376950604,10.943150197894346,15.121284397110912,0,349.94698088732656,0.0001518726348876953,1527587320.3988779
0.0025346037476055017,0.00018756067732184079,7.715162666954711e-06,0.0,-0.05400613847814917,-984.8763007615275,-15.177705376950604,-60.822294623049395,-103.3818554533791,15.18023998069821,329,10.943337758571667,-103.3818554533791,0.0,0,0,15.18023998069821,10.943337758571667,15.123699238472454,0,349.9469886024892,0.0025005340576171875,1527587320.4119015
0.0022085749659286336,0.0001634345474794685,7.767444515138777e-06,0.0,-0.05437211168128009,-984.8741321309831,-15.18023998069821,-60.81976001930179,-102.88120782298938,15.182448555664138,330,10.943501193119147,-102.88120782298938,0.0,0,0,15.182448555664138,10.943501193119147,15.125867869016929,0,349.94699636993374,0.0014002323150634766,1527587320.423966
0.0018904250913944765,0.00013989145676340797,7.807569772921852e-06,0.0,-0.05465298832623944,-984.8722044326621,-15.182448555664138,-60.81755144433586,-102.25921739079786,15.184338980755532,331,10.94364108457591,-102.25921739079786,0.0,0,0,15.184338980755532,10.94364108457591,15.127795567337898,0,349.9470041775035,0.002712249755859375,1527587320.4382706
0.0015803186308485095,0.00011694357868208272,7.835888823137793e-06,0.0,-0.05485122170110479,-984.8705122409456,-15.184338980755532,-60.815661019244466,-101.52075318490097,15.18591929938638,332,10.943758028154592,-101.52075318490097,0.0,0,0,15.18591929938638,10.943758028154592,15.129487759054427,0,349.94701201339234,0.0038406848907470703,1527587320.4535167
0.00127840431636983,9.460191941101925e-05,7.852756198190036e-06,0.0,-0.05496929351765445,-984.8690499941313,-15.18591929938638,-60.814080700613616,-100.67067876319197,15.18719770370275,333,10.943852630074003,-100.67067876319197,0.0,0,0,15.18719770370275,10.943852630074003,15.130950005868726,0,349.94701986614854,0.0015301704406738281,1527587320.4656599
0.0009848142883583932,7.287625733987113e-05,7.85853023899108e-06,0.0,-0.05500971166533475,-984.8678120079626,-15.18719770370275,-60.81280229629725,-99.7138454235901,15.188182517991109,334,10.943925506331343,-99.7138454235901,0.0,0,0,15.188182517991109,10.943925506331343,15.132187992037416,0,349.9470277246788,0.0028018951416015625,1527587320.479129
0.0006996661107443458,5.177529219402288e-05,7.85357184440727e-06,0.0,-0.05497500297032332,-984.8667924849792,-15.188182517991109,-60.81181748200889,-98.65508658566978,15.188882184101853,335,10.943977281623537,-98.65508658566978,0.0,0,0,15.188882184101853,10.943977281623537,15.133207515020786,0,349.9470355782506,0.0027115345001220703,1527587320.4926665
0.0004230609644064742,3.130651136551421e-05,7.838244755475898e-06,0.0,-0.05486771314255279,-984.8659855290407,-15.188882184101853,-60.81111781589814,-97.49921137488855,15.18930524506626,336,10.944008588134903,-97.49921137488855,0.0,0,0,15.18930524506626,10.944008588134903,15.1340144709593,0,349.9470434164954,0.0036356449127197266,1527587320.5072043
0.00015508621757476249,1.1476380102237727e-05,7.812914134319726e-06,0.0,-0.05469039874864201,-984.8653851536824,-15.18930524506626,-60.81069475493374,-96.25099957163911,15.189460331283835,337,10.944020064515005,-96.25099957163911,0.0,0,0,15.189460331283835,10.944020064515005,15.134614846317618,0,349.9470512294095,0.002531766891479492,1527587320.520756
-0.00010418605135420478,-7.709767801955536e-06,7.777946677833825e-06,0.0,-0.05444562672902897,-984.8649852954452,-15.189460331283835,-60.81053966871617,-94.9151955960624,15.18935614523248,338,10.944012354747203,-94.9151955960624,0.0,0,0,15.18935614523248,10.944012354747203,15.135014704554806,0,349.9470590073562,0.0030565261840820312,1527587320.5346787
-0.00035469723284542454,-2.6247595229733633e-05,7.733709708190872e-06,0.0,-0.05413596806097587,-984.8647798228285,-15.18935614523248,-60.81064385476752,-93.49650379175,15.189001447999635,339,10.943986107151973,-93.49650379175,0.0,0,0,15.189001447999635,10.943986107151973,15.135220177171504,0,349.9470667410659,0.0029904842376708984,1527587320.5483894
