I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-144.61698214262753,0.000278595177127805,-47.80863727371616,-855.3830178573725,0,-21.071449533599036,0,-28.928550466400964,48.07412991434808,-50000,1541,4.760860940227903,3.9528030906491622,0.0,0,0,4.761137592473364,0,-50000,4.760860940227903,346.0714116060789,0,346.0714116060789,0.0012593269348144531,1523627476.4353027
-144.61736141782865,0.00027665224546158385,-47.934408614455606,-855.3826385821714,0,-21.071411606078925,0,-28.928588393921075,47.615037125203,-50000,1542,4.760724897264688,3.9514295440801845,0.0,0,0,4.760999266350634,0,-50000,4.760724897264688,346.07145723057744,0,346.07145723057744,0.010303735733032227,1523627476.4563143
-144.61690517284353,0.0002743690859459136,-47.783113342193246,-855.3830948271565,0,-21.071457230577437,0,-28.928542769422563,47.168249610114344,-50000,1543,4.7605901308372305,3.950069114448034,0.0,0,0,4.760862081807661,0,-50000,4.7605901308372305,346.07154506825344,0,346.07154506825344,0.01034235954284668,1523627476.477386
-144.61602679608347,0.0002719509704300904,-47.491834952546924,-855.3839732039165,0,-21.071545068253442,0,-28.928454931746558,46.72971415788436,-50000,1544,4.760456617368208,3.9487214501734584,0.0,0,0,4.760726106322446,0,-50000,4.760456617368208,346.0716539426527,0,346.0716539426527,0.010387659072875977,1523627476.4984748
-144.61493805209102,0.0002694889542382839,-47.130796501398436,-855.385061947909,0,-21.071653942652688,0,-28.928346057347312,46.29733605726494,-50000,1545,4.760324339265187,3.9473863154832287,0.0,0,0,4.760591361845327,0,-50000,4.760324339265187,346.07177300843045,0,346.07177300843045,0.010297536849975586,1523627476.5194962
-144.61374739431335,0.00026702258013955316,-46.73596214331337,-855.3862526056866,0,-21.071773008430455,0,-28.928226991569545,45.87002426240724,-50000,1546,4.760193282053009,3.9460635344530317,0.0,0,0,4.760457850555257,0,-50000,4.760193282053009,346.071896713842,0,346.071896713842,0.010363101959228516,1523627476.5407603
-144.61119445913084,0.0002645685022484301,-45.87035252564965,-855.3888055408692,0,-21.071896713842023,0,-28.928103286157977,45.67719499070654,-50000,1547,4.7600627757816065,3.9453575788699666,0.0,0,0,4.760325566304132,0,-50000,4.7600627757816065,346.0719243077756,0,346.0719243077756,0.00013518333435058594,1523627476.5515742
-144.60979021386265,0.00026279052252586865,-45.388373055182456,-855.3902097861373,0,-21.07192430777559,0,-28.92807569222441,45.529098654858444,-50000,1548,4.759932692642592,3.944806269672334,0.0,0,0,4.760194171042869,0,-50000,4.759932692642592,346.0719042041185,0,346.0719042041185,0.00010967254638671875,1523627476.5622385
-144.60937849006996,0.00026147840027679337,-45.24297983260476,-855.39062150993,0,-21.071904204118482,0,-28.928095795881518,45.90582161403404,-50000,1549,4.759801533152267,3.9457366219070735,0.0,0,0,4.760063431842731,0,-50000,4.759801533152267,346.07180951243544,0,346.07180951243544,0.00011205673217773438,1523627476.5732129
-144.61099385389616,0.000261898690464335,-45.788318409526255,-855.3890061461038,0,-21.071809512435436,0,-28.928190487564564,46.366169157200034,-50000,1550,4.759669058383246,3.946950179999739,0.0,0,0,4.759932482497499,0,-50000,4.759669058383246,346.0717269623286,0,346.0717269623286,0.00011086463928222656,1523627476.584048
-144.6131849846421,0.00026342411425250845,-46.53466915777972,-855.3868150153579,0,-21.071726962328626,0,-28.928273037671374,46.74054010430427,-50000,1551,4.759535513982948,3.9479386481658807,0.0,0,0,4.759800770440373,0,-50000,4.759535513982948,346.07169755219337,0,346.07169755219337,0.000110626220703125,1523627476.595076
-144.6147728481725,0.00026525645742481174,-47.07993069189979,-855.3852271518275,0,-21.07169755219337,0,-28.92830244780663,46.879671007771776,-50000,1552,4.759401572065784,3.9482579268501468,0.0,0,0,4.759668142211661,0,-50000,4.759401572065784,346.07172616071966,0,346.07172616071966,0.00011658668518066406,1523627476.6057217
-144.61552428852087,0.0002665701458770542,-47.34412016590068,-855.3844757114791,0,-21.071726160719663,0,-28.928273839280337,46.82933284009698,-50000,1553,4.759267773971954,3.9480295569283186,0.0,0,0,4.759534857138722,0,-50000,4.759267773971954,346.0717997017662,0,346.0717997017662,0.00011157989501953125,1523627476.6162386
-144.61560621380272,0.00026708316676771204,-47.38310737263237,-855.3843937861973,0,-21.071799701766224,0,-28.928200298233776,46.67023381607714,-50000,1554,4.759134430446766,3.9474821999107164,0.0,0,0,4.759401315555339,0,-50000,4.759134430446766,346.0719015408457,0,346.0719015408457,0.0001227855682373047,1523627476.6267896
-144.61529769296192,0.0002668851085729784,-47.29106449880783,-855.3847023070381,0,-21.071901540845715,0,-28.928098459154285,46.470586212695935,-50000,1555,4.759001657343301,3.9468125490653563,0.0,0,0,4.759267873001052,0,-50000,4.759001657343301,346.07201875202946,0,346.07201875202946,0.00011205673217773438,1523627476.6373498
-144.61485071933282,0.0002662156577510899,-47.153329962886346,-855.3851492806672,0,-21.072018752029464,0,-28.927981247970536,46.27508370476403,-50000,1556,4.758869442818431,3.9461511818301105,0.0,0,0,4.759134765172177,0,-50000,4.758869442818431,346.0721442157806,0,346.0721442157806,0.0001125335693359375,1523627476.6478474
-144.61442784184214,0.00026532235374610025,-47.0251277645948,-855.3855721581579,0,-21.07214421578061,0,-28.92785578421939,46.104034359892125,-50000,1557,4.758737717005974,3.945558607981944,0.0,0,0,4.759002103995304,0,-50000,4.758737717005974,346.0722758005527,0,346.0722758005527,0.00011229515075683594,1523627476.658449
-144.61410017949277,0.00026438698932995663,-46.93076196617767,-855.3858998205072,0,-21.07227580055269,0,-28.92772419944731,45.96020134752871,-50000,1558,4.758606402144981,3.9450442584541463,0.0,0,0,4.758869910500639,0,-50000,4.758606402144981,346.07241445206967,0,346.07241445206967,0.00011897087097167969,1523627476.6689312
-144.61387439533553,0.0002635083556583595,-46.87267526210053,-855.3861256046645,0,-21.072414452069665,0,-28.927585547930335,45.83731956067447,-50000,1559,4.758475438374807,3.9445908515993295,0.0,0,0,4.75873815632281,0,-50000,4.758475438374807,346.072562360027,0,346.072562360027,0.00011134147644042969,1523627476.6798835
-144.61372418427231,0.00026271794800258874,-46.84208087732259,-855.3862758157277,0,-21.072562360027007,0,-28.927437639972993,45.72663428675537,-50000,1560,4.758344790848274,3.944173366998342,0.0,0,0,4.758606797348809,0,-50000,4.758344790848274,346.07272170953996,0,346.07272170953996,0.00011086463928222656,1523627476.6905239
-144.61361441713848,0.00026200650053453955,-46.82713759307808,-855.3863855828615,0,-21.072721709539962,0,-28.927278290460038,45.62060587311419,-50000,1561,4.758214446260065,3.9437699513465034,0.0,0,0,4.758475794098541,0,-50000,4.758214446260065,346.07289407121425,0,346.07289407121425,0.00010943412780761719,1523627476.8017564
-144.6135147966237,0.00026134783847631127,-46.81758747792628,-855.3864852033763,0,-21.07289407121425,0,-28.92710592878575,45.51423859341185,-50000,1562,4.758084405578369,3.9433659537128847,0.0,0,0,4.758345120179303,0,-50000,4.758084405578369,346.07308026391206,0,346.07308026391206,0.0003609657287597656,1523627476.8128448
-144.6192995466714,0.00026071460093390897,-48.846459725958994,-855.3807004533286,0,-21.07308026391206,0,-28.92691973608794,45.609529594098376,-50000,1563,4.7579540926366715,3.943670259843735,0.0,0,0,4.758214762878836,0,-50000,4.7579540926366715,346.0735426825023,0,346.0735426825023,0.0001270771026611328,1523627476.823388
-144.61589247753068,0.0002606702421648066,-47.73423789087974,-855.3841075224693,0,-21.073542682502307,0,-28.926457317497693,45.27151978970346,-50000,1564,4.757824745437272,3.9425369370445154,0.0,0,0,4.758084427757754,0,-50000,4.757824745437272,346.07389449937386,0,346.07389449937386,0.00011801719665527344,1523627476.833941
-144.61381522763986,0.00025968232048168005,-47.0662342421856,-855.3861847723601,0,-21.073894499373864,0,-28.926105500626136,45.0385786166172,-50000,1565,4.757696063784082,3.9417306720734686,0.0,0,0,4.7579545865975135,0,-50000,4.757696063784082,346.07418416446325,0,346.07418416446325,0.00012755393981933594,1523627476.8444426
-144.61339248348622,0.00025852281343130556,-46.961822977813426,-855.3866075165138,0,-21.074184164463247,0,-28.925815835536753,45.06474372421337,-50000,1566,4.757567307373441,3.941686152449755,0.0,0,0,4.757825325190797,0,-50000,4.757567307373441,346.0744551757852,0,346.0744551757852,0.00012230873107910156,1523627476.8550434
-144.61375537091214,0.0002580178173561265,-47.12660091269936,-855.3862446290879,0,-21.074455175785204,0,-28.925544824214796,45.14972409852953,-50000,1567,4.757438308161731,3.9418247855887145,0.0,0,0,4.75769631628212,0,-50000,4.757438308161731,346.07473758675866,0,346.07473758675866,0.00024175643920898438,1523627476.8668756
-144.6109312611776,0.0002580081203884532,-46.19008838883019,-855.3890687388224,0,-21.07473758675866,0,-28.92526241324134,44.748816895544905,-50000,1568,4.757310454399173,3.9405347934716133,0.0,0,0,4.7575673122219255,0,-50000,4.757310454399173,346.07494348268625,0,346.07494348268625,0.010444164276123047,1523627476.8881598
-144.60887230190167,0.000256857822752643,-45.50730897561152,-855.3911276980983,0,-21.07494348268625,0,-28.92505651731375,44.34442659092167,-50000,1569,4.757183756037485,3.9392562558460327,0.0,0,0,4.757438883310549,0,-50000,4.757183756037485,346.07510960874123,0,346.07510960874123,0.010202884674072266,1523627476.9091098
-144.6072110413519,0.000255127273064204,-44.95641135022743,-855.3927889586481,0,-21.07510960874123,0,-28.92489039125877,43.940082857923926,-50000,1570,4.757058212943605,3.937989272229146,0.0,0,0,4.757311319674017,0,-50000,4.757058212943605,346.07525479852586,0,346.07525479852586,0.010315656661987305,1523627476.9301596
-144.60575914350557,0.00025310673041190057,-44.47494092294801,-855.3942408564944,0,-21.07525479852586,0,-28.92474520147414,43.53757741999368,-50000,1571,4.756933819865262,3.936733841290348,0.0,0,0,4.757184766308811,0,-50000,4.756933819865262,346.0753887075977,0,346.0753887075977,0.01031637191772461,1523627476.9512093
-144.60772211222832,0.0002509464435487274,-45.17364010968595,-855.3922778877717,0,-21.07538870759771,0,-28.92461129240229,43.57270100118319,-50000,1572,4.75680932643383,3.9367796707067058,0.0,0,0,4.757059293087036,0,-50000,4.75680932643383,346.07561741318466,0,346.07561741318466,0.006803274154663086,1523627476.9687688
-144.60877057765913,0.00024996665320653477,-45.569561024953146,-855.3912294223409,0,-21.07561741318466,0,-28.92438258681534,43.536733426139335,-50000,1573,4.756684935766898,3.9366040673487888,0.0,0,0,4.7569343097604335,0,-50000,4.756684935766898,346.0759078171273,0,346.0759078171273,0.00011324882507324219,1523627476.979445
-144.60990525133127,0.00024937399353586187,-46.00423920323374,-855.3900947486687,0,-21.0759078171273,0,-28.9240921828727,44.008370785115744,-50000,1574,4.756559197564655,3.9378379662564313,0.0,0,0,4.756809622763665,0,-50000,4.756559197564655,346.076192941187,0,346.076192941187,0.0012564659118652344,1523627476.9917328
-144.6113934515688,0.00025042519901052884,-46.560501639032736,-855.3886065484312,0,-21.076192941187003,0,-28.923807058812997,44.300793257718055,-50000,1575,4.756432623869633,3.938582702218838,0.0,0,0,4.75668441016416,0,-50000,4.756432623869633,346.07651575667006,0,346.07651575667006,0.0001087188720703125,1523627477.002773
-144.61235265866264,0.0002517862945277116,-46.93914348479302,-855.3876473413374,0,-21.076515756670062,0,-28.923484243329938,44.37535160675861,-50000,1576,4.756305837150756,3.9387086971605427,0.0,0,0,4.756558517016897,0,-50000,4.756305837150756,346.0768820126526,0,346.0768820126526,0.0006630420684814453,1523627477.0144594
-144.61244341225893,0.00025267986614085913,-47.02351634573279,-855.3875565877411,0,-21.076882012652618,0,-28.923117987347382,44.24793476657305,-50000,1577,4.756179414479995,3.9382518752694438,0.0,0,0,4.756432177083827,0,-50000,4.756179414479995,346.07727852430673,0,346.07727852430673,0.00016307830810546875,1523627477.0249603
-144.61180281074746,0.00025276260383222393,-46.859159237174026,-855.3881971892525,0,-21.077278524306735,0,-28.922721475693265,43.996342651512464,-50000,1578,4.756053710643847,3.9374321025109964,0.0,0,0,4.756305795781911,0,-50000,4.756053710643847,346.0776874981047,0,346.0776874981047,0.002021312713623047,1523627477.037861
-144.61066480473335,0.00025208513806340704,-46.52446318567672,-855.3893351952667,0,-21.077687498104694,0,-28.922312501895306,43.680931751875505,-50000,1579,4.7559289079816995,3.9364231832971086,0.0,0,0,4.756179753212879,0,-50000,4.7559289079816995,346.07809371688097,0,346.07809371688097,0.0001575946807861328,1523627477.0484533
-144.6092447540508,0.000250845231179575,-46.091758319766086,-855.3907552459492,0,-21.07809371688097,0,-28.92190628311903,43.34099668448721,-50000,1580,4.755805076562601,3.9353398663280217,0.0,0,0,4.756054330597289,0,-50000,4.755805076562601,346.0784866828289,0,346.0784866828289,0.0009207725524902344,1523627477.0604916
-144.60770451504402,0.0002492540346876737,-45.615541244114866,-855.392295484956,0,-21.078486682828895,0,-28.921513317171105,42.9995699280131,-50000,1581,4.755682220648521,3.9342502996419455,0.0,0,0,4.755929703579945,0,-50000,4.755682220648521,346.0788603930169,0,346.0788603930169,0.00010943412780761719,1523627477.0710402
-144.60601692390185,0.000247482931423626,-45.08554299726529,-855.3939830760982,0,-21.078860393016896,0,-28.921139606983104,42.636858967261674,-50000,1582,4.755560401051472,3.933098968231519,0.0,0,0,4.755805962114232,0,-50000,4.755560401051472,346.0792102050212,0,346.0792102050212,0.001384735107421875,1523627477.083686
-144.6042360516816,0.0002455610627603022,-44.519805066418485,-855.3957639483184,0,-21.079210205021184,0,-28.920789794978816,42.26315477581329,-50000,1583,4.755439649180684,3.9319158822507845,0.0,0,0,4.755683181582852,0,-50000,4.755439649180684,346.0795325836341,0,346.0795325836341,0.0001838207244873047,1523627477.0946178
-144.60248182127373,0.00024353240216790084,-43.95931913985987,-855.3975181787263,0,-21.07953258363409,0,-28.92046741636591,41.90314329366595,-50000,1584,4.755319925914131,3.9307726074755394,0.0,0,0,4.755561415381768,0,-50000,4.755319925914131,346.07982632304066,0,346.07982632304066,0.0010676383972167969,1523627477.1066802
-144.60079025020775,0.00024148946763702384,-43.416375966327905,-855.3992097497922,0,-21.079826323040663,0,-28.920173676959337,41.55779616535017,-50000,1585,4.7552011893536585,3.9296727311143655,0.0,0,0,4.75544067064795,0,-50000,4.7552011893536585,346.0800918344408,0,346.0800918344408,0.00011086463928222656,1523627477.1171699
-144.59921935428895,0.00023948129429118836,-42.9111133207698,-855.400780645711,0,-21.080091834440793,0,-28.919908165559207,41.236799342568474,-50000,1586,4.7550833699269655,3.928644546934862,0.0,0,0,4.755320930000805,0,-50000,4.7550833699269655,346.08033102215194,0,346.08033102215194,0.002591848373413086,1523627477.1306052
-144.59777138777213,0.00023756007383912703,-42.444586945624906,-855.4022286122279,0,-21.080331022151938,0,-28.919668977848062,40.93647876453508,-50000,1587,4.754966408559067,3.9276778444894944,0.0,0,0,4.7552021499638855,0,-50000,4.754966408559067,346.0805464661778,0,346.0805464661778,0.00011348724365234375,1523627477.141276
-144.5964567409237,0.00023574140481841255,-42.02076597191626,-855.4035432590763,0,-21.080546466177793,0,-28.919453533822207,40.65808175092354,-50000,1588,4.754850242611207,3.926776270201877,0.0,0,0,4.755084279261476,0,-50000,4.754850242611207,346.0807411353522,0,346.0807411353522,0.0010509490966796875,1523627477.153255
-144.59525876392092,0.0002340366502693314,-41.63431767578004,-855.4047412360791,0,-21.080741135352184,0,-28.919258864647816,40.39686964673035,-50000,1589,4.754734822983645,3.92592617686374,0.0,0,0,4.754967260936342,0,-50000,4.754734822983645,346.08091791364205,0,346.08091791364205,0.00010943412780761719,1523627477.1637914
-144.59416858110103,0.00023243795269678458,-41.28258750734676,-855.405831418899,0,-21.080917913642054,0,-28.919082086357946,40.15152292733296,-50000,1590,4.75462010434671,3.925123609066077,0.0,0,0,4.754851041959993,0,-50000,4.75462010434671,346.0810794942964,0,346.0810794942964,0.004082679748535156,1523627477.1791933
-144.59314062045564,0.00023093761328318863,-40.950193397882686,-855.4068593795444,0,-21.081079494296375,0,-28.918920505703625,39.91203497942604,-50000,1591,4.754506069961055,3.924339593997857,0.0,0,0,4.754735573153352,0,-50000,4.754506069961055,346.0812278026418,0,346.0812278026418,0.00010943412780761719,1523627477.1898131
-144.59211939124032,0.00022950319229675387,-40.618209506625135,-855.4078806087597,0,-21.08122780264182,0,-28.91877219735818,39.667992580030614,-50000,1592,4.754392732839397,3.9235438116778028,0.0,0,0,4.754620821557204,0,-50000,4.754392732839397,346.081363547917,0,346.081363547917,0.0035974979400634766,1523627477.2038734
-144.59109120663356,0.00022808871780632956,-40.282001672982005,-855.4089087933664,0,-21.08136354791702,0,-28.91863645208298,39.41994530037141,-50000,1593,4.754280104424254,3.9227374429408854,0.0,0,0,4.7545067771983005,0,-50000,4.754280104424254,346.0814866988274,0,346.0814866988274,0.00011587142944335938,1523627477.2144225
-144.59005433451352,0.00022667277404675445,-39.94096595267183,-855.4099456654865,0,-21.081486698827405,0,-28.918513301172595,39.16929970157412,-50000,1594,4.754168192139392,3.9219243546802147,0.0,0,0,4.754393440811278,0,-50000,4.754168192139392,346.08159693686326,0,346.08159693686326,0.0011706352233886719,1523627477.2265408
-144.5890125490672,0.00022524867188522535,-39.59636250534095,-855.4109874509328,0,-21.081596936863264,0,-28.918403063136736,38.91754925028124,-50000,1595,4.754056999141534,3.921108793957366,0.0,0,0,4.754280816475335,0,-50000,4.754056999141534,346.0816939101854,0,346.0816939101854,0.0001647472381591797,1523627477.2374842
-144.5879728551455,0.00022381733380072433,-39.25056474865414,-855.4120271448545,0,-21.08169391018538,0,-28.91830608981462,38.66630844847327,-50000,1596,4.753946523974538,3.9202954221545454,0.0,0,0,4.754168907808435,0,-50000,4.753946523974538,346.08177737537113,0,346.08177737537113,0.0011742115020751953,1523627477.249449
-144.58713820328796,0.000222383833896167,-38.97377501232404,-855.412861796712,0,-21.081777375371132,0,-28.918222624628868,38.307883280224814,-50000,1597,4.753837072879452,3.919190670484589,0.0,0,0,4.754057715891486,0,-50000,4.753837072879452,346.0818725027614,0,346.0818725027614,0.010738134384155273,1523627477.2705402
-144.586186929385,0.00022064301203439385,-38.65831055585295,-855.413813070615,0,-21.081872502761428,0,-28.918127497238572,37.95396260789437,-50000,1598,4.753728632986286,3.918096159533725,0.0,0,0,4.753947394385468,0,-50000,4.753728632986286,346.08197312389683,0,346.08197312389683,0.010315418243408203,1523627477.2915359
-144.58518071803098,0.00021876139918219906,-38.32462737136666,-855.414819281969,0,-21.08197312389683,0,-28.91802687610317,37.603917217199296,-50000,1599,4.753621193222808,3.9170117606020725,0.0,0,0,4.753838013685877,0,-50000,4.753621193222808,346.0820760824903,0,346.0820760824903,0.01033926010131836,1523627477.3126032
-144.5841511320964,0.00021682046306903402,-37.98319242045545,-855.4158488679036,0,-21.08207608249029,0,-28.91792391750971,37.25741028449568,-50000,1600,4.753514743479139,3.9159373629672913,0.0,0,0,4.753729603454342,0,-50000,4.753514743479139,346.0821797656526,0,346.0821797656526,0.010361671447753906,1523627477.3336587
-144.5831143004733,0.00021485997520365174,-37.639354414299305,-855.4168856995267,0,-21.082179765652597,0,-28.917820234347403,36.91425493625684,-50000,1601,4.753409274179321,3.91487286553059,0.0,0,0,4.7536221734667405,0,-50000,4.753409274179321,346.0822833512923,0,346.0822833512923,0.010332345962524414,1523627477.4549332
-144.58188321019634,0.00021289928741996533,-37.22827261461498,-855.4181167898037,0,-21.08228335129229,0,-28.91771664870771,36.68346498186759,-50000,1602,4.753304464279372,3.9141159035366044,0.0,0,0,4.75351572382303,0,-50000,4.753304464279372,346.08236118095414,0,346.08236118095414,0.0004990100860595703,1523627477.46607
-144.578396692782,0.00021125954365786015,-36.03290319464577,-855.421603307218,0,-21.082361180954138,0,-28.917638819045862,37.47679186563755,-50000,1603,4.753197387731185,3.9161432356567047,0.0,0,0,4.753410094051201,0,-50000,4.753197387731185,346.082154911144,0,346.082154911144,0.00048232078552246094,1523627477.4772604
-144.58094820772828,0.00021270632001613166,-36.88611482710985,-855.4190517922717,0,-21.082154911144016,0,-28.917845088855984,37.40348334947623,-50000,1604,4.753090520635901,3.9159207746502958,0.0,0,0,4.753303740891193,0,-50000,4.753090520635901,346.0820810013551,0,346.0820810013551,0.010547161102294922,1523627477.4987006
-144.58154585913746,0.00021322025529180166,-37.08226532315166,-855.4184541408625,0,-21.082081001355107,0,-28.917918998644893,37.15049112149586,-50000,1605,4.7529843763755535,3.915149273107204,0.0,0,0,4.753197130763547,0,-50000,4.7529843763755535,346.0820712548125,0,346.0820712548125,0.010850906372070312,1523627477.5205956
-144.5805331315688,0.00021275438799328583,-36.7303692983769,-855.4194668684312,0,-21.08207125481249,0,-28.91792874518751,36.70430833713169,-50000,1606,4.752879506923161,3.913801106694585,0.0,0,0,4.75309075356955,0,-50000,4.752879506923161,346.08207497780694,0,346.08207497780694,0.00011229515075683594,1523627477.5315945
-144.57924360584627,0.00021124664638882962,-36.284625833104656,-855.4207563941537,0,-21.08207497780694,0,-28.91792502219306,36.333805508857495,-50000,1607,4.7527756960502785,3.912656726629109,0.0,0,0,4.752985130246356,0,-50000,4.7527756960502785,346.08206795213897,0,346.08206795213897,0.0021750926971435547,1523627477.5442843
-144.5779903694921,0.00020943419607721836,-35.84988743826398,-855.4220096305079,0,-21.08206795213897,0,-28.91793204786103,36.02699483977881,-50000,1608,4.752672761779308,3.9116908880045926,0.0,0,0,4.752880413148317,0,-50000,4.752672761779308,346.0820426510816,0,346.0820426510816,0.00011420249938964844,1523627477.554941
-144.57697319804538,0.00020765136900902093,-35.4942046902288,-855.4230268019546,0,-21.082042651081622,0,-28.917957348918378,35.789507377281325,-50000,1609,4.752570506043944,3.9109241951770386,0.0,0,0,4.752776587463812,0,-50000,4.752570506043944,346.0820004649835,0,346.0820004649835,0.0007293224334716797,1523627477.5667465
-144.57621574806353,0.00020608141986766526,-35.22596574687486,-855.4237842519365,0,-21.08200046498348,0,-28.91799953501652,35.60433929029682,-50000,1610,4.752468779360258,3.9103099098886034,0.0,0,0,4.752673546753877,0,-50000,4.752468779360258,346.0819464116201,0,346.0819464116201,0.00011229515075683594,1523627477.5773437
-144.57566930536643,0.00020476739361985352,-35.02903696393332,-855.4243306946336,0,-21.081946411620095,0,-28.918053588379905,35.452399943058026,-50000,1611,4.752367486788992,3.9097936759653606,0.0,0,0,4.752571163057068,0,-50000,4.752367486788992,346.0818859311945,0,346.0818859311945,0.00069427490234375,1523627477.5891685
-144.57527161108942,0.00020367626807615835,-34.8826581805115,-855.4247283889106,0,-21.081885931194506,0,-28.918114068805494,35.31960184933712,-50000,1612,4.752266573640851,3.9093347108903984,0.0,0,0,4.75246932492303,0,-50000,4.752266573640851,346.0818235106704,0,346.0818235106704,0.000133514404296875,1523627477.6002858
-144.57496841981822,0.00020275128217939198,-34.768704728274315,-855.4250315801818,0,-21.081823510670404,0,-28.918176489329596,35.196795971431584,-50000,1613,4.752166011366647,3.908906174800336,0.0,0,0,4.752367949281941,0,-50000,4.752166011366647,346.08176235477856,0,346.08176235477856,0.002644062042236328,1523627477.614274
-144.57472124064338,0.00020193791529354854,-34.67431891270098,-855.4252787593566,0,-21.08176235477856,0,-28.91823764522144,35.07895680373656,-50000,1614,4.7520657857757795,3.9084930981391324,0.0,0,0,4.752266980324293,0,-50000,4.7520657857757795,346.08170454936555,0,346.08170454936555,0.00011014938354492188,1523627477.62494
-144.57450717534527,0.0002011945485138611,-34.59187762797228,-855.4254928246547,0,-21.081704549365554,0,-28.918295450634446,34.96397696320901,-50000,1615,4.7519658886987415,3.9080890229712963,0.0,0,0,4.752166383050037,0,-50000,4.7519658886987415,346.08165139231767,0,346.08165139231767,0.0008039474487304688,1523627477.6368556
-144.5743151216061,0.0002004943512954327,-34.51772619876283,-855.4256848783939,0,-21.081651392317667,0,-28.918348607682333,34.851454898638394,-50000,1616,4.751866313113317,3.9076925342699127,0.0,0,0,4.752066135874389,0,-50000,4.751866313113317,346.0816037167891,0,346.0816037167891,0.00011205673217773438,1523627477.6475453
-144.57414139099455,0.00019982276107199937,-34.450708573218435,-855.4258586090054,0,-21.081603716789118,0,-28.918396283210882,34.74178324488253,-50000,1617,4.751767050875475,3.90730461315637,0.0,0,0,4.751966224493853,0,-50000,4.751767050875475,346.0815621346931,0,346.0815621346931,0.0008199214935302734,1523627477.659361
-144.5739860945264,0.00019917361837862302,-34.39095163309685,-855.4260139054736,0,-21.081562134693115,0,-28.918437865306885,34.63557311369095,-50000,1618,4.75166809209515,3.9069269442663526,0.0,0,0,4.751866637684664,0,-50000,4.75166809209515,346.0815271887673,0,346.0815271887673,0.00011277198791503906,1523627477.6701162
-144.5738506664634,0.00019854558951415413,-34.33903021043807,-855.4261493335366,0,-21.081527188767325,0,-28.918472811232675,34.53334746743462,-50000,1619,4.7515694253881,3.9065610005390283,0.0,0,0,4.751767364889907,0,-50000,4.7515694253881,346.0814994291592,0,346.0814994291592,0.000993967056274414,1523627477.6824405
-144.57373643228095,0.0001979395018070207,-34.295482559849916,-855.426263567719,0,-21.08149942915918,0,-28.91850057084082,34.43541774828668,-50000,1620,4.751471038480248,3.9062076642066117,0.0,0,0,4.751668395139003,0,-50000,4.751471038480248,346.08147943841794,0,346.08147943841794,0.00011181831359863281,1523627477.6931825
-144.57364394772924,0.00019735665875497688,-34.26058523321262,-855.4263560522708,0,-21.081479438417944,0,-28.918520561582056,34.341866847644724,-50000,1621,4.7513729188606835,3.9058671630665103,0.0,0,0,4.751569716809625,0,-50000,4.7513729188606835,346.08146782675874,0,346.08146782675874,0.0008006095886230469,1523627477.7050824
-144.57376006432128,0.00019679794894145175,-34.29909229394252,-855.4262399356787,0,-21.08146782675874,0,-28.91853217324126,34.0153751011203,-50000,1622,4.751275732074681,3.9048859668708644,0.0,0,0,4.751471317835154,0,-50000,4.751275732074681,346.08150835778633,0,346.08150835778633,0.010455608367919922,1523627477.7262306
-144.57335475404534,0.00019558576047362664,-34.16468162534875,-855.4266452459547,0,-21.081508357786333,0,-28.918491642213667,33.69693178642126,-50000,1623,4.751179455126719,3.9039140990108407,0.0,0,0,4.751373524954918,0,-50000,4.751179455126719,346.0815751791919,0,346.0815751791919,0.010352134704589844,1523627477.7472959
-144.57268653998995,0.00019406982819880625,-33.94308564726816,-855.42731346001,0,-21.081575179191873,0,-28.918424820808127,33.38400376385289,-50000,1624,4.751084072258823,3.90295132953122,0.0,0,0,4.751276490040818,0,-50000,4.751084072258823,346.08165504803236,0,346.08165504803236,0.010301828384399414,1523627477.768357
-144.57188785158507,0.00019241778199585724,-33.678221095084155,-855.4281121484149,0,-21.08165504803236,0,-28.91834495196764,33.07528026116381,-50000,1625,4.750989571458076,3.9019975008522607,0.0,0,0,4.7511802811498205,0,-50000,4.750989571458076,346.0817411824372,0,346.0817411824372,0.010343074798583984,1523627477.7894046
-144.57102650753654,0.00019070969174439512,-33.39257826052926,-855.4289734924635,0,-21.081741182437213,0,-28.918258817562787,32.770076958256254,-50000,1626,4.750895942666767,3.901052492844798,0.0,0,0,4.751084926303948,0,-50000,4.750895942666767,346.0818301111947,0,346.0818301111947,0.010388612747192383,1523627477.8104525
-144.5699499763981,0.0001889836371811171,-33.0328669157243,-855.4300500236019,0,-21.081830111194677,0,-28.918169888805323,32.705237568189546,-50000,1627,4.750802499130858,3.900769396173814,0.0,0,0,4.750990434485358,0,-50000,4.750802499130858,346.08187691538717,0,346.08187691538717,0.00012493133544921875,1523627477.8209856
