delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.00017218805657748248,1.2741916187053448e-05,-5.702298722098931e-08,0.0,0.0003991608249513945,-985.0045435278219,-14.995057311353197,-61.00494268864681,0.09587324564199662,14.995229499409774,252,10.929646982956324,0.09587324564199662,0.0,0,0,14.995229499409774,10.929646982956324,14.995456472178148,0,349.9699018729565,0.0001404285430908203,1527586912.1157396
0.00016618949208613287,1.2298022413759213e-05,-5.503648026206065e-08,0.0,0.00038525517244636376,-985.0043852454178,-14.995229499409774,-61.004770500590226,0.09253332947992021,14.99539568890186,253,10.929659280978738,0.09253332947992021,0.0,0,0,14.99539568890186,10.929659280978738,14.99561475458222,0,349.96990181792,0.0040264129638671875,1527586912.1312509
0.00016039999586503484,1.1869599694236399e-05,-5.3119151743885595e-08,0.0,0.0003718341306946371,-985.0042324769674,-14.99539568890186,-61.00460431109814,0.08930974318354856,14.995556088897725,254,10.929671150578432,0.08930974318354856,0.0,0,0,14.995556088897725,10.929671150578432,14.995767523032555,0,349.96990176480085,0.0002002716064453125,1527586912.1449172
0.00015481217559987215,1.1456100994067242e-05,-5.126867108629085e-08,0.0,0.00035888062007316535,-985.0040850304822,-14.995556088897725,-61.00444391110227,0.08619847052614205,14.995710901073325,255,10.929682606679426,0.08619847052614205,0.0,0,0,14.995710901073325,10.929682606679426,14.995914969517798,0,349.9699017135322,0.0014805793762207031,1527586912.1571534
0.00014941902571585786,1.1057007903048088e-05,-4.9482650865684263e-08,0.0,0.0003463783878583371,-985.0039427205388,-14.995710901073325,-61.00428909892668,0.0831955887406366,14.995860320099041,256,10.92969366368733,0.0831955887406366,0.0,0,0,14.995860320099041,10.92969366368733,14.996057279461183,0,349.96990166404953,0.003704071044921875,1527586912.1724632
0.00014421361925975873,1.067180782499122e-05,-4.775876050189254e-08,0.0,0.0003343114225344834,-985.0038053684784,-14.995860320099041,-61.00413967990096,0.08029732202703599,14.9960045337183,257,10.929704335495154,0.08029732202703599,0.0,0,0,14.9960045337183,10.929704335495154,14.996194631521576,0,349.96990161629077,0.00013208389282226562,1527586912.1831775
0.00013918978009108685,1.0300043726374497e-05,-4.609501047525555e-08,0.0,0.0003226652678360864,-985.0036728010139,-14.9960045337183,-61.0039954662817,0.07749998839426553,14.996143723498392,258,10.92971463553888,0.07749998839426553,0.0,0,0,14.996143723498392,10.92971463553888,14.996327198986137,0,349.96990157019576,0.005469799041748047,1527586912.199853
0.0001343408695184678,9.941224345055844e-06,-4.4489240735856583e-08,0.0,0.0003114246803193055,-985.0035448518213,-14.996143723498392,-61.00385627650161,0.07480014724569628,14.99627806436791,259,10.929724576763226,0.07480014724569628,0.0,0,0,14.99627806436791,10.929724576763226,14.996455148178711,0,349.9699015257065,0.0001614093780517578,1527586912.2125912
0.00012966078262088843,9.594897914411149e-06,-4.293934807719779e-08,0.0,0.0003005754845766262,-985.0034213601475,-14.99627806436791,-61.003721935632086,0.07219435883598635,14.996407725150531,260,10.92973417166114,0.07219435883598635,0.0,0,0,14.996407725150531,10.92973417166114,14.996578639852487,0,349.96990148276717,0.0032846927642822266,1527586912.2263954
0.0001251437414637735,9.260636867125527e-06,-4.144345666645677e-08,0.0,0.0002901042384184649,-985.003302170611,-14.996407725150531,-61.00359227484947,0.06967932211409789,14.996532868891995,261,10.929743432298007,0.06967932211409789,0.0,0,0,14.996532868891995,10.929743432298007,14.99669782938895,0,349.9699014413237,0.004065036773681641,1527586912.2419682
0.00012078422668082567,8.938032774352678e-06,-3.9999747514229966e-08,0.0,0.0002799981048386968,-985.0031871330032,-14.996532868891995,-61.003467131108,0.06725189009011956,14.996653653118676,262,10.929752370330782,0.06725189009011956,0.0,0,0,14.996653653118676,10.929752370330782,14.996812866996834,0,349.96990140132397,0.0010371208190917969,1527586912.2540047
0.00011657635370099229,8.62665017464792e-06,-3.860623110085726e-08,0.0,0.0002702435986865481,-985.0030761032826,-14.996653653118676,-61.00334634688132,0.06490905975078931,14.996770229472377,263,10.929760996980956,0.06490905975078931,0.0,0,0,14.996770229472377,10.929760996980956,14.996923896717362,0,349.96990136271774,0.00015306472778320312,1527586912.2698648
0.00011251529664946247,8.32613195100862e-06,-3.726131581061054e-08,0.0,0.00026082933929494345,-985.0029689411883,-14.996770229472377,-61.003229770527625,0.06264780549099669,14.996882744769026,264,10.929769323112907,0.06264780549099669,0.0,0,0,14.996882744769026,10.929769323112907,14.997031058811672,0,349.9699013254564,0.00013899803161621094,1527586912.2839243
0.00010859558320674978,8.036073158024237e-06,-3.596323949750513e-08,0.0,0.0002517428033126379,-985.0028655124277,-14.996882744769026,-61.003117255230976,0.060465364571427926,14.996991340352233,265,10.929777359186065,0.060465364571427926,0.0,0,0,14.996991340352233,10.929777359186065,14.997134487572339,0,349.9699012894932,0.000133514404296875,1527586912.2971797
0.00010481249795368797,7.756124848157242e-06,-3.471041054581292e-08,0.0,0.00024297296066855267,-985.0027656866871,-14.996991340352233,-61.00300865964777,0.05835893833136652,14.997096152850187,266,10.929785115310914,0.05835893833136652,0.0,0,0,14.997096152850187,10.929785115310914,14.997234313312902,0,349.96990125478277,0.0008037090301513672,1527586912.309276
0.00010116104594004582,7.485917400629205e-06,-3.350118049638695e-08,0.0,0.00023450832395965904,-985.0026693388259,-14.997096152850187,-61.00290384714981,0.056325906138226856,14.997197313896127,267,10.929792601228314,0.056325906138226856,0.0,0,0,14.997197313896127,10.929792601228314,14.997330661174146,0,349.9699012212816,0.000141143798828125,1527586912.3239822
9.76369343792527e-05,7.225133144217466e-06,-3.23341282637557e-08,0.0,0.00022633881959777113,-985.0025763472843,-14.997197313896127,-61.00280268610388,0.05436366397043457,14.997294950830506,268,10.929799826361458,0.05436366397043457,0.0,0,0,14.997294950830506,10.929799826361458,14.997423652715725,0,349.96990118894746,0.0001380443572998047,1527586912.335074
9.42355751103463e-05,6.973432556733883e-06,-3.120771907560993e-08,0.0,0.00021845389193408948,-985.0024865952776,-14.997294950830506,-61.00270504916949,0.05246979799994733,14.997389186405616,269,10.929806799794015,0.05246979799994733,0.0,0,0,14.997389186405616,10.929806799794015,14.99751340472244,0,349.96990115773974,0.0021085739135742188,1527586912.348207
9.095267923697747e-05,6.730498263607387e-06,-3.0120531846478116e-08,0.0,0.00021084359444145662,-985.0023999699999,-14.997389186405616,-61.00261081359439,0.050641912945138756,14.997480139084853,270,10.929813530292279,0.050641912945138756,0.0,0,0,14.997480139084853,10.929813530292279,14.997600030000058,0,349.9699011276192,0.00021004676818847656,1527586912.3637857
8.778418744626038e-05,6.496029872238296e-06,-2.90712023343076e-08,0.0,0.00020349848940171,-985.0023163624257,-14.997480139084853,-61.00251986091514,0.048877700392040424,14.9975679232723,271,10.929820026322151,0.048877700392040424,0.0,0,0,14.9975679232723,10.929820026322151,14.997683637574255,0,349.969901098548,0.00013875961303710938,1527586912.374699
8.472605118470256e-05,6.269727787611146e-06,-2.8058479983883444e-08,0.0,0.00019640921937025269,-985.0022356675083,-14.9975679232723,-61.0024320767277,0.04717495475051692,14.997652649323484,272,10.929826296049939,0.04717495475051692,0.0,0,0,14.997652649323484,10.929826296049939,14.99776433249167,0,349.9699010704895,0.004521369934082031,1527586912.3905513
8.177444012424928e-05,6.051308568899572e-06,-2.708100055315299e-08,0.0,0.00018956689432059193,-985.0021577837822,-14.997652649323484,-61.002347350676516,0.04553152462904109,14.997734423763609,273,10.929832347358508,0.04553152462904109,0.0,0,0,14.997734423763609,10.929832347358508,14.997842216217805,0,349.9699010434085,0.0013990402221679688,1527586912.4031088
7.892562462430419e-05,5.840496221765079e-06,-2.613757033032016e-08,0.0,0.0001829628734189015,-985.002082613363,-14.997734423763609,-61.00226557623639,0.04394534230232239,14.997813349388233,274,10.92983818785473,0.04394534230232239,0.0,0,0,14.997813349388233,10.92983818785473,14.997917386637027,0,349.96990101727096,0.0001595020294189453,1527586912.4185736
7.617622833144821e-05,5.637040896289136e-06,-2.5227052447007736e-08,0.0,0.00017658926119246132,-985.0020100613506,-14.997813349388233,-61.00218665061177,0.04241440792247886,14.997889525616564,275,10.929843824895626,0.04241440792247886,0.0,0,0,14.997889525616564,10.929843824895626,14.997989938649425,0,349.9699009920439,0.00014901161193847656,1527586912.4298236
7.352233876289915e-05,5.440653069399559e-06,-2.4348139504581923e-08,0.0,0.00017043716157871813,-985.0019400372219,-14.997889525616564,-61.002110474383436,0.04093684709368972,14.997963047955327,276,10.929849265548695,0.04093684709368972,0.0,0,0,14.997963047955327,10.929849265548695,14.998059962778143,0,349.96990096769576,0.003704547882080078,1527586912.444443
7.096122560490414e-05,5.251130694716721e-06,-2.3499978851759806e-08,0.0,0.00016449999938217275,-985.0018724520453,-14.997963047955327,-61.002036952044676,0.03951070929906564,14.998034009180932,277,10.92985451667939,0.03951070929906564,0.0,0,0,14.998034009180932,10.92985451667939,14.99812754795471,0,349.9699009441958,0.0025146007537841797,1527586912.4578507
6.848905970180397e-05,5.068190416679386e-06,-2.268131993332645e-08,0.0,0.00015876915487389454,-985.0018072216642,-14.998034009180932,-61.001965990819066,0.03813431207527174,14.998102498240634,278,10.929859584869806,0.03813431207527174,0.0,0,0,14.998102498240634,10.929859584869806,14.998192778335806,0,349.96990092151447,0.00016546249389648438,1527586912.4735181
6.610307417176386e-05,4.891627488845529e-06,-2.1891139567742357e-08,0.0,0.00015323804691291798,-985.0017442637125,-14.998102498240634,-61.001897501759366,0.03680582249944564,14.998168601314806,279,10.929864476497295,0.03680582249944564,0.0,0,0,14.998168601314806,10.929864476497295,14.998255736287547,0,349.9699008996233,0.00015425682067871094,1527586912.485102
6.380033634911797e-05,4.7212248901473686e-06,-2.1128528260305757e-08,0.0,0.00014789987696062212,-985.0016834988082,-14.998168601314806,-61.0018313986852,0.03552360746107297,14.998232401651155,280,10.929869197722185,0.03552360746107297,0.0,0,0,14.998232401651155,10.929869197722185,14.998316501191766,0,349.9699008784948,0.003984689712524414,1527586912.499907
6.15777720014421e-05,4.5567551278935525e-06,-2.0392519672896015e-08,0.0,0.00014274759591259567,-985.0016248507529,-14.998232401651155,-61.00176759834885,0.034286090842215344,14.998293979423156,281,10.929873754477313,0.034286090842215344,0.0,0,0,14.998293979423156,10.929873754477313,14.998375149247067,0,349.9699008581023,0.00016617774963378906,1527586912.5156
5.9432453680230424e-05,4.398001573591159e-06,-1.9682090623973636e-08,0.0,0.00013777444356932733,-985.0015682461333,-14.998293979423156,-61.00170602057685,0.03309168836858589,14.998353411876836,282,10.929878152478887,0.03309168836858589,0.0,0,0,14.998353411876836,10.929878152478887,14.998431753866726,0,349.9699008384202,0.002781391143798828,1527586912.5292041
5.736201267758645e-05,4.244788938123634e-06,-1.899638846225571e-08,0.0,0.00013297479661211753,-985.0015136133266,-14.998353411876836,-61.001646588123165,0.0319388496936881,14.998410773889514,283,10.929882397267825,0.0319388496936881,0.0,0,0,14.998410773889514,10.929882397267825,14.998486386673449,0,349.9699008194238,0.0001456737518310547,1527586912.5403266
5.5363726326973506e-05,4.096915747098251e-06,-1.8334617379878182e-08,0.0,0.000128342416150673,-985.0014608836943,-14.998410773889514,-61.00158922611048,0.030826186120975763,14.998466137615841,284,10.929886494183572,0.030826186120975763,0.0,0,0,14.998466137615841,10.929886494183572,14.998539116305665,0,349.9699008010892,0.0023200511932373047,1527586912.5535328
5.343504264665455e-05,3.954193156019414e-06,-1.7695924725558143e-08,0.0,0.00012387139853764495,-985.0014099909856,-14.998466137615841,-61.00153386238416,0.029752298178209458,14.998519572658488,285,10.929890448376728,0.029752298178209458,0.0,0,0,14.998519572658488,10.929890448376728,14.998590009014379,0,349.96990078339326,0.0039272308349609375,1527586912.5683355
5.1573480874367306e-05,3.816437585513199e-06,-1.707940100459382e-08,0.0,0.00011955600468382954,-985.0013608713368,-14.998519572658488,-61.00148042734151,0.02871582513762405,14.998571146139362,286,10.929894264814314,0.02871582513762405,0.0,0,0,14.998571146139362,10.929894264814314,14.998639128663172,0,349.96990076631386,0.003782033920288086,1527586912.5825932
4.977699400576796e-05,3.683497554973769e-06,-1.6484477782796603e-08,0.0,0.00011539138464655707,-985.001313462476,-14.998571146139362,-61.00142885386064,0.027715444113709964,14.998620923133368,287,10.929897948311869,0.027715444113709964,0.0,0,0,14.998620923133368,10.929897948311869,14.998686537524009,0,349.9699007498294,0.004002809524536133,1527586912.597361
4.80427304605513e-05,3.555162054524885e-06,-1.591018872204586e-08,0.0,0.00011137115435211342,-985.0012677057123,-14.998620923133368,-61.001379076866634,0.026749963501060847,14.998668965863828,288,10.929901503473923,0.026749963501060847,0.0,0,0,14.998668965863828,10.929901503473923,14.99873229428772,0,349.9699007339192,0.00568389892578125,1527586912.6135793
4.636910628974533e-05,3.431313865931429e-06,-1.535590854473412e-08,0.0,0.00010749138340315767,-985.0012235427528,-14.998668965863828,-61.00133103413617,0.025818048939981963,14.998715334970118,289,10.929904934787789,0.025818048939981963,0.0,0,0,14.998715334970118,10.929904934787789,14.998776457247232,0,349.9699007185633,0.003631114959716797,1527586912.6279905
4.475376396406716e-05,3.3117785331882033e-06,-1.4820955129835056e-08,0.0,0.00010374674107183068,-985.0011809182888,-14.998715334970118,-61.001284665029885,0.024918622999393847,14.998760088734082,290,10.929908246566322,0.024918622999393847,0.0,0,0,14.998760088734082,10.929908246566322,14.99881908171119,0,349.9699007037423,0.0020780563354492188,1527586912.6404822
4.3194749451913594e-05,3.1964114590721238e-06,-1.4304646356322337e-08,0.0,0.00010013266254382813,-985.0011397786034,-14.998760088734082,-61.00123991126592,0.02405053636903176,14.998803283483534,291,10.929911442977781,0.02405053636903176,0.0,0,0,14.998803283483534,10.929911442977781,14.998860221396626,0,349.9699006894377,0.0028111934661865234,1527586912.654374
4.16899719137831e-05,3.085057921126122e-06,-1.3806356946588494e-08,0.0,9.664434856482274e-05,-985.0011000721679,-14.998803283483534,-61.00119671651647,0.023212708285427652,14.998844973455448,292,10.929914528035702,0.023212708285427652,0.0,0,0,14.998844973455448,10.929914528035702,14.998899927832099,0,349.9699006756313,0.0029959678649902344,1527586912.6682765
4.0237490971151146e-05,2.9775743328741555e-06,-1.3325347936188336e-08,0.0,9.327730015229463e-05,-985.0010617492444,-14.998844973455448,-61.00115502654455,0.022404056864615995,14.998885210946419,293,10.929917505610035,0.022404056864615995,0.0,0,0,14.998885210946419,10.929917505610035,14.9989382507556,0,349.969900662306,0.002433300018310547,1527586912.6819694
3.883582808406061e-05,2.8738512778403447e-06,-1.2861164577770978e-08,0.0,9.002796394241841e-05,-985.0010247610896,-14.998885210946419,-61.00111478905358,0.02162353860330768,14.998924046774503,294,10.929920379461313,0.02162353860330768,0.0,0,0,14.998924046774503,10.929920379461313,14.998975238910361,0,349.9699006494448,0.0021326541900634766,1527586912.6953483
3.748281167226253e-05,2.7737280650086404e-06,-1.2413067906891229e-08,0.0,8.689147978380163e-05,-985.0009890617457,-14.998924046774503,-61.001075953225495,0.020870248772553168,14.998961529586175,295,10.929923153189378,0.020870248772553168,0.0,0,0,14.998961529586175,10.929923153189378,14.999010938254287,0,349.96990063703174,0.005412101745605469,1527586912.7118392
3.617718842541251e-05,2.6771119419066736e-06,-1.1980660019617062e-08,0.0,8.386476120136876e-05,-985.0009546056526,-14.998961529586175,-61.001038470413825,0.020143172616371885,14.9989977067746,296,10.92992583030132,0.020143172616371885,0.0,0,0,14.9989977067746,10.92992583030132,14.999045394347377,0,349.9699006250511,0.004389047622680664,1527586912.727087
3.4916787347683e-05,2.583842263703673e-06,-1.1563258794922149e-08,0.0,8.09429907508985e-05,-985.0009213502346,-14.9989977067746,-61.0010022932254,0.019441478099906817,14.999032623561948,297,10.929928414143584,0.019441478099906817,0.0,0,0,14.999032623561948,10.929928414143584,14.999078649765352,0,349.9699006134878,0.0025081634521484375,1527586912.7401848
3.370046523620829e-05,2.4938344278524482e-06,-1.1160466328874463e-08,0.0,7.812332303203107e-05,-985.000889253115,-14.999032623561948,-61.000967376438055,0.018764186977932695,14.999066324027185,298,10.929930907978012,0.018764186977932695,0.0,0,0,14.999066324027185,10.929930907978012,14.99911074688498,0,349.96990060232736,0.0039179325103759766,1527586912.7558286
3.2526401644972225e-05,2.406953722555727e-06,-1.0771657343866536e-08,0.0,7.540166842368023e-05,-985.0008582743044,-14.999066324027185,-61.00093367597282,0.018110513978172094,14.99909885042883,299,10.929933314931734,0.018110513978172094,0.0,0,0,14.99909885042883,10.929933314931734,14.999141725695608,0,349.9699005915557,0.003420114517211914,1527586912.7698052
3.139331096591036e-05,2.323105011470261e-06,-1.0396433935966343e-08,0.0,7.277496194291189e-05,-985.0008283746092,-14.99909885042883,-61.00090114957117,0.017479595022450667,14.999130243739796,300,10.929935638036746,0.017479595022450667,0.0,0,0,14.999130243739796,10.929935638036746,14.999171625390773,0,349.96990058115927,0.0033664703369140625,1527586912.78405
3.0299626809338065e-05,2.2421723837595664e-06,-1.0034227670985274e-08,0.0,7.023963364716224e-05,-985.0007995166266,-14.999130243739796,-61.0008697562602,0.01687066505110124,14.999160543366605,301,10.92993788020913,0.01687066505110124,0.0,0,0,14.999160543366605,10.92993788020913,14.999200483373443,0,349.96990057112504,0.0018100738525390625,1527586912.796484
2.9244075221868115e-05,2.164061566389819e-06,-9.684697488410166e-09,0.0,6.779268522372206e-05,-985.0007716639482,-14.999160543366605,-61.00083945663339,0.01628293586691143,14.999189787441827,302,10.929940044270696,0.01628293586691143,0.0,0,0,14.999189787441827,10.929940044270696,14.999228336051829,0,349.96990056144034,0.0038192272186279297,1527586912.814262
2.822530456292327e-05,2.0886725380364624e-06,-9.347274954052409e-09,0.0,6.543099964950727e-05,-985.0007447815585,-14.999189787441827,-61.00081021255817,0.015715683417511173,14.99921801274639,303,10.929942132943234,0.015715683417511173,0.0,0,0,14.99921801274639,10.929942132943234,14.999255218441476,0,349.96990055209307,0.00027871131896972656,1527586912.8250763
2.724203874571174e-05,2.0159108657935576e-06,-9.021675850817701e-09,0.0,6.315161783021495e-05,-985.0007188356358,-14.99921801274639,-61.00078198725361,0.015168195590376854,14.999245254785135,304,10.9299441488541,0.015168195590376854,0.0,0,0,14.999245254785135,10.9299441488541,14.99928116436422,0,349.9699005430714,0.0027909278869628906,1527586912.8408809
2.6292936098570863e-05,1.945677272630064e-06,-8.707331744517433e-09,0.0,6.095146409457186e-05,-985.0006937937508,-14.999245254785135,-61.00075474521486,0.014639785826148,14.999271547721234,305,10.929946094531372,0.014639785826148,0.0,0,0,14.999271547721234,10.929946094531372,14.99930620624923,0,349.96990053436406,0.00017189979553222656,1527586912.8515809
2.5377128022086026e-05,1.8779074721919642e-06,-8.404072104895022e-09,0.0,5.882840653903543e-05,-985.0006696238722,-14.999271547721234,-61.000728452278764,0.014129763367236592,14.999296924849256,306,10.929947972438844,0.014129763367236592,0.0,0,0,14.999296924849256,10.929947972438844,14.999330376127773,0,349.96990052596,0.003009796142578125,1527586912.865883
2.4492952118038147e-05,1.8124784570971997e-06,-8.111271654343e-09,0.0,5.6778794435885516e-05,-985.0006462963563,-14.999296924849256,-61.000703075150746,0.013637557844049297,14.999321417801374,307,10.929949784917302,0.013637557844049297,0.0,0,0,14.999321417801374,10.929949784917302,14.999353703643692,0,349.9699005178487,0.0024504661560058594,1527586912.8829386
2.3639718198964488e-05,1.7493391464284969e-06,-7.828703019185923e-09,0.0,5.4800838407587094e-05,-985.0006237813602,-14.999321417801374,-61.000678582198624,0.013162453520635609,14.999345057519573,308,10.929951534256448,0.013162453520635609,0.0,0,0,14.999345057519573,10.929951534256448,14.999376218639782,0,349.96990051002,0.0024061203002929688,1527586912.8958704
2.281613469889976e-05,1.6883939686351823e-06,-7.555968295491766e-09,0.0,5.289164869637375e-05,-985.0006020508317,-14.999345057519573,-61.00065494248042,0.012703913773293607,14.999367873654272,309,10.929953222650417,0.012703913773293607,0.0,0,0,14.999367873654272,10.929953222650417,14.99939794916827,0,349.96990050246404,0.002825498580932617,1527586912.90957
2.20212763348826e-05,1.6295744487138109e-06,-7.292726422747364e-09,0.0,5.1049030254546324e-05,-985.0005810773155,-14.999367873654272,-61.00063212634573,0.012261335774383042,14.999389894930607,310,10.929954852224865,0.012261335774383042,0.0,0,0,14.999389894930607,10.929954852224865,14.999418922684526,0,349.9699004951713,0.0028870105743408203,1527586912.9232492
2.125416543563574e-05,1.572808242755741e-06,-7.038693183858413e-09,0.0,4.927071855753695e-05,-985.0005608343508,-14.999389894930607,-61.00061010506939,0.011834178454591893,14.999411149096042,311,10.929956425033108,0.011834178454591893,0.0,0,0,14.999411149096042,10.929956425033108,14.999439165649164,0,349.9699004881326,0.0021343231201171875,1527586912.9371955
2.0513711355363284e-05,1.518014640211618e-06,-6.7934706748928875e-09,0.0,4.7554233040258964e-05,-985.0005412966709,-14.999411149096042,-61.00058885090396,0.011421918075939175,14.999431662807398,312,10.929957943047748,0.011421918075939175,0.0,0,0,14.999431662807398,10.929957943047748,14.999458703329083,0,349.96990048133915,0.0002434253692626953,1527586912.9503202
1.9799175717594153e-05,1.4651390021214183e-06,-6.556831522175344e-09,0.0,4.589778587948956e-05,-985.0005224394067,-14.999431662807398,-61.000568337192604,0.011024010273104068,14.999451461983115,313,10.92995940818675,0.011024010273104068,0.0,0,0,14.999451461983115,10.92995940818675,14.999477560593277,0,349.9699004747823,0.00013208389282226562,1527586912.9614902
1.910937039184546e-05,1.414093409479733e-06,-6.328377821773756e-09,0.0,4.429873601274892e-05,-985.0005042392809,-14.999451461983115,-61.000548538016886,0.010639991647622082,14.999470571353507,314,10.92996082228016,0.010639991647622082,0.0,0,0,14.999470571353507,10.92996082228016,14.999495760719128,0,349.96990046845394,0.0026166439056396484,1527586912.9764044
1.844372303594355e-05,1.3648355050577266e-06,-6.107939043431543e-09,0.0,4.27556305080401e-05,-985.000486673016,-14.999470571353507,-61.000529428646495,0.010269322759995703,14.999489015076543,315,10.929962187115665,0.010269322759995703,0.0,0,0,14.999489015076543,10.929962187115665,14.999513326984015,0,349.969900462346,0.002419710159301758,1527586912.9893422
1.7801116964477615e-05,1.3172826545115868e-06,-5.895117283216678e-09,0.0,4.126599715981172e-05,-985.0004697189263,-14.999489015076543,-61.00051098492346,0.00991158565011574,14.999506816193508,316,10.92996350439832,0.00991158565011574,0.0,0,0,14.999506816193508,10.92996350439832,14.999530281073703,0,349.9699004564509,0.0055789947509765625,1527586913.006688
1.718101676217998e-05,1.2713952415310814e-06,-5.689798854291439e-09,0.0,3.98284804479232e-05,-985.000453355326,-14.999506816193508,-61.00049318380649,0.009566282118612435,14.99952399721027,317,10.929964775793561,0.009566282118612435,0.0,0,0,14.99952399721027,10.929964775793561,14.999546644673956,0,349.9699004507611,0.003064870834350586,1527586913.0208883
1.6582426827227437e-05,1.227099584610869e-06,-5.491529009304941e-09,0.0,3.844086760373955e-05,-985.0004375619221,-14.99952399721027,-61.00047600278973,0.009233024407876655,14.999540579637097,318,10.929966002893146,0.009233024407876655,0.0,0,0,14.999540579637097,10.929966002893146,14.999562438077874,0,349.96990044526956,0.0039017200469970703,1527586913.037065
1.6004867658736543e-05,1.184360206352153e-06,-5.300250904838322e-09,0.0,3.7101941460448984e-05,-985.0004223184214,-14.999540579637097,-61.0004594203629,0.008911360753700137,14.999556584504756,319,10.929967187253352,0.008911360753700137,0.0,0,0,14.999556584504756,10.929967187253352,14.999577681578558,0,349.9699004399693,0.0002033710479736328,1527586913.047958
1.5447274623880958e-05,1.1430983217763924e-06,-5.115623480378417e-09,0.0,3.580937273639506e-05,-985.0004076061225,-14.999556584504756,-61.00044341549524,0.008600941102486104,14.99957203177938,320,10.929968330351674,0.008600941102486104,0.0,0,0,14.99957203177938,10.929968330351674,14.999592393877492,0,349.9699004348537,0.0034410953521728516,1527586913.0624719
1.490904472412069e-05,1.1032693105761382e-06,-4.937362518830923e-09,0.0,3.456169783078167e-05,-985.0003934065228,-14.99957203177938,-61.00042796822062,0.008301314672280569,14.999586940824104,321,10.929969433620984,0.008301314672280569,0.0,0,0,14.999586940824104,10.929969433620984,14.99960659347721,0,349.9699004299163,0.0030503273010253906,1527586913.0768595
1.4389757186705765e-05,1.064842031439639e-06,-4.765411176776979e-09,0.0,3.3357857189386664e-05,-985.0003797013187,-14.999586940824104,-61.0004130591759,0.00801209992641816,14.99960133058129,322,10.929970498463016,0.00801209992641816,0.0,0,0,14.99960133058129,10.929970498463016,14.999620298681293,0,349.9699004251509,0.0030443668365478516,1527586913.0906038
1.3888382472515559e-05,1.0277403035274801e-06,-4.599371550284559e-09,0.0,3.2195620415009785e-05,-985.0003664737983,-14.99960133058129,-61.00039866941871,0.007732997073617298,14.999615218963763,323,10.92997152620332,0.007732997073617298,0.0,0,0,14.999615218963763,10.92997152620332,14.999633526201706,0,349.96990042055154,0.003453969955444336,1527586913.1050367
1.3404638105285471e-05,9.91943219119662e-07,-4.439186795934802e-09,0.0,3.1074184553503414e-05,-985.0003537068517,-14.999615218963763,-61.00038478103624,0.007463589594408404,14.999628623601868,324,10.929972518146538,0.007463589594408404,0.0,0,0,14.999628623601868,10.929972518146538,14.999646293148317,0,349.96990041611235,0.0038385391235351562,1527586913.1193411
1.293754844944317e-05,9.573785852978745e-07,-4.284515853214543e-09,0.0,2.9991437511256436e-05,-985.0003413849606,-14.999628623601868,-61.000371376398135,0.0072035960693028755,14.999641561150318,325,10.929973475525124,0.0072035960693028755,0.0,0,0,14.999641561150318,10.929973475525124,14.99965861503938,0,349.96990041182784,0.005145072937011719,1527586913.1351662
1.2486856631355181e-05,9.240273914912223e-07,-4.1352450352860615e-09,0.0,2.8946640734162088e-05,-985.000329492209,-14.999641561150318,-61.00035843884968,0.006952623079996556,14.99965404800695,326,10.929974399552515,0.006952623079996556,0.0,0,0,14.99965404800695,10.929974399552515,14.999670507791052,0,349.9699004076926,0.003210783004760742,1527586913.1500828
1.2051899632936625e-05,8.918405729474443e-07,-3.991203811892774e-09,0.0,2.793831778191702e-05,-985.0003180136753,-14.99965404800695,-61.000345951993054,0.006710407404170837,14.999666099906582,327,10.929975291393088,0.006710407404170837,0.0,0,0,14.999666099906582,10.929975291393088,14.999681986324731,0,349.9699004037014,0.00018072128295898438,1527586913.162501
1.1632058985355798e-05,8.607723636089304e-07,-3.8521648093592376e-09,0.0,2.6965058376404727e-05,-985.000306935035,-14.999666099906582,-61.000333900093416,0.0064766457144287415,14.999677731965567,328,10.929976152165452,0.0064766457144287415,0.0,0,0,14.999677731965567,10.929976152165452,14.999693064964958,0,349.9699003998492,0.0028488636016845703,1527586913.1761708
1.122682893850424e-05,8.307853427425016e-07,-3.71795749742887e-09,0.0,2.6025672804408373e-05,-985.0002962423616,-14.999677731965567,-61.00032226803443,0.006251026126847137,14.999688958794506,329,10.929976982950794,0.006251026126847137,0.0,0,0,14.999688958794506,10.929976982950794,14.999703757638372,0,349.96990039613127,0.0038537979125976562,1527586913.1909819
1.0835750526183574e-05,8.018455375236044e-07,-3.588468189263949e-09,0.0,2.511907919888756e-05,-985.0002859221263,-14.999688958794506,-61.00031104120549,0.0060332617576932535,14.999699794545032,330,10.929977784796332,0.0060332617576932535,0.0,0,0,14.999699794545032,10.929977784796332,14.999714077873705,0,349.9699003925428,0.0030667781829833984,1527586913.204528
1.0458189350970315e-05,7.739060130518283e-07,-3.4634126677701715e-09,0.0,2.4243858851136224e-05,-985.0002759615961,-14.999699794545032,-61.00030020545497,0.005823090257763397,14.999710252734383,331,10.929978558702345,0.005823090257763397,0.0,0,0,14.999710252734383,10.929978558702345,14.999724038403883,0,349.9699003890794,0.003822803497314453,1527586913.218886
