delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
-0.00458386952534795,-9.167739050575108e-06,-4.538743723969674e-06,0.0,0.031771206114264317,-1974.8366479942092,-25.13158079967652,-24.86841920032348,71.64315403868386,25.126996930151172,165,4.050253993860302,71.64315403868386,0.0,0,0,25.126996930151172,4.050253993860302,25.163352005790784,0,349.9800260398375,0.00013899803161621094,1527586910.923279
-0.004424181626895063,-8.848363253655123e-06,-4.380627899536194e-06,0.0,0.030664395257581134,-1974.8423386745912,-25.126996930151172,-24.873003069848828,69.14732739489591,25.122572748524277,166,4.0502451454970485,69.14732739489591,0.0,0,0,25.122572748524277,4.0502451454970485,25.157661325408753,0,349.9800216592096,0.00014209747314453125,1527586910.938549
-0.004270056801360056,-8.540113602961696e-06,-4.2280203160771634e-06,0.0,0.029596142188978547,-1974.8478311092867,-25.122572748524277,-24.877427251475723,66.73844763546913,25.118302691722917,167,4.0502366053834455,66.73844763546913,0.0,0,0,25.118302691722917,4.0502366053834455,25.152168890713256,0,349.9800174311893,0.00014734268188476562,1527586910.9516828
-0.004121301201749361,-8.24260240328556e-06,-4.080729127053928e-06,0.0,0.028565103761778232,-1974.8531322045153,-25.118302691722917,-24.881697308277083,64.41348578924044,25.114181390521168,168,4.050228362781042,64.41348578924044,0.0,0,0,25.114181390521168,4.050228362781042,25.146867795484695,0,349.9800133504602,0.0003161430358886719,1527586910.9654467
-0.00397772767918525,-7.955455358477082e-06,-3.93856907976442e-06,0.0,0.027569983714187174,-1974.8582486257646,-25.114181390521168,-24.885818609478832,62.16951837697343,25.110203662841982,169,4.050220407325684,62.16951837697343,0.0,0,0,25.110203662841982,4.050220407325684,25.141751374235355,0,349.9800094118911,0.00016689300537109375,1527586910.9784238
-0.0038391559322619173,-7.678311864545151e-06,-3.80136151534316e-06,0.0,0.026609530414575033,-1974.8631868067434,-25.110203662841982,-24.889796337158018,60.0037239884241,25.10636450690972,170,4.050212729013819,60.0037239884241,0.0,0,0,25.10636450690972,4.050212729013819,25.136813193256557,0,349.9800056105296,0.0001399517059326172,1527586910.9919202
-0.00370541147886172,-7.410822957076846e-06,-3.6689338003270677e-06,0.0,0.025682536546675294,-1974.8679529565436,-25.10636450690972,-24.89363549309028,57.9133791326949,25.10265909543086,171,4.050205318190862,57.9133791326949,0.0,0,0,25.10265909543086,4.050205318190862,25.132047043456396,0,349.9800019415958,0.00020742416381835938,1527586911.0054822
-0.0035763264729880007,-7.152652946373905e-06,-3.5411194403422996e-06,0.0,0.024787835976034955,-1974.872553068593,-25.10265909543086,-24.89734090456914,55.895855613518506,25.09908276895787,172,4.050198165537916,55.895855613518506,0.0,0,0,25.09908276895787,4.050198165537916,25.127446931406894,0,349.97999840047635,0.00013589859008789062,1527586911.01828
-0.0034517383776595523,-6.903476755582005e-06,-3.4177577390437364e-06,0.0,0.023924304019672604,-1974.8769929270225,-25.09908276895787,-24.90091723104213,53.948616356236016,25.09563103058021,173,4.05019126206116,53.948616356236016,0.0,0,0,25.09563103058021,4.05019126206116,25.123007072977543,0,349.9799949827186,0.0001418590545654297,1527586911.0336342
-0.003331490337831866,-6.662980675642416e-06,-3.2986936275847256e-06,0.0,0.023090855194919158,-1974.8812781142249,-25.09563103058021,-24.90436896941979,52.06921277350921,25.09229954024238,174,4.050184599080485,52.06921277350921,0.0,0,0,25.09229954024238,4.050184599080485,25.11872188577513,0,349.979991684025,0.000152587890625,1527586911.046418
-0.003215431603159402,-6.430863206396964e-06,-3.1837772667131503e-06,0.0,0.022286440744323954,-1974.8854140190133,-25.09229954024238,-24.90770045975762,50.255281913629005,25.08908410863922,175,4.050178168217278,50.255281913629005,0.0,0,0,25.08908410863922,4.050178168217278,25.114585980986703,0,349.9799885002477,0.002077341079711914,1527586911.0599296
-0.003103415678967991,-6.206831357324916e-06,-3.072864330988523e-06,0.0,0.021510050164458505,-1974.8894058411963,-25.08908410863922,-24.91091589136078,48.50454266418819,25.085980692960252,176,4.050171961385921,48.50454266418819,0.0,0,0,25.085980692960252,4.050171961385921,25.11059415880368,0,349.9799854273834,0.00023412704467773438,1527586911.075883
-0.002995302474378292,-5.990604948991063e-06,-2.9658151561307022e-06,0.0,0.020760705911893496,-1974.8932586011279,-25.085980692960252,-24.914019307039748,46.814794006131706,25.082985390485874,177,4.050165970780972,46.814794006131706,0.0,0,0,25.082985390485874,4.050165970780972,25.106741398872146,0,349.9799824615682,0.0001437664031982422,1527586911.0870621
-0.0028909550655562555,-5.781910131119616e-06,-2.8624953642975015e-06,0.0,0.02003746741957002,-1974.8969771420946,-25.082985390485874,-24.917014609514126,45.18391071370024,25.080094435420317,178,4.050160188870841,45.18391071370024,0.0,0,0,25.080094435420317,4.050160188870841,25.103022857905444,0,349.97997959907286,0.0030753612518310547,1527586911.101969
-0.002790243393363312,-5.580486786449512e-06,-2.7627747840597294e-06,0.0,0.01933942332148675,-1974.9005661412582,-25.080094435420317,-24.919905564579683,43.609842689382276,25.077304192026954,179,4.050154608384054,43.609842689382276,0.0,0,0,25.077304192026954,4.050154608384054,25.099433858741804,0,349.9799768362981,0.001959562301635742,1527586911.1148472
-0.0026930397338240653,-5.386079467761817e-06,-2.6665282462090545e-06,0.0,0.018665697720539498,-1974.9040301102525,-25.077304192026954,-24.922695807973046,42.09061007932905,25.07461115229313,180,4.0501492223045865,42.09061007932905,0.0,0,0,25.07461115229313,4.0501492223045865,25.095969889747494,0,349.97997416976983,0.00019431114196777344,1527586911.1289947
-0.0025992226313071853,-5.198445262699636e-06,-2.5736346174198843e-06,0.0,0.018015442178182184,-1974.9073734055287,-25.07461115229313,-24.92538884770687,40.624303021393644,25.072011929661823,181,4.050144023859324,40.624303021393644,0.0,0,0,25.072011929661823,4.050144023859324,25.092626594471312,0,349.9799715961352,0.00014472007751464844,1527586911.1442616
-0.0025086736608272986,-5.017347321611965e-06,-2.483977141309879e-06,0.0,0.017387839794299254,-1974.9106002305439,-25.072011929661823,-24.927988070338177,39.209077452927886,25.069503256000996,182,4.050139006512002,39.209077452927886,0.0,0,0,25.069503256000996,4.050139006512002,25.089399769456122,0,349.9799691121581,0.0002598762512207031,1527586911.155499
-0.002421279299340995,-4.842558598561197e-06,-2.3974429836925992e-06,0.0,0.016782100876628903,-1974.9137146431224,-25.069503256000996,-24.930496743999004,37.84315408180373,25.067081976701655,183,4.050134163953404,37.84315408180373,0.0,0,0,25.067081976701655,4.050134163953404,25.086285356877625,0,349.9799667147151,0.0033025741577148438,1527586911.1718419
-0.0023369292392061425,-4.673858478909665e-06,-2.3139235167946026e-06,0.0,0.016197464460521616,-1974.9167205588378,-25.067081976701655,-24.932918023298345,36.52481514313695,25.06474504746245,184,4.050129490094925,36.52481514313695,0.0,0,0,25.06474504746245,4.050129490094925,25.083279441162176,0,349.9799644007916,0.00021958351135253906,1527586911.182904
-0.0022555179215686394,-4.511035842647004e-06,-2.2333135234475776e-06,0.0,0.015633194561022634,-1974.9196217579765,-25.06474504746245,-24.93525495253755,35.25240320728517,25.06248952954088,185,4.050124979059082,35.25240320728517,0.0,0,0,25.06248952954088,4.050124979059082,25.08037824202347,0,349.97996216747805,0.002706766128540039,1527586911.1976528
-0.0021769426849509443,-4.353885370456112e-06,-2.1555117086791142e-06,0.0,0.015088582136332462,-1974.9224218883228,-25.06248952954088,-24.93751047045912,34.024318135912836,25.06031258685593,186,4.050120625173712,34.024318135912836,0.0,0,0,25.06031258685593,4.050120625173712,25.077578111677212,0,349.97996001196634,0.0009543895721435547,1527586911.2100298
-0.0021011043922030126,-4.202208784498396e-06,-2.0804204154956096e-06,0.0,0.014562943011384277,-1974.9251244701327,-25.06031258685593,-24.93968741314407,32.83901564263033,25.058211482463726,187,4.050116422964927,32.83901564263033,0.0,0,0,25.058211482463726,4.050116422964927,25.074875529867313,0,349.9799579315459,0.0001914501190185547,1527586911.2245264
-0.0020279088237558085,-4.055817647063975e-06,-2.007944885917823e-06,0.0,0.014055614239900649,-1974.9277329032964,-25.058211482463726,-24.941788517536274,31.695005802972446,25.05618357363997,188,4.05011236714728,31.695005802972446,0.0,0,0,25.05618357363997,4.05011236714728,25.072267096703627,0,349.97995592360104,0.00016999244689941406,1527586911.2381997
-0.001957262351890421,-3.914524703496625e-06,-1.937994397849252e-06,0.0,0.013565960613590278,-1974.9302504657464,-25.05618357363997,-24.94381642636003,30.59084930539575,25.05422631128808,189,4.050108452622577,30.59084930539575,0.0,0,0,25.05422631128808,4.050108452622577,25.06974953425356,0,349.97995398560664,0.00017905235290527344,1527586911.2490547
-0.0018890777429767525,-3.7781554862448274e-06,-1.8704805029301497e-06,0.0,0.01309336371478409,-1974.9326803249971,-25.05422631128808,-24.94577368871192,29.525158601281873,25.052337233545103,190,4.05010467446709,29.525158601281873,0.0,0,0,25.052337233545103,4.05010467446709,25.067319675002864,0,349.97995211512614,0.002988100051879883,1527586911.2636774
-0.0018232677508258632,-3.6465355019998924e-06,-1.8053188455269265e-06,0.0,0.01263723189165944,-1974.9350255345632,-25.052337233545103,-24.947662766454897,28.49659293829791,25.050513965794277,191,4.050101027931588,28.49659293829791,0.0,0,0,25.050513965794277,4.050101027931588,25.064974465436762,0,349.9799503098073,0.0001761913299560547,1527586911.2768238
-0.0017597509519120536,-3.5195019032485675e-06,-1.742427059525653e-06,0.0,0.012196989303323136,-1974.9372890449024,-25.050513965794277,-24.949486034205723,27.503859612514134,25.048754214842365,192,4.050097508429685,27.503859612514134,0.0,0,0,25.048754214842365,4.050097508429685,25.0627109550976,0,349.97994856738023,0.00014138221740722656,1527586911.2900825
-0.0016984466734761838,-3.3968933470518436e-06,-1.6817262462609506e-06,0.0,0.011772083731994343,-1974.9394737014256,-25.048754214842365,-24.951245785157635,26.545709888154306,25.04705576816889,193,4.050094111536338,26.545709888154306,0.0,0,0,25.04705576816889,4.050094111536338,25.06052629857436,0,349.979946885654,0.00013709068298339844,1527586911.304614
-0.001639277924954996,-3.2785558499170975e-06,-1.623140121864708e-06,0.0,0.011361980768356261,-1974.9415822510628,-25.04705576816889,-24.95294423183111,25.620939081969482,25.045416490243934,194,4.050090832980488,25.620939081969482,0.0,0,0,25.045416490243934,4.050090832980488,25.058417748937245,0,349.97994526251387,0.00015401840209960938,1527586911.3186922
-0.0015821704583913743,-3.1643409172943393e-06,-1.5665949035792437e-06,0.0,0.01096616450947252,-1974.9436173452466,-25.045416490243934,-24.954583509756066,24.728384495952923,25.043834319785542,195,4.050087668639571,24.728384495952923,0.0,0,0,25.043834319785542,4.050087668639571,25.056382654753406,0,349.97994369591896,0.00013899803161621094,1527586911.3325603
-0.0015270525559998305,-3.0541051119215012e-06,-1.5120195939744008e-06,0.0,0.010584137118161863,-1974.9455815430963,-25.043834319785542,-24.956165680214458,23.86692390279495,25.042307267229543,196,4.050084614534459,23.86692390279495,0.0,0,0,25.042307267229543,4.050084614534459,25.054418456903704,0,349.97994218389937,0.0001399517059326172,1527586911.3459895
-0.001473854882142689,-2.9477097642782724e-06,-1.4593454693567764e-06,0.0,0.010215418169938317,-1974.9474773146005,-25.042307267229543,-24.957692732770457,23.03547388489278,25.0408334123474,197,4.050081666824695,23.03547388489278,0.0,0,0,25.0408334123474,4.050081666824695,25.05252268539948,0,349.9799407245539,0.00019407272338867188,1527586911.3599062
-0.0014225101096876358,-2.8450202194107987e-06,-1.4085064208302356e-06,0.0,0.009859544846687385,-1974.949307042806,-25.0408334123474,-24.9591665876526,22.232988865604057,25.039410902237712,198,4.050078821804475,22.232988865604057,0.0,0,0,25.039410902237712,4.050078821804475,25.050692957194087,0,349.9799393160475,0.00014019012451171875,1527586911.3746977
-0.0013729545435658963,-2.7459090867765212e-06,-1.3594383290183032e-06,0.0,0.009516068175564385,-1974.9510730295867,-25.039410902237712,-24.960589097762288,21.458460209718396,25.038037947694146,199,4.050076075895388,21.458460209718396,0.0,0,0,25.038037947694146,4.050076075895388,25.048926970413277,0,349.97993795660915,0.00013685226440429688,1527586911.3891563
-0.0013251248002177363,-2.6502496002223097e-06,-1.3120797461851907e-06,0.0,0.009184558053721759,-1974.9527774942521,-25.038037947694146,-24.961962052305854,20.71091339477789,25.03671282289393,200,4.050073425645788,20.71091339477789,0.0,0,0,25.03671282289393,4.050073425645788,25.047222505747868,0,349.9799366445294,0.00017571449279785156,1527586911.4022017
-0.001278961631314246,-2.5579232625361215e-06,-1.2663708730542567e-06,0.0,0.008864596198595365,-1974.9544225809075,-25.03671282289393,-24.96328717710607,19.989409057148805,25.035433861262614,201,4.050070867722526,19.989409057148805,0.0,0,0,25.035433861262614,4.050070867722526,25.045577419092524,0,349.97993537815853,0.00018930435180664062,1527586911.4160802
-0.001234406505801644,-2.46881301180224e-06,-1.2222544114592893e-06,0.0,0.00855578107894317,-1974.9560103576584,-25.035433861262614,-24.964566138737386,19.293039658459747,25.034199454756813,202,4.050068398909514,19.293039658459747,0.0,0,0,25.034199454756813,4.050068398909514,25.043989642341558,0,349.9799341559041,0.0001747608184814453,1527586911.4286127
-0.001191403467721841,-2.3828069357634263e-06,-1.1796748822234804e-06,0.0,0.008257724255177123,-1974.957542820988,-25.034199454756813,-24.965800545243187,18.62092958359608,25.03300805128909,203,4.050066016102578,18.62092958359608,0.0,0,0,25.03300805128909,4.050066016102578,25.04245717901199,0,349.97993297622924,0.0024771690368652344,1527586911.4436855
-0.0011498988935159105,-2.2997977868755015e-06,-1.1385785683160066e-06,0.0,0.007970050169131326,-1974.9590218985418,-25.03300805128909,-24.96699194871091,17.97223392327578,25.031858152395575,204,4.050063716304791,17.97223392327578,0.0,0,0,25.031858152395575,4.050063716304791,25.040978101458222,0,349.97993183765067,0.00018072128295898438,1527586911.4546463
-0.0011098396748714379,-2.2196793496576106e-06,-1.0989140832862176e-06,0.0,0.007692398675413159,-1974.960449448929,-25.031858152395575,-24.968141847604425,17.34613654401801,25.030748312720704,205,4.050061496625442,17.34613654401801,0.0,0,0,25.030748312720704,4.050061496625442,25.039550551070988,0,349.9799307387366,0.002920389175415039,1527586911.4714549
-0.0010711764293489523,-2.142352858669483e-06,-1.0606312912386784e-06,0.0,0.007424418991234916,-1974.961827268288,-25.030748312720704,-24.969251687279296,16.741850737378627,25.029677136291355,206,4.050059354272583,16.741850737378627,0.0,0,0,25.029677136291355,4.050059354272583,25.03817273171194,0,349.9799296781053,0.0014791488647460938,1527586911.4840744
-0.0010338600127717257,-2.067720025422659e-06,-1.0236821594844514e-06,0.0,0.007165775013902476,-1974.9631570886947,-25.029677136291355,-24.970322863708645,16.158616319029534,25.028643276278583,207,4.0500572865525575,16.158616319029534,0.0,0,0,25.028643276278583,4.0500572865525575,25.036842911305257,0,349.97992865442313,0.00017118453979492188,1527586911.4997182
-0.0009978434596469299,-1.9956869197201854e-06,-9.880202469503274e-07,0.0,0.006916141580038726,-1974.9644405821414,-25.028643276278583,-24.971356723721417,15.595699873843841,25.027645432818936,208,4.050055290865638,15.595699873843841,0.0,0,0,25.027645432818936,4.050055290865638,25.03555941785862,0,349.9799276664029,0.000141143798828125,1527586911.5105145
-0.0009630817008918768,-1.926163401222425e-06,-9.536006473354064e-07,0.0,0.006675204455795836,-1974.9656793627253,-25.027645432818936,-24.972354567181064,15.052393750764168,25.026682351118044,209,4.0500533647022365,15.052393750764168,0.0,0,0,25.026682351118044,4.0500533647022365,25.034320637274732,0,349.97992671280224,0.0030117034912109375,1527586911.524831
-0.0009295309301577959,-1.8590618608982368e-06,-9.203801027979353e-07,0.0,0.006442660840601633,-1974.9668749880414,-25.026682351118044,-24.973317648881956,14.528014726603942,25.025752820187886,210,4.050051505640376,14.528014726603942,0.0,0,0,25.025752820187886,4.050051505640376,25.033125011958646,0,349.97992579242214,0.0036292076110839844,1527586911.5395207
-0.0008971487975273362,-1.794297594948091e-06,-8.88316947111889e-07,0.0,0.006218218640373863,-1974.9680289611717,-25.025752820187886,-24.974247179812114,14.021903412003667,25.02485567139036,211,4.050049711342781,14.021903412003667,0.0,0,0,25.02485567139036,4.050049711342781,25.03197103882826,0,349.9799249041052,0.003587007522583008,1527586911.5547163
-0.0008658950881894611,-1.7317901761515486e-06,-8.5737065091962e-07,0.0,0.006001594740720151,-1974.969142733869,-25.02485567139036,-24.97514432860964,13.53342360491115,25.02398977630217,212,4.0500479795526045,13.53342360491115,0.0,0,0,25.02398977630217,4.0500479795526045,25.03085726613108,0,349.97992404673454,0.0002110004425048828,1527586911.5696042
-0.0008357297056420521,-1.6714594117672732e-06,-8.275026175397215e-07,0.0,0.005792518136804148,-1974.970217705561,-25.02398977630217,-24.97601022369783,13.061960709157574,25.023154046596527,213,4.050046308093193,13.061960709157574,0.0,0,0,25.023154046596527,4.050046308093193,25.029782294438974,0,349.9799232192319,0.00016450881958007812,1527586911.583206
-0.0008066157927792972,-1.613231585650965e-06,-7.986748755683948e-07,0.0,0.005590724083095466,-1974.9712552293204,-25.023154046596527,-24.976845953403473,12.60692242015466,25.022347430803748,214,4.050044694861607,12.60692242015466,0.0,0,0,25.022347430803748,4.050044694861607,25.028744770679623,0,349.97992242055705,0.00018596649169921875,1527586911.5961676
-0.0007785154185526721,-1.5570308367074404e-06,-7.708516136517574e-07,0.0,0.0053959611128533425,-1974.9722566080834,-25.022347430803748,-24.977652569196252,12.167735912427815,25.021568915385195,215,4.05004313783077,12.167735912427815,0.0,0,0,25.021568915385195,4.05004313783077,25.0277433919166,0,349.97992164970543,0.0001354217529296875,1527586911.6100948
-0.0007513947154720313,-1.5027894306740563e-06,-7.43997418339859e-07,0.0,0.005207981807153317,-1974.9732231028077,-25.021568915385195,-24.978431084614805,11.743849666676397,25.020817520669723,216,4.05004163504134,11.743849666676397,0.0,0,0,25.020817520669723,4.05004163504134,25.02677689719235,0,349.979920905708,0.00013589859008789062,1527586911.6240268
-0.0007252180598662505,-1.4504361196543414e-06,-7.180789225458284e-07,0.0,0.005026552429100661,-1974.9741559269012,-25.020817520669723,-24.979182479330277,11.334729960455661,25.020092302609857,217,4.05004018460522,11.334729960455661,0.0,0,0,25.020092302609857,4.05004018460522,25.025844073098824,0,349.9799201876291,0.0001437664031982422,1527586911.6375449
-0.0006999540706971175,-1.3999081414084458e-06,-6.930631570867263e-07,0.0,0.00485144221481093,-1974.9750562551753,-25.020092302609857,-24.979907697390143,10.93986312335619,25.01939234853916,218,4.050038784697079,10.93986312335619,0.0,0,0,25.01939234853916,4.050038784697079,25.024943744824668,0,349.97991949456593,0.00017189979553222656,1527586911.652136
-0.0006755695607623124,-1.351139121474887e-06,-6.689190286124358e-07,0.0,0.004682433385649887,-1974.9759252180752,-25.01939234853916,-24.98060765146084,10.558751887549079,25.018716778978398,219,4.050037433557957,10.558751887549079,0.0,0,0,25.018716778978398,4.050037433557957,25.02407478192481,0,349.9799188256469,0.0001971721649169922,1527586911.665088
-0.0006520349440926054,-1.304069888519166e-06,-6.456159553636098e-07,0.0,0.00451931158294272,-1974.9767639094387,-25.018716778978398,-24.981283221021602,10.19091757447677,25.018064744034305,220,4.050036129488069,10.19091757447677,0.0,0,0,25.018064744034305,4.050036129488069,25.02323609056134,0,349.97991818003095,0.00014591217041015625,1527586911.6790254
-0.0006293199515958747,-1.2586399034120177e-06,-6.231247198229539e-07,0.0,0.004361872851390558,-1974.9775733831143,-25.018064744034305,-24.981935255965695,9.835897320524964,25.01743542408271,221,4.050034870848165,9.835897320524964,0.0,0,0,25.01743542408271,4.050034870848165,25.022426616885696,0,349.97991755690623,0.00013875961303710938,1527586911.6933906
-0.0006073964298565215,-1.2147928591943469e-06,-6.014169571244565e-07,0.0,0.004209918579004324,-1974.9783546573383,-25.01743542408271,-24.98256457591729,9.493245017751178,25.016828027652853,222,4.050033656055306,9.493245017751178,0.0,0,0,25.016828027652853,4.050033656055306,25.021645342661714,0,349.9799169554893,0.0001366138458251953,1527586911.7074373
-0.000586236715754751,-1.1724734321205688e-06,-5.804653824270645e-07,0.0,0.004063257811733223,-1974.9791087145354,-25.016828027652853,-24.983171972347147,9.162529675668338,25.016241790937098,223,4.050032483581874,9.162529675668338,0.0,0,0,25.016241790937098,4.050032483581874,25.020891285464586,0,349.9799163750239,0.00018358230590820312,1527586911.7209644
-0.0005658138568698234,-1.1316277133133212e-06,-5.602438477581018e-07,0.0,0.00392170674900072,-1974.979836502314,-25.016241790937098,-24.983758209062902,8.843335309808026,25.015675977080228,224,4.050031351954161,8.843335309808026,0.0,0,0,25.015675977080228,4.050031351954161,25.0201634976861,0,349.97991581478004,0.0014464855194091797,1527586911.7353332
-0.0005461028115263389,-1.0922056228324095e-06,-5.407266030488245e-07,0.0,0.0037850862711721334,-1974.9805389366486,-25.015675977080228,-24.984324022919772,8.535260814893263,25.015129874268702,225,4.050030259748538,8.535260814893263,0.0,0,0,25.015129874268702,4.050030259748538,25.0194610633514,0,349.97991527405344,0.00020813941955566406,1527586911.7461388
-0.0005270781000668023,-1.0541562005528249e-06,-5.218894330027979e-07,0.0,0.0036532258398196404,-1974.9812168998915,-25.015129874268702,-24.984870125731298,8.237918569921021,25.014602796168635,226,4.050029205592337,8.237918569921021,0.0,0,0,25.014602796168635,4.050029205592337,25.01878310010852,0,349.979914752164,0.002712249755859375,1527586911.7610765
-0.0005087165549717554,-1.0174331102064116e-06,-5.037083496972627e-07,0.0,0.003525958284892994,-1974.9818712455465,-25.014602796168635,-24.985397203831365,7.950934940959996,25.014094079613663,227,4.050028188159227,7.950934940959996,0.0,0,0,25.014094079613663,4.050028188159227,25.018128754453528,0,349.97991424845566,0.0010941028594970703,1527586911.7734244
-0.0004909942216642094,-9.81988443449211e-07,-4.861607294515125e-07,0.0,0.00340312510113705,-1974.9825027952852,-25.014094079613663,-24.985905920386337,7.6739487028189615,25.013603085392,228,4.050027206170784,7.6739487028189615,0.0,0,0,25.013603085392,4.050027206170784,25.0174972047148,0,349.9799137622949,0.00024127960205078125,1527586911.7875066
-0.0004738895170639523,-9.477790339218473e-07,-4.692244033321913e-07,0.0,0.003284570687235089,-1974.9831123439208,-25.013603085392,-24.986396914608,7.4066120123879955,25.013129195874935,229,4.05002625839175,7.4066120123879955,0.0,0,0,25.013129195874935,4.05002625839175,25.016887656079234,0,349.9799132930705,0.0014612674713134766,1527586911.8009138
-0.00045738082368629307,-9.147616468752062e-07,-4.528779982138076e-07,0.0,0.0031701461099693518,-1974.983700658015,-25.013129195874935,-24.986870804125065,7.148588575351823,25.01267181505125,230,4.050025343630103,7.148588575351823,0.0,0,0,25.01267181505125,4.050025343630103,25.016299341984904,0,349.9799128401925,0.0001976490020751953,1527586911.8125737
-0.00044144692618885983,-8.82893852249822e-07,-4.371011641524092e-07,0.0,0.003059708274008699,-1974.9842684766747,-25.01267181505125,-24.98732818494875,6.899553721181292,25.01223036812506,231,4.0500244607362506,6.899553721181292,0.0,0,0,25.01223036812506,4.0500244607362506,25.015731523325258,0,349.97991240309136,0.00015044212341308594,1527586911.827484
-0.0004260683520911357,-8.521367043101691e-07,-4.2187389226455707e-07,0.0,0.0029531173397714383,-1974.9848165145352,-25.01223036812506,-24.98776963187494,6.659194576915979,25.01180429977297,232,4.050023608599546,6.659194576915979,0.0,0,0,25.01180429977297,4.050023608599546,25.01518348546483,0,349.97991198121747,0.00022220611572265625,1527586911.838225
-0.0004112253088521811,-8.224506178322599e-07,-4.071771400049329e-07,0.0,0.0028502400579029086,-1974.9853454601691,-25.01180429977297,-24.98819570022703,6.427208682309356,25.011393074464117,233,4.050022786148928,6.427208682309356,0.0,0,0,25.011393074464117,4.050022786148928,25.01465453983087,0,349.97991157404033,0.003187894821166992,1527586911.852514
-0.0003968996198437935,-7.937992396733762e-07,-3.9299231957556913e-07,0.0,0.0027509462659836004,-1974.98585597927,-25.011393074464117,-24.988606925535883,6.2033046349242795,25.010996174844273,234,4.050021992349689,6.2033046349242795,0.0,0,0,25.010996174844273,4.050021992349689,25.0141440207301,0,349.979911181048,0.0017778873443603516,1527586911.8652022
-0.0003830726915765581,-7.661453835794418e-07,-3.793017526732001e-07,0.0,0.0026551120960576213,-1974.9863487130597,-25.010996174844273,-24.989003825155727,5.987200588619089,25.010613102152696,235,4.050021226204305,5.987200588619089,0.0,0,0,25.010613102152696,4.050021226204305,25.01365128694033,0,349.97991080174626,0.00015044212341308594,1527586911.8788848
-0.0003697279787076013,-7.394559569107173e-07,-3.6608793152481667e-07,0.0,0.0025626155787321636,-1974.9868242822686,-25.010613102152696,-24.989386897847304,5.778625188251681,25.01024337417399,236,4.050020486748348,5.778625188251681,0.0,0,0,25.01024337417399,4.050020486748348,25.01317571773143,0,349.9799104356583,0.00090789794921875,1527586911.8909483
-0.0003568474822870371,-7.136949644603874e-07,-3.533346557560435e-07,0.0,0.0024733424714113994,-1974.9872832833546,-25.01024337417399,-24.98975662582601,5.577315512973655,25.0098865266917,237,4.050019773053384,5.577315512973655,0.0,0,0,25.0098865266917,4.050019773053384,25.0127167166454,0,349.97991008232367,0.0001499652862548828,1527586911.9072807
-0.0003444161489056796,-6.888322978682027e-07,-3.4102549761882983e-07,0.0,0.002387178637178522,-1974.9877262946711,-25.0098865266917,-24.9901134733083,5.383019136232178,25.009542110542796,238,4.050019084221086,5.383019136232178,0.0,0,0,25.009542110542796,4.050019084221086,25.01227370532888,0,349.9799097412982,0.0002760887145996094,1527586911.9223504
-0.0003324178184946902,-6.648356372096487e-07,-3.2914522307692096e-07,0.0,0.002304016571471834,-1974.9881538728857,-25.009542110542796,-24.990457889457204,5.195491364806003,25.0092096927243,239,4.050018419385449,5.195491364806003,0.0,0,0,25.0092096927243,4.050018419385449,25.011846127114268,0,349.97990941215295,0.0002391338348388672,1527586911.93731
-0.0003208371819098943,-6.416743643100631e-07,-3.176788823111565e-07,0.0,0.0022237521069534694,-1974.9885665551687,-25.0092096927243,-24.9907903072757,5.014496323847197,25.00888885554239,240,4.050017777711084,5.014496323847197,0.0,0,0,25.00888885554239,4.050017777711084,25.011433444831255,0,349.97990909447407,0.00014543533325195312,1527586911.9530063
-0.0003096605212036252,-6.19321042449883e-07,-3.066118665628892e-07,0.0,0.0021462828770104636,-1974.9889648615806,-25.00888885554239,-24.99111114445761,4.839806858984957,25.008579195021188,241,4.050017158390042,4.839806858984957,0.0,0,0,25.008579195021188,4.050017158390042,25.011035138419402,0,349.9799087878622,0.00016736984252929688,1527586911.9668918
-0.00029887259074357075,-5.977451813521384e-07,-2.959304765681736e-07,0.0,0.0020715134880866515,-1974.9893492914907,-25.008579195021188,-24.991420804978812,4.671202671750507,25.008280322430444,242,4.050016560644861,4.671202671750507,0.0,0,0,25.008280322430444,4.050016560644861,25.010650708509274,0,349.9799084919317,0.00023627281188964844,1527586911.982242
-0.0002884609805597904,-5.769219608708909e-07,-2.8562112674990203e-07,0.0,0.0019993480234390404,-1974.9897203295461,-25.008280322430444,-24.991719677569556,4.508472472980429,25.007991861449884,243,4.0500159837229,4.508472472980429,0.0,0,0,25.007991861449884,4.0500159837229,25.010279670453883,0,349.9799082063106,0.00019621849060058594,1527586911.9948356
-0.00027841169484332795,-5.568233900632436e-07,-2.7567102733883075e-07,0.0,0.0019296972557434344,-1974.9900784412944,-25.007991861449884,-24.992008138550116,4.351411129493499,25.00771344975504,244,4.05001542689951,4.351411129493499,0.0,0,0,25.00771344975504,4.05001542689951,25.009921558705628,0,349.97990793063957,0.0001380443572998047,1527586912.0100806
