I_12,I_14,delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_14,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu14,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,line14,voltage1,time step,current time
-54.589565753908566,-84.07045428742144,0,-0.002566947387137475,0.002620459707770806,0.005064945230756734,-144.21484834809962,-945.4104342460914,-915.9295457125786,0,-36.63426799882012,0,-13.365732001179879,23.35593086580775,-50000,1628,64.20438302614988,47.778799796756175,0.0,0.0,0,0,64.2094824461524,0,-50000,64.20438302614988,361.6368884585279,0,0,361.6368884585279,0.0002124309539794922,1529228184.9850109
-54.59635123869519,-84.05397159585957,0,-0.0025875290809267426,0.0024050881781363387,0.0050994200025229475,-141.0713336587578,-945.4036487613048,-915.9460284041404,0,-36.63688845852789,0,-13.363111541472108,23.54336849504398,-50000,1629,64.20179549706896,47.77391306837842,0.0,0.0,0,0,64.20693273615115,0,-50000,64.20179549706896,361.639293546706,0,0,361.639293546706,0.0002148151397705078,1529228184.9974663
-54.6026815491836,-84.03884359121908,0,-0.002606803677423386,0.002208659618133879,0.005137239082188216,-138.22320801310707,-945.3973184508164,-915.9611564087809,0,-36.63929354670603,0,-13.360706453293972,23.718901630458276,-50000,1630,64.19918869339153,47.76929957348659,0.0,0.0,0,0,64.20436411661005,0,-50000,64.19918869339153,361.64150220632416,0,0,361.64150220632416,0.00022363662719726562,1529228185.013903
-54.60850883185734,-84.02495112222103,0,-0.002628181326016943,0.0020209518469300747,0.005175423218517494,-135.61271385318832,-945.3914911681427,-915.9750488777789,0,-36.64150220632416,0,-13.358497793675838,23.913559581149457,-50000,1631,64.19656051206552,47.7649857073385,0.0,0.0,0,0,64.2017764050008,0,-50000,64.19656051206552,361.6435231581711,0,0,361.6435231581711,0.00021386146545410156,1529228185.0269868
-54.613917112359594,-84.01223933510383,0,-0.0026490041906299666,0.0018481032723798307,0.005215892935282795,-133.25161953648785,-945.3860828876404,-915.9877606648962,0,-36.64352315817109,0,-13.356476841828908,24.103159442382093,-50000,1632,64.19391150787489,47.760914147167796,0.0,0.0,0,0,64.19916845853317,0,-50000,64.19391150787489,361.6453712614435,0,0,361.6453712614435,0.00021076202392578125,1529228185.0396068
-54.618890038252005,-84.00061476552057,0,-0.0026711562317558446,0.0016841510350786848,0.00525695065827847,-131.10227883778134,-945.381109961748,-915.9993852344794,0,-36.64537126144347,0,-13.354628738556528,24.304843984218678,-50000,1633,64.19124035164313,47.75709308261139,0.0,0.0,0,0,64.19653998320402,0,-50000,64.19124035164313,361.64705541247855,0,0,361.64705541247855,0.00021648406982421875,1529228185.0520108
-54.62348412518329,-83.99002145550992,0,-0.0026931419251070565,0.0015322643154718207,0.005299631560887974,-129.16613365886587,-945.3765158748167,-916.0099785444901,0,-36.64705541247855,0,-13.35294458752145,24.50500587113129,-50000,1634,64.18854720971802,47.75348448360762,0.0,0.0,0,0,64.19389016742358,0,-50000,64.18854720971802,361.648587676794,0,0,361.648587676794,0.00021266937255859375,1529228185.0646045
-54.62769938988369,-83.9803835129656,0,-0.0027159969037455767,0.0013888866338902517,0.0053429577055510435,-127.41742240342137,-945.3723006101163,-916.0196164870345,0,-36.64858767679402,0,-13.351412323205977,24.713068940454832,-50000,1635,64.18583121281428,47.750087209540425,0.0,0.0,0,0,64.1912186885708,0,-50000,64.18583121281428,361.6499765634279,0,0,361.6499765634279,0.00021195411682128906,1529228185.0782547
-54.63157589434398,-83.97164741603842,0,-0.002738875228544657,0.0012555632759472246,0.0053874757565210984,-125.85246181536786,-945.368424105656,-916.0283525839616,0,-36.64997656342791,0,-13.350023436572087,24.921336321329363,-50000,1636,64.18309233758573,47.74687473801805,0.0,0.0,0,0,64.18852495069254,0,-50000,64.18309233758573,361.65123212670386,0,0,361.65123212670386,0.00022220611572265625,1529228185.0910416
-54.63512171213071,-83.96374992303272,0,-0.002762341653067324,0.001130107094354571,0.005432613106805206,-124.45269822773116,-945.3648782878693,-916.0362500769672,0,-36.65123212670386,0,-13.34876787329614,25.13494724165139,-50000,1637,64.18032999593267,47.74384143479415,0.0,0.0,0,0,64.18580864413914,0,-50000,64.18032999593267,361.6523622337982,0,0,361.6523622337982,0.0002269744873046875,1529228185.1044888
-54.638366732830086,-83.95664154940923,0,-0.0027859137685481983,0.0010131853252346446,0.0054786482064770325,-123.21213908468053,-945.36163326717,-916.0433584505907,0,-36.652362233798215,0,-13.347637766201785,25.349512551647422,-50000,1638,64.17754408216412,47.74096784608787,0.0,0.0,0,0,64.18306932003591,0,-50000,64.17754408216412,361.65337541912345,0,0,361.65337541912345,0.00022983551025390625,1529228185.1173828
-54.641322569917556,-83.9502686137135,0,-0.0028098955182400687,0.0009033985990072324,0.00552523787179382,-122.11675626740907,-945.3586774300825,-916.0497313862865,0,-36.65337541912345,0,-13.34662458087655,25.567798280451825,-50000,1639,64.17473418664588,47.738246447724805,0.0,0.0,0,0,64.18030670110002,0,-50000,64.17473418664588,361.65427881772246,0,0,361.65427881772246,0.00022172927856445312,1529228185.1282356
-54.644012552080646,-83.94458623652575,0,-0.0028340083879498934,0.0008009483634623393,0.005572514454144084,-121.15974725213164,-945.3559874479193,-916.0554137634742,0,-36.65427881772246,0,-13.345721182277543,25.78727049423469,-50000,1640,64.17190017825793,47.73566229672144,0.0,0.0,0,0,64.17752044387295,0,-50000,64.17190017825793,361.6550797660859,0,0,361.6550797660859,0.0026221275329589844,1529228185.1423175
-54.646449422396714,-83.93954827131957,0,-0.002858412345489114,0.0007048958795508042,0.0056202656150219354,-120.3300503835635,-945.3535505776033,-916.0604517286804,0,-36.65507976608592,0,-13.344920233914081,26.009385115492478,-50000,1641,64.16904176591244,47.73320735220136,0.0,0.0,0,0,64.17471031106544,0,-50000,64.16904176591244,361.65578466196547,0,0,361.65578466196547,0.0012569427490234375,1529228185.1550221
-54.64865206259892,-83.9351144762372,0,-0.0028829436404862463,0.0006152036160074204,0.005668545153000082,-119.62082901341637,-945.3513479374011,-916.0648855237628,0,-36.65578466196547,0,-13.34421533803453,26.232652429955124,-50000,1642,64.16615882227195,47.73086968516418,0.0,0.0,0,0,64.17187603848893,0,-50000,64.16615882227195,361.6563998655815,0,0,361.6563998655815,0.0014140605926513672,1529228185.1681497
-54.65063309925605,-83.93124484549251,0,-0.0029076831820731286,0.000531208522943416,0.005717216216979182,-119.02306410919118,-945.3493669007439,-916.0687551545075,0,-36.65639986558148,0,-13.343600134418523,26.45780894645941,-50000,1643,64.16325113908988,47.72864143663662,0.0,0.0,0,0,64.16901743038045,0,-50000,64.16325113908988,361.6569310741044,0,0,361.6569310741044,0.00021076202392578125,1529228185.180797
-54.65240823658003,-83.92790354388319,0,-0.00293253217570566,0.0004527579389446146,0.005766291290569825,-118.53026581487939,-945.3475917634199,-916.0720964561168,0,-36.65693107410442,0,-13.34306892589558,26.683955967397196,-50000,1644,64.16031860691417,47.726512796036104,0.0,0.0,0,0,64.16613428473516,0,-50000,64.16031860691417,361.65738383204337,0,0,361.65738383204337,0.00021648406982421875,1529228185.1934788
-54.653989377381116,-83.92505569644723,0,-0.0029575284883947006,0.00037935915383968677,0.005815677820990572,-118.13489534358087,-945.3460106226189,-916.0749443035528,0,-36.657383832043365,0,-13.342616167956635,26.91143831552654,-50000,1645,64.15736107842578,47.72447641800363,0.0,0.0,0,0,64.16322644582468,0,-50000,64.15736107842578,361.6577631911972,0,0,361.6577631911972,0.00021004676818847656,1529228185.2091885
-54.65538983755146,-83.92266952736958,0,-0.0029826104080825644,0.0003108111807819114,0.005865367398897092,-117.83097729428118,-945.3446101624486,-916.0773304726304,0,-36.657763191197205,0,-13.342236808802795,27.139694689880344,-50000,1646,64.1543784680177,47.722524058015665,0.0,0.0,0,0,64.16029376212524,0,-50000,64.1543784680177,361.658074002378,0,0,361.658074002378,0.00025725364685058594,1529228185.221976
-54.65662053543413,-83.92071452504247,0,-0.0030077926970903945,0.000246730940375528,0.005915294107538216,-117.61209835417685,-945.3433794645658,-916.0792854749575,0,-36.65807400237799,0,-13.341925997622013,27.368859647902354,-50000,1647,64.1513706753206,47.72064901911244,0.0,0.0,0,0,64.15733611507147,0,-50000,64.1513706753206,361.65832073331836,0,0,361.65832073331836,0.00021791458129882812,1529228185.2345564
-54.65769291119103,-83.91916258742751,0,-0.0030330350910219295,0.0001869044202180703,0.005965439750866608,-117.47285213409486,-945.342307088809,-916.0808374125725,0,-36.65832073331836,0,-13.341679266681638,27.5985670240334,-50000,1648,64.14833764022958,47.7188442685366,0.0,0.0,0,0,64.15435339519604,0,-50000,64.14833764022958,361.6585076377386,0,0,361.6585076377386,0.0002167224884033203,1529228185.247168
-54.65861682234461,-83.91798695862433,0,-0.003058340245431168,0.00013102258407116096,0.0060157549664552334,-117.40771693142597,-945.3413831776554,-916.0820130413757,0,-36.65850763773858,0,-13.34149236226142,27.828841188325896,-50000,1649,64.14527929998415,47.71710378913815,0.0,0.0,0,0,64.15134551771281,0,-50000,64.14527929998415,361.65863866032265,0,0,361.65863866032265,0.00021219253540039062,1529228185.259868
-54.659402183531625,-83.91716282657052,0,-0.003083680541266176,7.887638082593185e-05,0.006066217728658785,-117.41185177724401,-945.3405978164684,-916.0828371734294,0,-36.65863866032265,0,-13.341361339677348,28.059431018493342,-50000,1650,64.14219561944289,47.715421521803705,0.0,0.0,0,0,64.14831240884848,0,-50000,64.14219561944289,361.6587175367035,0,0,361.6587175367035,0.00021195411682128906,1529228185.2730415
-54.66005780987858,-83.91666669413513,0,-0.0031090525600063756,3.0209440126327536e-05,0.0061167894055955685,-117.48046455867734,-945.3399421901214,-916.0833333058649,0,-36.65871753670348,0,-13.341282463296523,28.290305594040547,-50000,1651,64.13908656688288,47.71379210843281,0.0,0.0,0,0,64.14525401414568,0,-50000,64.13908656688288,361.6587477461436,0,0,361.6587477461436,0.00033211708068847656,1529228185.2865841
-54.66059234276583,-83.91647667675673,0,-0.0031344363430036992,-1.5173777967447677e-05,0.0061674472627970545,-117.60924793143931,-945.3394076572341,-916.0835233232433,0,-36.658747746143604,0,-13.341252253856396,28.521283479169142,-50000,1652,64.13595213053988,47.712210295154364,0.0,0.0,0,0,64.14217029051429,0,-50000,64.13595213053988,361.65873257236564,0,0,361.65873257236564,0.0003910064697265625,1529228185.2999425
-54.66101361902324,-83.91657211982015,0,-0.0031598256771729893,-5.749025115164841e-05,0.006218159974409332,-117.79402124842454,-945.3389863809767,-916.0834278801799,0,-36.658732572365636,0,-13.341267427634364,28.75230830684086,-50000,1653,64.1327923048627,47.71067133778433,0.0,0.0,0,0,64.13906121052707,0,-50000,64.1327923048627,361.6586750821145,0,0,361.6586750821145,0.00020956993103027344,1529228185.3127794
-54.66132919778929,-83.91693373349989,0,-0.00318520541574685,-9.69185371104686e-05,0.00626890566437055,-118.03096691094106,-945.3386708022107,-916.0830662665,0,-36.658675082114485,0,-13.341324917885515,28.983242410331513,-50000,1654,64.12960709944696,47.70917066247307,0.0,0.0,0,0,64.13592675769489,0,-50000,64.12960709944696,361.6585781635774,0,0,361.6585781635774,0.0003333091735839844,1529228185.3253665
-54.66154602079722,-83.91754335109832,0,-0.0032105683070255964,-0.00013364481475264256,0.006319658247932125,-118.31642544305214,-945.3384539792028,-916.0824566489017,0,-36.658578163577374,0,-13.341421836422626,29.21401995643464,-50000,1655,64.12639653113993,47.70770408430849,0.0,0.0,0,0,64.13276692857093,0,-50000,64.12639653113993,361.6584445187626,0,0,361.6584445187626,0.00021147727966308594,1529228185.338493
-54.661670715876696,-83.91838397698311,0,-0.0032359023660575303,-0.00016782985994723276,0.006370397430998764,-118.64702154471888,-945.3383292841233,-916.0816160230169,0,-36.65844451876262,0,-13.341555481237378,29.444532034736767,-50000,1656,64.12316062877387,47.706267612082684,0.0,0.0,0,0,64.12958172985543,0,-50000,64.12316062877387,361.6582766889027,0,0,361.6582766889027,0.00028324127197265625,1529228185.3508267
-54.66170941786457,-83.91943962680217,0,-0.0032612002189011946,-0.00019963489785368438,0.0064211010815569125,-119.01954506214679,-945.3382905821354,-916.0805603731978,0,-36.658276688902674,0,-13.341723311097326,29.674711685796865,-50000,1657,64.11989942855497,47.704857563769224,0.0,0.0,0,0,64.12637117931465,0,-50000,64.11989942855497,361.6580770540048,0,0,361.6580770540048,0.0011255741119384766,1529228185.3628047
-54.66166794660512,-83.92069533030968,0,-0.0032864520672006847,-0.00022920347339550062,0.006471750759672545,-119.43101632854086,-945.3383320533949,-916.0793046696904,0,-36.65807705400482,0,-13.34192294599518,29.904469883505953,-50000,1658,64.11661297648777,47.70347045224253,0.0,0.0,0,0,64.12313530393482,0,-50000,64.11661297648777,361.6578478505314,0,0,361.6578478505314,0.000385284423828125,1529228185.3760698
-54.66155171603701,-83.92213702015734,0,-0.003311650871069105,-0.00025667604484169715,0.006522327447044063,-119.87861551997776,-945.338448283963,-916.0778629798426,0,-36.657847850531425,0,-13.342152149468575,30.133742695863475,-50000,1659,64.1133013256167,47.70210304411921,0.0,0.0,0,0,64.1198741402113,0,-50000,64.1133013256167,361.6575911744866,0,0,361.6575911744866,0.0002143383026123047,1529228185.38824
-54.661365841290966,-83.92375151247938,0,-0.003336788425826853,-0.0002821801101049459,0.0065728145945911365,-120.35971479812724,-945.338634158709,-916.0762484875206,0,-36.65759117448658,0,-13.342408825513417,30.362455586830038,-50000,1660,64.10996453719088,47.700752291185836,0.0,0.0,0,0,64.116587732914,0,-50000,64.10996453719088,361.6573089943765,0,0,361.6573089943765,0.0015666484832763672,1529228185.4008377
-54.66111509577935,-83.92552642537196,0,-0.003361858232253212,-0.00030583851236087867,0.0066231957231224214,-120.87183510790055,-945.3388849042207,-916.0744735746281,0,-36.65730899437648,0,-13.342691005623522,30.590549533617377,-50000,1661,64.10660267895862,47.69941535838677,0.0,0.0,0,0,64.11327613505244,0,-50000,64.10660267895862,361.6570031558641,0,0,361.6570031558641,0.00022459030151367188,1529228185.4146333
-54.66080397789154,-83.9274501496147,0,-0.0033868533053862393,-0.0003277641334875625,0.006673456093821528,-121.4126603572222,-945.3391960221085,-916.0725498503853,0,-36.65700315586412,0,-13.342996844135882,30.817961088498123,-50000,1662,64.10321582565324,47.69808958126737,0.0,0.0,0,0,64.10993940700553,0,-50000,64.10321582565324,361.65667539173063,0,0,361.65667539173063,0.00029277801513671875,1529228185.4254665
-54.66043669386823,-83.92951178601433,0,-0.0034117677598004548,-0.00034806467965609045,0.006723581352289898,-121.9800099455606,-945.3395633061318,-916.0704882139856,0,-36.65667539173063,0,-13.34332460826937,31.044636804148467,-50000,1663,64.09980405789344,47.69677247736763,0.0,0.0,0,0,64.10657761632939,0,-50000,64.09980405789344,361.656327327051,0,0,361.656327327051,0.0022368431091308594,1529228185.4390974
-54.66001720117309,-83.93170111284937,0,-0.003436595583011126,-0.0003668398919671745,0.006773558435952509,-122.57184339454398,-945.3399827988269,-916.0682988871506,0,-36.656327327050974,0,-13.343672672949026,31.27052207241286,-50000,1664,64.09636746231043,47.695461718666024,0.0,0.0,0,0,64.10319083711141,0,-50000,64.09636746231043,361.655960487159,0,0,361.655960487159,0.000270843505859375,1529228185.4521477
-54.65954920489696,-83.93400853576985,0,-0.0034613315074523143,-0.0003841843558234359,0.006823374800987381,-123.18624203339277,-945.340450795103,-916.0659914642301,0,-36.65596048715901,0,-13.344039512840993,31.495569059681657,-50000,1665,64.09290613080297,47.6941551342378,0.0,0.0,0,0,64.09977914971091,0,-50000,64.09290613080297,361.6555763028032,0,0,361.6555763028032,0.00021076202392578125,1529228185.4652827
-54.65903618741152,-83.93642505536798,0,-0.0034859703211225224,-0.0004001860917810518,0.006873018907938899,-123.82140871023876,-945.3409638125885,-916.063574944632,0,-36.65557630280318,0,-13.344423697196817,31.719730433318546,-50000,1666,64.08942016048185,47.692850691504646,0.0,0.0,0,0,64.09634264025695,0,-50000,64.08942016048185,361.6551761167114,0,0,361.6551761167114,0.00022792816162109375,1529228185.4779353
-54.658481411587225,-83.93894222588528,0,-0.0035105073441030754,-0.00041492824732358713,0.006922479775099077,-124.47565493257571,-945.3415185884128,-916.0610577741147,0,-36.6551761167114,0,-13.344823883288598,31.942963699004395,-50000,1667,64.08590965313775,47.69154649447546,0.0,0.0,0,0,64.09288140036941,0,-50000,64.08590965313775,361.6547611884641,0,0,361.6547611884641,0.00020956993103027344,1529228185.4906127
-54.65788794215412,-83.94155212456094,0,-0.0035349380387117435,-0.00042848843884257803,0.0069717472316597195,-125.14739818267844,-945.3421120578458,-916.058447875439,0,-36.65476118846408,0,-13.345238811535921,32.1652276527293,-50000,1668,64.08237471509904,47.69024077029974,0.0,0.0,0,0,64.08939552675358,0,-50000,64.08237471509904,361.65433270002524,0,0,361.65433270002524,0.00020956993103027344,1529228185.5041046
-54.657258652084366,-83.94424731684127,0,-0.0035592582673160678,-0.000440939806935603,0.007020811654541603,-125.83515241036366,-945.3427413479156,-916.0557526831587,0,-36.654332700025236,0,-13.345667299974764,32.38648472712157,-50000,1669,64.07881545683172,47.688931865440395,0.0,0.0,0,0,64.0858851209263,0,-50000,64.07881545683172,361.6538917602183,0,0,361.6538917602183,0.0002396106719970703,1529228185.516648
-54.65659623875903,-83.9470208282269,0,-0.0035834640696066344,-0.00045235076055405443,0.007069664094586869,-126.53752431846806,-945.343403761241,-916.0529791717731,0,-36.6538917602183,0,-13.3461082397817,32.60669896519539,-50000,1670,64.07523199276211,47.687618235532796,0.0,0.0,0,0,64.08235028887901,0,-50000,64.07523199276211,361.65343940945775,0,0,361.65343940945775,0.0002110004425048828,1529228185.5294502
-54.655903231560856,-83.94986611451077,0,-0.0036075517996891904,-0.0004627856646379769,0.007118296116900069,-127.25320600078703,-945.3440967684392,-916.0501338854892,0,-36.65343940945775,0,-13.346560590542254,32.82583726773373,-50000,1671,64.07162444096242,47.68629844074917,0.0,0.0,0,0,64.07879114082056,0,-50000,64.07162444096242,361.6529766237931,0,0,361.6529766237931,0.00021195411682128906,1529228185.5420158
-54.655182004639414,-83.95277703634135,0,-0.0036315179970074496,-0.0004723047949255488,0.0071666998581321195,-127.98097091948148,-945.3448179953606,-916.0472229636587,0,-36.65297662379311,0,-13.347023376206891,33.043868218948774,-50000,1672,64.06799292296542,47.684971137813704,0.0,0.0,0,0,64.07520779089148,0,-50000,64.06799292296542,361.6525043189982,0,0,361.6525043189982,0.00021386146545410156,1529228185.5551126
-54.654434784690146,-83.95574783350143,0,-0.0036553594570705172,-0.00048096480924186835,0.007214867926066404,-128.71966798265203,-945.3455652153099,-916.0442521664986,0,-36.65250431899818,0,-13.347495681001817,33.26076273016952,-50000,1673,64.06433756350835,47.683635075215875,0.0,0.0,0,0,64.07160035692846,0,-50000,64.06433756350835,361.65202335418894,0,0,361.65202335418894,0.0002815723419189453,1529228185.5674345
-54.653663661380044,-83.95877310215157,0,-0.003679073154998491,-0.0004888188072982302,0.007262793420110825,-129.46821758576698,-945.34633633862,-916.0412268978484,0,-36.65202335418894,0,-13.347976645811059,33.476493344454866,-50000,1674,64.06065849035335,47.68228908670437,0.0,0.0,0,0,64.0679689602184,0,-50000,64.06065849035335,361.65153453538164,0,0,361.65153453538164,0.0011484622955322266,1529228185.5794225
-54.65287059480141,-83.96184777244947,0,-0.0037026562801258933,-0.0004959166718663255,0.007310469865046798,-130.2256067060298,-945.3471294051985,-916.0381522275505,0,-36.65153453538164,0,-13.348465464618357,33.69103455120057,-50000,1675,64.05695583407322,47.68093208667972,0.0,0.0,0,0,64.06431372528587,0,-50000,64.05695583407322,361.6510386187098,0,0,361.6510386187098,0.0002307891845703125,1529228185.592676
-54.652057424199526,-83.9649670883155,0,-0.003726106189176903,-0.0005023051761554598,0.007357891212649292,-130.99088518621284,-945.3479425758005,-916.0350329116845,0,-36.65103861870978,0,-13.348961381290223,33.90436236073401,-50000,1676,64.05322972788404,47.67956306475537,0.0,0.0,0,0,64.06063477967955,0,-50000,64.05322972788404,361.6505363135336,0,0,361.6505363135336,0.0002219676971435547,1529228185.6044607
-54.65122587487038,-83.96812658787353,0,-0.0037494204214851834,-0.0005080282434164474,0.007405051795501549,-131.76316158608097,-945.3487741251296,-916.0318734121265,0,-36.65053631353362,0,-13.349463686466379,34.11645444241731,-50000,1677,64.04948030746256,47.67818108148549,0.0,0.0,0,0,64.0569322537818,0,-50000,64.04948030746256,361.6500282852902,0,0,361.6500282852902,0.003102540969848633,1529228185.618797
-54.6503775655955,-83.97132208552462,0,-0.003772596669136874,-0.0005131270718266023,0.007451946319235958,-132.54159978259122,-945.3496224344045,-916.0286779144753,0,-36.650028285290205,0,-13.349971714709795,34.32728985325048,-50000,1678,64.04570771079342,47.67678526373345,0.0,0.0,0,0,64.05320628062218,0,-50000,64.04570771079342,361.6495151582184,0,0,361.6495151582184,0.00021195411682128906,1529228185.6312332
-54.649514014898266,-83.97454965480641,0,-0.003795632781802283,-0.0005176403406039753,0.007498569828754853,-133.32541541069077,-945.3504859851017,-916.0254503451936,0,-36.64951515821838,0,-13.350484841781622,34.53684908222567,-50000,1679,64.04191207801162,47.67537480079136,0.0,0.0,0,0,64.0494569957078,0,-50000,64.04191207801162,361.6489975178778,0,0,361.6489975178778,0.0011944770812988281,1529228185.6441436
-54.64863664745148,-83.9778056125488,0,-0.0038185267468549,-0.000521604336938708,0.007544917696179709,-134.1138727990692,-945.3513633525486,-916.0221943874512,0,-36.648997517877774,0,-13.351002482122226,34.74511386902668,-50000,1680,64.03809355126477,47.67394894038955,0.0,0.0,0,0,64.04568453685971,0,-50000,64.03809355126477,361.64847591354084,0,0,361.64847591354084,0.00023293495178222656,1529228185.657884
-54.64774679969009,-83.98108650382815,0,-0.003841276688874018,-0.0005250531243063961,0.007590985594944755,-134.9062818896855,-945.3522532003099,-916.0189134961719,0,-36.648475913540835,0,-13.351524086459165,34.95206720000351,-50000,1681,64.03425227457589,47.67250698521252,0.0,0.0,0,0,64.04188904406223,0,-50000,64.03425227457589,361.64795086041653,0,0,361.64795086041653,0.00021982192993164062,1529228185.668909
-54.64684572537246,-83.98438908798003,0,-0.0038638808556186177,-0.0005280186641698492,0.00763676948633929,-135.7019954981588,-945.3531542746275,-916.01561091202,0,-36.64795086041653,0,-13.352049139583471,35.15769318014645,-50000,1682,64.03038839372027,47.67104828943411,0.0,0.0,0,0,64.03807065931906,0,-50000,64.03038839372027,361.64742284175236,0,0,361.64742284175236,0.0024290084838867188,1529228185.6826363
-54.64593460057921,-83.98771032537766,0,-0.0038863376149578244,-0.000530530957234987,0.007682265598788263,-136.50040663088294,-945.3540653994207,-916.0122896746224,0,-36.64742284175236,0,-13.352577158247641,35.36197700575576,-50000,1683,64.02650205610531,47.6695722556118,0.0,0.0,0,0,64.03422952651967,0,-50000,64.02650205610531,361.6468923107951,0,0,361.6468923107951,0.00023698806762695312,1529228185.6966054
-54.64501452856868,-83.99104736509867,0,-0.003908645444454351,-0.0005326181552618436,0.007727470414351956,-137.30094605184422,-945.3549854714313,-916.0089526349013,0,-36.646892310795124,0,-13.353107689204876,35.564904869806924,-50000,1684,64.02259341066086,47.668078331663764,0.0,0.0,0,0,64.03036579131249,0,-50000,64.02259341066086,361.64635969263986,0,0,361.64635969263986,0.00025534629821777344,1529228185.7075047
-54.644086544206914,-83.99439753329527,0,-0.003930802927285981,-0.0005343066820842068,0.007772380651630328,-138.1030799346845,-945.3559134557931,-916.0056024667048,0,-36.64635969263986,0,-13.353640307360138,35.76646392414477,-50000,1685,64.01866260773357,47.66656600811211,0.0,0.0,0,0,64.02647960098668,0,-50000,64.01866260773357,361.6458253859578,0,0,361.6458253859578,0.0022313594818115234,1529228185.7214534
-54.643151618219925,-83.99775832232558,0,-0.003952808744088543,-0.0005356213348477468,0.007816993253101145,-138.90630770881398,-945.3568483817801,-916.0022416776744,0,-36.64582538595778,0,-13.354174614042222,35.96664220615094,-50000,1686,64.01470979898949,47.6650348154368,0.0,0.0,0,0,64.02257110436013,0,-50000,64.01470979898949,361.64528976462293,0,0,361.64528976462293,0.00021266937255859375,1529228185.7340372
-54.64221066110991,-84.00112738052177,0,-0.003974661668550539,-0.0005365853882608462,0.007861305370639116,-139.71016000045347,-945.3577893388901,-915.9988726194782,0,-36.64528976462293,0,-13.35471023537707,36.16542859832043,-50000,1687,64.01073513732094,47.663484321635224,0.0,0.0,0,0,64.0186404516748,0,-50000,64.01073513732094,361.64475317923467,0,0,361.64475317923467,0.001688241958618164,1529228185.7471824
-54.64126452688872,-84.00450250261393,0,-0.0039963605607766794,-0.0005372206852598538,0.007905314353862991,-140.51419673016062,-945.3587354731113,-915.995497497386,0,-36.64475317923467,0,-13.35524682076533,36.36281276805312,-50000,1688,64.00673877676016,47.66191412989974,0.0,0.0,0,0,64.01468779449786,0,-50000,64.00673877676016,361.6442159585494,0,0,361.6442159585494,0.00021600723266601562,1529228185.7582731
-54.640314016531406,-84.00788162072422,0,-0.004017904363109892,-0.0005375477281859276,0.00794901773770107,-141.31800530288456,-945.3596859834686,-915.9921183792758,0,-36.64421595854941,0,-13.35578404145059,36.55878512948584,-50000,1689,64.00272087239705,47.660323876465554,0.0,0.0,0,0,64.01071328562901,0,-50000,64.00272087239705,361.6436784108212,0,0,361.6436784108212,0.00435638427734375,1529228185.7743456
-54.63935988125919,-84.0112627959345,0,-0.0040392920943901345,-0.0005375857586500388,0.007992413231960427,-142.12119893115596,-945.3606401187408,-915.9887372040655,0,-36.643678410821224,0,-13.356321589178776,36.75333679196956,-50000,1690,63.99868158030266,47.6587132285664,0.0,0.0,0,0,64.00671707901303,0,-50000,63.99868158030266,361.6431408250626,0,0,361.6431408250626,0.0003333091735839844,1529228185.7871494
-54.63840282558215,-84.01464421035641,0,-0.004060522846316417,-0.0005373528378527226,0.008035498710370348,-142.92341504195065,-945.3615971744179,-915.9853557896436,0,-36.643140825062574,0,-13.356859174937426,36.946459526026956,-50000,1691,63.99462105745634,47.657081882537454,0.0,0.0,0,0,64.00269932965784,0,-50000,63.99462105745634,361.6426034722247,0,0,361.6426034722247,0.00021004676818847656,1529228185.7999477
-54.637443510188945,-84.0180241597065,0,-0.004081595778266944,-0.0005368659170699175,0.00807827220150159,-143.72431379987393,-945.362556489811,-915.9819758402934,0,-36.64260347222472,0,-13.357396527775279,37.138145717139196,-50000,1692,63.990539461678075,47.65542956201557,0.0,0.0,0,0,63.99866019355709,0,-50000,63.990539461678075,361.64206660630765,0,0,361.64206660630765,0.0002117156982421875,1529228185.8128316
-54.63648255462694,-84.02140104632488,0,-0.004102510114151414,-0.0005361409079682744,0.00812073187901774,-144.52357670507627,-945.3635174453731,-915.9785989536751,0,-36.64206660630765,0,-13.357933393692349,37.32838833664573,-50000,1693,63.986436951563924,47.653756016269426,0.0,0.0,0,0,63.994599827617584,0,-50000,63.986436951563924,361.6415304653997,0,0,361.6415304653997,0.00032711029052734375,1529228185.8262162
-54.63552053984185,-84.02477337263599,0,-0.004123265137934595,-0.0005351927451329175,0.008162876053660284,-145.32090529063134,-945.3644794601581,-915.975226627364,0,-36.64153046539968,0,-13.358469534600317,37.517180901326356,-50000,1694,63.98231368642599,47.65206101861395,0.0,0.0,0,0,63.990518389590754,0,-50000,63.98231368642599,361.64099527265455,0,0,361.64099527265455,0.0002143383026123047,1529228185.8396502
