I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-106.41248937842647,-31.995910772425304,0,1.1770695104829088e-05,0.024364438763598173,-3.399407306936553e-05,-340.93735295938677,-893.5875106215735,-968.0040892275747,0,-38.713021016734785,0,-11.286978983265215,-0.16478973147263787,-50000,1099,9.174524989364393,6.818357596804873,0.0,0.0,0,0,9.174496221632754,0,-50000,9.174524989364393,363.7373854554984,0,0,363.7373854554984,0.00027680397033691406,1527072162.5877821
-106.40403598085697,-31.998422110661977,0,9.445291272669465e-06,0.024448605778616184,-2.8767731638623673e-05,-342.14824682329345,-893.595964019143,-968.001577889338,0,-38.737385455498384,0,-11.262614544501616,-0.132234077811745,-50000,1100,9.174534434655666,6.817730913054817,0.0,0.0,0,0,9.174510605498574,0,-50000,9.174534434655666,363.761834061277,0,0,363.761834061277,0.0021834373474121094,1527072162.601273
-106.39565958494359,-32.000631611569474,0,7.2480311779088424e-06,0.02452787038276938,-2.38291570919813e-05,-343.28871292215626,-893.6043404150564,-967.9993683884305,0,-38.761834061277,0,-11.238165938723,-0.10147243649839766,-50000,1101,9.174541682686844,6.817084818591297,0.0,0.0,0,0,9.174522520077119,0,-50000,9.174541682686844,363.78636193165977,0,0,363.78636193165977,0.0021245479583740234,1527072162.614709
-106.38735611082097,-32.00255585809032,0,5.171904993162002e-06,0.02460250070589609,-1.916260972478767e-05,-344.3626032128959,-893.612643889179,-967.9974441419097,0,-38.78636193165977,0,-11.21363806834023,-0.07240666991651779,-50000,1102,9.174546854591837,6.816420400038652,0.0,0.0,0,0,9.174532101381981,0,-50000,9.174546854591837,363.81096443236567,0,0,363.81096443236567,0.0003147125244140625,1527072162.6262
-106.37912170149662,-32.00421052629167,0,3.210285896670939e-06,0.024672750225647633,-1.4753209855555838e-05,-345.37355915612716,-893.6208782985034,-967.9957894737083,0,-38.810964432365665,0,-11.189035567634335,-0.04494400255862274,-50000,1103,9.174550064877733,6.815738684534921,0.0,0.0,0,0,9.174539477986908,0,-50000,9.174550064877733,363.8356371825913,0,0,363.8356371825913,0.0028142929077148438,1527072162.6399236
-106.37095271066983,-32.00561043494815,0,1.3569091699139335e-06,0.024738858567957323,-1.0586890825337036e-05,-346.3250232229984,-893.6290472893302,-967.9943895650518,0,-38.83563718259131,0,-11.164362817408687,-0.01899672838544575,-50000,1104,9.174551421786903,6.815040642983774,0.0,0.0,0,0,9.17454477143232,0,-50000,9.174551421786903,363.86037604115927,0,0,363.86037604115927,0.0028374195098876953,1527072162.6534345
-106.36284569122381,-32.006769592414344,0,-3.941475572588615e-07,0.024801052264933787,-6.65035458347063e-06,-347.22024977512046,-893.6371543087762,-967.9932304075857,0,-38.86037604115927,0,-11.13962395884073,0.005518065800060867,-50000,1105,9.174551027639346,6.814327193128776,0.0,0.0,0,0,9.174548096609612,0,-50000,9.174551027639346,363.8851770934242,0,0,363.8851770934242,0.0027892589569091797,1527072162.6667237
-106.35479738433446,-32.00770124092685,0,-2.0484830329792203e-06,0.024859545469951172,-2.931029733588275e-06,-348.0623153418783,-893.6452026156655,-967.9922987590732,0,-38.885177093424204,0,-11.114822906575796,0.02867876246295964,-50000,1106,9.174548979156313,6.813599202460608,0.0,0.0,0,0,9.17454956212448,0,-50000,9.174548979156313,363.91003663889416,0,0,363.91003663889416,0.002716541290283203,1527072162.6800256
-106.34680470918454,-32.00841789848937,0,-3.6113900243606167e-06,0.024914540634313198,5.829681661850827e-07,-348.85412834097224,-893.6531952908155,-967.9915821015106,0,-38.910036638894155,0,-11.089963361105845,0.05055946033985492,-50000,1107,9.174545367766289,6.812857490964149,0.0,0.0,0,0,9.174549270640396,0,-50000,9.174545367766289,363.93495117952847,0,0,363.93495117952847,0.002301931381225586,1527072162.6929994
-106.33886475324005,-32.00893139846812,0,-5.0878720294633695e-06,0.024966229147082686,3.902874107453158e-06,-349.59843826726865,-893.66113524676,-967.9910686015319,0,-38.93495117952847,0,-11.065048820471532,0.0712302084248222,-50000,1108,9.17454027989426,6.812102833716551,0.0,0.0,0,0,9.174547319203342,0,-50000,9.17454027989426,363.95991740867555,0,0,363.95991740867555,0.0025076866149902344,1527072162.7060878
-106.3309747630484,-32.00925292701413,0,-6.482659088646869e-06,0.025014791938929193,7.03930908230177e-06,-350.29784437252965,-893.6690252369516,-967.9907470729859,0,-38.95991740867555,0,-11.040082591324449,0.09075722724469415,-50000,1109,9.17453379723517,6.811335963343083,0.0,0.0,0,0,9.1745437995488,0,-50000,9.17453379723517,363.9849322006145,0,0,363.9849322006145,0.002794027328491211,1527072162.7196026
-106.32313213555506,-32.00939305845054,0,-7.800222682874391e-06,0.025060400054428555,1.0002313629797754e-05,-350.9548038799185,-893.676867864445,-967.9906069415495,0,-38.98493220061448,0,-11.01506779938552,0.10920311755717194,-50000,1110,9.174525997012488,6.810557572338325,0.0,0.0,0,0,9.174538798391985,0,-50000,9.174525997012488,364.0099926006689,0,0,364.0099926006689,0.0024051666259765625,1527072162.7326367
-106.3153344098788,-32.00936178871359,0,-9.044789878842607e-06,0.025103215191506933,1.2801379497773269e-05,-351.5716397393917,-893.6846655901212,-967.9906382112864,0,-39.00999260066891,0,-10.990007399331091,0.12662705829598053,-50000,1111,9.174516952222609,6.8097683152614366,0.0,0.0,0,0,9.174532397702237,0,-50000,9.174516952222609,364.0350958158604,0,0,364.0350958158604,0.0028181076049804688,1527072162.7459085
-106.30757925955095,-32.009168566975745,0,-1.0220356660539665e-05,0.025143390212463146,1.544547962772924e-05,-352.15054796784534,-893.692420740449,-967.9908314330243,0,-39.035095815860416,0,-10.964904184139584,0.14308499325125013,-50000,1112,9.174506731865948,6.808968810810825,0.0,0.0,0,0,9.174524674962424,0,-50000,9.174506731865948,364.0602392060729,0,0,364.0602392060729,0.002058744430541992,1527072162.7586696
-106.29986448516775,-32.00882232553113,0,-1.1330700552036888e-05,0.025181069626682984,1.7943096475292464e-05,-352.693604580847,-893.7001355148323,-967.9911776744689,0,-39.06023920607288,0,-10.939760793927121,0.15862980773340496,-50000,1113,9.174495401165396,6.808159643785643,0.0,0.0,0,0,9.174515703414187,0,-50000,9.174495401165396,364.08542027569956,0,0,364.08542027569956,0.0027875900268554688,1527072162.7726443
-106.2921880074498,-32.008331508053516,0,-1.2379392547501311e-05,0.02521639004669396,2.0302248790571298e-05,-353.20277214961243,-893.7078119925502,-967.9916684919465,0,-39.08542027569956,0,-10.914579724300438,0.17331149567007742,-50000,1114,9.174483021772849,6.807341366940307,0.0,0.0,0,0,9.17450555228979,0,-50000,9.174483021772849,364.11063666574626,0,0,364.11063666574626,0.0002396106719970703,1527072162.7834926
-106.28454786068232,-32.0077040963082,0,-1.336980838040347e-05,0.02524948062017529,2.253051694189878e-05,-353.67990599961195,-893.7154521393177,-967.9922959036918,0,-39.110636665746256,0,-10.889363334253744,0.18717731733181608,-50000,1115,9.174469651964468,6.806514502737343,0.0,0.0,0,0,9.174494287031319,0,-50000,9.174469651964468,364.13588614636643,0,0,364.13588614636643,0.0054912567138671875,1527072162.7999344
-106.2769421865039,-32.006947635397296,0,-1.4305139211856499e-05,0.025280463436843092,2.4635066850464682e-05,-354.1267600644933,-893.7230578134961,-967.9930523646027,0,-39.13588614636643,0,-10.864113853633569,0.2002719489703395,-50000,1116,9.174455346825257,6.805679545004807,0.0,0.0,0,0,9.174481969497894,0,-50000,9.174455346825257,364.1611666098033,0,0,364.1611666098033,0.002027750015258789,1527072162.813415
-106.26936922805328,-32.00606925764134,0,-1.5188401665255924e-05,0.02530945391492878,2.662267263708884e-05,-354.5449924326458,-893.7306307719467,-967.9939307423587,0,-39.161166609803274,0,-10.838833390196726,0.21263762331409453,-50000,1117,9.174440158423591,6.8048369605026835,0.0,0.0,0,0,9.174468658161576,0,-50000,9.174440158423591,364.1864760637182,0,0,364.1864760637182,0.00031256675720214844,1527072162.8254983
-106.2618273244135,-32.005075705133095,0,-1.6022447415053875e-05,0.0253365611650338,2.8499737984688522e-05,-354.9361705744159,-893.7381726755865,-967.9949242948669,0,-39.1864760637182,0,-10.813523936281797,0.2243142638185418,-50000,1118,9.174424135976176,6.8039871904046265,0.0,0.0,0,0,9.174454408292583,0,-50000,9.174424135976176,364.21181262488324,0,0,364.21181262488324,0.0028138160705566406,1527072162.8398957
-106.25431490537665,-32.0039733510788,0,-1.68099721626902e-05,0.025361888334771265,3.0272316406509958e-05,-355.30177629724494,-893.7456850946234,-967.9960266489212,0,-39.21181262488324,0,-10.788187375116763,0.235339610272149,-50000,1119,9.174407326004014,6.803130651697302,0.0,0.0,0,0,9.174439272134379,0,-50000,9.174407326004014,364.237174513218,0,0,364.237174513218,0.0002796649932861328,1527072162.850702
-106.2468304864882,-32.00276821996283,0,-1.755352415422351e-05,0.025385532934706134,3.1946130365057e-05,-355.6432104239575,-893.7531695135118,-967.9972317800372,0,-39.23717451321801,0,-10.762825486781992,0.24574933815551958,-50000,1120,9.17438977247986,6.802267738504355,0.0,0.0,0,0,9.174423299069197,0,-50000,9.17438977247986,364.2625600461527,0,0,364.2625600461527,0.004011631011962891,1527072162.8656628
-106.23937266435973,-32.001466006609576,0,-1.8255512259202078e-05,0.02540758714593494,3.352658933764019e-05,-355.9617972144697,-893.7606273356403,-967.9985339933904,0,-39.262560046152714,0,-10.737439953847286,0.25557717164110727,-50000,1121,9.1743715169676,6.801398823337678,0.0,0.0,0,0,9.174406535774528,0,-50000,9.1743715169676,364.28796763329865,0,0,364.28796763329865,0.002330303192138672,1527072162.8798351
-106.23194011224314,-32.00007209421244,0,-1.8918213566365694e-05,0.02542813811146516,3.501880692802217e-05,-356.25878855103656,-893.7680598877569,-967.9999279057876,0,-39.28796763329865,0,-10.71203236670135,0.2648549899254249,-50000,1122,9.174352598754034,6.800524258280291,0.0,0.0,0,0,9.174389026371063,0,-50000,9.174352598754034,364.3133957714101,0,0,364.3133957714101,0.00036025047302246094,1527072162.8908448
-106.22453157584346,-31.998591571365864,0,-1.954378058677264e-05,0.02544726821150789,3.64276170294886e-05,-356.5353678896281,-893.7754684241565,-968.0014084286341,0,-39.313395771410114,0,-10.686604228589886,0.2736129282116053,-50000,1123,9.174333054973447,6.7996443761043395,0.0,0.0,0,0,9.174370812562548,0,-50000,9.174333054973447,364.3388430396216,0,0,364.3388430396216,0.0021779537200927734,1527072162.903879
-106.21714586935866,-31.99702924817302,0,-2.0134248069680893e-05,0.025465055323138586,3.775758910151694e-05,-356.79265399715223,-893.7828541306413,-968.002970751827,0,-39.33884303962162,0,-10.661156960378378,0.2818794729751062,-50000,1124,9.174312920725377,6.798759491328411,0.0,0.0,0,0,9.174351933767998,0,-50000,9.174312920725377,364.36430809494476,0,0,364.36430809494476,0.0027599334716796875,1527072162.9175017
-106.20978187174046,-31.99538967147646,0,-2.0691539431183514e-05,0.025481573066826968,3.9013042620439364e-05,-357.0317044873809,-893.7902181282595,-968.0046103285235,0,-39.36430809494476,0,-10.63569190505524,0.2896815520382461,-50000,1125,9.174292229185946,6.7978699012166715,0.0,0.0,0,0,9.174332427246688,0,-50000,9.174292229185946,364.3897896680116,0,0,364.3897896680116,0.002702951431274414,1527072162.93095
-106.10210331988412,-31.99367713924744,0,-0.0001490959729721908,0.02275750370864671,4.0198060741403197e-05,-320.6923955428574,-893.8978966801159,-968.0063228607526,0,-39.38978966801159,0,-10.610210331988412,2.0873436216140817,-50000,1126,9.174143133212974,6.796975886723345,0.0,0.0,0,0,9.174312328216317,0,-50000,9.174143133212974,364.41254717172023,0,0,364.41254717172023,0.0054950714111328125,1527072162.9470348
-105.87452828279766,-32.01928958749818,0,-0.000261535981209704,0.01761256468648753,0.0001691950033428924,-250.23740934777743,-894.1254717172023,-967.9807104125018,0,-39.412547171720234,0,-10.587452828279766,3.6615037369335823,-50000,1127,9.173881597231764,6.791035016165608,0.0,0.0,0,0,9.174227730714644,0,-50000,9.173881597231764,364.4301597364067,0,0,364.4301597364067,0.003569364547729492,1527072162.9622643
-105.69840263593278,-32.080664994293784,0,-0.0001494975375493368,0.01491104709219826,0.000346133482880262,-210.84762481664802,-894.3015973640672,-967.9193350057062,0,-39.43015973640672,0,-10.569840263593278,2.092965525694808,-50000,1128,9.173732099694215,6.780883843639401,0.0,0.0,0,0,9.174054663973205,0,-50000,9.173732099694215,364.4450707834989,0,0,364.4450707834989,0.00028896331787109375,1527072162.9731324
-105.5492921650108,-32.13891464006167,0,-0.00016866558696904121,0.01267335406504344,0.000322564278990356,-179.7882751276702,-894.4507078349892,-967.8610853599383,0,-39.44507078349892,0,-10.55492921650108,2.3613182175606653,-50000,1129,9.173563434107246,6.776918672742312,0.0,0.0,0,0,9.173893381833711,0,-50000,9.173563434107246,364.45774413756396,0,0,364.45774413756396,0.0020036697387695312,1527072162.987099
-105.42255862436036,-32.20255956796848,0,-0.0002391180050516084,0.011085175783648538,0.0003299477264651074,-158.5401130417813,-894.5774413756396,-967.7974404320315,0,-39.457744137563964,0,-10.542255862436036,3.3476520707306463,-50000,1130,9.173324316102194,6.77621725407991,0.0,0.0,0,0,9.17372840797048,0,-50000,9.173324316102194,364.4688293133476,0,0,364.4688293133476,0.0002727508544921875,1527072162.9981732
-105.31170686652388,-32.267233350009406,0,-0.00034765990321794504,0.009883431446098712,0.0004040918682850503,-143.23527889092657,-894.6882931334761,-967.7327666499906,0,-39.46882931334761,0,-10.531170686652388,4.867238645056659,-50000,1131,9.172976656198976,6.777706926416414,0.0,0.0,0,0,9.173526362036338,0,-50000,9.172976656198976,364.4787127447937,0,0,364.4787127447937,0.002332448959350586,1527072163.0115454
-105.21287255206289,-32.33190046049231,0,-0.0004780205292185258,0.0089606803558695,0.0005497058373613584,-132.1418123909607,-894.7871274479371,-967.6680995395077,0,-39.47871274479371,0,-10.521287255206289,6.6922874090544155,-50000,1132,9.172498635669758,6.780503942172487,0.0,0.0,0,0,9.173251509117657,0,-50000,9.172498635669758,364.4876734251496,0,0,364.4876734251496,0.001996278762817383,1527072163.0245764
-105.1232657485042,-32.394949932582335,0,-0.0006214731771585491,0.00821384733552577,0.000752873447899205,-123.6944871771484,-894.8767342514958,-967.6050500674177,0,-39.48767342514958,0,-10.51232657485042,8.700624480213264,-50000,1133,9.1718771624926,6.784046536432072,0.0,0.0,0,0,9.172875072393708,0,-50000,9.1718771624926,364.4958872724851,0,0,364.4958872724851,0.0004038810729980469,1527072163.0357502
-105.04112727514894,-32.45512964740897,0,-0.0007717021392412704,0.007572595263184212,0.0009979099011090398,-116.82016363331786,-894.9588727248511,-967.544870352591,0,-39.495887272485106,0,-10.504112727514894,10.803829949376677,-50000,1134,9.171105460353358,6.787939367602064,0.0,0.0,0,0,9.172376117443154,0,-50000,9.171105460353358,364.5034598677483,0,0,364.5034598677483,0.0024688243865966797,1527072163.0492482
-104.9654013225171,-32.51129825410658,0,-0.0009247259769527005,0.006984748800050511,0.0012706570897957903,-110.7326468783358,-895.0345986774829,-967.4887017458934,0,-39.50345986774829,0,-10.49654013225171,12.946163677328741,-50000,1135,9.170180734376405,6.791920204411753,0.0,0.0,0,0,9.171740788898255,0,-50000,9.170180734376405,364.51044461654834,0,0,364.51044461654834,0.0040476322174072266,1527072163.0642295
-104.89555383451659,-32.5624609792294,0,-0.0010779727405250128,0.006413605535669831,0.0015600545218497075,-104.88209586664016,-895.1044461654834,-967.4375390207706,0,-39.51044461654834,0,-10.489555383451659,15.091618367343472,-50000,1136,9.16910276163588,6.795815988507854,0.0,0.0,0,0,9.17096076163733,0,-50000,9.16910276163588,364.516858222084,0,0,364.516858222084,0.0030248165130615234,1527072163.0786705
-104.83141777915989,-32.60773555200558,0,-0.001229826612648921,0.005833628314462658,0.0018580000014498665,-98.8883689797076,-895.1685822208401,-967.3922644479944,0,-39.51685822208401,0,-10.48314177791599,17.217572577078272,-50000,1137,9.167872935023231,6.7995152998095705,0.0,0.0,0,0,9.170031761636604,0,-50000,9.167872935023231,364.5226918503985,0,0,364.5226918503985,0.0002300739288330078,1527072163.0902722
-104.77308149601527,-32.64633703694187,0,-0.0013792605372540123,0.005227622044913005,0.002158826613372966,-92.49635615006991,-895.2269185039847,-967.3536629630581,0,-39.52269185039847,0,-10.477308149601527,19.30964752155046,-50000,1138,9.166493674485977,6.8029474976997335,0.0,0.0,0,0,9.168952348329917,0,-50000,9.166493674485977,364.5279194724434,0,0,364.5279194724434,0.002965688705444336,1527072163.104743
-104.72080527556614,-32.67756121899765,0,-0.0015255964643365871,0.004584451905373044,0.002458673843939607,-85.54067717560974,-895.2791947244339,-967.3224387810023,0,-39.527919472443386,0,-10.472080527556614,21.358350500707957,-50000,1139,9.16496807802164,6.806068292372856,0.0,0.0,0,0,9.167723011407947,0,-50000,9.16496807802164,364.53250392434876,0,0,364.53250392434876,0.00023555755615234375,1527072163.1154687
-104.6749607565124,-32.700771966678985,0,-0.0016683423454608715,0.003897359656491517,0.0027549333863063907,-77.91982802705024,-895.3250392434876,-967.299228033321,0,-39.53250392434876,0,-10.46749607565124,23.356792836463,-50000,1140,9.16329973567618,6.808849724357515,0.0,0.0,0,0,9.166345544714794,0,-50000,9.16329973567618,364.53640128400525,0,0,364.53640128400525,0.0019567012786865234,1527072163.1279962
-104.63598715994749,-32.715391223864,0,-0.0018070874282667404,0.0031627116740082784,0.003045809038614067,-69.57718743235455,-895.3640128400525,-967.284608776136,0,-39.53640128400525,0,-10.463598715994749,25.299223995735247,-50000,1141,9.161492648247913,6.81127343141344,0.0,0.0,0,0,9.164822640195487,0,-50000,9.161492648247913,364.53956399567926,0,0,364.53956399567926,0.0018880367279052734,1527072163.1403992
-104.60436004320741,-32.7208916641564,0,-0.0019414373522987916,0.002379090004808404,0.003329991947573774,-60.487382999308466,-895.3956399567926,-967.2791083358436,0,-39.53956399567926,0,-10.46043600432074,27.180122932176573,-50000,1142,9.159551210895614,6.813326246606863,0.0,0.0,0,0,9.1631576442217,0,-50000,9.159551210895614,364.54194308568407,0,0,364.54194308568407,0.0027840137481689453,1527072163.1540017
-104.58056914315932,-32.71679157750441,0,-0.002070976682704284,0.001546641720608477,0.0036064333260856785,-50.646657646830135,-895.4194308568407,-967.2832084224956,0,-39.54194308568407,0,-10.458056914315932,28.993673557856027,-50000,1143,9.15748023421291,6.814997438857205,0.0,0.0,0,0,9.161354427558656,0,-50000,9.15748023421291,364.5434897274047,0,0,364.5434897274047,0.0021355152130126953,1527072163.1671329
-104.56510272595324,-32.70265163352974,0,-0.002195249713022207,0.0006666218048394512,0.003874193345746235,-40.06620125009067,-895.4348972740468,-967.2973483664703,0,-39.543489727404676,0,-10.456510272595324,30.73349598230243,-50000,1144,9.155284984499888,6.816277083453286,0.0,0.0,0,0,9.159417330885784,0,-50000,9.155284984499888,364.5441563492095,0,0,364.5441563492095,0.002863168716430664,1527072163.1805248
-104.55843650790484,-32.678073160853955,0,-0.002313753124965956,-0.0002589218743764832,0.004132346385896213,-28.767637507808104,-895.4415634920952,-967.321926839146,0,-39.544156349209516,0,-10.455843650790484,32.39254374952543,-50000,1145,9.152971231374922,6.817155193196925,0.0,0.0,0,0,9.157351157692837,0,-50000,9.152971231374922,364.54389742733514,0,0,364.54389742733514,0.0023441314697265625,1527072163.1935716
-104.56102572664861,-32.64269762360016,0,-0.002425936043364274,-0.0012273609261228557,0.004379926317914951,-16.780051641551836,-895.4389742733514,-967.3573023763998,0,-39.54389742733514,0,-10.45610257266486,33.96310460709924,-50000,1146,9.150545295331558,6.817621347040387,0.0,0.0,0,0,9.155161194533878,0,-50000,9.150545295331558,364.542670066409,0,0,364.542670066409,0.005330085754394531,1527072163.2094665
-104.57329933590984,-32.596207018424934,0,-0.0025312044639083098,-0.002235626028209481,0.004615899202320861,-4.138098100454954,-895.4267006640902,-967.4037929815751,0,-39.542670066409016,0,-10.457329933590984,35.43686249471193,-50000,1147,9.14801409086765,6.817664632485247,0.0,0.0,0,0,9.152853244932718,0,-50000,9.14801409086765,364.5404344403808,0,0,364.5404344403808,0.0023038387298583984,1527072163.2225296
-104.59565559619193,-32.53832496012592,0,-0.0026289280554205874,-0.0032802960168965,0.00483915406506874,9.119151461156434,-895.4043444038081,-967.4616750398741,0,-39.54043444038081,0,-10.459565559619193,36.80499277588365,-50000,1148,9.145385162812229,6.817273775979373,0.0,0.0,0,0,9.150433667900185,0,-50000,9.145385162812229,364.5371541443639,0,0,364.5371541443639,0.0033164024353027344,1527072163.236635
-104.6284585563609,-32.468818264932224,0,-0.0027184480589017568,-0.0043576528177027285,0.005048505087955846,22.94886662373756,-895.3715414436391,-967.5311817350678,0,-39.53715414436391,0,-10.46284585563609,38.05827282462792,-50000,1149,9.142666714753327,6.816437377289901,0.0,0.0,0,0,9.147909415356207,0,-50000,9.142666714753327,364.5327964915462,0,0,364.5327964915462,0.002487659454345703,1527072163.2495935
-104.67203508453792,-32.387498876801715,0,-0.0027990855012429705,-0.005463714018731025,0.00524270060287968,37.304799244811875,-895.3279649154621,-967.6125011231983,0,-39.53279649154621,0,-10.467203508453792,39.187197017402696,-50000,1150,9.139867629252084,6.815144193337403,0.0,0.0,0,0,9.145288065054768,0,-50000,9.139867629252084,364.5273327775275,0,0,364.5273327775275,0.0020051002502441406,1527072163.2621617
-104.72667222472523,-32.29422601272404,0,-0.002870149274537326,-0.0065942514689254494,0.0054204358026836985,52.13743072160287,-895.2733277752748,-967.705773987276,0,-39.52733277752748,0,-10.472667222472523,40.182089843529184,-50000,1151,9.136997479977547,6.813383437437722,0.0,0.0,0,0,9.142577847153426,0,-50000,9.136997479977547,364.52073852605855,0,0,364.52073852605855,0.002351999282836914,1527072163.2751293
-104.79261473941449,-32.18890842821793,0,-0.0029309438493108075,-0.00774480174288783,0.005580367175879175,67.39401051023015,-895.2073852605855,-967.8110915717821,0,-39.52073852605855,0,-10.479261473941449,41.03321389034272,-50000,1152,9.134066536128236,6.811145073771456,0.0,0.0,0,0,9.139787663565485,0,-50000,9.134066536128236,364.51299372431566,0,0,364.51299372431566,0.0027704238891601562,1527072163.2887654
-104.87006275684337,-32.07150672440207,0,-0.0029807765265932318,-0.008910672461240665,0.005721127437249507,83.01854308484326,-895.1299372431566,-967.9284932755979,0,-39.51299372431566,0,-10.487006275684337,41.73087137229368,-50000,1153,9.131085759601643,6.808420096057972,0.0,0.0,0,0,9.136927099846861,0,-50000,9.131085759601643,364.5040830518544,0,0,364.5040830518544,0.002560853958129883,1527072163.3020985
-104.95916948145577,-31.94203563393671,0,-0.0030189642150446616,-0.010086947123625123,0.005841340245218873,98.95176072001777,-895.0408305185442,-968.0579643660633,0,-39.50408305185442,0,-10.495916948145577,42.265499010630265,-50000,1154,9.128066795386598,6.8052007852477345,0.0,0.0,0,0,9.134006429724252,0,-50000,9.128066795386598,364.4939961047308,0,0,364.4939961047308,0.0061566829681396484,1527072163.3189254
-105.06003895269203,-31.800566235413612,0,-0.0030448397636675395,-0.01126849016907272,0.005939634337654098,115.13110567552212,-894.939961047308,-968.1994337645864,0,-39.4939961047308,0,-10.506003895269203,42.62775669134476,-50000,1155,9.12502195562293,6.801480944592242,0.0,0.0,0,0,9.131036612555425,0,-50000,9.12502195562293,364.4827276145617,0,0,364.4827276145617,0.002235889434814453,1527072163.331954
-105.17272385438275,-31.647228055142023,0,-0.003057757901141045,-0.012449953324221497,0.006014656932494589,131.49073592324567,-894.8272761456172,-968.352771944858,0,-39.482727614561725,0,-10.517272385438275,42.808610615981024,-50000,1156,9.12196419772179,6.797256112459536,0.0,0.0,0,0,9.128029284089177,0,-50000,9.12196419772179,364.4702776612375,0,0,364.4702776612375,0.0027205944061279297,1527072163.3455162
-105.29722338762497,-31.482211022327533,0,-0.003057100838519844,-0.01362578385692359,0.006065086367387451,147.9615622575875,-894.702776612375,-968.5177889776725,0,-39.4702776612375,0,-10.529722338762497,42.79941173928273,-50000,1157,9.11890709688327,6.792523754257786,0.0,0.0,0,0,9.124996740905484,0,-50000,9.11890709688327,364.4566518773806,0,0,364.4566518773806,0.002653837203979492,1527072163.3590355
-105.4334812261942,-31.30576724890261,0,-0.0030422835888881394,-0.014790235055841094,0.006089644022214458,164.47132053699897,-894.5665187738058,-968.6942327510974,0,-39.45665187738058,0,-10.54334812261942,42.59197024443438,-50000,1158,9.115864813294381,6.787283435189778,0.0,0.0,0,0,9.121951918894377,0,-50000,9.115864813294381,364.44186164232474,0,0,364.44186164232474,0.0030214786529541016,1527072163.3726223
-105.58138357675261,-31.118212609173952,0,-0.003012759050024627,-0.015937379067679558,0.006087105599995368,180.9446802468883,-894.4186164232474,-968.881787390826,0,-39.44186164232474,0,-10.558138357675261,42.17862670034356,-50000,1159,9.112852054244357,6.781536975539922,0.0,0.0,0,0,9.118908366094379,0,-50000,9.112852054244357,364.42592426325706,0,0,364.42592426325706,0.0024039745330810547,1527072163.38572
-105.74075736742941,-30.91992809734961,0,-0.002968022886369326,-0.017061122104053084,0.006056311850022311,197.30338904764358,-894.2592426325706,-969.0800719026504,0,-39.42592426325706,0,-10.574075736742941,41.55232040917417,-50000,1160,9.109884031357987,6.775288589964987,0.0,0.0,0,0,9.115880210169369,0,-50000,9.109884031357987,364.408863141153,0,0,364.408863141153,0.0023467540740966797,1527072163.3987148
-105.91136858846994,-30.711360943222417,0,-0.002907618236649867,-0.01815522195909125,0.00599617881138137,213.46645211475698,-894.0886314115301,-969.2886390567776,0,-39.408863141153006,0,-10.591136858846994,40.7066553130976,-50000,1161,9.106976413121338,6.768545011930428,0.0,0.0,0,0,9.112882120763679,0,-50000,9.106976413121338,364.3907079191939,0,0,364.3907079191939,0.0025358200073242188,1527072163.41199
-106.09292080806085,-30.493025467951043,0,-0.0028311402638809824,-0.019213307740358232,0.00590570764234144,229.35034467103833,-893.9070791919391,-969.506974532049,0,-39.390707919193915,0,-10.609292080806085,39.63596369433708,-50000,1162,9.104145272857457,6.761315604077737,0.0,0.0,0,0,9.109929266942508,0,-50000,9.104145272857457,364.37149461145356,0,0,364.37149461145356,0.00617671012878418,1527072163.4288216
-106.28505388546444,-30.265503663268873,0,-0.0027382405560736345,-0.020228901694736123,0.005783994085051702,244.86925594074273,-893.7149461145356,-969.7344963367311,0,-39.371494611453556,0,-10.628505388546444,38.33536778503412,-50000,1163,9.101407032301383,6.75361245496569,0.0,0.0,0,0,9.107037269899983,0,-50000,9.101407032301383,364.3512657097588,0,0,364.3512657097588,0.0025162696838378906,1527072163.4422746
-106.4873429024118,-30.02944547859954,0,-0.002628631378556179,-0.02119544300336429,0.005630237598600374,259.9353627472228,-893.5126570975882,-969.9705545214005,0,-39.35126570975882,0,-10.64873429024118,36.80083929979219,-50000,1164,9.098778400922827,6.745450462319525,0.0,0.0,0,0,9.104222151100682,0,-50000,9.098778400922827,364.33007026675546,0,0,364.33007026675546,0.003147602081298828,1527072163.4563036
-106.69929733244544,-29.7855688016125,0,-0.0025020897727987546,-0.0221063134177939,0.0054437501778554775,274.45913102995837,-893.3007026675546,-970.2144311983875,0,-39.330070266755456,0,-10.669929733244544,35.029256819172815,-50000,1165,9.096276311150028,6.736847402664722,0.0,0.0,0,0,9.101500276011755,0,-50000,9.096276311150028,364.30796395333766,0,0,364.30796395333766,0.0032432079315185547,1527072163.4703243
