I_12,delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,voltage1,time step,current time
107.851022447187,0,3.973238461618678e-05,0.026397465702132195,-7.952310903469595e-05,-184.50413322266104,-892.148977552813,-40000,-44.17124161965529,0,-5.828758380344709,-0.2781266923087742,40000,742,8.66048400312513,-5.213241976498878,0.0,0,0,4.660404509185997,0,40000,8.66048400312513,369.1976390853574,0,369.1976390853574,0.0026335716247558594,1527072157.8295364
107.84342133805524,0,3.971781772804661e-05,0.02639163940381195,-7.949393913264657e-05,-184.4634511025506,-892.1565786619448,-40000,-44.19763908535742,0,-5.802360914642577,-0.27802472409064194,40000,743,8.660523720942859,-5.212503250563401,0.0,0,0,4.6604442561555635,0,40000,8.660523720942859,369.22403072476123,0,369.22403072476123,0.00013566017150878906,1527072157.8401318
107.83582295971428,0,3.9703259854917405e-05,0.026385816158779107,-7.94647872943699e-05,-184.42279029254132,-892.1641770402857,-40000,-44.224030724761235,0,-5.775969275238765,-0.2779228189872356,40000,744,8.660563424202714,-5.211764845256056,0.0,0,0,4.660483988549211,0,40000,8.660563424202714,369.25041654092,0,369.25041654092,0.001966714859008789,1527072157.8535025
107.828227310373,0,3.9688710998575516e-05,0.026379995964703085,-7.943565350387871e-05,-184.3821507757675,-892.171772689627,-40000,-44.250416540920014,0,-5.749583459079986,-0.2778209769842306,40000,745,8.660603112913712,-5.211026760341838,0.0,0,0,4.660523706375963,0,40000,8.660603112913712,369.2767965368847,0,369.2767965368847,0.003145456314086914,1527072157.8672702
107.82063438824707,0,3.967417113415195e-05,0.026374178818798555,-7.940653775051487e-05,-184.34153253344994,-892.1793656117529,-40000,-44.27679653688472,0,-5.723203463115283,-0.2777191979361078,40000,746,8.660642787084846,-5.210288995585827,0.0,0,0,4.660563409644838,0,40000,8.660642787084846,369.3031707157035,0,369.3031707157035,0.00016880035400390625,1527072157.8808043
107.81304419154878,0,3.965964026875213e-05,0.026368364718678095,-7.937744000940938e-05,-184.30093554877385,-892.1869558084512,-40000,-44.303170715703516,0,-5.696829284296484,-0.2776174818831123,40000,747,8.660682446725115,-5.209551550753645,0.0,0,0,4.6606030983648425,0,40000,8.660682446725115,369.3295390804222,0,369.3295390804222,0.000156402587890625,1527072157.892946
107.80545671849552,0,3.96451183881652e-05,0.026362553661726906,-7.934836027345682e-05,-184.26035980364395,-892.1945432815045,-40000,-44.329539080422194,0,-5.670460919577806,-0.277515828722926,40000,748,8.660722091843503,-5.208814425610882,0.0,0,0,4.660642772544979,0,40000,8.660722091843503,369.3559016340839,0,369.3559016340839,0.00017333030700683594,1527072157.9088264
107.79787196730467,0,3.96306054870621e-05,0.02635674564561441,-7.931929852489361e-05,-184.2198052806416,-892.2021280326953,-40000,-44.35590163408392,0,-5.644098365916079,-0.27741423841393953,40000,749,8.66076172244899,-5.208077619923543,0.0,0,0,4.660682432194242,0,40000,8.66076172244899,369.38225837972954,0,369.38225837972954,0.00015115737915039062,1527072157.9224582
107.79028993619818,0,3.961610155300832e-05,0.02635094066744159,-7.929025474773255e-05,-184.17927196128585,-892.2097100638018,-40000,-44.382258379729535,0,-5.617741620270465,-0.27731271086895504,40000,750,8.660801338550543,-5.20734113345776,0.0,0,0,4.660722077321616,0,40000,8.660801338550543,369.408609320397,0,369.408609320397,0.00018596649169921875,1527072157.935969
107.78271062339513,0,3.960160658422751e-05,0.026345138724991557,-7.926122892776277e-05,-184.13875982882746,-892.2172893766049,-40000,-44.40860932039698,0,-5.591390679603023,-0.27721124608956416,40000,751,8.660840940157128,-5.206604965980034,0.0,0,0,4.6607617079360795,0,40000,8.660840940157128,369.43495445912197,0,369.43495445912197,0.00022530555725097656,1527072157.9493873
107.77513402711975,0,3.9587120566508816e-05,0.026339339815592666,-7.923222104899708e-05,-184.09826886525116,-892.2248659728803,-40000,-44.43495445912197,0,-5.565045540878032,-0.2771098439686739,40000,752,8.660880527277694,-5.205869117256938,0.0,0,0,4.660801324046604,0,40000,8.660880527277694,369.46129379893756,0,369.46129379893756,0.0001537799835205078,1527072157.9624157
107.76756014559737,0,3.957264349629952e-05,0.02633354393674381,-7.920323109011917e-05,-184.0577990527745,-892.2324398544026,-40000,-44.46129379893756,0,-5.538706201062439,-0.2770085044786583,40000,753,8.66092009992119,-5.205133587055485,0.0,0,0,4.660840925662149,0,40000,8.66092009992119,369.4876273428743,0,369.4876273428743,0.000148773193359375,1527072157.9760904
107.75998897705279,0,3.955817537182327e-05,0.026327751086000717,-7.917425904047093e-05,-184.01735037448088,-892.2400110229472,-40000,-44.487627342874305,0,-5.512372657125695,-0.27690722759825803,40000,754,8.660959658096562,-5.204398375142844,0.0,0,0,4.660880512791669,0,40000,8.660959658096562,369.5139550939603,0,369.5139550939603,0.0002048015594482422,1527072157.9895203
107.75242051971645,0,3.954371616998742e-05,0.026321961260748594,-7.914530489294691e-05,-183.97692281196942,-892.2475794802835,-40000,-44.513955093960305,0,-5.4860449060396945,-0.2768060131851371,40000,755,8.660999201812732,-5.20366348128627,0.0,0,0,4.660920085444116,0,40000,8.660999201812732,369.54027705522105,0,369.54027705522105,0.000148773193359375,1527072158.0032737
107.74485477181713,0,3.9529265896121046e-05,0.02631617445848633,-7.911636861734905e-05,-183.9365163481416,-892.2551452281829,-40000,-44.540277055221054,0,-5.459722944778946,-0.2767048612712415,40000,756,8.661038731078628,-5.202928905253529,0.0,0,0,4.660959643628424,0,40000,8.661038731078628,369.56659322967954,0,369.56659322967954,0.0002493858337402344,1527072158.018129
107.73729173158642,0,3.951482453778965e-05,0.026310390676769657,-7.908745020479557e-05,-183.8961309654842,-892.2627082684136,-40000,-44.56659322967954,0,-5.43340677032046,-0.27660377176607653,40000,757,8.661078245903166,-5.202194646812444,0.0,0,0,4.660999187353527,0,40000,8.661078245903166,369.5929036203563,0,369.5929036203563,0.0001556873321533203,1527072158.0311775
107.7297313972582,0,3.9500392087887803e-05,0.02630460991298378,-7.905854963929926e-05,-183.85576664627297,-892.2702686027418,-40000,-44.59290362035631,0,-5.40709637964369,-0.2765027446090471,40000,758,8.661117746295254,-5.201460705731108,0.0,0,0,4.6610387166283465,0,40000,8.661117746295254,369.6192082302693,0,369.6192082302693,0.0001544952392578125,1527072158.0446856
107.72217376706692,0,3.9485968535757365e-05,0.02629883216474127,-7.902966690664925e-05,-183.81542337324208,-892.2778262329331,-40000,-44.619208230269294,0,-5.380791769730706,-0.2764017797538827,40000,759,8.66115723226379,-5.200727081777941,0.0,0,0,4.6610782314618,0,40000,8.66115723226379,369.64550706243404,0,369.64550706243404,0.00015354156494140625,1527072158.058184
107.71461883924985,0,3.9471553881398336e-05,0.026293057429370492,-7.900080198908199e-05,-183.77510112868185,-892.2853811607501,-40000,-44.645507062434035,0,-5.354492937565965,-0.27630087717568586,40000,760,8.661196703817671,-5.199993774721548,0.0,0,0,4.661117731862794,0,40000,8.661196703817671,369.6718001198634,0,369.6718001198634,0.0001575946807861328,1527072158.07231
107.70706661204372,0,3.9457148114152574e-05,0.02628728570465455,-7.897195487593933e-05,-183.734799895763,-892.2929333879563,-40000,-44.671800119863406,0,-5.328199880136594,-0.27620003680067384,40000,761,8.661236160965785,-5.199260784330676,0.0,0,0,4.661157217840232,0,40000,8.661236160965785,369.69808740556806,0,369.69808740556806,0.0001494884490966797,1527072158.0860014
107.69951708369092,0,3.944275121803287e-05,0.02628151698786496,-7.894312555301042e-05,-183.69451965616463,-892.3004829163091,-40000,-44.69808740556806,0,-5.30191259443194,-0.276099258525619,40000,762,8.661275603717003,-5.198528110374383,0.0,0,0,4.661196689403009,0,40000,8.661275603717003,369.7243689225559,0,369.7243689225559,0.001989126205444336,1527072158.0994928
107.69197025243159,0,3.9428363194815574e-05,0.026275751276500614,-7.89143139936499e-05,-183.65426039306476,-892.3080297475684,-40000,-44.724368922555925,0,-5.275631077444075,-0.2759985423681428,40000,763,8.661315032080198,-5.197795752622071,0.0,0,0,4.661236146560006,0,40000,8.661315032080198,369.7506446738324,0,369.7506446738324,0.00019216537475585938,1527072158.1105585
107.68442611650926,0,3.9413984037395267e-05,0.026269988568174085,-7.88855201925287e-05,-183.6140220890229,-892.3155738834907,-40000,-44.750644673832426,0,-5.249355326167574,-0.2758978882620795,40000,764,8.661354446064236,-5.197063710843253,0.0,0,0,4.661275589320102,0,40000,8.661354446064236,369.7769146624006,0,369.7769146624006,0.002361297607421875,1527072158.1239572
107.6768846741686,0,3.9399613733337446e-05,0.026264228860441108,-7.885674413365962e-05,-183.57380472680234,-892.3231153258314,-40000,-44.7769146624006,0,-5.2230853375994,-0.27579729612943993,40000,765,8.661393845677969,-5.196331984807642,0.0,0,0,4.661315017692169,0,40000,8.661393845677969,369.80317889126104,0,369.80317889126104,0.003018617630004883,1527072158.1381364
107.66934592365828,0,3.938525226843126e-05,0.026258472150573198,-7.882798580105543e-05,-183.53360828832956,-892.3306540763417,-40000,-44.80317889126104,0,-5.196821108738959,-0.2756967658851863,40000,766,8.661433230930237,-5.195600574285294,0.0,0,0,4.661354431685069,0,40000,8.661433230930237,369.8294373634116,0,369.8294373634116,0.00019216537475585938,1527072158.1491463
107.66180986322297,0,3.937089965688756e-05,0.026252718436410305,-7.87992451680708e-05,-183.4934327576484,-892.338190136777,-40000,-44.829437363411614,0,-5.170562636588386,-0.2755962975940065,40000,767,8.661472601829894,-5.194869479046602,0.0,0,0,4.661393831307653,0,40000,8.661472601829894,369.855690081848,0,369.855690081848,0.006089210510253906,1527072158.1657507
107.65427649111643,0,3.935655586850828e-05,0.026246967715337632,-7.877052224181114e-05,-183.45327811605966,-892.3457235088836,-40000,-44.855690081848024,0,-5.144309918151976,-0.27549589107718475,40000,768,8.661511958385763,-5.194138698861835,0.0,0,0,4.661433216568774,0,40000,8.661511958385763,369.88193704956336,0,369.88193704956336,0.001967191696166992,1527072158.1786609
107.6467458055896,0,3.9342220901517067e-05,0.026241219984740383,-7.874181698852567e-05,-183.41314434655942,-892.3532541944104,-40000,-44.88193704956336,0,-5.118062950436638,-0.27539554631584906,40000,769,8.661551300606664,-5.193408233501856,0.0,0,0,4.6614725874772684,0,40000,8.661551300606664,369.9081782695481,0,369.9081782695481,0.00023937225341796875,1527072158.1918676
107.63921780489454,0,3.9327894757690274e-05,0.026235475242231132,-7.87131293957799e-05,-183.37303143235476,-892.3607821951055,-40000,-44.9081782695481,0,-5.091821730451898,-0.275295263307612,40000,770,8.661590628501422,-5.1926780827376575,0.0,0,0,4.661511944041966,0,40000,8.661590628501422,369.93441374479033,0,369.93441374479033,0.0032072067260742188,1527072158.2057505
107.63169248728616,0,3.931357742281705e-05,0.0262297334854793,-7.86844594564684e-05,-183.33293935623806,-892.3683075127138,-40000,-44.934413744790334,0,-5.065586255209666,-0.27519504196391154,40000,771,8.661629942078845,-5.19194824634036,0.0,0,0,4.661551286271695,0,40000,8.661629942078845,369.9606434782758,0,369.9606434782758,0.002215147018432617,1527072158.2193873
107.62416985102163,0,3.929926888979196e-05,0.02622399471187009,-7.865580714927489e-05,-183.29286810078338,-892.3758301489784,-40000,-44.96064347827581,0,-5.039356521724187,-0.2750948822266537,40000,772,8.661669241347735,-5.191218724081423,0.0,0,0,4.661590614175269,0,40000,8.661669241347735,369.9868674729877,0,369.9868674729877,0.0002086162567138672,1527072158.2306612
107.61664989435985,0,3.9284969146180515e-05,0.026218258918959236,-7.862717246531759e-05,-183.25281764856481,-892.3833501056401,-40000,-44.98686747298768,0,-5.013132527012317,-0.27499478402387467,40000,773,8.66170852631688,-5.19048951573248,0.0,0,0,4.661629927761502,0,40000,8.66170852631688,370.01308573190664,0,370.01308573190664,0.002638578414916992,1527072158.2439184
107.60913261556027,0,3.927067819198271e-05,0.02621252610430247,-7.859855537795113e-05,-183.21278798258572,-892.3908673844397,-40000,-45.01308573190664,0,-4.986914268093358,-0.27489474734318264,40000,774,8.661747796995073,-5.189760621065531,0.0,0,0,4.661669227039191,0,40000,8.661747796995073,370.03929825801094,0,370.03929825801094,0.0017697811126708984,1527072158.257182
107.60161801288461,0,3.925639601654041e-05,0.02620679626539868,-7.856995588184645e-05,-183.17277908562392,-892.3983819871154,-40000,-45.039298258010945,0,-4.960701741989055,-0.2747947721129549,40000,775,8.66178705339109,-5.189032039852663,0.0,0,0,4.661708512017132,0,40000,8.66178705339109,370.06550505427634,0,370.06550505427634,0.00014853477478027344,1527072158.2680888
107.59410608459575,0,3.924212261097182e-05,0.026201069399860444,-7.854137395746363e-05,-183.13279094068275,-892.4058939154042,-40000,-45.06550505427634,0,-4.934494945723657,-0.27469485827919016,40000,776,8.6618262955137,-5.188303771866245,0.0,0,0,4.6617477827041105,0,40000,8.6618262955137,370.0917061236762,0,370.0917061236762,0.0037958621978759766,1527072158.2829432
107.58659682895825,0,3.922785797527695e-05,0.026195345505243495,-7.851280958881546e-05,-183.09282353075105,-892.4134031710418,-40000,-45.091706123676204,0,-4.908293876323796,-0.27459500582563123,40000,777,8.661865523371675,-5.187575816878933,0.0,0,0,4.661787039108905,0,40000,8.661865523371675,370.11790146918145,0,370.11790146918145,0.002276897430419922,1527072158.2966394
107.57909024424009,0,3.921360208636315e-05,0.026189624578933035,-7.848426277057285e-05,-183.05287683817005,-892.4209097557599,-40000,-45.11790146918145,0,-4.882098530818553,-0.2744952146091464,40000,778,8.661904736973762,-5.186848174663439,0.0,0,0,4.66182628124029,0,40000,8.661904736973762,370.1440910937604,0,370.1440910937604,0.00019693374633789062,1527072158.310584
107.57158632870755,0,3.919935495488858e-05,0.02618390661871217,-7.84557334707614e-05,-183.01295084656158,-892.4284136712924,-40000,-45.14409109376038,0,-4.85590890623962,-0.2743954846866927,40000,779,8.661943936328717,-5.186120844993013,0.0,0,0,4.661865509107026,0,40000,8.661943936328717,370.1702750003791,0,370.1702750003791,0.00020051002502441406,1527072158.3240585
107.5640850806326,0,3.918511655776058e-05,0.02617819162202295,-7.842722169115746e-05,-182.97304553805589,-892.4359149193674,-40000,-45.17027500037909,0,-4.8297249996209075,-0.2742958159050204,40000,780,8.661983121445274,-5.185393827640809,0.0,0,0,4.661904722717871,0,40000,8.661983121445274,370.1964531920011,0,370.1964531920011,0.00015044212341308594,1527072158.3380337
107.5565864982849,0,3.917088690030823e-05,0.02617247958636426,-7.839872740333931e-05,-182.93316089625296,-892.4434135017151,-40000,-45.196453192001115,0,-4.803546807998885,-0.27419620829812175,40000,781,8.662022292332175,-5.184667122380489,0.0,0,0,4.661943922081573,0,40000,8.662022292332175,370.2226256715875,0,370.2226256715875,0.0002453327178955078,1527072158.3535752
107.54909057993814,0,3.915666596476797e-05,0.026166770509405524,-7.837025060197789e-05,-182.89329690390878,-892.4509094200619,-40000,-45.22262567158748,0,-4.77737432841252,-0.27409666174901304,40000,782,8.66206144899814,-5.183940728985718,0.0,0,0,4.661983107206874,0,40000,8.66206144899814,370.2487924420969,0,370.2487924420969,0.000240325927734375,1527072158.3687367
107.54159732386711,0,3.9142453749363426e-05,0.026161064388645627,-7.834179126575691e-05,-182.8534535439685,-892.4584026761329,-40000,-45.248792442096885,0,-4.751207557903115,-0.2739971762460982,40000,783,8.662100591451889,-5.183214647230585,0.0,0,0,4.662022278102507,0,40000,8.662100591451889,370.27495350648553,0,370.27495350648553,0.00019669532775878906,1527072158.3826704
107.53410672834832,0,3.9128250245212826e-05,0.026155361221583462,-7.831334938224188e-05,-182.81363079937,-892.4658932716517,-40000,-45.27495350648553,0,-4.725046493514469,-0.27389775171354813,40000,784,8.662139719702134,-5.1824888768892805,0.0,0,0,4.662061434777198,0,40000,8.662139719702134,370.3011088677071,0,370.3011088677071,0.00015115737915039062,1527072158.3966887
107.52661879165942,0,3.911405544343438e-05,0.026149661005888447,-7.828492493722194e-05,-182.773828653284,-892.4733812083406,-40000,-45.301108867707114,0,-4.698891132292886,-0.27379838810691126,40000,785,8.662178833757578,-5.181763417736292,0.0,0,0,4.662100577239666,0,40000,8.662178833757578,370.327258528713,0,370.327258528713,0.0001499652862548828,1527072158.4102292
107.51913351207918,0,3.909986934402809e-05,0.026143963739230003,-7.825651791115718e-05,-182.73404708904127,-892.4808664879208,-40000,-45.327258528713,0,-4.672741471286997,-0.27369908541015775,40000,786,8.662217933626922,-5.18103826954632,0.0,0,0,4.662139705498622,0,40000,8.662217933626922,370.35340249245223,0,370.35340249245223,0.00014853477478027344,1527072158.42339
107.51165088789094,0,3.908569192567768e-05,0.02613826941893649,-7.822812830049486e-05,-182.69428608891758,-892.4883491121091,-40000,-45.35340249245223,0,-4.646597507547767,-0.2735998434816338,40000,787,8.662257019318847,-5.1803134320942235,0.0,0,0,4.662178819562772,0,40000,8.662257019318847,370.37954076187117,0,370.37954076187117,0.00016427040100097656,1527072158.4370332
107.50417091737575,0,3.907152319193585e-05,0.026132578042734167,-7.819975607503693e-05,-182.65454563666572,-892.4958290826243,-40000,-45.37954076187117,0,-4.620459238128831,-0.2735006623473737,40000,788,8.66229609084204,-5.179588905155256,0.0,0,0,4.66221791944081,0,40000,8.66229609084204,370.4056733399139,0,370.4056733399139,0.0002238750457763672,1527072158.4504037
107.49669359881807,0,3.905736313392083e-05,0.026126889608235615,-7.817140122945432e-05,-182.61482571538363,-892.5033064011819,-40000,-45.4056733399139,0,-4.594326660086097,-0.2734015419426896,40000,789,8.662335148205173,-5.178864688504746,0.0,0,0,4.6622570051414245,0,40000,8.662335148205173,370.43180022952214,0,370.43180022952214,0.00014734268188476562,1527072158.4634988
107.48921893050579,0,3.9043211739198114e-05,0.026121204112826035,-7.814306374953617e-05,-182.57512630751444,-892.5107810694942,-40000,-45.43180022952214,0,-4.568199770477861,-0.27330248217526787,40000,790,8.662374191416912,-5.17814078191833,0.0,0,0,4.662296076673299,0,40000,8.662374191416912,370.45792143363497,0,370.45792143363497,0.0001513957977294922,1527072158.4765606
107.48174691072393,0,3.90290690077677e-05,0.026115521554288534,-7.811474361218984e-05,-182.53544739719655,-892.5182530892761,-40000,-45.457921433634965,0,-4.542078566365035,-0.273203483048178,40000,791,8.66241322048592,-5.177417185171876,0.0,0,0,4.662335134045105,0,40000,8.66241322048592,370.48403695518925,0,370.48403695518925,0.00018405914306640625,1527072158.4895623
107.47427753776265,0,3.901493492541874e-05,0.026109841930292532,-7.808644081563898e-05,-182.49578896728053,-892.5257224622374,-40000,-45.484036955189254,0,-4.515963044810746,-0.27310454448127075,40000,792,8.662452235420846,-5.176693898041407,0.0,0,0,4.662374177265513,0,40000,8.662452235420846,370.51014679711955,0,370.51014679711955,0.00014734268188476562,1527072158.502597
107.46681080991493,0,3.9000809485045806e-05,0.0261041652380527,-7.805815533323823e-05,-182.45615100014402,-892.5331891900851,-40000,-45.510146797119546,0,-4.489853202880454,-0.2730056663973528,40000,793,8.66249123623033,-5.175970920303257,0.0,0,0,4.66241320634318,0,40000,8.66249123623033,370.5362509623576,0,370.5362509623576,0.00015234947204589844,1527072158.5161302
107.45934672547037,0,3.898669268842525e-05,0.02609849147557952,-7.802988715077674e-05,-182.4165334801146,-892.5406532745296,-40000,-45.5362509623576,0,-4.463749037642401,-0.27290684881938887,40000,794,8.662530222923019,-5.175248251734004,0.0,0,0,4.662452221286755,0,40000,8.662530222923019,370.5623494538332,0,370.5623494538332,0.0001499652862548828,1527072158.529806
107.45188528272536,0,3.8972584512464437e-05,0.02609282064014451,-7.800163626292544e-05,-182.3769363895335,-892.5481147172746,-40000,-45.56234945383318,0,-4.437650546166822,-0.2728080915918554,40000,795,8.662569195507531,-5.1745258921102675,0.0,0,0,4.662491222104887,0,40000,8.662569195507531,370.5884422744733,0,370.5884422744733,0.00019073486328125,1527072158.544318
107.44442647997403,0,3.895848496604515e-05,0.026087152729587615,-7.797340264481534e-05,-182.33735971225542,-892.555573520026,-40000,-45.58844227447332,0,-4.411557725526677,-0.27270939475670275,40000,796,8.662608153992498,-5.173803841209221,0.0,0,0,4.662530208806209,0,40000,8.662608153992498,370.6145294272029,0,370.6145294272029,0.0002040863037109375,1527072158.558243
107.43697031551449,0,3.894439402962746e-05,0.026081487741350884,-7.794518628756464e-05,-182.29780343123275,-892.5630296844855,-40000,-45.61452942720291,0,-4.3854705727970895,-0.2726107582049053,40000,797,8.662647098386527,-5.173082098807939,0.0,0,0,4.662569181399353,0,40000,8.662647098386527,370.64061091494426,0,370.64061091494426,0.00015854835510253906,1527072158.571809
107.42951678764598,0,3.8930311701435016e-05,0.026075825673046893,-7.791698717518614e-05,-182.2582675296362,-892.570483212354,-40000,-45.64061091494426,0,-4.359389085055739,-0.2725121819148626,40000,798,8.662686028698229,-5.17236066468395,0.0,0,0,4.66260813989294,0,40000,8.662686028698229,370.6666867406173,0,370.6666867406173,0.0001678466796875,1527072158.5853267
107.42206589466775,0,3.8916237976138746e-05,0.02607016652245875,-7.78888052881399e-05,-182.21875199124042,-892.5779341053322,-40000,-45.66668674061731,0,-4.333313259382692,-0.27241366583325544,40000,799,8.662724944936205,-5.171639538614926,0.0,0,0,4.6626470842955845,0,40000,8.662724944936205,370.69275690713977,0,370.69275690713977,0.00020170211791992188,1527072158.5991595
107.4146176348836,0,3.890217284130415e-05,0.02606451028691481,-7.786064061932052e-05,-182.1792567987286,-892.5853823651164,-40000,-45.69275690713977,0,-4.307243092860233,-0.27231520988311786,40000,800,8.662763847109046,-5.170918720378708,0.0,0,0,4.662686014615894,0,40000,8.662763847109046,370.7188214174267,0,370.7188214174267,0.00016951560974121094,1527072158.6121123
107.40717200659617,0,3.888811629160216e-05,0.02605885696431187,-7.783249315274077e-05,-182.13978193584626,-892.5928279934038,-40000,-45.71882141742668,0,-4.281178582573318,-0.27221681403614184,40000,801,8.662802735225338,-5.170198209753423,0.0,0,0,4.6627249308624705,0,40000,8.662802735225338,370.744880274391,0,370.744880274391,0.000148773193359375,1527072158.624457
107.39972900811097,0,3.887406831815099e-05,0.026053206551978292,-7.780436286708436e-05,-182.1003273858587,-892.600270991889,-40000,-45.744880274390994,0,-4.255119725609006,-0.2721184782293449,40000,802,8.662841609293656,-5.169478006517451,0.0,0,0,4.662763833043904,0,40000,8.662841609293656,370.770933480943,0,370.770933480943,0.00015592575073242188,1527072158.6369452
107.39228863773405,0,3.886002892095064e-05,0.026047559047810864,-7.777624975169317e-05,-182.0608931324823,-892.607711362266,-40000,-45.77093348094297,0,-4.229066519057028,-0.2720202024477203,40000,803,8.662880469322577,-5.168758110449403,0.0,0,0,4.66280272116878,0,40000,8.662880469322577,370.7969810399908,0,370.7969810399908,0.00014781951904296875,1527072158.6499639
107.38485089377605,0,3.8845998080461186e-05,0.026041914449251635,-7.774815379590905e-05,-182.0214791582839,-892.615149106224,-40000,-45.79698103999078,0,-4.203018960009217,-0.2719219865610967,40000,804,8.662919315320657,-5.168038521327986,0.0,0,0,4.662841595245678,0,40000,8.662919315320657,370.82302295444003,0,370.82302295444003,0.0001552104949951172,1527072158.663624
107.37741577454528,0,3.883197580023534e-05,0.026036272754026868,-7.772007498019207e-05,-181.9820854473437,-892.6225842254547,-40000,-45.823022954440034,0,-4.1769770455599655,-0.2718238306039211,40000,805,8.662958147296457,-5.167319238932322,0.0,0,0,4.662880455283168,0,40000,8.662958147296457,370.84905922719406,0,370.84905922719406,0.00016570091247558594,1527072158.6766548
107.36998327835465,0,3.8817962064285894e-05,0.026030633959635452,-7.769201328855502e-05,-181.9427119826214,-892.6300167216453,-40000,-45.84905922719406,0,-4.150940772805939,-0.2717257344512518,40000,806,8.662996965258522,-5.166600263041573,0.0,0,0,4.662919301289812,0,40000,8.662996965258522,370.8750898611537,0,370.8750898611537,0.00013947486877441406,1527072158.6882532
107.36255340351647,0,3.88039568743892e-05,0.026024998063746807,-7.766396871033976e-05,-181.90335874791344,-892.6374465964835,-40000,-45.8750898611537,0,-4.124910138846303,-0.27162769811673115,40000,807,8.663035769215396,-5.165881593435316,0.0,0,0,4.662958133274167,0,40000,8.663035769215396,370.90111485921744,0,370.90111485921744,0.002516031265258789,1527072158.7022436
107.3551261483459,0,3.878996021633441e-05,0.026019365064030353,-7.763594122955908e-05,-181.8640257265797,-892.6448738516541,-40000,-45.901114859217444,0,-4.098885140782556,-0.27152972150963706,40000,808,8.663074559175612,-5.165163229893167,0.0,0,0,4.662996951244782,0,40000,8.663074559175612,370.9271342242815,0,370.9271342242815,0.00013399124145507812,1527072158.7132764
107.34770151115868,0,3.87759720865688e-05,0.02601373495815551,-7.760793083022577e-05,-181.8247129023439,-892.6522984888413,-40000,-45.927134224281474,0,-4.072865775718526,-0.27143180460973326,40000,809,8.663113335147699,-5.1644451721951015,0.0,0,0,4.663035755210197,0,40000,8.663113335147699,370.95314795923963,0,370.95314795923963,0.005295276641845703,1527072158.7293413
107.34027949027336,0,3.8761992476210594e-05,0.02600810774367801,-7.757993750168168e-05,-181.7854202584931,-892.6597205097266,-40000,-45.95314795923963,0,-4.0468520407603705,-0.2713339473327778,40000,810,8.663152097140175,-5.163727420121205,0.0,0,0,4.663074545178948,0,40000,8.663152097140175,370.9791560669833,0,370.9791560669833,0.0019702911376953125,1527072158.743141
107.33286008400967,0,3.8748021376378006e-05,0.026002483418324118,-7.755196122793961e-05,-181.74614777849638,-892.6671399159903,-40000,-45.97915606698331,0,-4.0208439330166925,-0.2712361496305675,40000,811,8.663190845161552,-5.163009973451892,0.0,0,0,4.663113321159562,0,40000,8.663190845161552,371.00515855040163,0,371.00515855040163,0.00017547607421875,1527072158.7542136
107.32544329068901,0,3.8734058781741965e-05,0.025996861979592722,-7.752400198945963e-05,-181.70689544578636,-892.674556709311,-40000,-46.00515855040163,0,-3.9948414495983684,-0.27113841147036055,40000,812,8.663229579220333,-5.162292831967775,0.0,0,0,4.663152083160557,0,40000,8.663229579220333,371.0311554123812,0,371.0311554123812,0.002138376235961914,1527072158.7672324
107.31802910863337,0,3.872010468519704e-05,0.02599124342526693,-7.74960597755836e-05,-181.66766324420314,-892.6819708913666,-40000,-46.031155412381224,0,-3.9688445876187757,-0.27104073280156626,40000,813,8.663268299325019,-5.161575995449638,0.0,0,0,4.663190831190445,0,40000,8.663268299325019,371.0571466558065,0,371.0571466558065,0.0019316673278808594,1527072158.7804937
107.310617536167,0,3.870615908319053e-05,0.02598562775301616,-7.746813457387702e-05,-181.6284511573176,-892.689382463833,-40000,-46.05714665580649,0,-3.9428533441935087,-0.270943113577232,40000,814,8.663307005484102,-5.1608594636785625,0.0,0,0,4.663229565257732,0,40000,8.663307005484102,371.0831322835595,0,371.0831322835595,0.00015783309936523438,1527072158.792928
107.30320857161757,0,3.8692221954406136e-05,0.025980014960225617,-7.744022637012904e-05,-181.58925916806038,-892.6967914283824,-40000,-46.08313228355951,0,-3.9168677164404926,-0.27084555367821395,40000,815,8.663345697706056,-5.160143236435701,0.0,0,0,4.663268285370917,0,40000,8.663345697706056,371.10911229851973,0,371.10911229851973,0.00015044212341308594,1527072158.806431
107.29580221330934,0,3.8678293313054724e-05,0.02597440504490578,-7.741233513947066e-05,-181.5500872612174,-892.7041977866907,-40000,-46.10911229851973,0,-3.890887701480267,-0.27074805318886774,40000,816,8.66338437599937,-5.159427313502718,0.0,0,0,4.663306991538486,0,40000,8.66338437599937,371.13508670356464,0,371.13508670356464,0.00015091896057128906,1527072158.819991
